epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.703287273645401,0.4670643750578165,0.2805661358870566,0.7041966438293457,0.4707469344139099,0.013109301216900349,0.29367543710395694
2,0.6980573696394762,0.47531863550345105,0.250669508241117,0.6955969572067261,0.4811720311641693,0.013136501889675856,0.26380601013079286
3,0.6900840240220228,0.4916619633634885,0.2789047509431839,0.6979730606079102,0.49959597587585447,0.01256653107702732,0.2914712820202112
4,0.6856377484897772,0.49369576138754684,0.25047865277156234,0.6851124286651611,0.4501779735088348,0.012400523293763399,0.26287917606532574
5,0.6768879828353723,0.5035498893509308,0.330378046259284,0.6822357654571534,0.453284877538681,0.01736931875348091,0.34774736501276493
6,0.6745920889079571,0.48695552721619606,0.30711448192596436,0.7121412992477417,0.5024254083633423,0.0169749166816473,0.32408939860761166
7,0.6734202926357588,0.49599678131441277,0.3055236618965864,0.6723845720291137,0.4525735080242157,0.016957891173660755,0.3224815530702472
8,0.663116260121266,0.5033894094328085,0.305307581089437,0.6559358239173889,0.5135851025581359,0.01669841492548585,0.32200599601492286
9,0.6646672909458479,0.49632893440624076,0.3020049496553838,0.6688080906867981,0.4631002604961395,0.016499543096870184,0.318504492752254
10,0.6583960379163424,0.5029725053658088,0.30231644632294774,0.657371723651886,0.4827726364135742,0.016684417612850666,0.3190008639357984
11,0.6388380229473114,0.5374187820901474,0.30046515772119164,0.6431584477424621,0.5210560083389282,0.016419776249676943,0.3168849339708686
12,0.6252744719386101,0.5567105151712894,0.3107416438870132,0.6263120770454407,0.5377001941204071,0.01743950927630067,0.32818115316331387
13,0.643450241535902,0.5333760796735684,0.30584382032975554,0.6356621026992798,0.5298809468746185,0.018491880036890507,0.32433570036664605
14,0.6361606953044733,0.5333675413082043,0.3030596971511841,0.6357632279396057,0.5124987721443176,0.016443108208477497,0.3195028053596616
15,0.6271503642201424,0.5444663229087988,0.3025517640635371,0.6269684433937073,0.5344834685325622,0.017047657631337643,0.31959942169487476
16,0.6261128274103006,0.5426613794018825,0.2997709782794118,0.6319185853004455,0.5055969953536987,0.016648905351758003,0.3164198836311698
17,0.6297729735573133,0.5407408084720373,0.3036824711598456,0.636099922657013,0.5030623257160187,0.016983138862997293,0.3206656100228429
18,0.619286318620046,0.5516733210533857,0.3055824413895607,0.6348782777786255,0.5355411231517792,0.016397907864302397,0.3219803492538631
19,0.6157037106653055,0.555663055429856,0.2999302353709936,0.6181045293807983,0.537187272310257,0.016080125235021114,0.31601036060601473
20,0.6132673136889935,0.5560073306163152,0.3150121569633484,0.6120439887046814,0.5472459912300109,0.017034559976309538,0.3320467169396579
21,0.6121417644123236,0.5494585304210583,0.29458511993288994,0.6145283102989196,0.5484920024871827,0.013504288624972105,0.30808940855786204
22,0.609356414526701,0.5571702395876249,0.24514017067849636,0.6159731149673462,0.5221336245536804,0.014412282966077328,0.2595524536445737
23,0.609807671358188,0.5517640964438518,0.24768073298037052,0.5974795460700989,0.554363739490509,0.012408698908984661,0.2600894318893552
24,0.5937269205848376,0.5726182106882334,0.25896319700405,0.6193696022033691,0.5680293798446655,0.019626352936029434,0.27858954994007945
25,0.5831244302292665,0.5733041862646738,0.24619645811617374,0.5870889067649842,0.5626164078712463,0.012703137937933207,0.25889959605410695
