epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6996572377781073,0.5271901109566292,0.28646022407338023,0.7055630326271057,0.5021532356739045,0.012862697709351778,0.299322921782732
2,0.6842285258074602,0.5435423074911038,0.24922480015084147,0.6964672088623047,0.5132503032684326,0.013369844295084476,0.26259464444592595
3,0.6753653064370155,0.5512816819051901,0.24509438779205084,0.6744397521018982,0.5275381565093994,0.012590459082275629,0.25768484687432647
4,0.6619524272779623,0.5609596321980158,0.24250387959182262,0.6699265003204345,0.5408384084701539,0.013176512904465199,0.2556803924962878
5,0.6709973501662413,0.5501902053753535,0.245249941945076,0.6610118627548218,0.550309294462204,0.012935930863022804,0.2581858728080988
6,0.653552558273077,0.5641963804761568,0.24327155202627182,0.6799980282783509,0.5291429758071899,0.012934600003063679,0.2562061520293355
7,0.6397345488270124,0.5830006096512079,0.23912883317098022,0.6359391450881958,0.5645674943923951,0.012819482013583183,0.2519483151845634
8,0.624399084597826,0.5935122749457756,0.24054572917521,0.6256477475166321,0.5594195365905762,0.01256028888747096,0.25310601806268096
9,0.6166880590220293,0.5910074220349392,0.24131719209253788,0.623247480392456,0.5588726043701172,0.012326254043728113,0.253643446136266
10,0.6116005033254623,0.5928359453876814,0.24281892785802484,0.6149761319160462,0.5754151582717896,0.01226895721629262,0.25508788507431746
11,0.6059226704140505,0.6043238869557778,0.24120145291090012,0.6021300673484802,0.5783788919448852,0.012640544679015875,0.253841997589916
12,0.5939990828434626,0.6128058880567551,0.24539063405245543,0.6026573657989502,0.584265661239624,0.012426907662302256,0.2578175417147577
13,0.5932091288268566,0.6067067397137483,0.24137569777667522,0.5880106091499329,0.5946612358093262,0.012826050166040659,0.2542017479427159
14,0.5832041644801697,0.6176478192210197,0.24135582614690065,0.5800470352172852,0.6045644402503967,0.012540061958134174,0.25389588810503483
15,0.5833547047028939,0.6164403123160204,0.24177116295322776,0.5776511073112488,0.5970370411872864,0.012355778831988573,0.25412694178521633
16,0.5703844595700502,0.6295921541750431,0.24131642514839768,0.5718324065208436,0.6107356071472168,0.012482899241149426,0.2537993243895471
17,0.5678892023861408,0.6295196327070395,0.24407204613089561,0.5721312761306763,0.5974969029426574,0.012473871931433678,0.2565459180623293
18,0.5605346945424875,0.6396589962144693,0.2373220887966454,0.5590766429901123,0.6082671523094177,0.012739812023937702,0.2500619008205831
19,0.5585514195263386,0.6370920153955618,0.24093893636018038,0.5601767420768737,0.6014145731925964,0.013061600271612406,0.2540005366317928
20,0.5555202650527159,0.6378318319718043,0.2366609452292323,0.5767568707466125,0.5977701067924499,0.01266521168872714,0.24932615691795945
21,0.5553094130009413,0.6356918464104334,0.23853668803349137,0.5465503454208374,0.6289019703865051,0.012349624652415514,0.2508863126859069
22,0.5482444533457359,0.6447933912277222,0.23971377406269312,0.5458304286003113,0.6281230449676514,0.012601566035300493,0.2523153400979936
23,0.5516196719060341,0.6392125133424997,0.23763282364234328,0.5423839926719666,0.6263936638832093,0.012688474263995886,0.25032129790633917
24,0.5542759491751591,0.6355479092647632,0.24207142181694508,0.5502052545547486,0.6214576363563538,0.012625223025679588,0.25469664484262466
