epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.7025466983517011,0.47476124328871566,0.30301993107423186,0.7056265354156495,0.48750156760215757,0.016219395212829113,0.319239326287061
2,0.6986931934952736,0.49344139980773133,0.30815834598615766,0.6956197023391724,0.5010956883430481,0.016933367121964693,0.32509171310812235
3,0.6903852547208468,0.5120146088302135,0.3130596070550382,0.6853675127029419,0.5206998109817504,0.01661873096600175,0.32967833802103996
4,0.6762111956874529,0.5288022918005785,0.30197705794125795,0.7053661465644836,0.5373676478862762,0.016212695743888617,0.31818975368514657
5,0.6736069632073244,0.5310756725569566,0.3033701409585774,0.6725645661354065,0.5277094721794129,0.017045357264578342,0.32041549822315574
6,0.6711246805886427,0.5205159957210223,0.30463673966005445,0.6835768103599549,0.5026717066764832,0.016224887687712908,0.32086162734776735
7,0.652593370527029,0.5430780897537867,0.2994179497472942,0.6489774346351623,0.5271111845970153,0.01684319507330656,0.31626114482060075
8,0.6440555850664774,0.5565806565185388,0.30604473408311605,0.6393127202987671,0.5325749635696411,0.016193948686122894,0.32223868276923895
9,0.6443288748462995,0.5562593502302965,0.31326958490535617,0.6382738590240479,0.5508670687675477,0.017079120967537165,0.33034870587289333
10,0.6638632056613764,0.5153493865703543,0.3097953237593174,0.6565059781074524,0.517189621925354,0.017072000075131655,0.32686732383444905
11,0.6439060258368651,0.5470611614485582,0.3083830433897674,0.6372132778167725,0.5358417391777038,0.01670252112671733,0.32508556451648474
12,0.6217650063335896,0.572052352130413,0.3034310592338443,0.6265804171562195,0.5570814609527588,0.01653469679877162,0.3199657560326159
13,0.6314179636538029,0.5680324789136648,0.3051597308367491,0.6375327587127686,0.5493061482906342,0.01744398707523942,0.3226037179119885
14,0.6292068486412367,0.5677599447468916,0.30765904393047094,0.6322962880134583,0.5576678514480591,0.016399390995502472,0.3240584349259734
15,0.6235115490853786,0.5765216474731764,0.30400745291262865,0.6302740335464477,0.5715623378753663,0.016633867751806974,0.3206413206644356
16,0.6195949402948221,0.5816082935780287,0.2996690748259425,0.6192442178726196,0.571000051498413,0.017387299332767725,0.31705637415871024
17,0.6145180128514767,0.579375255232056,0.308332446962595,0.6196228981018066,0.5640023529529572,0.01694088615477085,0.32527333311736584
18,0.609608244150877,0.5837821513414383,0.30433052591979504,0.618691349029541,0.5714135766029358,0.01680372329428792,0.32113424921408296
19,0.6083177427450815,0.5797381320347389,0.2987741818651557,0.6120079040527344,0.5769636988639831,0.017345376778393984,0.3161195586435497
20,0.6060056040684382,0.5877597437550625,0.30723012797534466,0.6239638686180115,0.573272967338562,0.016163317020982504,0.32339344499632716
21,0.5972753670066595,0.5938308114806811,0.30177814187482,0.6057178497314453,0.5726378679275512,0.017792945727705956,0.31957108760252595
22,0.5956842203934988,0.5941359947125117,0.3033909830264747,0.6100337862968445,0.5743210554122925,0.016197179909795523,0.31958816293627024
23,0.6024352920552095,0.5872178574403127,0.30834773276001215,0.6090588450431824,0.573353397846222,0.01730554085224867,0.3256532736122608
