epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.7040068867305914,0.497307946284612,0.2829176438972354,0.699471390247345,0.48972121477127073,0.013149811886250973,0.29606745578348637
2,0.7022351150711378,0.49463768179217976,0.247722283937037,0.6984804511070252,0.4954508185386658,0.012651802971959114,0.2603740869089961
3,0.699651263654232,0.5089080532391866,0.24186298064887524,0.6952531695365906,0.4983017385005951,0.012515524867922068,0.2543785055167973
4,0.6925851615766684,0.5099482666701078,0.24720863858237863,0.678541076183319,0.5194104433059692,0.012456533033400774,0.2596651716157794
5,0.6801485791802406,0.5328747543195883,0.27380655985325575,0.671374249458313,0.5295799970626831,0.012421675026416779,0.2862282348796725
6,0.6722910292446613,0.5488795936107635,0.3373750620521605,0.6849711060523986,0.510501217842102,0.01700429292395711,0.3543793549761176
7,0.6629485425849756,0.5499234261612097,0.30234098713845015,0.6585045337677002,0.536796635389328,0.016595922876149416,0.31893691001459956
8,0.6451309050122896,0.5695326092342535,0.3029320240020752,0.6468343734741211,0.5646397948265076,0.024341341108083725,0.3272733651101589
9,0.6384681115547816,0.5763878095895052,0.30154130375012755,0.6383666872978211,0.5616872191429139,0.016218938399106264,0.3177602421492338
10,0.6285968249042829,0.5845356807112694,0.3016448710113764,0.6474677324295044,0.5592270731925965,0.01637834496796131,0.3180232159793377
11,0.6464832288523515,0.5664963374535242,0.2986422241665423,0.6326821565628051,0.5673484206199646,0.017012528609484434,0.3156547527760267
12,0.6177365873008966,0.58955550690492,0.30652118381112814,0.6374746799468994,0.5702739715576172,0.01655422104522586,0.323075404856354
13,0.6170604017873605,0.5824028539160887,0.29959398275241256,0.6154996275901794,0.5722481846809387,0.017011003103107214,0.31660498585551977
14,0.6073364838957787,0.5921594823400179,0.31083926605060697,0.6131236314773559,0.5701332092285156,0.01774445828050375,0.3285837243311107
15,0.6087392742435137,0.5945513285696507,0.3044612370431423,0.6069693207740784,0.5765080988407135,0.01641611708328128,0.3208773541264236
16,0.6017896657188734,0.5977393065889677,0.2983375499024987,0.6096994519233704,0.56702139377594,0.01671178126707673,0.31504933116957545
17,0.6001052310069402,0.5966469993193945,0.30062382109463215,0.6123520255088806,0.5809630870819091,0.016473101917654276,0.3170969230122864
18,0.5969039549430212,0.5968377813696861,0.2997365789487958,0.6343420743942261,0.5740609705448151,0.016810139175504446,0.31654671812430024
19,0.596522506326437,0.5980620936801037,0.2945657763630152,0.6084876179695129,0.5756077527999878,0.016432312782853842,0.310998089145869
20,0.5965639495601257,0.5926153914382061,0.2984650987200439,0.5977716684341431,0.5753047704696655,0.01733800768852234,0.31580310640856624
21,0.5877817906439304,0.6044480533649524,0.3017513891682029,0.6685921311378479,0.5601445198059082,0.016449069138616323,0.3182004583068192
22,0.5957040855040153,0.5978128823141257,0.29730473505333066,0.5951281666755677,0.5797274827957153,0.0161192761734128,0.31342401122674346
23,0.618319450567166,0.5763496545453867,0.30399661511182785,0.635201346874237,0.5345283925533295,0.016808043234050274,0.3208046583458781
24,0.6212540380656719,0.5776633899658918,0.30298930406570435,0.6334727764129638,0.5379390060901642,0.016605735756456852,0.3195950398221612
25,0.5978956830998262,0.5913625831405321,0.30337584018707275,0.6204843401908875,0.5512384176254272,0.016864034812897444,0.3202398749999702
26,0.5896563914914926,0.5983062287171682,0.3190168677829206,0.599009096622467,0.5814724445343018,0.019103114027529955,0.33811998181045055
27,0.5812133128444353,0.6004032058020433,0.30965856509283185,0.591216790676117,0.5783176183700561,0.01670296909287572,0.32636153418570757
28,0.5789933602015177,0.6017438645164171,0.3133122930303216,0.5904309868812561,0.5875003933906555,0.01631000777706504,0.32962230080738664
29,0.5765842621525129,0.6040852206448714,0.30610003788024187,0.592164158821106,0.5834887027740479,0.017307600937783718,0.3234076388180256
30,0.5792800051470598,0.6078622788190842,0.3011458832770586,0.5893677473068237,0.5857162356376648,0.017196808010339737,0.31834269128739834
31,0.5826085290561119,0.6119927670806646,0.30832945881411433,0.594665277004242,0.5816843271255493,0.016743191052228212,0.32507264986634254
32,0.5812173100809256,0.6018870597084364,0.2996071260422468,0.623716402053833,0.5626732707023621,0.016953757032752037,0.31656088307499886
33,0.5750402379781008,0.6079158565650383,0.29795792885124683,0.5868358969688415,0.5904656529426575,0.016854835208505392,0.3148127640597522
34,0.5716302649428447,0.6121462664256493,0.27496443782001734,0.5849111795425415,0.5950463891029358,0.012639190070331097,0.28760362789034843
35,0.565262317036589,0.6173887103796005,0.24301931401714683,0.5897390961647033,0.5906728982925415,0.012376958969980478,0.2553962729871273
