epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,34027.97035725912,-3.3464680134008327,0.2849290878511965,9741.562890625,-0.23534637987613677,0.011837994679808617,0.29676708253100514
2,3487.6510747273765,0.5434752719011158,0.2806772841140628,1634.15830078125,0.7966901659965515,0.010947596747428179,0.29162488086149096
3,1558.530782063802,0.8018840240935484,0.2757400870323181,1515.962158203125,0.8071320056915283,0.011106219608336687,0.2868463066406548
4,1549.7194544474285,0.7873322808494171,0.2831221651285887,1512.6191650390624,0.8162206530570983,0.011258349753916264,0.29438051488250494
5,1538.4058049519856,0.7984750419855118,0.2969147013500333,1511.520751953125,0.8143779635429382,0.011636354960501194,0.3085510563105345
6,1536.6049423217773,0.7879230635395894,0.315399173181504,1509.869140625,0.8156936883926391,0.012114487122744322,0.32751366030424833
7,1527.6676991780598,0.8014865107834339,0.2873860099352896,1496.203515625,0.8089867353439331,0.011306278873234987,0.2986922888085246
8,1492.046023050944,0.8067411084969839,0.28522471990436316,1430.439697265625,0.8125720024108887,0.011379905976355076,0.29660462588071823
9,1364.681282043457,0.8235241745909055,0.2872808421961963,1241.6196044921876,0.8435404896736145,0.011521456763148308,0.2988022989593446
10,1192.4426447550456,0.8416818852225939,0.2853122530505061,1122.5005737304687,0.8629356980323791,0.011318385135382414,0.29663063818588853
11,1120.3859901428223,0.8560578922430674,0.2868258859962225,1074.2353881835938,0.8659776329994202,0.011259132996201515,0.298085018992424
12,1059.4938583374023,0.8637401635448138,0.304889271967113,1009.69052734375,0.8747012257575989,0.011424912139773369,0.3163141841068864
13,982.6426645914713,0.8738258431355158,0.27491482300683856,925.2139526367188,0.8816594004631042,0.01103400019928813,0.2859488232061267
14,913.6515693664551,0.8812885843217373,0.30795698007568717,870.0205200195312,0.892243492603302,0.011773731093853712,0.3197307111695409
15,883.9035186767578,0.8768932726234198,0.28297920199111104,833.517529296875,0.8971006393432617,0.01169273816049099,0.29467194015160203
16,840.2607167561849,0.8853511065244675,0.2762331599369645,798.259521484375,0.9014325261116027,0.011071528773754835,0.28730468871071935
17,799.0341987609863,0.896092257152001,0.2790105901658535,764.4861083984375,0.9000371336936951,0.011330524925142527,0.290341115090996
18,764.1077995300293,0.894891527791818,0.2775516211986542,727.5744506835938,0.9093634963035584,0.011840445920825005,0.2893920671194792
19,725.3052673339844,0.9069923087954521,0.3053520047105849,693.7098510742187,0.9133047342300415,0.01120846439152956,0.31656046910211444
20,692.7904014587402,0.90307342633605,0.2757258373312652,668.343212890625,0.9155444383621216,0.011666910257190466,0.2873927475884557
21,667.6294288635254,0.9107248187065125,0.31526550091803074,644.2609252929688,0.9197272062301636,0.011777948588132858,0.3270434495061636
22,638.3093198140463,0.9174540576835474,0.277587300632149,623.293212890625,0.9184270024299621,0.010985794942826033,0.288573095574975
23,622.3944346110026,0.9200006301204363,0.27761456510052085,606.5942810058593,0.9194480299949646,0.011440443340688944,0.2890550084412098
24,600.9942766825358,0.9225273616611958,0.2758313179947436,590.59990234375,0.9258380651473999,0.011524642817676067,0.28735596081241965
25,583.1779861450195,0.9243743208547434,0.2792153409682214,576.284423828125,0.9296662330627441,0.011379512026906013,0.29059485299512744
26,573.1115729014078,0.9263724088668823,0.27438222896307707,566.9670043945313,0.9294275283813477,0.011276671197265387,0.28565890016034245
27,562.9356034596761,0.9277645250161489,0.2751450571231544,552.2084716796875,0.9299101591110229,0.011698432732373476,0.2868434898555279
28,551.0615552266439,0.9260767263670763,0.3144034631550312,542.211376953125,0.9327370405197144,0.011545536108314991,0.3259489992633462
29,537.0328896840414,0.9277898371219635,0.28320377273485065,525.8671142578125,0.9347379922866821,0.012238150928169489,0.29544192366302013
30,519.662737528483,0.9331293627619743,0.2813211749307811,513.4214599609375,0.9372806668281555,0.011359147261828184,0.2926803221926093
31,510.7708428700765,0.928928961356481,0.27905660727992654,502.83461303710936,0.9367609262466431,0.011042552068829536,0.2900991593487561
32,501.26645278930664,0.9356323058406512,0.2800035588443279,488.0695068359375,0.9399408817291259,0.011940928641706705,0.29194448748603463
33,482.01392873128253,0.9380202367901802,0.31229530181735754,476.0352294921875,0.9418976306915283,0.011617474723607302,0.32391277654096484
34,472.60298856099445,0.936615193883578,0.29727144772186875,462.7349365234375,0.9431160092353821,0.012207194697111845,0.3094786424189806
35,462.09173520406085,0.9363497657080492,0.34901549434289336,455.49793701171876,0.9441449761390686,0.013930020853877068,0.36294551519677043
36,447.8985850016276,0.9417156763374805,0.32881269278004766,439.27769165039064,0.9455895185470581,0.01373997237533331,0.34255266515538096
37,440.2640743255615,0.9389827735722065,0.27721077390015125,430.5995178222656,0.9459104537963867,0.011217094957828522,0.2884278688579798
38,422.1173677444458,0.9447260312736034,0.2744265957735479,415.9822082519531,0.9457227945327759,0.01119629293680191,0.2856228887103498
39,418.50708134969074,0.9458833162983259,0.27226216392591596,410.4798645019531,0.9494832634925843,0.011024161241948605,0.28328632516786456
40,403.17440859476727,0.9474281730751196,0.27327440306544304,394.65936889648435,0.9507622718811035,0.010667817667126656,0.2839422207325697
41,391.1269753774007,0.9462473330398401,0.2687824317254126,384.55393676757814,0.9527359008789062,0.011234661098569632,0.28001709282398224
42,379.42857615152997,0.9510856345295906,0.2775646150112152,374.610693359375,0.9511942863464355,0.011144611053168774,0.288709226064384
43,369.49853134155273,0.9479472835858663,0.29554862109944224,362.7035339355469,0.9537251710891723,0.014052662067115307,0.30960128316655755
44,358.6072743733724,0.9523421004414558,0.3135858899913728,355.47877807617186,0.9555044770240784,0.011304799932986498,0.3248906899243593
45,347.3256715138753,0.9560631873706976,0.27474307268857956,341.1546569824219,0.9570560812950134,0.011366633232682943,0.2861097059212625
46,340.9549980163574,0.9553069695830345,0.2745437677949667,330.9173217773438,0.9593737125396729,0.011241825763136148,0.28578559355810285
47,333.29534912109375,0.9566545921067396,0.2745582889765501,324.7572448730469,0.9593835592269897,0.011506116949021816,0.2860644059255719
48,320.65328725179035,0.958353957782189,0.2776918658055365,314.1453796386719,0.9598039150238037,0.011427973862737417,0.2891198396682739
49,311.6975294748942,0.9596474468708038,0.2759118741378188,310.9786804199219,0.9609986066818237,0.011192869860678911,0.2871047439984977
50,308.47974650065106,0.9605259411036968,0.2734452406875789,303.670361328125,0.9624602913856506,0.011069959960877895,0.2845152006484568
51,301.1515585581462,0.9616437442600727,0.28211677726358175,298.29262084960936,0.9633720755577088,0.011699108872562647,0.2938158861361444
52,296.2792908350627,0.9616452741126219,0.27848314866423607,295.89830322265624,0.9621746063232421,0.01176907168701291,0.290252220351249
53,292.6658938725789,0.961391751964887,0.27083691116422415,291.739794921875,0.9640575170516967,0.01111025596037507,0.2819471671245992
54,287.8362153371175,0.9625247369209925,0.277740596793592,289.14990234375,0.9639246582984924,0.011512454599142075,0.28925305139273405
55,289.37032413482666,0.9600536748766899,0.27509924583137035,284.5954833984375,0.9640188336372375,0.011568315327167511,0.28666756115853786
56,281.48598861694336,0.9628651527067026,0.2744492799974978,280.43641052246096,0.9653894901275635,0.011256220750510693,0.2857055007480085
57,280.3793888092041,0.963146522641182,0.2771351058036089,277.1720275878906,0.9653141498565674,0.01144343102350831,0.2885785368271172
58,278.9995587666829,0.9636457438270251,0.275888083036989,275.4993865966797,0.9650294780731201,0.01122747315093875,0.2871155561879277
59,274.63280868530273,0.9630677128831545,0.27641949197277427,274.1172668457031,0.9622827172279358,0.011276571080088615,0.2876960630528629
60,275.60969893137616,0.9644005410373211,0.27365740993991494,274.44545288085936,0.9661004543304443,0.011128597892820835,0.2847860078327358
61,269.39451026916504,0.9632922646900018,0.269820227753371,267.6400573730469,0.965789794921875,0.011823954060673714,0.2816441818140447
62,267.3164307276408,0.9653608823815981,0.28619043715298176,265.53017578125,0.9662653207778931,0.013848396949470043,0.3000388341024518
63,264.2887325286865,0.965983048081398,0.32279520807787776,263.3003784179688,0.9665238618850708,0.011925640981644392,0.33472084905952215
64,261.4582036336263,0.9661116587618986,0.27980794105678797,259.8836303710938,0.9681635022163391,0.011013879906386137,0.2908218209631741
65,257.57609335581463,0.9673092489441236,0.28111879294738173,259.4072570800781,0.9680216193199158,0.011314967181533575,0.2924337601289153
66,257.82337125142413,0.9650665757556757,0.2750235819257796,257.45341796875,0.9661623358726501,0.011545998975634575,0.28656958090141416
67,255.08989906311035,0.966779408355554,0.30082678236067295,260.1204345703125,0.9679771065711975,0.010729170870035887,0.31155595323070884
68,254.11473496754965,0.967296856145064,0.26625401992350817,255.17923889160156,0.9684966087341309,0.011566770728677511,0.2778207906521857
69,251.0069777170817,0.9679501007000605,0.27435814775526524,252.77938232421874,0.9690585494041443,0.010988228023052216,0.28534637577831745
70,250.75541750590006,0.9672831160326799,0.28887145733460784,251.7536651611328,0.9680454134941101,0.011237523052841425,0.30010898038744926
71,248.2070468266805,0.9678475459416708,0.3090379131026566,250.91377868652344,0.9692777276039124,0.013658819254487753,0.32269673235714436
72,248.83813858032227,0.9660552541414896,0.2721258173696697,249.85169372558593,0.9683598279953003,0.011141054797917604,0.2832668721675873
73,245.00867652893066,0.9688503493865331,0.30649325298145413,247.9269775390625,0.9690319657325744,0.010934514924883842,0.317427767906338
74,241.45076942443848,0.9689042990406355,0.26883176388219,246.0730987548828,0.9699501752853393,0.011262648738920689,0.2800944126211107
75,241.75146961212158,0.9671378197769324,0.27023966098204255,247.61695556640626,0.9686362862586975,0.010767440311610699,0.28100710129365325
76,239.88379510243735,0.9671896335979303,0.27053575636819005,242.56348876953126,0.9702083110809326,0.011124446988105774,0.2816602033562958
77,238.23208395640054,0.9695241761704286,0.27446103701367974,241.4260467529297,0.9692753911018371,0.011030048131942749,0.2854910851456225
