epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,34320.93583170573,-3.5058959318945804,0.26941329427063465,9928.225390625,-0.28868952542543413,0.011303390841931105,0.28071668511256576
2,3699.708813985189,0.48469882598146796,0.2779137440957129,1640.0916259765625,0.7949300050735474,0.011436824686825275,0.2893505687825382
3,1559.9662475585938,0.7992100504537424,0.3164293337613344,1515.552099609375,0.8103478431701661,0.012358288746327162,0.3287876225076616
4,1543.1138432820637,0.803538785626491,0.2814910081215203,1512.6031982421875,0.810688030719757,0.011647781822830439,0.2931387899443507
5,1520.9632682800293,0.8064015147586664,0.2745528668165207,1511.5096923828125,0.8094338297843933,0.01144343987107277,0.28599630668759346
6,1524.7709503173828,0.8024008572101593,0.27468812372535467,1508.8578857421876,0.8103653073310852,0.01140147214755416,0.28608959587290883
7,1532.7072041829426,0.7881054811490079,0.27318333787843585,1499.79736328125,0.8159813523292542,0.011724879965186119,0.28490821784362197
8,1517.0087305704753,0.788499545926849,0.27543378295376897,1463.3346435546875,0.8134282112121582,0.01157719874754548,0.28701098170131445
9,1411.5897534688313,0.8163510374724865,0.27069181203842163,1293.5525146484374,0.8428193092346191,0.011881896294653416,0.28257370833307505
10,1216.2672882080078,0.8435201421380043,0.27239265898242593,1121.235888671875,0.8585484266281128,0.01131787896156311,0.28371053794398904
11,1101.4907722473145,0.8469106958558162,0.2770929182879627,1030.288671875,0.8656233668327331,0.011378264985978603,0.2884711832739413
12,1011.9305356343588,0.867763285835584,0.2725413041189313,951.4930053710938,0.8807756662368774,0.011020212899893522,0.2835615170188248
13,935.3203531901041,0.8708868138492107,0.32267786702141166,884.1604248046875,0.8868409633636475,0.011868203990161419,0.3345460710115731
14,870.9055391947428,0.8830897423128287,0.31300285505130887,821.0478271484375,0.8975078940391541,0.011234944220632315,0.3242377992719412
15,807.8466250101725,0.8925778592626253,0.27692961459979415,766.3277587890625,0.9045547723770142,0.011297405231744051,0.2882270198315382
16,765.0590387980143,0.9011920156578223,0.2794760288670659,720.5639526367188,0.9110251069068909,0.011103748809546232,0.29057977767661214
17,714.369748433431,0.9031131428976854,0.2801623838022351,687.9412475585938,0.915553069114685,0.010922016110271215,0.29108439991250634
18,681.9288762410482,0.9130269251763821,0.2807561927475035,655.4560424804688,0.9190178275108337,0.011112251318991184,0.2918684440664947
19,661.0743344624838,0.9114876228074232,0.280790391843766,634.2300048828125,0.9215336441993713,0.011384091805666685,0.29217448364943266
20,633.0066452026367,0.9165114449958006,0.2807734948582947,615.2685302734375,0.9239064812660217,0.010792212095111609,0.29156570695340633
21,613.2049643198649,0.9214102849364281,0.27898268122226,597.9589965820312,0.9271568179130554,0.011022190097719431,0.29000487131997943
22,603.9184621175131,0.9187723162273566,0.2791675846092403,595.7021179199219,0.9265482664108277,0.011062803212553263,0.29023038782179356
23,596.6571025848389,0.9178120704988638,0.3085902398452163,576.1932312011719,0.928759229183197,0.011432406958192587,0.32002264680340886
24,580.5697333017985,0.9254614983995756,0.2780241509899497,565.7501403808594,0.9298364520072937,0.01104318117722869,0.2890673321671784
25,570.2652479807535,0.9242868411044279,0.2815610975958407,557.2869873046875,0.9318020462989807,0.010921531822532415,0.2924826294183731
26,557.1525287628174,0.923937821139892,0.3091988512314856,547.1489379882812,0.930907928943634,0.011734121013432741,0.32093297224491835
27,546.8738187154134,0.9287886048356692,0.2806520559825003,540.7520568847656,0.9332646727561951,0.010907611809670925,0.29155966779217124
28,539.2538496653239,0.9303995085259279,0.2813717881217599,527.0627746582031,0.935346806049347,0.011289846152067184,0.2926616342738271
29,526.7674598693848,0.9263835748036703,0.2806962579488754,517.376513671875,0.9326864004135131,0.01128125935792923,0.29197751730680466
30,515.8352108001709,0.925445499519507,0.28311346424743533,502.7461791992188,0.9367056488990784,0.011214719153940678,0.294328183401376
31,496.50259526570636,0.9330177505811056,0.3160809678956866,488.34177856445314,0.9384872078895569,0.01131403585895896,0.3273950037546456
32,485.7200450897217,0.9360659991701444,0.31549772480502725,480.25233154296876,0.9406016707420349,0.011391458101570606,0.32688918290659785
33,471.55052185058594,0.9380675988892714,0.2799323620274663,460.1117736816406,0.9433327317237854,0.011236357968300581,0.2911687199957669
34,459.2096913655599,0.9391012800236543,0.27783616818487644,448.7030883789063,0.9433674454689026,0.011053389869630337,0.2888895580545068
35,446.3459192911784,0.942303524663051,0.3150316961109638,440.8154724121094,0.9452121496200562,0.012714926153421402,0.3277466222643852
36,433.70666885375977,0.943422627945741,0.28091602586209774,424.00986328125,0.948063588142395,0.011546540074050426,0.29246256593614817
37,423.19748942057294,0.945616020510594,0.27245360892266035,408.84312744140624,0.9493450045585632,0.011578498873859644,0.28403210779652
38,414.4259967803955,0.9434570570786794,0.28001285903155804,398.34418334960935,0.9505234360694885,0.011352869682013988,0.291365728713572
39,397.15620613098145,0.9485381444295248,0.2745104939676821,386.4648071289063,0.9505198001861572,0.011740370187908411,0.28625086415559053
40,382.4449323018392,0.9509784765541553,0.27504326263442636,372.3513671875,0.9538836479187012,0.011332887224853039,0.2863761498592794
41,369.2639153798421,0.95139404758811,0.3160682339221239,362.39048461914064,0.9555941343307495,0.011639018077403307,0.3277072519995272
42,358.94696108500165,0.9541829638183117,0.315519945230335,351.8077758789062,0.9569467425346374,0.011658344883471727,0.3271782901138067
43,352.0676047007243,0.9545136913657188,0.2862164690159261,344.96279296875,0.9563102960586548,0.01163543201982975,0.2978519010357559
44,342.62028249104816,0.9559789026776949,0.2790388371795416,337.6274658203125,0.9579074144363403,0.011099967174232006,0.2901388043537736
45,333.42776107788086,0.9565969494481882,0.27824498200789094,327.3785827636719,0.959589159488678,0.011072413064539433,0.28931739507243037
46,325.4613857269287,0.9582970663905144,0.27761570224538445,321.68828735351565,0.9603870034217834,0.01069281017407775,0.2883085124194622
47,321.09365208943683,0.9583013479908308,0.27732541831210256,317.93092651367186,0.9603764891624451,0.010880186222493649,0.2882056045345962
48,314.7090768814087,0.9593040632704893,0.2790411380119622,311.5993408203125,0.9616013526916504,0.011206032242625952,0.2902471702545881
49,311.61386076609296,0.9602067247033119,0.27911228174343705,308.2914794921875,0.9624426960945129,0.011091576889157295,0.29020385863259435
50,306.73792934417725,0.9606328296164671,0.3183382051065564,303.58790893554686,0.9618694901466369,0.011625902727246284,0.3299641078338027
51,304.99401537577313,0.960549421608448,0.2842776607722044,299.3271789550781,0.9629518747329712,0.010928521864116192,0.2952061826363206
52,300.47275988260907,0.9612938662370046,0.28197394497692585,298.5058990478516,0.9613458991050721,0.010776510927826166,0.292750455904752
53,294.92947578430176,0.9618992867569128,0.2770090103149414,291.3451232910156,0.963045620918274,0.011358590796589851,0.28836760111153126
54,291.6042289733887,0.9608234365781149,0.2808754709549248,289.1011596679688,0.9639211177825928,0.011242683976888657,0.2921181549318135
55,289.3033440907796,0.9627727282543977,0.27873393800109625,286.23634033203126,0.9644566297531127,0.010849591810256243,0.2895835298113525
56,289.52889188130695,0.9629496435324351,0.3139554997906089,285.2677276611328,0.9636354446411133,0.011668913066387177,0.32562441285699606
57,285.5282491048177,0.9616608160237471,0.27003691578283906,279.2828674316406,0.964704430103302,0.011565472930669785,0.28160238871350884
58,280.81418228149414,0.9637717232108116,0.27964269602671266,279.86455993652345,0.9650200605392456,0.01109646400436759,0.29073916003108025
59,279.9008668263753,0.9637619741261005,0.27229980984702706,274.8262634277344,0.9645343065261841,0.01075037894770503,0.2830501887947321
60,276.6118354797363,0.9643621755143007,0.31819647504016757,273.7278717041016,0.9654370903968811,0.011883916798979044,0.3300803918391466
61,270.01536480585736,0.9649910094837347,0.28495356999337673,273.2438171386719,0.9645583152770996,0.010712695773690939,0.29566626576706767
62,271.73432540893555,0.9630494217077891,0.27621500799432397,268.45945434570314,0.9670316696166992,0.011224958114326,0.28743996610864997
63,268.5225559870402,0.9647059304018816,0.3078361642546952,267.7615203857422,0.9650327563285828,0.01100159389898181,0.318837758153677
64,264.5641196568807,0.9657560189565023,0.2719851559959352,266.4956420898437,0.9668944358825684,0.011016160249710083,0.2830013162456453
65,265.9441919326782,0.9654942365984122,0.28269017301499844,264.02874450683595,0.9666617274284363,0.010860876645892859,0.2935510496608913
66,261.8531150817871,0.9665124602615833,0.2836020663380623,260.04575500488284,0.9674713969230652,0.01512556103989482,0.2987276273779571
67,260.3221546808879,0.966300692409277,0.2950161499902606,259.786572265625,0.9668232440948487,0.011061136610805988,0.3060772866010666
68,256.7405716578166,0.9670165938635668,0.2774469633586705,257.69256591796875,0.9674603700637817,0.011519900988787413,0.2889668643474579
69,256.8628622690837,0.9668804096678892,0.2821753709577024,255.44961547851562,0.9676925778388977,0.011322795879095793,0.2934981668367982
70,257.19108486175537,0.9640400943656763,0.31804193975403905,291.14491882324216,0.9633689045906066,0.011427443940192461,0.3294693836942315
71,254.93742529551187,0.9671767689287663,0.27506403625011444,253.06004333496094,0.9687961339950562,0.010957637801766396,0.28602167405188084
72,251.44316418965658,0.9676847048103809,0.29941109381616116,253.60289306640624,0.9674862861633301,0.01153097115457058,0.31094206497073174
73,248.75775814056396,0.9650552136202654,0.26794447423890233,249.21045532226563,0.9689550042152405,0.011235900688916445,0.2791803749278188
74,245.76363563537598,0.9643603712320328,0.2737762276083231,246.70552673339844,0.9696747541427613,0.011378915049135685,0.2851551426574588
75,246.80582427978516,0.9647365311781565,0.3354987516067922,250.99264221191407,0.9690988898277283,0.013793521095067263,0.3492922727018595
76,244.12806288401285,0.9683261526127657,0.28848800901323557,247.1407470703125,0.9693272233009338,0.010867965873330832,0.2993559748865664
77,241.74242115020752,0.9678605422377586,0.27486998913809657,245.14559326171874,0.9697605729103088,0.01136408420279622,0.2862340733408928
78,242.46102237701416,0.9654360388716062,0.2810191377066076,248.95101623535157,0.9690458059310914,0.01170611334964633,0.2927252510562539
79,238.16993300120035,0.9689976237714291,0.27772524394094944,241.2593231201172,0.9697714567184448,0.011069124564528465,0.2887943685054779
80,237.62979094187418,0.9661403025190035,0.2869032141752541,240.65694885253907,0.9702820420265198,0.011198018211871386,0.2981012323871255
81,232.84998067220053,0.9691689113775889,0.27773235784843564,238.27191162109375,0.970353364944458,0.010787836741656065,0.2885201945900917
82,235.28997230529785,0.9691938646137714,0.2877061669714749,237.47855224609376,0.9706314325332641,0.011323331855237484,0.29902949882671237
83,229.9790399869283,0.9704207393030325,0.2744823941029608,235.315087890625,0.9691999435424805,0.010973770171403885,0.2854561642743647
