epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,34502.55358886719,-3.434302184420327,1.023263342678547,10609.76484375,-0.3754890039563179,0.017489364836364985,1.040752707514912
2,3700.8217493693032,0.5261962255268978,1.0936879608780146,1678.5893798828124,0.7758600115776062,0.0152467698790133,1.1089347307570279
3,1557.7115859985352,0.7974574441711108,1.0470147407613695,1549.999365234375,0.8112980723381042,0.01669967081397772,1.0637144115753472
4,1520.7554753621419,0.8077894610663255,1.359304475132376,1545.59765625,0.8074313521385192,0.014334775973111391,1.3736392511054873
5,1532.7251485188801,0.8031970125933489,1.5622041006572545,1542.1039306640625,0.8055286049842835,0.014718144200742245,1.5769222448579967
6,1534.7457911173503,0.8015723067025343,0.7929952889680862,1537.1293212890625,0.8110162496566773,0.014321634080260992,0.8073169230483472
7,1504.6341603597004,0.7980889367560545,0.6116083282977343,1507.04365234375,0.813062334060669,0.01624923525378108,0.6278575635515153
8,1445.0037053426106,0.8116261151929697,1.023886897135526,1378.1948486328124,0.8306952476501465,0.01434938982129097,1.038236286956817
9,1260.8722699483235,0.8351317631701628,0.8395477118901908,1193.8874267578126,0.8528315663337708,0.014884176664054394,0.8544318885542452
10,1149.5025850931804,0.8437240968147913,0.8733898061327636,1134.7758911132812,0.8626572489738464,0.014414827805012465,0.8878046339377761
11,1100.930138905843,0.8517362214624882,1.3120561302639544,1079.95556640625,0.8641458630561829,0.014284756034612656,1.326340886298567
12,1036.0388043721516,0.8642645205060641,1.1561127109453082,1003.903271484375,0.8743308186531067,0.015288603026419878,1.171401313971728
13,978.2327613830566,0.8717554087440172,0.8472170671448112,942.8632568359375,0.8838369250297546,0.014758477918803692,0.8619755450636148
14,912.4716924031576,0.8819149198631445,1.1366452011279762,895.6683471679687,0.8886316657066345,0.015096153132617474,1.1517413542605937
15,881.1284370422363,0.8857422371705373,0.749654782935977,861.2216918945312,0.8926598787307739,0.015278934966772795,0.7649337179027498
16,847.5848388671875,0.8905169405043125,0.6981819709762931,831.0338500976562,0.8969505667686463,0.019222053233534098,0.7174040242098272
17,818.8922437032064,0.8939980665842692,0.6242397991009057,796.7694091796875,0.9031912684440613,0.0143533730879426,0.6385931721888483
18,784.8975092569987,0.8908992844323317,0.6774135697633028,755.2136474609375,0.9018844962120056,0.014309567399322987,0.6917231371626258
19,738.2699826558431,0.9057478345930576,0.6984280622564256,722.9093017578125,0.9116338014602661,0.01414505997672677,0.7125731222331524
20,705.2600008646647,0.9088331709305445,0.6300865737721324,699.7593017578125,0.9120000243186951,0.014353401958942413,0.6444399757310748
21,682.6773548126221,0.9117631738384565,0.8824695376679301,679.19814453125,0.9161211967468261,0.014237409923225641,0.8967069475911558
22,670.340758005778,0.9128949195146561,0.6910990998148918,659.6927001953125,0.9171785712242126,0.014847264625132084,0.7059463644400239
23,648.1831817626953,0.9170148198803266,1.0750023587606847,641.3612548828125,0.9161158561706543,0.0204332428984344,1.0954356016591191
24,628.7954953511556,0.9182277793685595,1.075769407209009,625.3636962890625,0.9192505717277527,0.014386596158146858,1.0901560033671558
25,617.2274831136068,0.9177990704774857,1.3884059470146894,612.4634033203125,0.9218953967094421,0.014203555881977081,1.4026095028966665
26,594.9046332041422,0.9231043097873529,1.260167676024139,589.1055297851562,0.9277688026428222,0.042466067243367434,1.3026337432675064
27,578.1434593200684,0.9247627320388953,0.6292782058008015,571.1769653320313,0.9291080832481384,0.014955156948417425,0.6442333627492189
28,558.5965798695883,0.9217094071209431,0.7470216462388635,552.0391479492188,0.9319790601730347,0.014465596992522478,0.761487243231386
29,539.1623973846436,0.9302593357861042,0.7104016048833728,540.4722534179688,0.9314392685890198,0.01570575311779976,0.7261073580011725
30,517.6346111297607,0.9336125813424587,1.297768144402653,519.02978515625,0.9369134068489074,0.015527744311839342,1.3132958887144923
31,506.7185745239258,0.9341031387448311,1.0467943428084254,502.8713684082031,0.9390666007995605,0.015105105005204678,1.06189944781363
32,487.31347465515137,0.9349841612080733,0.8057821257971227,486.7890625,0.9409246444702148,0.014288511127233505,0.8200706369243562
33,468.190185546875,0.9389886644979318,1.454901244957,472.7723022460938,0.9428172588348389,0.01476327097043395,1.469664515927434
34,454.2630812327067,0.9400751429299513,1.3374662660062313,456.8770690917969,0.9439708113670349,0.01532931299880147,1.3527955790050328
35,434.9034433364868,0.9437110337118307,1.5938830869272351,439.67005615234376,0.9465746879577637,0.015413583721965551,1.6092966706492007
36,423.6055914560954,0.9461863798399767,1.3399835410527885,427.38905029296876,0.9467534065246582,0.015436714049428701,1.3554202551022172
37,410.3251323699951,0.9436478155354658,1.305775225162506,418.33203125,0.9484732866287231,0.016965596936643124,1.3227408220991492
