epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,32640.719045003254,-3.140927098070582,1.1823768028989434,7728.5978515625,0.03887922593858093,0.016395411919802427,1.1987722148187459
2,2857.0884806315103,0.6321079682869216,0.9870713092386723,1597.9086181640625,0.8066299080848693,0.014865738805383444,1.0019370480440557
3,1537.5846583048503,0.8038128005961577,1.8559794798493385,1547.646826171875,0.7962108612060547,0.015978462994098663,1.8719579428434372
4,1525.1747360229492,0.7802802106986443,1.012821706943214,1543.3758544921875,0.809559965133667,0.014725523069500923,1.0275472300127149
5,1521.6947987874348,0.7929509651536742,1.5472061419859529,1542.1117919921876,0.8077570796012878,0.015563183929771185,1.562769325915724
6,1532.4907887776692,0.7933792099356651,0.8503722529858351,1536.863232421875,0.8087887048721314,0.01683575427159667,0.8672080072574317
7,1514.0497767130535,0.7985683294634024,1.4256925731897354,1511.5773193359375,0.8132741570472717,0.014412385411560535,1.440104958601296
8,1450.959945678711,0.8142898219327132,1.657460364047438,1382.6858154296874,0.8301368594169617,0.014741003978997469,1.6722013680264354
9,1276.5465037027996,0.8282054476439953,1.5204098178073764,1182.7426025390625,0.851554787158966,0.019334806129336357,1.5397446239367127
10,1125.903210957845,0.8444937200595936,1.3647615760564804,1094.8970336914062,0.8615320682525635,0.017188407015055418,1.3819499830715358
11,1050.9444465637207,0.8653156484166781,1.4747002720832825,1018.42412109375,0.8742928028106689,0.016647996846586466,1.491348268929869
12,971.1118303934733,0.8740067084630331,1.03116415720433,951.4179565429688,0.8826978802680969,0.017693309113383293,1.0488574663177133
13,927.2106424967448,0.8741718046367168,0.627108811866492,910.642724609375,0.8867498874664307,0.014843361917883158,0.6419521737843752
14,888.7213172912598,0.8840561086932818,1.0782272480428219,873.491064453125,0.8867037534713745,0.014477292075753212,1.092704540118575
15,856.9803428649902,0.888821275283893,1.1081568379886448,841.6336791992187,0.8953930497169494,0.014358330052345991,1.1225151680409908
16,822.1756006876627,0.8927952721714973,0.8061480079777539,802.95673828125,0.9006333112716675,0.014469244983047247,0.8206172529608011
17,777.1796245574951,0.8971203528344631,1.3022827310487628,763.1900756835937,0.9025819778442383,0.014524360187351704,1.3168070912361145
18,743.2249628702799,0.9009439324339231,1.509345340076834,724.6568481445313,0.9086520433425903,0.016069652047008276,1.5254149921238422
19,707.4209225972494,0.908239963153998,1.5306026977486908,697.9519409179687,0.9135751843452453,0.014329231344163418,1.5449319290928543
20,680.7260665893555,0.9092820547521114,1.0967151820659637,670.1061645507813,0.916902232170105,0.016077630687505007,1.1127928127534688
21,652.9736467997233,0.9156697280704975,0.9496907712891698,651.0053955078125,0.9196564197540283,0.014489603228867054,0.9641803745180368
22,644.8213494618734,0.910282701253891,0.5887640230357647,632.3188842773437,0.9202794909477234,0.015259699895977974,0.6040237229317427
23,615.1243813832601,0.9173443416754404,0.8037098320201039,610.0340087890625,0.9246384859085083,0.019093938171863556,0.8228037701919675
24,592.4857037862142,0.9234065897762775,1.6846943548880517,588.5098266601562,0.924760353565216,0.029208418913185596,1.7139027738012373
25,579.2503751118978,0.9248158310850462,0.8860435662791133,568.5506652832031,0.9305222868919373,0.014652335084974766,0.9006959013640881
26,552.5708510080973,0.9290652188162009,0.6982028661295772,547.2504943847656,0.9310382604598999,0.015032758936285973,0.7132356250658631
27,531.7867711385092,0.930450115352869,1.2030197479762137,527.9409973144532,0.9345640420913697,0.014563275035470724,1.2175830230116844
28,513.4405568440756,0.9329321756958961,0.8849513907916844,510.92803344726565,0.9350085735321045,0.015392570290714502,0.9003439610823989
29,493.9899323781331,0.9360999055206776,1.0703039960935712,499.72376708984376,0.9363832950592041,0.015339897945523262,1.0856438940390944
30,477.4828128814697,0.9384044632315636,0.6470626560039818,477.76673583984376,0.9383492946624756,0.014583688229322433,0.6616463442333043
31,460.2865238189697,0.9405925621589025,1.6094092442654073,462.42579345703126,0.9427408337593078,0.016009599901735783,1.625418844167143
32,448.28478050231934,0.939426563680172,1.247401881031692,448.15625,0.9407552242279053,0.018453356809914112,1.2658552378416061
33,430.9232718149821,0.9448994000752767,1.1534444512799382,436.647607421875,0.9454890370368958,0.01710239192470908,1.1705468432046473
34,416.0204432805379,0.9464585396150748,1.6089154779911041,423.2393798828125,0.9476147890090942,0.014471492730081081,1.6233869707211852
35,411.118693669637,0.9432848903040091,1.6278283782303333,412.57761840820314,0.9477400541305542,0.0148012381978333,1.6426296164281666
36,396.7754154205322,0.9491806129614512,1.2974271243438125,399.62969970703125,0.9499600887298584,0.014935596380382776,1.3123627207241952
37,388.0660317738851,0.9499845343331496,0.8272499567829072,387.73651733398435,0.9527665257453919,0.015140103176236153,0.8423900599591434
38,373.2926661173503,0.9519443909327189,0.76913803210482,379.8642211914063,0.9520623087882996,0.014915016945451498,0.7840530490502715
39,364.69697189331055,0.9524083472788334,1.126915359403938,373.00725708007815,0.9541622161865234,0.015376223251223564,1.1422915826551616
40,352.0136025746663,0.954193577170372,1.0733248493634164,361.59588012695315,0.9548497915267944,0.014222184661775827,1.0875470340251923
41,345.05696360270184,0.955612376332283,0.6970542790368199,353.4058471679688,0.9571964621543885,0.01907901605591178,0.7161332950927317
