epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.710381335268418,0.4726186376065016,0.26281363097950816,0.7017489075660706,0.4796978712081909,0.01257243100553751,0.27538606198504567
2,0.7095874883234501,0.4712892236808936,0.24551062332466245,0.7008550643920899,0.47365890741348265,0.013460335787385702,0.25897095911204815
3,0.7067575318117937,0.48005656773845357,0.24083727784454823,0.6994055390357972,0.48230928778648374,0.01233228761702776,0.253169565461576
4,0.7051447182893753,0.4794250298291445,0.27349511720240116,0.6971069216728211,0.4864651381969452,0.01375438878312707,0.28724950598552823
5,0.7014002986252308,0.47791653002301854,0.244836850091815,0.6941388010978699,0.48218809366226195,0.01301307836547494,0.25784992845728993
6,0.695232879370451,0.4906660945465167,0.24674795009195805,0.6909711837768555,0.48977589011192324,0.012763175647705793,0.25951112573966384
7,0.6938366231818994,0.4884476959705353,0.2471204581670463,0.6886309504508972,0.48366469144821167,0.012972692027688026,0.26009315019473433
8,0.6910133995115757,0.4893395317097505,0.2462119939737022,0.6865577340126038,0.48751876354217527,0.013549269642680883,0.2597612636163831
9,0.6892103937764963,0.4863165666659673,0.2798256757669151,0.6843522310256958,0.487913990020752,0.013888458721339703,0.2937141344882548
10,0.6863129585981369,0.4840602806458871,0.24943242920562625,0.6824185013771057,0.49054569005966187,0.012641587294638157,0.2620740165002644
11,0.6839220200975736,0.49265690209964913,0.24250809894874692,0.6808953762054444,0.49391032457351686,0.012572110164910555,0.2550802091136575
12,0.6848961785435677,0.4917780502388875,0.2422775849699974,0.6792976975440979,0.4967718064785004,0.012510857079178095,0.2547884420491755
13,0.6839486360549927,0.49256279567877453,0.2446299926377833,0.6778290748596192,0.49237450361251833,0.012305842712521553,0.25693583535030484
14,0.6813932433724403,0.4976827458788951,0.24461964890360832,0.6769328713417053,0.4918793559074402,0.012903918977826834,0.25752356788143516
15,0.6805679736038049,0.49233579883972806,0.25962846586480737,0.6761045932769776,0.48774473667144774,0.012921237852424383,0.27254970371723175
16,0.6803060496846834,0.4966519270092249,0.24195350520312786,0.6750654220581055,0.4925676047801971,0.01247530896216631,0.25442881416529417
17,0.6749686834712824,0.5010478037099043,0.243648543022573,0.6745009899139405,0.4884236216545105,0.012624170165508986,0.256272713188082
18,0.6782527628044287,0.4928485434502363,0.2428407077677548,0.6735896825790405,0.49328964948654175,0.012410969939082861,0.25525167770683765
19,0.6753975003957748,0.5000826766093572,0.24552391283214092,0.6735356211662292,0.4899504601955414,0.012389636132866144,0.25791354896500707
