epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,34102.82167561849,-3.434988299384713,0.3002191437408328,9658.4822265625,-0.2633980765938759,0.011812509968876839,0.31203165370970964
2,3384.5839614868164,0.5717872334644198,0.2829991960898042,1600.163818359375,0.8018719553947449,0.01093694707378745,0.2939361431635916
3,1559.3139114379883,0.8011301221946875,0.2798917181789875,1515.6654541015625,0.8171495079994202,0.011521949898451567,0.29141366807743907
4,1547.7704696655273,0.7859452318710586,0.30831191409379244,1512.2845947265625,0.816323745250702,0.01194820273667574,0.3202601168304682
5,1531.139892578125,0.8016428227225939,0.320169729180634,1510.5201904296875,0.8165061235427856,0.0121142053976655,0.3322839345782995
6,1528.0313186645508,0.8034638737638792,0.28312624292448163,1508.81494140625,0.8149873852729798,0.012288826052099466,0.2954150689765811
7,1526.4097061157227,0.8049125125010809,0.30357835767790675,1497.9682861328124,0.8159477114677429,0.014079852029681206,0.31765820970758796
8,1498.4298502604167,0.7933564600534737,0.3071522139944136,1408.5480712890626,0.8227062702178956,0.011600818950682878,0.3187530329450965
9,1321.0917332967122,0.8285863796869913,0.27211020700633526,1199.1178955078126,0.853993034362793,0.01126654539257288,0.28337675239890814
10,1165.031945546468,0.8487547958890597,0.2709460100159049,1113.6012329101563,0.861374032497406,0.010784339625388384,0.2817303496412933
11,1112.852626800537,0.8537008178730806,0.316675147973001,1070.3962646484374,0.8682803273200989,0.011359752155840397,0.3280349001288414
12,1069.6040229797363,0.8562698823710283,0.2970013050362468,1017.0935180664062,0.8751786589622498,0.01428615814074874,0.3112874631769955
13,1008.1364402770996,0.8603127983709177,0.3117661299183965,945.9265991210938,0.8832005381584167,0.011453352868556976,0.32321948278695345
14,933.4345525105795,0.8780119866132736,0.28966724686324596,886.884814453125,0.8881216645240784,0.013966486789286137,0.3036337336525321
15,887.4255765279134,0.886012556652228,0.29967320105060935,852.5514038085937,0.89470534324646,0.011145221069455147,0.3108184221200645
16,850.585880279541,0.8892858798305193,0.27774009155109525,817.9135986328125,0.8974737286567688,0.011582722887396812,0.28932281443849206
17,820.3350486755371,0.8924315609037876,0.2738579409196973,785.3088134765625,0.9013218641281128,0.01106603117659688,0.28492397209629416
18,788.0142606099447,0.8986342040201029,0.27770005725324154,753.3631469726563,0.9028427004814148,0.011120767798274755,0.2888208250515163
19,758.6467730204264,0.896820917725563,0.2746462058275938,723.2465576171875,0.9101407647132873,0.010921151377260685,0.2855673572048545
20,722.5736707051595,0.9060071731607119,0.27564219292253256,696.0482421875,0.91419917345047,0.011072820983827114,0.2867150139063597
21,696.0212059020996,0.9099963568150997,0.27406649105250835,668.1754760742188,0.9153035402297973,0.011089488863945007,0.28515597991645336
22,668.6359278361002,0.9062505178153515,0.27307330816984177,640.335546875,0.917005980014801,0.011405580211430788,0.28447888838127255
23,638.1039721171061,0.9175465529163679,0.29551761969923973,616.34140625,0.9231325149536133,0.011523202992975712,0.30704082269221544
24,613.7558708190918,0.9207385939856371,0.2777083870023489,591.9159545898438,0.9265606284141541,0.011831795796751976,0.2895401827991009
25,586.0416088104248,0.9189452864229679,0.27463988214731216,567.08330078125,0.9306212782859802,0.011076525785028934,0.2857164079323411
26,560.3458156585693,0.9275726613899072,0.27380533888936043,546.7985473632813,0.9324987649917602,0.011470446828752756,0.2852757857181132
27,542.0602792104086,0.9264674472312132,0.2728587593883276,533.3990112304688,0.9314994573593139,0.011255612131208181,0.2841143715195358
28,528.6162821451823,0.9306226372718811,0.2716378881596029,507.59508056640624,0.9352455377578736,0.011219045147299767,0.28285693330690265
29,511.27888679504395,0.9289307246605555,0.27648725593462586,495.5029663085937,0.9371420741081238,0.01124846376478672,0.2877357196994126
30,490.8959846496582,0.935557346791029,0.27777705481275916,478.9252075195312,0.9397374629974365,0.011218878906220198,0.28899593371897936
31,480.38190269470215,0.9351794645190239,0.27442570216953754,465.27227783203125,0.9394841909408569,0.011287583038210869,0.2857132852077484
32,463.55169105529785,0.9369176179170609,0.2796741211786866,454.5337646484375,0.9436712384223938,0.011556261219084263,0.2912303823977709
33,452.3446159362793,0.9408054935435454,0.27625582832843065,439.7101745605469,0.9453558564186096,0.011460758280009031,0.2877165866084397
34,440.073771794637,0.9385725495715936,0.27529535908252,426.8959167480469,0.947754442691803,0.010922803077846766,0.2862181621603668
35,427.29436047871906,0.9442919716238976,0.2784425849094987,414.2061767578125,0.9489386558532715,0.011443407274782658,0.28988599218428135
36,413.2031879425049,0.9472959029177824,0.27972586499527097,404.6427917480469,0.9495303511619568,0.011586437933146954,0.2913123029284179
37,406.81398073832196,0.9435807578265667,0.30026740580797195,396.19252319335936,0.9483437657356262,0.0109426393173635,0.31121004512533545
38,392.1496346791585,0.9472241525848707,0.27585015911608934,380.8744873046875,0.9499278545379639,0.011182175017893314,0.28703233413398266
39,382.6593894958496,0.947841132680575,0.31241093715652823,371.9058349609375,0.954123604297638,0.011201906017959118,0.32361284317448735
40,370.0500907897949,0.9520103707909584,0.27746374532580376,362.7574035644531,0.9552504658699036,0.011426185723394156,0.2888899310491979
41,361.93162727355957,0.951911016056935,0.2754416950047016,355.1398132324219,0.9549835801124573,0.011264672968536615,0.28670636797323823
42,358.6295738220215,0.9544166078170141,0.2748611713759601,347.75225830078125,0.9558965563774109,0.011358559131622314,0.2862197305075824
43,347.73132006327313,0.951111052185297,0.2718999506905675,340.5203002929687,0.958473014831543,0.0107064638286829,0.2826064145192504
44,339.9402319590251,0.9538142830133438,0.27167252684012055,339.6382568359375,0.9579659104347229,0.011000099126249552,0.2826726259663701
45,338.0182476043701,0.9550969079136848,0.2653818540275097,328.6289306640625,0.9588783144950866,0.011447062715888023,0.2768289167433977
46,331.8998158772786,0.9531525522470474,0.2814857359044254,323.7146850585938,0.9594030499458313,0.011488285847008228,0.2929740217514336
47,324.9111620585124,0.9566070226331552,0.2723541557788849,322.3376098632813,0.960355257987976,0.011616074945777655,0.28397023072466254
48,320.0677324930827,0.9581801270445188,0.2722816807217896,313.4307006835937,0.9607287168502807,0.01071282010525465,0.28299450082704425
49,316.25928688049316,0.9589545354247093,0.27467932598665357,309.49591674804685,0.9621114730834961,0.011665055993944407,0.286344381980598
50,310.3027229309082,0.9605841798086961,0.27889679186046124,307.0080993652344,0.9612014532089234,0.01103737810626626,0.2899341699667275
51,309.11507002512616,0.959749965618054,0.27379295974969864,303.3910339355469,0.9627078413963318,0.011379516683518887,0.2851724764332175
52,301.88815116882324,0.9609378278255463,0.2741640447638929,298.36749877929685,0.9625847935676575,0.011130149941891432,0.2852941947057843
53,296.0639549891154,0.9619758315384388,0.27355081867426634,295.7057250976562,0.9635635495185852,0.010908965021371841,0.2844597836956382
54,296.31913979848224,0.961929718653361,0.2722552102059126,292.65509033203125,0.9639931321144104,0.01091401418671012,0.2831692243926227
55,291.0643501281738,0.9627439553538958,0.27397577464580536,288.77825622558595,0.9636576056480408,0.011166660115122795,0.28514243476092815
56,287.1334562301636,0.961135615905126,0.2717041941359639,285.8220642089844,0.9637301683425903,0.01085210358723998,0.2825562977232039
57,286.58687051137287,0.9634016926089922,0.27373640006408095,284.0034545898437,0.9645759105682373,0.011826506815850735,0.2855629068799317
