epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6802969127893448,0.5401844264318546,0.2958152578212321,0.6814251184463501,0.5461715817451477,0.013598017860203981,0.30941327568143606
2,0.6689109268287817,0.5564980146785578,0.25874615367501974,0.6750860691070557,0.5600064039230347,0.012542932759970427,0.27128908643499017
3,0.6609128601849079,0.5692378686120113,0.3416409818455577,0.6625850081443787,0.57426997423172,0.016973029356449842,0.35861401120200753
4,0.6473149210214615,0.5771164099375407,0.25708208605647087,0.6836483955383301,0.5435214519500733,0.012614984065294266,0.26969707012176514
5,0.6350325637807449,0.5800309839347998,0.248420222196728,0.6636474370956421,0.5526370525360107,0.01326976204290986,0.26168998423963785
6,0.6207430648307005,0.586178299660484,0.2398607018403709,0.6443421959877014,0.5677093982696533,0.01292595686390996,0.25278665870428085
7,0.6182641200721264,0.5863733838001887,0.31472839694470167,0.628784465789795,0.573593544960022,0.01802527764812112,0.3327536745928228
8,0.6033219993114471,0.5945435700317224,0.3147887443192303,0.6020385265350342,0.6159502863883972,0.021750759333372116,0.33653950365260243
9,0.597101074953874,0.6035832408815622,0.2726633930578828,0.5894145607948303,0.6258927464485169,0.016021981369704008,0.2886853744275868
10,0.5879997350275517,0.6146766779323419,0.2766523137688637,0.5928002238273621,0.5945972800254822,0.012534710112959146,0.2891870238818228
11,0.5804774314165115,0.6131234640876452,0.24633942125365138,0.5808400273323059,0.6189122676849366,0.013413468841463327,0.2597528900951147
12,0.5728450578947862,0.6233470315734545,0.24330146983265877,0.5692530870437622,0.6396367192268372,0.01296758558601141,0.2562690554186702
13,0.568068570146958,0.6290146025518576,0.2827151441015303,0.5673587560653687,0.6197487235069274,0.013157455250620842,0.29587259935215116
14,0.5654980726540089,0.6267673050363859,0.2463486879132688,0.5609330773353577,0.6224692463874817,0.012872017920017242,0.25922070583328605
15,0.5637114637841781,0.6263426275302967,0.2478037658147514,0.5661523699760437,0.6083401560783386,0.012668710201978683,0.26047247601673007
