epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,34251.999491373695,-3.473551237334808,0.28476869221776724,10345.6376953125,-0.445638164319098,0.01162171270698309,0.29639040492475033
2,3900.6811040242515,0.5123195551326111,0.29039373015984893,1719.8370849609375,0.7943310976028443,0.011271517258137465,0.3016652474179864
3,1581.2102127075195,0.7983355075120926,0.2823940240778029,1517.4140625,0.8110219001770019,0.011003423947840929,0.2933974480256438
4,1530.721097310384,0.7693178839981556,0.28261752193793654,1512.98662109375,0.8123239517211914,0.011393568012863398,0.29401108995079994
5,1523.5858141581218,0.8054052516818047,0.2905956287868321,1511.8857421875,0.8075600266456604,0.011758879292756319,0.3023545080795884
6,1524.161412556966,0.8063757295409838,0.3165307058952749,1510.665966796875,0.8141655683517456,0.011574681848287582,0.32810538774356246
7,1528.6032435099285,0.7920172344893217,0.2922814516350627,1507.2129638671875,0.8128358483314514,0.011747349053621292,0.304028800688684
8,1510.867426554362,0.8037733162442843,0.280525297857821,1457.7397216796876,0.8226897120475769,0.011563306208699942,0.29208860406652093
9,1371.7018775939941,0.8231885867814223,0.29002252500504255,1232.3987060546874,0.8483092546463012,0.011041556019335985,0.30106408102437854
10,1205.2896830240886,0.8433587600787481,0.3195694889873266,1128.5528564453125,0.8594573736190796,0.011622581165283918,0.33119207015261054
11,1125.608216603597,0.8538726903498173,0.28589103696867824,1086.6966186523437,0.861477255821228,0.01129466900601983,0.29718570597469807
12,1089.179033915202,0.8582806847989559,0.28189135901629925,1047.7062255859375,0.8702364802360535,0.011131287086755037,0.2930226461030543
13,1050.1004803975422,0.862699040522178,0.28451121924445033,1011.6656005859375,0.8741221308708191,0.012156575918197632,0.29666779516264796
14,1012.764591217041,0.8711034071942171,0.28184077702462673,966.1804565429687,0.8818847298622131,0.011798602063208818,0.29363937908783555
15,950.6866607666016,0.8785873105128607,0.2864798861555755,910.4332275390625,0.8842735648155212,0.010881021153181791,0.2973609073087573
16,894.7123387654623,0.8803678341209888,0.2832244927994907,845.4128051757813,0.8946815013885498,0.011111725121736526,0.2943362179212272
17,834.2163289388021,0.8901645702620348,0.31520124478265643,791.8718383789062,0.8975980639457702,0.011037440970540047,0.3262386857531965
18,780.3517201741537,0.8940151433149973,0.2872807513922453,745.7903686523438,0.9084572911262512,0.011456414125859737,0.29873716551810503
19,737.9351488749186,0.9029236075778803,0.2875173860229552,702.6686401367188,0.9124533772468567,0.011775091756135225,0.2992924777790904
20,695.7688407897949,0.9104938233892123,0.281361966393888,661.6176025390625,0.9194612026214599,0.011427908204495907,0.2927898745983839
21,653.393232345581,0.9162909177442392,0.3148613362573087,628.9330322265625,0.9195084929466247,0.011745259165763855,0.3266065954230726
22,626.2526817321777,0.9191767536103725,0.2870614007115364,602.1869995117188,0.9262452483177185,0.011968627106398344,0.29903002781793475
23,608.2152105967203,0.9077627106259266,0.29127994319424033,588.0709228515625,0.9248371958732605,0.011466393247246742,0.3027463364414871
24,580.6142584482828,0.925387674321731,0.3056232095696032,568.1624267578125,0.9291035056114196,0.011582893785089254,0.31720610335469246
25,568.7044537862142,0.9238542194167773,0.33575909305363894,557.5701171875,0.9295793771743774,0.012461727019399405,0.34822082007303834
26,551.9846216837565,0.9227022429307302,0.28304525185376406,543.4586730957031,0.9330191850662232,0.011425101663917303,0.29447035351768136
27,540.3333180745443,0.9306352796653906,0.3098808880895376,532.39189453125,0.9338986873626709,0.011483365204185247,0.32136425329372287
28,528.6782366434733,0.9235392759243647,0.2791944211348891,518.1064086914063,0.934225857257843,0.01161995716392994,0.29081437829881907
29,518.329938252767,0.9273079670965672,0.2799630807712674,506.8225524902344,0.9371251821517944,0.011188465170562267,0.2911515459418297
30,504.5689182281494,0.9258017825583617,0.27505212975665927,496.4437194824219,0.9386806964874268,0.011275392025709152,0.2863275217823684
31,488.39549763997394,0.9368156082928181,0.27567162411287427,480.3464660644531,0.9392880439758301,0.01077633211389184,0.2864479562267661
32,475.95611572265625,0.937845258663098,0.2837704517878592,468.1483215332031,0.9405562400817871,0.011140384711325169,0.29491083649918437
33,462.75389353434247,0.9366477193931738,0.3001778903417289,454.2437438964844,0.9433360695838928,0.011610426008701324,0.31178831635043025
34,451.9143009185791,0.9421397484838963,0.27928147185593843,441.51544799804685,0.9451058387756348,0.011445731855928898,0.29072720371186733
35,439.0883197784424,0.942032249023517,0.27941036224365234,435.4229248046875,0.9460292458534241,0.011495151091367006,0.29090551333501935
36,432.0398648579915,0.9445161533852419,0.27528151497244835,425.02802734375,0.9479781866073609,0.010937629733234644,0.286219144705683
37,418.47190221150714,0.9465807986756166,0.2794721615500748,411.66943359375,0.9470961570739747,0.010947969276458025,0.29042013082653284
38,405.1354471842448,0.9481950998306274,0.2800038009881973,400.9385925292969,0.9495262026786804,0.011553172022104263,0.2915569730103016
