epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.7146797503034273,0.4768706113100052,0.2968661906197667,0.7209736824035644,0.4741679847240448,0.015878197271376848,0.31274438789114356
2,0.7120484399298826,0.48695240790645283,0.25900949630886316,0.7217241406440735,0.4790158987045288,0.01255636103451252,0.2715658573433757
3,0.71138771250844,0.4858947154134512,0.24605096597224474,0.7165687561035157,0.4856791257858276,0.01275175902992487,0.2588027250021696
4,0.707785826176405,0.49709830060601234,0.2483388790860772,0.7490713715553283,0.4941852867603302,0.013523724861443043,0.26186260394752026
5,0.7068494521081448,0.505053390438358,0.24303714698180556,0.7099427103996276,0.499700540304184,0.01330783823505044,0.256344985216856
6,0.7033060863614082,0.5092677356054386,0.2539969109930098,0.7057684063911438,0.5038673520088196,0.013233108911663294,0.2672300199046731
7,0.6996623103817304,0.5091940785447756,0.24731769086793065,0.7024317502975463,0.5081599414348602,0.012949420139193535,0.2602671110071242
8,0.6973373914758364,0.5040206325550874,0.279928692150861,0.6982175350189209,0.5112433671951294,0.012662824243307114,0.29259151639416814
9,0.6943209804594517,0.5131179038435221,0.245451251976192,0.6939899086952209,0.5235501945018768,0.012656494975090027,0.258107746951282
10,0.6917373028894266,0.5116137756655613,0.24688139092177153,0.6937382221221924,0.515658688545227,0.012856541201472282,0.2597379321232438
11,0.6868467765549818,0.520843700816234,0.24230829207226634,0.6902549266815186,0.5160955965518952,0.012667741626501083,0.2549760336987674
12,0.6859277697900931,0.5156450265397629,0.2495152591727674,0.6891205668449402,0.5187453031539917,0.012798093724995852,0.26231335289776325
13,0.6841147045294443,0.517824387177825,0.24648368917405605,0.6860239863395691,0.5183300137519836,0.013038787990808487,0.25952247716486454
14,0.681578978896141,0.5181541778147221,0.24776060320436954,0.6842698574066162,0.5181138813495636,0.01318157883360982,0.26094218203797936
15,0.6785873820384344,0.5182914144049088,0.24579482292756438,0.6819031238555908,0.5167279899120331,0.013546677771955729,0.2593415006995201
16,0.6760133231679598,0.5194145739078522,0.24798071710392833,0.6807417869567871,0.5231541872024537,0.012566257733851671,0.26054697483778
17,0.6761941984295845,0.5200064287831386,0.2503306083381176,0.6795071959495544,0.5230419039726257,0.012697622179985046,0.26302823051810265
18,0.6745325364172459,0.5207558659215769,0.24438297422602773,0.6782453060150146,0.5109195232391357,0.012672463897615671,0.2570554381236434
19,0.6728536995748678,0.5233986116945744,0.24556371290236712,0.6772398233413697,0.5103288054466247,0.012932238169014454,0.25849595107138157
20,0.6706392392516136,0.5226620025932789,0.24849173985421658,0.6760280728340149,0.5199469566345215,0.013021093793213367,0.26151283364742994
21,0.669843640178442,0.5234293974936008,0.25610661087557673,0.6754521489143371,0.5180620312690735,0.015716501977294683,0.2718231128528714
22,0.6684676297008991,0.5228498838841915,0.29214138723909855,0.6746652483940124,0.5141160070896149,0.012882978189736605,0.30502436542883515
23,0.6654867778221766,0.5207200733323892,0.27832769975066185,0.6738042712211609,0.513413405418396,0.012685457244515419,0.29101315699517727
24,0.6653044360379378,0.5220106169581413,0.2428850308060646,0.6737292647361756,0.5215537428855896,0.01305811619386077,0.2559431469999254
25,0.6605050551394621,0.5278866409013668,0.2411544811911881,0.6736870646476746,0.5134860038757324,0.012947068084031343,0.25410154927521944
26,0.6606493617097536,0.526524942368269,0.23997166194021702,0.6726568222045899,0.5239154398441315,0.01296401396393776,0.2529356759041548
27,0.6596732636292776,0.5248232825348774,0.2465951112098992,0.6721487998962402,0.518482893705368,0.012780467048287392,0.2593755782581866
28,0.6596987210214138,0.5258307841916879,0.2411100477911532,0.6719711422920227,0.5177141070365906,0.012487428728491068,0.25359747651964426
29,0.6583218226830164,0.5245847149441639,0.2475969516672194,0.6711716413497925,0.5176629722118378,0.012430850882083178,0.2600278025493026
30,0.6590187872449557,0.5261536861459414,0.2850986886769533,0.6708774328231811,0.519320958852768,0.01330995885655284,0.29840864753350616
31,0.6572567423184713,0.5320894985149304,0.2438981500454247,0.6712053060531616,0.518301260471344,0.012976260390132666,0.25687441043555737
32,0.6547972249488035,0.5285906257728735,0.23753907717764378,0.670518672466278,0.5203365087509155,0.012514314614236355,0.25005339179188013
33,0.6540706021090349,0.5314249371488889,0.24056589975953102,0.6699313640594482,0.5160655438899994,0.01252695731818676,0.2530928570777178
34,0.6545780450105667,0.5317602871606747,0.2437921343371272,0.6709624767303467,0.5162335097789764,0.012456683907657862,0.25624881824478507
35,0.6547109248737494,0.5313465725630522,0.2414435069076717,0.6694859147071839,0.5198893666267395,0.013114767149090767,0.25455827405676246
36,0.6543368237713972,0.5263939155265689,0.2392669292166829,0.6689988732337951,0.5170465111732483,0.012463612947613001,0.2517305421642959
37,0.6516192195316156,0.5342940725386143,0.24494951171800494,0.6702187776565551,0.5182606875896454,0.012479970697313547,0.2574294824153185
38,0.6529381424188614,0.5267550634841124,0.2437663869932294,0.6686111450195312,0.516736650466919,0.012391896918416023,0.2561582839116454
39,0.6492457874119282,0.5364827259133259,0.25329139502719045,0.6682973384857178,0.5131755590438842,0.01279236376285553,0.266083758790046
40,0.6492643281817436,0.5355873679121336,0.2411406789906323,0.6680905222892761,0.5140235364437103,0.012524499092251062,0.25366517808288336
41,0.6524578183889389,0.5286939758807421,0.2442059670574963,0.6687245011329651,0.5155440092086792,0.012860253918915987,0.2570662209764123
42,0.6505107022821903,0.5351247762640318,0.24146751733496785,0.6691653728485107,0.5214040517807007,0.012533311266452074,0.2540008286014199
43,0.6484100657204787,0.5321232099086046,0.24258667090907693,0.6685750842094421,0.5139693439006805,0.01254716096445918,0.2551338318735361
44,0.6462950358788172,0.5331289588163296,0.23858748702332377,0.668344521522522,0.5199232041835785,0.013319510035216808,0.2519069970585406
45,0.6485827974975109,0.5388945794353882,0.2426640340127051,0.6684293031692505,0.519557774066925,0.012730877846479416,0.2553949118591845
