epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,34099.121337890625,-3.3509972193278372,1.8554525738582015,9831.24296875,-0.20477577447891235,0.018909377045929432,1.874361950904131
2,3543.672358194987,0.544694916306374,1.6404030490666628,1653.245458984375,0.7977234840393066,0.018226892687380314,1.658629941754043
3,1549.5967814127605,0.8018866864343485,0.9023880083113909,1547.021875,0.8090290427207947,0.016067769844084978,0.9184557781554759
4,1532.2322209676106,0.7964142424364885,0.8355149230919778,1545.2392333984376,0.8062843799591064,0.017076567746698856,0.8525914908386767
5,1533.4789403279622,0.800483226776123,0.790753907058388,1542.125048828125,0.8049837112426758,0.015217320993542671,0.8059712280519307
6,1508.5789375305176,0.8079322042564551,1.4624653621576726,1531.18837890625,0.8090566158294678,0.014785529114305973,1.4772508912719786
7,1493.3986206054688,0.8025118087728819,1.0206790356896818,1471.4302490234375,0.8202141761779785,0.015928152948617935,1.0366071886382997
8,1369.0455144246419,0.8212205221255621,1.3655475727282465,1257.5492431640625,0.8390999674797058,0.016360769979655743,1.3819083427079022
9,1188.2956059773762,0.835408411299189,1.13997342903167,1118.2563354492188,0.8623926758766174,0.017160944174975157,1.1571343732066453
10,1066.710183461507,0.8591535488764445,0.9073044187389314,1038.9396850585938,0.8700340390205383,0.015438429545611143,0.9227428482845426
11,1004.3769264221191,0.8600891393919786,1.092939822934568,977.7441040039063,0.872748601436615,0.015574479009956121,1.108514301944524
12,951.8822962443033,0.8786236084997654,1.420198270585388,931.3170776367188,0.884615135192871,0.014656933955848217,1.4348552045412362
13,913.8246358235677,0.8831544717152914,0.8606550651602447,892.9461669921875,0.8878480076789856,0.015798740554600954,0.8764538057148457
14,866.5302238464355,0.8854662192364534,1.5274036657065153,857.147119140625,0.872447383403778,0.015264927875250578,1.542668593581766
15,852.5699653625488,0.885626308619976,1.1153021166101098,826.6163208007813,0.8984512090682983,0.01729374285787344,1.1325958594679832
16,813.9869842529297,0.8871156138678392,0.6062244512140751,786.599658203125,0.9005413770675659,0.014485417865216732,0.6207098690792918
17,762.2536443074545,0.9022079991797606,1.4491800419054925,749.7144897460937,0.9062870740890503,0.015457681845873594,1.4646377237513661
18,729.4850724538168,0.9072772686680158,1.2485519931651652,721.5691650390625,0.9083500981330872,0.014475529082119465,1.2630275222472847
19,705.2344093322754,0.9072490818798542,0.6503150602802634,689.00908203125,0.9148983359336853,0.015024793334305286,0.6653398536145687
20,679.0041542053223,0.9080532814065615,0.6029811380431056,664.6515258789062,0.9166439890861511,0.014847051817923784,0.6178281898610294
21,653.2630157470703,0.9092664681375027,0.862306175287813,645.3520141601563,0.9209111571311951,0.014346602838486433,0.8766527781262994
