epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.685699554781119,0.5282172560691833,0.2884603999555111,0.6788409352302551,0.536385691165924,0.01536436378955841,0.3038247637450695
2,0.6764638635019461,0.5426646924267212,0.2555635552853346,0.6705131292343139,0.541673219203949,0.01284457091242075,0.26840812619775534
3,0.6669667661190033,0.5553595442324877,0.29073541797697544,0.661338746547699,0.5519417285919189,0.014138591010123491,0.30487400898709893
4,0.6573074832558632,0.5620287923763195,0.2477008872665465,0.6477149605751038,0.5774572968482972,0.01275921706110239,0.2604601043276489
5,0.6440803383787473,0.5740323085337877,0.2820154712535441,0.632215392589569,0.5821067273616791,0.013273768592625856,0.29528923984616995
6,0.6323750838637352,0.5961351531247298,0.21173221385106444,0.6319805979728699,0.5848361492156983,0.012188379187136889,0.22392059303820133
7,0.6209491516153017,0.5914129291971525,0.20362514024600387,0.6299277901649475,0.5676078557968139,0.012869305443018675,0.21649444568902254
8,0.6136552890141805,0.5967479472359022,0.22226534318178892,0.6036428928375244,0.6036329627037048,0.012583386152982712,0.23484872933477163
9,0.6011985540390015,0.6093686309953531,0.22433293983340263,0.5851011753082276,0.6326169371604919,0.015457934699952602,0.23979087453335524
10,0.587156510601441,0.6203529120733341,0.27446360094472766,0.5766721725463867,0.6277836084365844,0.012701631058007479,0.28716523200273514
11,0.5747457717855772,0.6347089273234209,0.23995629185810685,0.5589022874832154,0.6382742881774902,0.012597219087183475,0.2525535109452903
12,0.5598615283767382,0.64175342147549,0.24142231978476048,0.545790946483612,0.6337391614913941,0.01228666678071022,0.2537089865654707
13,0.5512568249056736,0.647391020009915,0.2385655422694981,0.547428035736084,0.6454817175865173,0.012316885869950056,0.25088242813944817
14,0.5484368844578663,0.6536581007142862,0.2354406942613423,0.525560712814331,0.6550599217414856,0.012448051013052464,0.24788874527439475
15,0.5348722363511721,0.6629537219802538,0.24141612090170383,0.5234111666679382,0.6624932646751404,0.012383490800857544,0.2537996117025614
16,0.5279603488743305,0.6678214172522227,0.24260874604806304,0.5209833920001984,0.6763611078262329,0.012374704238027334,0.2549834502860904
17,0.5263927150517702,0.6668274278442065,0.24095285590738058,0.5177627146244049,0.6662160754203796,0.012127198278903961,0.25308005418628454
18,0.5153676234185696,0.6780585038165251,0.23972327774390578,0.5059863328933716,0.6771521925926208,0.012297422159463167,0.25202069990336895
19,0.5101512378702561,0.6861592245598634,0.24108670419082046,0.5054214239120484,0.6693047285079956,0.012716958299279213,0.25380366249009967
20,0.5072047387560209,0.6803317864735922,0.24078715778887272,0.5070606052875519,0.661404836177826,0.012371554970741272,0.253158712759614
21,0.5073045076181492,0.6853709779679775,0.23826796002686024,0.5045213282108307,0.6815827012062072,0.012711327988654375,0.2509792880155146
22,0.507144208997488,0.6878602157036463,0.24026562320068479,0.5050503253936768,0.6536042928695679,0.012263045646250248,0.25252866884693503
23,0.49687294103205204,0.6975192675987879,0.2367207589559257,0.4973803997039795,0.6735700726509094,0.012973069213330746,0.24969382816925645
24,0.4966907774408658,0.6974029541015625,0.24405843717977405,0.489532071352005,0.6787975668907166,0.012662298046052456,0.2567207352258265
25,0.49168784854312736,0.6988356175522009,0.24105456098914146,0.48509406447410586,0.6789914846420289,0.0120951347053051,0.25314969569444656
26,0.4880307000130415,0.706471766034762,0.2493986147455871,0.48697671890258787,0.6865774989128113,0.01279760617762804,0.26219622092321515
27,0.49793073410789174,0.6912096440792084,0.2382683358155191,0.5038835287094117,0.673834764957428,0.012217409908771515,0.2504857457242906
28,0.4839681765685479,0.706037321438392,0.24048949498683214,0.4932128548622131,0.6917375445365905,0.012226874940097332,0.2527163699269295
29,0.48502023704349995,0.7113797975083193,0.24055006401613355,0.4858543872833252,0.6753935217857361,0.01216061320155859,0.25271067721769214
30,0.48284085902074975,0.71280088275671,0.23676293203607202,0.4864695191383362,0.6838632106781006,0.012965444009751081,0.2497283760458231
31,0.4809762438138326,0.7149686428407828,0.23978132428601384,0.4773638010025024,0.6849888920783996,0.01248159073293209,0.25226291501894593
32,0.4764853473752737,0.7173746985693773,0.24076384585350752,0.4820293366909027,0.6822279214859008,0.012771230190992355,0.2535350760444999
33,0.48156556238730747,0.714521816621224,0.23705556197091937,0.4765869975090027,0.6915762424468994,0.012534338049590588,0.24958990002050996
34,0.4681899168839057,0.7259949867924055,0.2380044450983405,0.4676786124706268,0.698887050151825,0.012511273380368948,0.25051571847870946
35,0.4626499619334936,0.7350800298154354,0.2416019169613719,0.4743492424488068,0.6916051268577575,0.012098933104425669,0.25370085006579757
36,0.46124853131671745,0.7346701336403688,0.2427295339293778,0.46799750328063966,0.7001887917518616,0.01284039206802845,0.25556992599740624
37,0.4565305206924677,0.7401747517287731,0.23692538868635893,0.4624961197376251,0.69958575963974,0.012233482673764229,0.24915887136012316
38,0.46061350777745247,0.7366181040803591,0.23915966413915157,0.4645320177078247,0.7135113954544068,0.012169448658823967,0.25132911279797554
39,0.45325065093735856,0.7385118541618189,0.23642076179385185,0.46243828535079956,0.6990018963813782,0.01216182904317975,0.2485825908370316
40,0.4554983861744404,0.7445616014301777,0.23998338682577014,0.46384102702140806,0.7005218744277955,0.013429014943540096,0.25341240176931024
41,0.4595662609984477,0.7391331767042478,0.23975705914199352,0.46037686467170713,0.7143604040145874,0.012986910995095968,0.2527439701370895
42,0.4495744624485572,0.7474609948694706,0.24458929896354675,0.47578943967819215,0.6953611969947815,0.012475495226681232,0.257064794190228
43,0.45899578370153904,0.7366170970102152,0.23544547194615006,0.47713213562965395,0.6915903329849243,0.012778312899172306,0.24822378484532237
44,0.44393223462005454,0.750752218067646,0.23796796426177025,0.4545581996440887,0.712046480178833,0.012711479794234037,0.2506794440560043
45,0.4492161050438881,0.7548618478079637,0.24430058104917407,0.4575804531574249,0.7050194859504699,0.012198246084153652,0.2564988271333277
46,0.44401122567554313,0.7603177949786186,0.23690162785351276,0.4538727104663849,0.7196578741073608,0.012216894887387753,0.24911852274090052
47,0.4493354248503844,0.75211634238561,0.23517330503091216,0.45563881993293764,0.707998788356781,0.012130404822528362,0.24730370985344052
48,0.43997929990291595,0.7527598328888416,0.23655890626832843,0.47304355502128603,0.696125841140747,0.012137473095208406,0.24869637936353683
49,0.4458091041694085,0.7529908219973246,0.2381413788534701,0.46932833194732665,0.7043704390525818,0.01245604595169425,0.25059742480516434
50,0.44836178173621494,0.7414174390335878,0.24323455803096294,0.4501167178153992,0.7205188274383545,0.012242002878338099,0.25547656090930104
51,0.4381220893313487,0.7642496538658937,0.24117071693763137,0.4550081968307495,0.7133352875709533,0.01285122288390994,0.2540219398215413
52,0.4392919136832158,0.7595564350485802,0.23785249795764685,0.45757595300674436,0.7138279438018799,0.012590655125677586,0.25044315308332443
53,0.43565222558875877,0.763078797608614,0.23868275806307793,0.4480134129524231,0.7317902326583863,0.012552611995488405,0.25123537005856633
54,0.44098585409422714,0.7613164037466049,0.2445407430641353,0.45197882652282717,0.7142825245857238,0.012304735369980335,0.25684547843411565
55,0.4321045981099208,0.7638402692973614,0.23819446796551347,0.45081645250320435,0.7106989860534668,0.012246676255017519,0.250441144220531
56,0.4475279574592908,0.7569122662146887,0.23689869092777371,0.4388017416000366,0.7331756711006164,0.012392779812216759,0.24929147073999047
57,0.43370332444707554,0.7672164576749007,0.23974755126982927,0.4442779362201691,0.7335048913955688,0.012963136192411184,0.25271068746224046
58,0.4323068115239342,0.7670288446048895,0.23659822577610612,0.4456664979457855,0.7235278248786926,0.012494801077991724,0.24909302685409784
