epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6870239799221357,0.5335780140012503,0.27717599365860224,0.6935254693031311,0.49865043759346006,0.016854748595505953,0.2940307422541082
2,0.685466542840004,0.5283464193344116,0.3134115459397435,0.6924675583839417,0.49613494277000425,0.016053511761128902,0.3294650577008724
3,0.682582122584184,0.5371398863693079,0.2887483988888562,0.6898450016975403,0.49344942569732664,0.012816988863050938,0.3015653877519071
4,0.6785578566292921,0.5472724034140507,0.2745199343189597,0.6879589915275574,0.5012711107730865,0.012863903306424618,0.28738383762538433
5,0.6699120439589024,0.547393154973785,0.24551472766324878,0.6737705588340759,0.5102318942546844,0.012472729664295912,0.2579874573275447
6,0.6728620529174805,0.5400586985051632,0.24360819812864065,0.6804978132247925,0.5251365959644317,0.013145274017006159,0.2567534721456468
7,0.6651700461904207,0.5357274984320005,0.25773358903825283,0.6588787078857422,0.5328868389129638,0.012803854886442423,0.27053744392469525
8,0.6379492903749148,0.5775889027863741,0.270817703101784,0.6349724888801574,0.5547293543815612,0.01322851236909628,0.28404621547088027
9,0.623471062630415,0.5857465080916882,0.261960837058723,0.6385691642761231,0.5473328709602356,0.013934459071606398,0.27589529613032937
10,0.6127278804779053,0.5910826995968819,0.2607276886701584,0.6224160194396973,0.5718593716621398,0.01278604194521904,0.2735137306153774
11,0.6003176098068556,0.601295797775189,0.2602175590582192,0.6412446618080139,0.5548996269702912,0.012230135966092348,0.27244769502431154
12,0.6012620913485686,0.596468091631929,0.2534350212663412,0.5917134881019592,0.5790725111961365,0.012282947078347206,0.2657179683446884
13,0.5885947023828825,0.6074958418806394,0.26365489698946476,0.6015148758888245,0.5762576997280121,0.012245772872120142,0.2759006698615849
14,0.5844698399305344,0.6180516748378674,0.2551269088871777,0.5902601599693298,0.579317843914032,0.012590202037245035,0.26771711092442274
15,0.5765591189265251,0.6206851253906885,0.2578355181030929,0.6005904912948609,0.5728726029396057,0.012238975148648024,0.27007449325174093
16,0.5840980981787046,0.6155295247832934,0.26166118681430817,0.5758432030677796,0.6014675378799439,0.013136692345142365,0.27479787915945053
17,0.5745378565043211,0.6226820647716522,0.257352729793638,0.5784559369087219,0.6030752778053283,0.012184912338852882,0.2695376421324909
18,0.5649382133657733,0.6298627406358719,0.25655292719602585,0.5837832093238831,0.5909594774246216,0.01204828079789877,0.2686012079939246
19,0.5768103624383608,0.6166714380184809,0.2571430220268667,0.587603771686554,0.5911586165428162,0.012162887025624514,0.2693059090524912
20,0.5668705155452093,0.6212340264270703,0.25371388299390674,0.5597857117652894,0.6053279876708985,0.012201925739645958,0.2659158087335527
21,0.5587198237578074,0.6412232021490732,0.2623284487053752,0.5711827397346496,0.6046595096588134,0.012436477933079004,0.2747649266384542
22,0.5607917147378126,0.6302209608256817,0.2579232770949602,0.5728256940841675,0.6058384895324707,0.012112961150705814,0.270036238245666
23,0.5511173171301683,0.6395286098122597,0.2544363783672452,0.5783992528915405,0.5982025861740112,0.01222942490130663,0.2666658032685518
24,0.5520551260560751,0.6425301084915797,0.25364401331171393,0.6054423451423645,0.5908765435218811,0.012303110212087631,0.26594712352380157
25,0.5632370728999376,0.6309123660127322,0.25780329667031765,0.5598900318145752,0.6171175599098205,0.012409473769366741,0.2702127704396844
26,0.5461559581259886,0.6461072204013666,0.2528977510519326,0.5484172105789185,0.6212934494018555,0.012276562862098217,0.2651743139140308
27,0.552842115983367,0.6428176375726858,0.2585293101146817,0.5564759373664856,0.6210528016090393,0.012301298324018717,0.27083060843870044
28,0.5510862239946922,0.6332412877430519,0.25544841773808,0.5515881299972534,0.6092780470848084,0.012837695423513651,0.2682861131615937
29,0.5375899033000072,0.6522984839975834,0.2582706920802593,0.5540587067604065,0.6177665829658509,0.012474190909415483,0.2707448829896748
30,0.5408949044843515,0.6499623712152243,0.2535910909064114,0.5475749850273133,0.6256329536437988,0.012521174736320972,0.2661122656427324
31,0.5347882620990276,0.6588249541819096,0.25642648711800575,0.5437556266784668,0.6302377343177795,0.012580160982906818,0.26900664810091257
32,0.533749266838034,0.6566172068317732,0.2616685749962926,0.5409494042396545,0.6220216870307922,0.012435717042535543,0.27410429203882813
33,0.5381552788118521,0.6503635682165623,0.25878285616636276,0.5383382797241211,0.6360809326171875,0.012096478138118982,0.27087933430448174
34,0.5306184863050779,0.6572135500609875,0.263307664077729,0.5359294712543488,0.6402805328369141,0.01249406998977065,0.27580173406749964
35,0.5326974938313166,0.6529579932490984,0.2659756550565362,0.5354969263076782,0.6271648645401001,0.013001464307308197,0.2789771193638444
36,0.5248441410561403,0.6637605788807074,0.2573071517981589,0.5327707946300506,0.6278093457221985,0.012230625376105309,0.2695377771742642
37,0.5251974072307348,0.6638941826919714,0.2611828790977597,0.5362436592578887,0.6428468585014343,0.012351271696388721,0.27353415079414845
38,0.5242310333997011,0.666043858975172,0.2565522971563041,0.5259492874145508,0.6402772068977356,0.012174064293503761,0.2687263614498079
39,0.5210224247227112,0.6671014254291853,0.26110618421807885,0.5320294916629791,0.6353155136108398,0.012982906773686409,0.27408909099176526
40,0.5177627330025037,0.6684209778904915,0.2606168510392308,0.5232280135154724,0.6526091575622559,0.012159982230514288,0.2727768332697451
41,0.5137224681675434,0.677774865180254,0.26710392720997334,0.5277694225311279,0.6429364562034607,0.01292764488607645,0.2800315720960498
