epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.643448439737161,0.5649991172055403,0.24783125999965705,0.6277193903923035,0.5771068930625916,0.013511671000742353,0.2613429310003994
2,0.6226486762364706,0.5783057231456041,0.27164957899367437,0.6145814418792724,0.5977556824684143,0.012892225000541657,0.284541803994216
3,0.6075058231751124,0.5910275466740131,0.2485995820024982,0.6039939045906066,0.5965293645858765,0.013543027002015151,0.26214260900451336
4,0.5883876085281372,0.6173703980942568,0.2473367680067895,0.5864680767059326,0.6201838850975037,0.013417897003819235,0.26075466501060873
5,0.5752418277164301,0.6227586269378662,0.24709205600083806,0.5692992091178894,0.6375561952590942,0.013172259001294151,0.2602643150021322
6,0.5556709518035253,0.6441127061843872,0.2454073819972109,0.5572926759719848,0.647907841205597,0.01253535300202202,0.2579427349992329
7,0.5343994138141474,0.669757372389237,0.24698116299987305,0.5513886213302612,0.6497429728507995,0.012544408004032448,0.2595255710039055
8,0.5302628154555956,0.6756440090636412,0.24643354800355155,0.5339138329029083,0.6650941491127014,0.013156011002138257,0.2595895590056898
9,0.5223604248215755,0.6802016434570154,0.24734288599574938,0.5259785234928132,0.6800287961959839,0.012922306996188127,0.2602651929919375
10,0.5108688355733951,0.6999302233258883,0.2486671899969224,0.5304132223129272,0.6762439250946045,0.013097525006742217,0.2617647150036646
11,0.5069311788926522,0.7034477032721043,0.2423393130011391,0.5228215396404267,0.6773864388465881,0.012618089996976778,0.25495740299811587
12,0.49867014152308303,0.7098285208145777,0.24709186599648092,0.5086108028888703,0.699129581451416,0.012894211991806515,0.25998607798828743
13,0.4938573607554038,0.718516274044911,0.24853563999931794,0.5061568021774292,0.7065531492233277,0.013817771992762573,0.2623534119920805
14,0.4911561297873656,0.7172593176364899,0.2508650180097902,0.5055647730827332,0.7102335810661315,0.012929207005072385,0.2637942250148626
15,0.48961933764318627,0.7219497971236706,0.24197788500168826,0.4966964662075043,0.7142015814781189,0.012723072999506257,0.2547009580011945
16,0.4924469869583845,0.7189077561100324,0.24409254900820088,0.5167123138904571,0.6967717289924622,0.013131751999026164,0.25722430100722704
17,0.4800317995250225,0.7271830079456171,0.26723684500029776,0.5022586226463318,0.7070000052452088,0.016020986004150473,0.28325783100444824
18,0.48220008860031766,0.7373765483498573,0.2719914959889138,0.507028728723526,0.7074830651283264,0.013357282005017623,0.28534877799393144
19,0.48285095890363056,0.7301564340790113,0.289716920000501,0.49893124103546144,0.7159631848335266,0.015411344997119159,0.30512826499762014
20,0.4693663741151492,0.7410128029684225,0.27259840999613516,0.5004245340824127,0.7195896863937378,0.012909613986266777,0.28550802398240194
21,0.47745699249207973,0.7355029458800951,0.24802526499843225,0.4906077265739441,0.7196727156639099,0.01317007299803663,0.2611953379964689
22,0.46295919579764205,0.7455012984573841,0.2500013789976947,0.4919722318649292,0.7250373840332032,0.012958212988451123,0.2629595919861458
23,0.4646690934896469,0.7429814040660858,0.24298808799358085,0.4887480497360229,0.7281274318695068,0.013017108998610638,0.2560051969921915
24,0.4600507542490959,0.7482293359935284,0.24880966001364868,0.48122544288635255,0.7316490769386291,0.013169603000278585,0.26197926301392727
25,0.4541883245110512,0.755624650667111,0.27022426899929997,0.4931267976760864,0.713013517856598,0.013178296998376027,0.283402565997676
26,0.45836680941283703,0.7495604418218136,0.24457417300436646,0.48063669800758363,0.7299545526504516,0.012592484999913722,0.2571666580042802
27,0.45077692220608395,0.7592276347180208,0.24179681700479705,0.48279901742935183,0.7369410514831543,0.012917418993311003,0.25471423599810805
28,0.4548926595598459,0.7545873808364073,0.26305487399804406,0.48528761863708497,0.7396670699119567,0.01581938700110186,0.2788742609991459
29,0.4457914102822542,0.7537436025838057,0.25672699499409646,0.477492493391037,0.7322651267051696,0.012362719004158862,0.2690897139982553
30,0.44590820744633675,0.7552973727385203,0.24636895199364517,0.4757250785827637,0.7383911967277527,0.012442980994819663,0.25881193298846483
31,0.4473615338404973,0.7584453051288923,0.24741254199761897,0.46784071922302245,0.7551561594009399,0.012933097008499317,0.2603456390061183
32,0.43923498628040153,0.7678164603809515,0.24869336700066924,0.48197367787361145,0.7359772801399231,0.012647441995795816,0.26134080899646506
33,0.4404015683879455,0.7675223958988985,0.2435554260009667,0.470884108543396,0.745426082611084,0.013085427999612875,0.25664085400057957
34,0.4387013353407383,0.7656955110530058,0.24029216800408904,0.47354555130004883,0.7470365762710571,0.012718928002868779,0.2530110960069578
35,0.4339332313587268,0.7688188950220743,0.2386984280019533,0.4737943410873413,0.7512368083000183,0.013160556001821533,0.2518589840037748
36,0.43526952527463436,0.7682012294729551,0.2413031689939089,0.46720507740974426,0.7525221705436707,0.012827364000258967,0.2541305329941679
37,0.4352848430474599,0.7711836757759253,0.24502311099786311,0.470081502199173,0.7550973773002625,0.013150300001143478,0.2581734109990066
38,0.43344669168194133,0.7717797632018725,0.23934291800833307,0.4778501927852631,0.7500786662101746,0.013295917000505142,0.2526388350088382
39,0.43893310738106567,0.7677710217734178,0.24066719099937472,0.48051638007164,0.738146710395813,0.012701870989985764,0.2533690619893605
40,0.42667694203555584,0.7788936160504818,0.24174472701270133,0.4696862757205963,0.7552678704261779,0.012237614006153308,0.25398234101885464
41,0.42527516186237335,0.7778852296372255,0.24225937599840108,0.46909584999084475,0.7423020124435424,0.012870922990259714,0.2551302989886608
42,0.42360147026677925,0.7827896922826767,0.24183146900031716,0.46495113968849183,0.7554954648017883,0.013140906012267806,0.25497237501258496
43,0.4266339087237914,0.7765380057195822,0.24508154499926604,0.4660761892795563,0.7490805625915528,0.012778656993759796,0.25786020199302584
44,0.4300264324992895,0.7739368168016275,0.2407097820105264,0.46901772618293763,0.7519193410873413,0.012542173994006589,0.253251956004533
45,0.42170566755036515,0.7862632696827253,0.24306356499437243,0.4810773491859436,0.743913996219635,0.013008093999815173,0.2560716589941876
46,0.4198569133877754,0.7865151688456535,0.260494412999833,0.4609718441963196,0.7616112112998963,0.01259959400340449,0.2730940070032375
47,0.42372750118374825,0.7833807803690434,0.24745552500826307,0.46587862968444826,0.7594138026237488,0.012971044008736499,0.26042656901699957
48,0.4236000031232834,0.7861928008496761,0.24180838499160018,0.47770158648490907,0.7411039710044861,0.013139742994098924,0.2549481279856991
49,0.4157875621070464,0.7893495224416256,0.24158730600902345,0.46630495190620425,0.7547122001647949,0.01214594699558802,0.25373325300461147
50,0.41436454094946384,0.7846104241907597,0.23953477600298356,0.4707076191902161,0.7510148882865906,0.013146069002687,0.25268084500567056
51,0.42103231449921924,0.7842550364633402,0.24108612698910292,0.4588529825210571,0.7607070207595825,0.012644414004171267,0.2537305409932742
52,0.41198485530912876,0.792035885155201,0.24448957201093435,0.4588541328907013,0.7677184820175171,0.012934118989505805,0.25742369100044016
53,0.4148533896853526,0.7873634981612364,0.2709120170038659,0.4664038896560669,0.7635379076004029,0.01336025699856691,0.2842722740024328
54,0.41666050627827644,0.7892858783404032,0.24192320099973585,0.46502047777175903,0.756410014629364,0.01304876699578017,0.254971967995516
55,0.41371137897173565,0.7928071605662504,0.2442461400059983,0.46837353706359863,0.7622885465621948,0.013522598004783504,0.2577687380107818
56,0.4148037874450286,0.7857329833010832,0.24292554998828564,0.476136577129364,0.7390659213066101,0.01254456899187062,0.25547011898015626
57,0.4065195135772228,0.7963361230989298,0.24009612599911634,0.4681086242198944,0.7566703081130981,0.01317227800609544,0.2532684040052118
58,0.41242451034486294,0.7895540210107962,0.24234347000310663,0.4672105610370636,0.7600410580635071,0.013419551003607921,0.25576302100671455
59,0.4127178198347489,0.7924902699887753,0.2438736920012161,0.4565715312957764,0.771260678768158,0.012622937007108703,0.2564966290083248
60,0.4027803763747215,0.797496672719717,0.2455550260056043,0.4660557389259338,0.7631041526794433,0.012865482000051998,0.2584205080056563
61,0.4044054187834263,0.7972579648097357,0.24167857300199103,0.4688970685005188,0.7469407320022583,0.012590277008712292,0.2542688500107033
62,0.40148427709937096,0.8016397369404634,0.23958581399347167,0.4571013331413269,0.7695663332939148,0.01233902300009504,0.2519248369935667
63,0.39878661185503006,0.8052941945691904,0.23765385799924843,0.453522777557373,0.7707352995872497,0.013517451996449381,0.2511713099956978
64,0.4112664715697368,0.7961013404031595,0.24797145399497822,0.4606271982192993,0.757456111907959,0.012373065008432604,0.2603445190034108
65,0.4001635971168677,0.8026232309639454,0.23788511101156473,0.45801545977592467,0.7666868090629577,0.012346269009867683,0.2502313800214324
66,0.39591264724731445,0.803880059470733,0.24075189999712165,0.45444655418395996,0.7715258240699768,0.012627270989469253,0.2533791709865909
67,0.39530762657523155,0.8073670094211897,0.23866035300306976,0.46337804198265076,0.7666914105415344,0.012500533994170837,0.2511608869972406
68,0.3962824735790491,0.8002880004545053,0.2441921790014021,0.45444883704185485,0.7708106994628906,0.012183390994323418,0.2563755699957255
69,0.3897224509467681,0.8152605121334394,0.26231305800320115,0.4532118320465088,0.7777047634124756,0.01274012700014282,0.27505318500334397
70,0.3861160126204292,0.8156703834732374,0.24324661999708042,0.45114405155181886,0.7829773187637329,0.012488953012507409,0.2557355730095878
71,0.3874441298345725,0.8141861036419868,0.24209239300398622,0.45341916680336,0.7785263657569885,0.013284665998071432,0.25537705900205765
72,0.38425474986433983,0.8211767499645551,0.24119358499592636,0.4585333108901978,0.7698163390159607,0.012663533008890226,0.2538571180048166
73,0.39254272418717545,0.8098264199992021,0.24255902199365664,0.47607117891311646,0.7496800065040589,0.012995817989576608,0.25555483998323325
74,0.3978667948395014,0.7959013693034649,0.2441736850014422,0.4534917831420898,0.7713491559028626,0.013028933986788616,0.2572026189882308
75,0.3859493254373471,0.8175410789748033,0.23950069599959534,0.46616311073303224,0.7670228600502014,0.0129970910056727,0.25249778700526804
76,0.3818405332664649,0.8207538972298304,0.24126338498899713,0.4463293612003326,0.7884929180145264,0.013268216003780253,0.2545316009927774
77,0.38455795496702194,0.8201112126310667,0.24941460700938478,0.45982428193092345,0.770598542690277,0.012574056992889382,0.26198866400227416
78,0.38970097837348777,0.8184071816504002,0.24115643100230955,0.45389009118080137,0.7766642212867737,0.01341018799575977,0.2545666189980693
79,0.39422687391440075,0.8002636345724264,0.24128831199777778,0.4587607502937317,0.7787468552589416,0.012476635005441494,0.2537649470032193
80,0.3829732264081637,0.8221680286029974,0.26620881199778523,0.4642299473285675,0.7706639051437378,0.012987672002054751,0.27919648399984
81,0.3891056180000305,0.8129594822724661,0.2428504499985138,0.45755983591079713,0.779132068157196,0.012612902995897457,0.25546335299441125
82,0.39089165441691875,0.8118602248529593,0.23933213000418618,0.45954287648200987,0.7781278967857361,0.012852400002884679,0.25218453000707086
83,0.377862981831034,0.8244332546989123,0.2388262320018839,0.4486745774745941,0.7868287563323975,0.013520455002435483,0.2523466870043194
84,0.3788950511564811,0.8242487038175265,0.23824236399377696,0.45139372944831846,0.7815369248390198,0.012996602992643602,0.25123896698642056
85,0.3811568599194288,0.8142715295155843,0.2426473929954227,0.45004780888557433,0.7813026428222656,0.013650323991896585,0.2562977169873193
86,0.37647677523394424,0.826331153512001,0.23962436699366663,0.4601570129394531,0.7786072731018067,0.013231530989287421,0.25285589798295405
87,0.3736348965515693,0.8257473669946194,0.24094896801398136,0.46028053760528564,0.7656536817550659,0.013536238999222405,0.25448520701320376
88,0.3720151937256257,0.8304215135673682,0.2386595770076383,0.44839079976081847,0.7849252700805665,0.012721555001917295,0.2513811320095556
89,0.37393913728495437,0.8257959894835949,0.24237505700148176,0.44727078080177307,0.7870059967041015,0.01313083799323067,0.25550589499471243
90,0.3714234785487254,0.8273907527327538,0.24104050001187716,0.4952202677726746,0.7614453673362732,0.013024650994339027,0.2540651510062162
91,0.3842502410213153,0.823619636396567,0.24265604799438734,0.45588589310646055,0.7760616660118103,0.012814317000447772,0.2554703649948351
92,0.36911034646133584,0.8323389291763306,0.26254817900189664,0.4615192115306854,0.7732959508895874,0.013027968991082162,0.2755761479929788
93,0.3661752262463172,0.8315047398209572,0.2423787430016091,0.45533637404441835,0.7795496225357056,0.013688129998627119,0.25606687300023623
94,0.36135623417794704,0.8360638978580633,0.24429690900433343,0.4460960805416107,0.7821651101112366,0.012592352999490686,0.2568892620038241
95,0.3681613675629099,0.8339442797005177,0.24709517799783498,0.4575916528701782,0.7834037184715271,0.012800947995856404,0.2598961259936914
96,0.37168261719246704,0.8368332621951898,0.24195699799747672,0.4433984160423279,0.7901017904281616,0.013188985001761466,0.2551459829992382
97,0.3640418605258067,0.8316869760553042,0.24197887600166723,0.44615116715431213,0.7920731663703918,0.013088513995171525,0.25506738999683876
98,0.36289506033062935,0.8317495274047056,0.24300128400500398,0.45121334195137025,0.7882201790809631,0.013201572000980377,0.25620285600598436
99,0.359630126816531,0.8397304601967335,0.23830366499896627,0.4475784361362457,0.79005206823349,0.012675521997152828,0.2509791869961191
100,0.3600748140985767,0.8358639751871427,0.2406180329999188,0.47711907625198363,0.7690318942070007,0.012526557009550743,0.25314459000946954
101,0.3632875469823678,0.83316878353556,0.24269497299974319,0.472590309381485,0.7728328824043273,0.013361154997255653,0.25605612799699884
102,0.36842722725123167,0.8309184287985166,0.2398077270045178,0.46162927746772764,0.781091320514679,0.012551955005619675,0.2523596820101375
103,0.368548675129811,0.8294786289334297,0.26381734700407833,0.4457742631435394,0.7911197900772095,0.012975844001630321,0.27679319100570865
104,0.3629089258611202,0.8396338087817034,0.2376482149993535,0.4474482834339142,0.799346101284027,0.013017762001254596,0.2506659770006081
105,0.3684954382479191,0.8370445445179939,0.23888590800925158,0.4599119246006012,0.7850711703300476,0.013089204003335908,0.2519751120125875
106,0.374256298566858,0.8288109948237737,0.23969387800025288,0.4477637052536011,0.7912194728851318,0.013029570007347502,0.2527234480076004
107,0.3520813127979636,0.8460735802849134,0.2410811139998259,0.4470352232456207,0.7970890641212464,0.012903259004815482,0.2539843730046414
108,0.35200882609933615,0.8450390808284283,0.23831434101157356,0.4427971124649048,0.7927276015281677,0.013252550998004153,0.2515668920095777
109,0.3500462869803111,0.850667535016934,0.24003588200139347,0.44434596300125123,0.7958693265914917,0.012609378987690434,0.2526452609890839
110,0.3568219970911741,0.840421145160993,0.2369700039998861,0.45117164850234986,0.7918559670448303,0.012132577001466416,0.24910258100135252
111,0.3577275921901067,0.8378843565781912,0.24055783399671782,0.44843501448631284,0.7989330053329468,0.012306698990869336,0.25286453298758715
112,0.34876650509734947,0.8493810022870699,0.23594392799714115,0.4496695339679718,0.7960762858390809,0.013286341010825709,0.24923026900796685
113,0.35300267379110056,0.8390284441411495,0.23930415500944946,0.47911635637283323,0.7725237607955933,0.0128979760047514,0.25220213101420086
114,0.3563488454868396,0.8453274431327978,0.2400751380046131,0.4449261069297791,0.7958112955093384,0.012451963993953541,0.25252710199856665
115,0.3542952388525009,0.8457133062183857,0.2654792510002153,0.4411937534809113,0.7982215762138367,0.012233779998496175,0.2777130309987115
116,0.3465191684663296,0.8490697095791498,0.24655018901103176,0.4398092687129974,0.802387535572052,0.012808646992198192,0.25935883600322995
117,0.34710321264962357,0.8447352821628252,0.24234820700075943,0.458585786819458,0.7947828650474549,0.012510745000327006,0.25485895200108644
118,0.3555631249522169,0.8396398139496645,0.2401724310038844,0.46247135996818545,0.7800236821174622,0.012728585992590524,0.25290101699647494
119,0.35604862806697685,0.8417034248510996,0.23782673401001375,0.4352910280227661,0.8044984698295593,0.012370478987577371,0.2501972129975911
120,0.3515385929495096,0.8478671622773012,0.27525633698678575,0.44314963221549986,0.8052044153213501,0.013889078007196076,0.28914541499398183
121,0.3479330424840252,0.85077087332805,0.24249782900733408,0.44188348650932313,0.8060306549072266,0.013058647004072554,0.25555647601140663
122,0.34743110711375874,0.8493819373349348,0.2458532270102296,0.4486259758472443,0.8027665376663208,0.01323535900155548,0.2590885860117851
123,0.34882924643655616,0.8512370946506659,0.24261313400347717,0.4349500834941864,0.8055741310119628,0.01309655699878931,0.2557096910022665
124,0.3416723506525159,0.8535547057787577,0.24657659301010426,0.44743265509605407,0.7991926908493042,0.013266798996482976,0.25984339200658724
125,0.34318078216165304,0.8578219277163347,0.24251687398646027,0.4645790636539459,0.7840869307518006,0.013233111007139087,0.25574998499359936
126,0.35151661435763043,0.8465609277288119,0.24221400200622156,0.441371476650238,0.8042698264122009,0.012731692011584528,0.2549456940178061
127,0.34631462426235277,0.851218524078528,0.24028254201402888,0.45335471630096436,0.7961713552474976,0.012686052999924868,0.25296859501395375
128,0.34737446003903943,0.8500644465287527,0.24297492200275883,0.4462325036525726,0.8063193321228027,0.012528606996056624,0.25550352899881545
129,0.36468239904691774,0.8416868584851424,0.24253842199686915,0.44239315390586853,0.8101568341255188,0.012981834006495774,0.2555202560033649
130,0.33783735738446313,0.8570295535027981,0.26510802800476085,0.4438294470310211,0.8007798314094543,0.012785094004357234,0.2778931220091181
131,0.33919408669074375,0.8581407020489374,0.24335096000868361,0.4512172400951385,0.7905025720596314,0.013476913998601958,0.2568278740072856
132,0.33479585281262797,0.8574007824063301,0.2472932189994026,0.44391260147094724,0.8038846850395203,0.012586398996063508,0.2598796179954661
133,0.33628146598736447,0.8594013738135496,0.24298370399628766,0.44393616914749146,0.8054580450057983,0.013267357004224323,0.256251061000512
134,0.3497072762499253,0.854303943614165,0.24878473700664472,0.4638905763626099,0.7875533103942871,0.013771746991551481,0.2625564839981962
