epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6752406097948551,0.5262782449523608,0.2857151417993009,0.6699207305908204,0.517231684923172,0.015635550022125244,0.30135069182142615
2,0.6614687765638033,0.5392305254936218,0.28670368529856205,0.6652939915657043,0.47194750905036925,0.01266336115077138,0.29936704644933343
3,0.6500102480252584,0.5463485593597094,0.2737494632601738,0.6533764362335205,0.5294439733028412,0.012915924191474915,0.2866653874516487
4,0.6403661854565144,0.551603593553106,0.2815904747694731,0.6408842206001282,0.5383812785148621,0.0126654920168221,0.2942559667862952
5,0.6351886428892612,0.5591769088059664,0.2428119732066989,0.6352602362632751,0.5149901747703552,0.013071143999695778,0.2558831172063947
6,0.6147736671070257,0.5751191334178051,0.2905622571706772,0.6150201559066772,0.5282230079174042,0.012260674964636564,0.30282293213531375
7,0.5964714139699936,0.5846056969215473,0.24061492318287492,0.6101517915725708,0.5487913012504577,0.012016050051897764,0.2526309732347727
8,0.5897527262568474,0.6045617250104746,0.24456174904480577,0.5924418807029724,0.5690063118934632,0.012365107890218496,0.25692685693502426
9,0.581383348753055,0.6100191250443459,0.2401433428749442,0.6148845553398132,0.5355084002017975,0.012995955999940634,0.25313929887488484
10,0.5718865363548199,0.6206969860941172,0.23538717487826943,0.5812520980834961,0.5928616285324096,0.012404869310557842,0.24779204418882728
11,0.5621393614759048,0.6301095187664032,0.23780537908896804,0.566470718383789,0.5727020263671875,0.012212481815367937,0.250017860904336
12,0.5570918917655945,0.6287836618721485,0.24423297913745046,0.5674858927726746,0.5863951683044434,0.012923649977892637,0.2571566291153431
13,0.5491366082181534,0.639242634177208,0.23813077993690968,0.5528410792350769,0.6177974462509155,0.012385562993586063,0.25051634293049574
14,0.5428685533503691,0.6539353678623835,0.24358904268592596,0.5587370932102204,0.5778758525848389,0.012377764098346233,0.2559668067842722
15,0.5398501971115669,0.6514980780581633,0.2345724138431251,0.5460204184055328,0.6011839032173156,0.012434471864253283,0.2470068857073784
16,0.5311472316582998,0.6545715865989526,0.2436026860959828,0.5290781497955322,0.620204508304596,0.01241405913606286,0.25601674523204565
17,0.5290831464032332,0.6572601894537607,0.24141463870182633,0.5340709090232849,0.6065427422523498,0.012656494975090027,0.25407113367691636
18,0.5167114002009233,0.6696311297516028,0.2239248170517385,0.5204635381698608,0.6256389856338501,0.015092975925654173,0.23901779297739267
19,0.5142281459023555,0.671500887721777,0.27602137019857764,0.5156447350978851,0.6131063222885131,0.013365581165999174,0.2893869513645768
20,0.51247671743234,0.6815162499745687,0.24503841437399387,0.5166556060314178,0.6383582949638367,0.016781617887318134,0.261820032261312
21,0.5040528134753307,0.681878654907147,0.25376175390556455,0.5038600325584411,0.6317765712738037,0.013416063971817493,0.26717781787738204
22,0.5031403818478187,0.6887808293104172,0.27491856226697564,0.5127263009548187,0.639482319355011,0.012497295159846544,0.2874158574268222
23,0.5030725467950106,0.6938499423364798,0.23807997070252895,0.5046446263790131,0.621733546257019,0.012256513815373182,0.25033648451790214
24,0.4999625987062852,0.6947208531200886,0.23996217781677842,0.5108495950698853,0.603209388256073,0.012383622583001852,0.2523458003997803
25,0.4889626142879327,0.6917694360017776,0.23526087822392583,0.4935570299625397,0.6363129138946533,0.012738564983010292,0.24799944320693612
26,0.48968834181626636,0.6992737601200739,0.23948676697909832,0.4898975074291229,0.6495593428611756,0.012826818972826004,0.2523135859519243
27,0.49141211931904155,0.6967694647610188,0.2651892462745309,0.48735875487327573,0.6433080792427063,0.012426146771758795,0.2776153930462897
28,0.4787494993458192,0.7156237165133158,0.24607769632712007,0.48236786127090453,0.6507545113563538,0.013175006955862045,0.2592527032829821
29,0.47738157274822396,0.7098990045487881,0.24044740991666913,0.5014046490192413,0.6542803287506104,0.012374525889754295,0.2528219358064234
30,0.4799225050956011,0.7100831257800261,0.2378049367107451,0.47773168087005613,0.6557585000991821,0.01296932203695178,0.2507742587476969
31,0.47817655590673286,0.7154438917835554,0.24187954794615507,0.48052739500999453,0.6462762713432312,0.012781945057213306,0.2546614930033684
32,0.4736844239135583,0.7084178241590658,0.23571466887369752,0.4792418718338013,0.6568583011627197,0.01223656814545393,0.24795123701915145
33,0.46797400650878745,0.7287166652580103,0.2360062999650836,0.486285412311554,0.6494091153144836,0.01235292386263609,0.2483592238277197
34,0.4769427062322696,0.7167712164421877,0.2404845617711544,0.4734726548194885,0.6591277837753295,0.01278367592021823,0.25326823769137263
35,0.47075980094571906,0.726421631872654,0.24031372088938951,0.4746211349964142,0.6582714080810547,0.012232552282512188,0.2525462731719017
36,0.46182418800890446,0.7319345126549403,0.24530575284734368,0.4744557738304138,0.6612806916236877,0.013867549132555723,0.2591733019798994
37,0.46335480734705925,0.7287986526886622,0.2409618659876287,0.467585951089859,0.6659252405166626,0.012746535707265139,0.25370840169489384
38,0.45821605001886684,0.7337186485528946,0.2490368508733809,0.4668024182319641,0.6681182980537415,0.012173933908343315,0.2612107847817242
39,0.4520903993397951,0.7436895842353503,0.23506447207182646,0.46156286597251894,0.6791137814521789,0.012309924699366093,0.24737439677119255
40,0.45226259777943295,0.748041200141112,0.2742449101060629,0.4648869514465332,0.6821344494819641,0.013204866088926792,0.2874497761949897
41,0.45247032182912034,0.74366270378232,0.23802439169958234,0.5026182472705841,0.646565055847168,0.012737056240439415,0.25076144794002175
42,0.457582447056969,0.7369300127029419,0.23541628289967775,0.4719061255455017,0.6794102430343628,0.012414350174367428,0.24783063307404518
43,0.4484952495743831,0.7476296139260133,0.2389112338423729,0.4732057750225067,0.6600434064865113,0.013563596177846193,0.2524748300202191
44,0.4471618024011453,0.7500504304965337,0.2377154459245503,0.4811236381530762,0.6500921010971069,0.012681582011282444,0.25039702793583274
45,0.4497730986525615,0.7454084269702435,0.23816453386098146,0.4723286867141724,0.6850403666496276,0.012801360804587603,0.25096589466556907
46,0.44311729073524475,0.7538222956160704,0.23594478238373995,0.4521781802177429,0.6820762038230896,0.012421158142387867,0.24836594052612782
47,0.45255065460999805,0.7481377373139063,0.24024137016385794,0.46328296661376955,0.6772826313972473,0.013006266206502914,0.25324763637036085
48,0.4409821542600791,0.7564636220534643,0.23607259383425117,0.4682916045188904,0.6726971745491028,0.012496524024754763,0.24856911785900593
49,0.44094598044951755,0.7566677890717983,0.23604114400222898,0.45920847058296205,0.6913953304290772,0.012977420818060637,0.2490185648202896
50,0.4391772309318185,0.7564623691141605,0.2924407450482249,0.4569608271121979,0.6837423324584961,0.015510359779000282,0.3079511048272252
51,0.44347260644038516,0.7598860189318657,0.240947007201612,0.4639108717441559,0.6680395364761352,0.01250563794746995,0.25345264514908195
52,0.43811681183675927,0.7565962759157022,0.23644097801297903,0.4504043281078339,0.6914698123931885,0.012317102402448654,0.24875808041542768
53,0.4397267245997985,0.7617657668888569,0.2771377731114626,0.46042968034744264,0.6730642795562745,0.012837864924222231,0.2899756380356848
54,0.43211013078689575,0.7684898798664411,0.23761676298454404,0.45504199266433715,0.6908240199089051,0.012700499966740608,0.25031726295128465
55,0.4435069430619478,0.7516709218422571,0.23745310679078102,0.4746187627315521,0.6875323295593262,0.012550877872854471,0.2500039846636355
56,0.4378907363861799,0.7569469946126143,0.24282241286709905,0.4558959066867828,0.7042004704475403,0.013656819239258766,0.2564792321063578
57,0.4412010485927264,0.76381732771794,0.2419970752671361,0.4645555317401886,0.685793149471283,0.012849266175180674,0.25484634144231677
58,0.43719992972910404,0.7655581720173359,0.23474618792533875,0.4472396194934845,0.7059818744659424,0.012346355244517326,0.24709254316985607
59,0.42949625353018445,0.7739866251746813,0.24375677201896906,0.453853839635849,0.693608558177948,0.012367327231913805,0.25612409925088286
60,0.4316666902353366,0.7640896054605643,0.23762130411341786,0.4400929093360901,0.6946258425712586,0.012321407906711102,0.24994271202012897
61,0.4264556461324294,0.773971871783336,0.24190508667379618,0.4439647436141968,0.7170761942863464,0.012192508671432734,0.2540975953452289
62,0.4241987665494283,0.7801866767307123,0.23534974176436663,0.44715399146080015,0.706597113609314,0.0122550493106246,0.24760479107499123
63,0.42898236215114594,0.7727586627006531,0.23991506034508348,0.44688501954078674,0.7049524307250976,0.012507526203989983,0.25242258654907346
64,0.4234401633342107,0.7814939133822918,0.23764350917190313,0.44855527877807616,0.7060839533805847,0.012786895036697388,0.2504304042086005
65,0.423747635136048,0.7764933109283447,0.265462304931134,0.4481887757778168,0.6990215897560119,0.01216093497350812,0.2776232399046421
66,0.4343124218285084,0.7757799612979094,0.24053401313722134,0.4409964382648468,0.7097160935401916,0.013069939333945513,0.25360395247116685
67,0.4271401483565569,0.7741107878585657,0.24011034704744816,0.43959576487541197,0.7153382301330566,0.012058730702847242,0.2521690777502954
68,0.4246568412830432,0.7777725073198477,0.23553854785859585,0.4421811580657959,0.7041843056678772,0.012630491983145475,0.24816903984174132
69,0.4271892284353574,0.7715138954420885,0.2430900107137859,0.44521763920783997,0.710785710811615,0.012638037092983723,0.2557280478067696
70,0.4152115636194746,0.7853425852954388,0.23638587212190032,0.44116663932800293,0.7039044976234436,0.012170291040092707,0.24855616316199303
71,0.4135783091187477,0.7896123006939888,0.2386160739697516,0.44133681058883667,0.7123236775398254,0.012456574011594057,0.25107264798134565
72,0.4240663715948661,0.7789265650014082,0.23546663532033563,0.4406281113624573,0.7106555700302124,0.01229417696595192,0.24776081228628755
73,0.42233982868492603,0.779147290935119,0.23745997622609138,0.4370888710021973,0.7222360968589783,0.012625406961888075,0.25008538318797946
74,0.40887596023579437,0.7884394067029158,0.24279623618349433,0.4329890489578247,0.711560332775116,0.01282777776941657,0.2556240139529109
75,0.4096256475895643,0.7892943906287352,0.2481324919499457,0.43558629751205447,0.7102378487586976,0.01230357401072979,0.2604360659606755
76,0.4146900779257218,0.7871208973228931,0.24327535508200526,0.43258399367332456,0.7149615526199341,0.013135988265275955,0.2564113433472812
77,0.4122951651612918,0.7864235229790211,0.23928090510889888,0.4272896766662598,0.7150909781455994,0.012577015906572342,0.2518579210154712
78,0.4115279298275709,0.7898597282667955,0.23817947413772345,0.44260719418525696,0.717420506477356,0.012252548709511757,0.2504320228472352
79,0.40407757957776386,0.7977368968228499,0.238020412158221,0.4335239350795746,0.7183302640914917,0.012754097115248442,0.25077450927346945
80,0.399675643692414,0.8001532442867756,0.23772331001237035,0.4415928483009338,0.7145315170288086,0.013001286890357733,0.2507245969027281
81,0.4064663499593735,0.7960552250345548,0.24088069517165422,0.4524280548095703,0.7025328159332276,0.012855804990977049,0.2537365001626313
82,0.40309816040098667,0.7986766435205936,0.239480575080961,0.4404143154621124,0.7199955701828002,0.012258139904588461,0.25173871498554945
83,0.4026402911792199,0.8007690769930681,0.23978405771777034,0.43115848302841187,0.7264922142028809,0.01229631807655096,0.2520803757943213
84,0.4048651549965143,0.7938669870297114,0.2414313550107181,0.4280694663524628,0.7302648901939393,0.012960363179445267,0.2543917181901634
85,0.40568697080016136,0.794073112308979,0.23936198838055134,0.46102807521820066,0.6978497624397277,0.012214757036417723,0.25157674541696906
86,0.4047636669129133,0.8004034807284673,0.2751817903481424,0.42870859503746034,0.7153889775276184,0.013429014943540096,0.2886108052916825
87,0.4062872690459092,0.7981330826878548,0.2359560732729733,0.44601070284843447,0.7124651670455933,0.012474138755351305,0.2484302120283246
88,0.4134990777820349,0.7866285803417364,0.2380499211139977,0.4346987187862396,0.7205522537231446,0.012631540186703205,0.2506814613007009
89,0.4076825901865959,0.7930569797754288,0.24189222184941173,0.43409866094589233,0.7185143113136292,0.012807270977646112,0.25469949282705784
90,0.39715184457600117,0.7978495185573896,0.24411462526768446,0.4291507601737976,0.7306098461151123,0.013464021030813456,0.2575786462984979
91,0.3917996436357498,0.8117579743266106,0.23511407524347305,0.4368512749671936,0.715185546875,0.012333486694842577,0.24744756193831563
92,0.3921240797887246,0.8073949490984281,0.24010113487020135,0.425674706697464,0.7288004040718079,0.012284419033676386,0.25238555390387774
93,0.39520542696118355,0.8073921427130699,0.2410553558729589,0.4322971642017365,0.716276216506958,0.012434642761945724,0.2534899986349046
94,0.39561203867197037,0.8086963829894861,0.23851473722606897,0.42949891090393066,0.7205267071723938,0.013369288295507431,0.2518840255215764
95,0.38893724667529267,0.8129722910622755,0.23799028526991606,0.4295340359210968,0.7330195665359497,0.01295651076361537,0.2509467960335314
96,0.38919957851370174,0.8134683618942896,0.23658904805779457,0.4395929634571075,0.7354909777641296,0.012037846259772778,0.24862689431756735
97,0.3912271559238434,0.8115205677847067,0.23676234809681773,0.4392769575119019,0.7174293041229248,0.012867484241724014,0.24962983233854175
98,0.39044074279566604,0.8056950134535631,0.2414796850644052,0.4162440001964569,0.7456364870071411,0.013390079140663147,0.25486976420506835
99,0.3914414793252945,0.8121095523238182,0.24093742994591594,0.43706101179122925,0.7322999596595764,0.012350228149443865,0.2532876580953598
100,0.39698741522928077,0.8026102433602015,0.259698080830276,0.42579824328422544,0.7333728313446045,0.012355849612504244,0.27205393044278026
101,0.3905564484496911,0.8038516814510027,0.23775514820590615,0.4263358473777771,0.7317349672317505,0.012344987131655216,0.25010013533756137
102,0.3899601461986701,0.813125462581714,0.23837547097355127,0.4170455992221832,0.7423207283020019,0.012384865898638964,0.25076033687219024
103,0.3806271093587081,0.8221978768706322,0.23807630874216557,0.43605477809906007,0.7361439943313599,0.012225739657878876,0.25030204840004444
104,0.3875484348585208,0.8149974259237448,0.24029048113152385,0.42749298810958863,0.7252170205116272,0.012775775045156479,0.2530662561766803
105,0.3842909410595894,0.8174700240294138,0.23833124805241823,0.4285251796245575,0.7393172383308411,0.012867611832916737,0.25119885988533497
106,0.3877145014703274,0.8147405857841173,0.24085011798888445,0.42915514707565305,0.7381848335266114,0.012578369118273258,0.2534284871071577
107,0.38495619408786297,0.817205918331941,0.2348762871697545,0.4262194335460663,0.7466170191764832,0.013074645306915045,0.24795093247666955
108,0.3817246413479249,0.8135036155581474,0.23884924920275807,0.4210329055786133,0.736925482749939,0.012457291129976511,0.2513065403327346
109,0.3716321898003419,0.8284551898638407,0.23673704033717513,0.42647347450256345,0.7449615836143494,0.012642778921872377,0.2493798192590475
110,0.37197124244024354,0.8263372903068861,0.23941004136577249,0.4303899943828583,0.7423383235931397,0.013467849232256413,0.2528778905980289
111,0.3759744136283795,0.8269807435572147,0.23676861496642232,0.44450475573539733,0.7355271220207215,0.012630896177142859,0.24939951114356518
112,0.377595401989917,0.8206294986108938,0.23786112386733294,0.4088906943798065,0.7514257550239563,0.012206273153424263,0.2500673970207572
113,0.3727060053497553,0.8304241312046846,0.24218385107815266,0.4528265416622162,0.7255642533302307,0.012446257285773754,0.2546301083639264
114,0.37944245773057145,0.8259595309694608,0.2433447577059269,0.4328101396560669,0.7372854471206665,0.012336982879787683,0.2556817405857146
115,0.39549330063164234,0.812312780568997,0.24668985791504383,0.43886807560920715,0.7381856203079223,0.01277596689760685,0.2594658248126507
116,0.38568575990696746,0.8235604340831438,0.23816702980548143,0.4341122269630432,0.7481212019920349,0.012512240093201399,0.25067926989868283
117,0.3816012858102719,0.818926619986693,0.23497280292212963,0.4275378406047821,0.7408401608467102,0.013103970792144537,0.24807677371427417
118,0.3772518690675497,0.8277421146631241,0.2370950561016798,0.4195165753364563,0.7508557677268982,0.013074175920337439,0.25016923202201724
119,0.3823225187758605,0.8178344629704952,0.23913072887808084,0.42314012050628663,0.7346503019332886,0.012422343716025352,0.2515530725941062
120,0.3733304664492607,0.8248379565775394,0.23743503307923675,0.41625613570213316,0.7460990190505982,0.012293195817619562,0.2497282288968563
121,0.3659267680098613,0.8322185526291529,0.23726117005571723,0.43049381375312806,0.7489773511886597,0.012143782805651426,0.24940495286136866
122,0.37430209666490555,0.8260287344455719,0.23676350386813283,0.4445796310901642,0.7425782322883606,0.013157360255718231,0.24992086412385106
123,0.37350676270822686,0.8248142835994562,0.23885844880715013,0.43955055475234983,0.7446349859237671,0.012164192739874125,0.25102264154702425
124,0.36257049192984897,0.8380012201766173,0.2571172812022269,0.41532416343688966,0.7582526564598083,0.01228066673502326,0.26939794793725014
125,0.3638090311239163,0.8335292016466459,0.23631557123735547,0.4198712408542633,0.7515860795974731,0.012199389282613993,0.24851496051996946
126,0.3739105456819137,0.8320961395899454,0.2358697270974517,0.4248675525188446,0.7447834372520447,0.012450422625988722,0.2483201497234404
127,0.36397058082123596,0.8262832735975584,0.237203367985785,0.41561066508293154,0.7549463272094726,0.012348734308034182,0.2495521022938192
128,0.3624388774236043,0.8391396378477415,0.2373578967526555,0.41552904844284055,0.7566494345664978,0.012340162880718708,0.24969805963337421
129,0.3595403578753273,0.8368486364682516,0.23877337807789445,0.41217989921569825,0.7517892003059388,0.012307359836995602,0.25108073791489005
130,0.35826630269487697,0.8383225537836552,0.2377200610935688,0.4086534738540649,0.7520612239837646,0.01250663073733449,0.2502266918309033
131,0.3652437186489503,0.8276174739003181,0.2364878263324499,0.4380731999874115,0.7453209280967712,0.012240605894476175,0.2487284322269261
132,0.3618071985741456,0.835109597692887,0.23828335897997022,0.4165758669376373,0.7539513587951661,0.01265553804114461,0.2509388970211148
133,0.36378031472365063,0.8391335842510065,0.26697934744879603,0.41955251693725587,0.7626534938812256,0.01597069390118122,0.28295004134997725
134,0.3555650593092044,0.8423012209435304,0.2378552439622581,0.43146812915802,0.7593191981315612,0.012958039995282888,0.250813283957541
135,0.35375176928937435,0.84469015772144,0.24024768499657512,0.42546860575675965,0.7492181062698364,0.01253820862621069,0.2527858936227858
136,0.3586305420224865,0.8385789866248766,0.23832918284460902,0.4370472550392151,0.7521875858306885,0.012718961108475924,0.25104814395308495
137,0.3606800517688195,0.8367226918538412,0.23662498500198126,0.4166850209236145,0.7453922510147095,0.012092398013919592,0.24871738301590085
138,0.3583033823718627,0.8427910283207893,0.2776154368184507,0.4107178270816803,0.7502154469490051,0.015000607818365097,0.2926160446368158
139,0.35864543976883095,0.8420219918092092,0.24284103931859136,0.4109329104423523,0.7493005752563476,0.012757059186697006,0.25559809850528836
140,0.3648569273451964,0.8401040149231752,0.24031483801081777,0.4130516231060028,0.7521011471748352,0.012182498816400766,0.25249733682721853
141,0.36081206674377125,0.8456996058424314,0.23550755996257067,0.41084036231040955,0.7485987067222595,0.01261668698862195,0.24812424695119262
142,0.3578749305258195,0.8412783555686474,0.23758614994585514,0.412602835893631,0.7524323463439941,0.012205954175442457,0.2497921041212976
143,0.35687160150458413,0.8448704381783804,0.23713532695546746,0.4145596981048584,0.7502357482910156,0.012531718704849482,0.24966704566031694
144,0.3624111929287513,0.8404569899042448,0.238207483664155,0.41218729615211486,0.7479647517204284,0.012706805020570755,0.25091428868472576
145,0.35969704017043114,0.8407088679571947,0.2424605330452323,0.4119982302188873,0.752152681350708,0.012752726208418608,0.2552132592536509
146,0.3604697932799657,0.8443730349342028,0.23826805362477899,0.41142218112945556,0.7528571724891663,0.012344066053628922,0.2506121196784079
147,0.36238678606847924,0.8409027867019176,0.25708507373929024,0.40994141101837156,0.7471683263778687,0.012353260070085526,0.26943833380937576
148,0.3574747157593568,0.8410783658425013,0.23588630184531212,0.41163126230239866,0.7543450474739075,0.012341866735368967,0.24822816858068109
149,0.3573986627161503,0.8419180139899254,0.2395007493905723,0.41716978549957273,0.7476316928863526,0.01253577508032322,0.25203652447089553
150,0.36228639880816144,0.8385914030174414,0.23842660197988153,0.41077253222465515,0.7439160346984863,0.012283701915293932,0.25071030389517546
151,0.36007331560055417,0.8430164530873299,0.23782098526135087,0.4108159840106964,0.7511636853218079,0.012341951951384544,0.2501629372127354
152,0.3579057914515336,0.8423674218356609,0.23783787805587053,0.40940691232681276,0.7499925255775451,0.012202590703964233,0.25004046875983477
153,0.35763624000052613,0.845527653892835,0.24809833290055394,0.4112078070640564,0.7540589332580566,0.012765041086822748,0.2608633739873767
154,0.3578878765304883,0.8408780122796694,0.24180421140044928,0.41076279282569883,0.752896523475647,0.012697312980890274,0.25450152438133955
155,0.36130357161164284,0.8405212660630544,0.23977563623338938,0.41063286662101744,0.7497253179550171,0.012858959846198559,0.25263459607958794
156,0.3604269213974476,0.8420054850478967,0.23523156810551882,0.40931755900382993,0.7498328924179077,0.012198789976537228,0.24743035808205605
157,0.35806143780549365,0.8441207458575567,0.2400760450400412,0.4109557092189789,0.7475178241729736,0.013737948145717382,0.2538139931857586
158,0.3570180746416251,0.8450795325140158,0.23864586930721998,0.41180199980735777,0.7533982634544373,0.012294337153434753,0.25094020646065474
159,0.35520284064114094,0.8458810249964396,0.26214847806841135,0.41113683581352234,0.7529720664024353,0.013025972992181778,0.27517445106059313
160,0.3587395598491033,0.8426189385354519,0.23972673015668988,0.41226268410682676,0.7538650035858154,0.01277190214022994,0.2524986322969198
161,0.35568898481627303,0.8461527737478415,0.23862701281905174,0.41076186299324036,0.7520186066627502,0.012728035915642977,0.2513550487346947
162,0.3513009357266128,0.84636947636803,0.24149301601573825,0.41115753054618837,0.756607735157013,0.01288702990859747,0.2543800459243357
163,0.3540906726072232,0.8466319317619005,0.23805385828018188,0.4132064402103424,0.7518224477767944,0.012831565923988819,0.2508854242041707
164,0.35392002016305923,0.8418910404046377,0.2358998409472406,0.41016210317611695,0.7565632700920105,0.01304099103435874,0.24894083198159933
165,0.3575791008770466,0.8422240105768045,0.24042707588523626,0.41224790215492246,0.7549574851989747,0.012305953074246645,0.2527330289594829
166,0.35407465292761725,0.8463825608293215,0.23849570378661156,0.41372870206832885,0.7495909214019776,0.012427350971847773,0.25092305475845933
167,0.35781793544689816,0.8463924167056879,0.2406127410940826,0.4106590569019318,0.7549957633018494,0.012868423014879227,0.2534811641089618
168,0.35883716493844986,0.836502089475592,0.2688625608570874,0.41362257599830626,0.752054488658905,0.012588061857968569,0.28145062271505594
169,0.35476688109338284,0.8448531876007715,0.24196547036990523,0.4101446270942688,0.7527616262435913,0.012292216997593641,0.2542576873674989
170,0.35386274258295697,0.8490864721437296,0.2398672685958445,0.4121051847934723,0.7525536894798279,0.012305081821978092,0.2521723504178226
171,0.35506726428866386,0.8475231677293777,0.2404182506725192,0.41108244061470034,0.7525440573692321,0.013009677641093731,0.25342792831361294
172,0.3556592750052611,0.847424807647864,0.2353626056574285,0.41092520356178286,0.7525545597076416,0.012390084099024534,0.24775268975645304
173,0.3523879482721289,0.8464912821849188,0.23947571497410536,0.40986408591270446,0.7489968061447143,0.012300053145736456,0.2517757681198418
174,0.3557532907774051,0.8474300553401312,0.24430873803794384,0.4107626676559448,0.7521980166435241,0.012946716044098139,0.257255454082042
175,0.353929428383708,0.8450685155888399,0.24122310522943735,0.4125543713569641,0.7532752752304077,0.01262772735208273,0.2538508325815201
176,0.35457027951876324,0.8448359916607538,0.2370377671904862,0.4138719916343689,0.7576456189155578,0.012215646915137768,0.24925341410562396
177,0.35525312398870784,0.8488491040964922,0.2413411010056734,0.41210968494415284,0.7555448889732361,0.012365675065666437,0.25370677607133985
178,0.35682118497788906,0.8448589332401752,0.2440399369224906,0.4096915364265442,0.7553010225296021,0.01252169581130147,0.25656163273379207
179,0.35984377935528755,0.842437855899334,0.24213328212499619,0.41100975275039675,0.7526540160179138,0.01245776005089283,0.254591042175889
180,0.3589123773078124,0.8420941457152367,0.23613748792558908,0.4109848916530609,0.7505443572998047,0.012608362827450037,0.24874585075303912
181,0.3579376737276713,0.8421289511024952,0.24273123685270548,0.4111766040325165,0.7506299257278443,0.012652711942791939,0.2553839487954974
182,0.35672779319187004,0.8455647590259711,0.24226580699905753,0.4108296275138855,0.751695716381073,0.012465441599488258,0.2547312485985458
183,0.35764012423654395,0.8441115692257881,0.2359841293655336,0.41094583868980405,0.7509279847145081,0.012167374137789011,0.2481515035033226
184,0.3561611796418826,0.8434512404104074,0.2416756651364267,0.41054425835609437,0.7524597883224488,0.012949008960276842,0.25462467409670353
185,0.35460248216986656,0.8473420105874538,0.23781193606555462,0.410467267036438,0.753265106678009,0.013217339757829905,0.2510292758233845
186,0.35296977528681356,0.848118948439757,0.24286193633452058,0.41085424423217776,0.7505766153335571,0.013230089098215103,0.2560920254327357
187,0.35792096083362895,0.8424982354044914,0.23701123194769025,0.4111328959465027,0.7576526284217835,0.012830318883061409,0.24984155083075166
188,0.35345875937491655,0.8466438973943392,0.2391303488984704,0.4113010227680206,0.7508398294448853,0.013533314689993858,0.25266366358846426
189,0.35658222685257596,0.8403228347500166,0.23716537514701486,0.41055628657341003,0.7504167079925537,0.012175250798463821,0.24934062594547868
190,0.3568209869166215,0.843531783670187,0.24306319514289498,0.4105952441692352,0.7570076942443847,0.012126742862164974,0.25518993800505996
191,0.35391127970069647,0.8443390876054764,0.23812550120055676,0.4112035930156708,0.7539767146110534,0.01234026113525033,0.2504657623358071
192,0.3585393683363994,0.8451991143325964,0.24672221206128597,0.41123504638671876,0.7512990474700928,0.012570213060826063,0.25929242512211204
193,0.3567733143766721,0.8465819209814072,0.24283342715352774,0.4113143503665924,0.7524157047271729,0.012833514250814915,0.25566694140434265
194,0.35558451153337955,0.8485369818905989,0.266848583240062,0.4112869143486023,0.7546511054039001,0.012569284997880459,0.27941786823794246
195,0.3563269091149171,0.8457726264993349,0.23843524511903524,0.41110517382621764,0.7514032483100891,0.013013015035539865,0.2514482601545751
196,0.3579713727037112,0.8454800136387348,0.23854702524840832,0.4113408923149109,0.7469811916351319,0.012111771386116743,0.25065879663452506
197,0.35541873673597973,0.8455410003662109,0.2382739381864667,0.4112827718257904,0.753126609325409,0.013128406833857298,0.251402345020324
198,0.3551204241812229,0.8461742214858532,0.24128541769459844,0.4108388364315033,0.7527250170707702,0.01216275105252862,0.25344816874712706
199,0.35571945396562415,0.84335965787371,0.2400519479997456,0.4111918151378632,0.7537308216094971,0.013606238644570112,0.2536581866443157
200,0.35352409817278385,0.8469296445449194,0.23744897916913033,0.4110057771205902,0.7494484663009644,0.012296956032514572,0.2497459352016449
