epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,34616.29473876953,-3.4723970107734203,0.2719883741810918,10406.36328125,-0.2946352258324623,0.011961613781750202,0.283949987962842
2,3614.9719111124673,0.5310422955080867,0.2772641573101282,1617.97900390625,0.7961394548416137,0.011586274951696396,0.2888504322618246
3,1564.6329727172852,0.7987924019495646,0.2770992130972445,1515.479248046875,0.8136480569839477,0.011487557087093592,0.2885867701843381
4,1531.2679189046223,0.8025511416296164,0.27389518776908517,1514.85732421875,0.8123473525047302,0.010938384104520082,0.28483357187360525
5,1531.8826573689778,0.796028737599651,0.26777061680331826,1513.8336181640625,0.8079648017883301,0.011787836905568838,0.2795584537088871
6,1529.5452245076497,0.8024003518124422,0.27392399683594704,1512.145166015625,0.8130961298942566,0.01085009565576911,0.28477409249171615
7,1525.2725982666016,0.8066944926977158,0.27528847893700004,1511.2965087890625,0.808293342590332,0.011000588070601225,0.28628906700760126
8,1525.7765808105469,0.8012354100743929,0.26841630041599274,1508.9929931640625,0.8133241534233093,0.01111160172149539,0.2795279021374881
9,1516.3273162841797,0.8039769406119982,0.28057173313573003,1492.82265625,0.8183542966842652,0.012697994709014893,0.2932697278447449
10,1481.3440831502278,0.8091044674317042,0.2713321801275015,1406.58876953125,0.8270743250846863,0.01132864085957408,0.28266082098707557
11,1314.6274007161458,0.8327936753630638,0.2716352632269263,1180.4653564453124,0.8535557508468627,0.011218417901545763,0.2828536811284721
12,1154.2826410929363,0.853337907542785,0.27380511397495866,1097.89482421875,0.8606626152992248,0.011279822792857885,0.28508493676781654
13,1104.7614885965984,0.8570845127105713,0.3479628711938858,1052.5785766601562,0.8676293015480041,0.01856447709724307,0.3665273482911289
14,1058.1577962239583,0.8637395054101944,0.3838947182521224,1007.2761108398438,0.8753853440284729,0.015331597998738289,0.3992263162508607
15,1010.275156656901,0.86961496869723,0.34519373439252377,956.9656982421875,0.8808194994926453,0.014390578027814627,0.3595843124203384
16,955.5248057047526,0.8758664752046267,0.3444462507031858,905.6370361328125,0.889160692691803,0.01532536605373025,0.35977161675691605
17,904.533634185791,0.8815986054639021,0.3481203899718821,849.3151611328125,0.8917373299598694,0.014988596085458994,0.3631089860573411
18,847.1316197713217,0.8822077587246895,0.3436156907118857,794.9224243164062,0.9030477404594421,0.014384298119693995,0.3579999888315797
19,791.7668774922689,0.8979541460673014,0.35046468721702695,749.3547241210938,0.9051206350326538,0.014455978758633137,0.3649206659756601
20,751.6259320576986,0.9024076449374357,0.3488841289654374,718.4255126953125,0.9096951723098755,0.015125838574022055,0.36400996753945947
21,727.4342422485352,0.9007370173931122,0.34192043310031295,699.5607177734375,0.9114175200462341,0.014534472022205591,0.35645490512251854
22,692.366221745809,0.9098782104750475,0.3428863510489464,665.6831420898437,0.9177870273590087,0.014566711150109768,0.35745306219905615
23,666.987060546875,0.9129592118163904,0.34235863387584686,641.7973022460938,0.9192794561386108,0.014539115596562624,0.3568977494724095
24,641.7357304890951,0.9143529025216898,0.3475528829731047,619.9071655273438,0.9234427213668823,0.014647912234067917,0.36220079520717263
25,619.2479782104492,0.920399721711874,0.34780987072736025,600.4359252929687,0.9245587587356567,0.014404675923287868,0.3622145466506481
26,602.6550153096517,0.9183728111286958,0.31898237857967615,582.3389038085937,0.9290318131446839,0.013880121055990458,0.3328624996356666
27,583.805430730184,0.9242284869154295,0.3363208267837763,566.2809692382813,0.9300720691680908,0.015541309956461191,0.3518621367402375
28,563.8693466186523,0.9268639286359152,0.34283693926408887,549.5437255859375,0.9320409774780274,0.014626115094870329,0.3574630543589592
29,550.8446470896403,0.9244158913691839,0.3128688149154186,533.5554443359375,0.9334941625595092,0.011845692060887814,0.32471450697630644
30,539.0643583933512,0.930461602906386,0.2790932999923825,520.3422241210938,0.9333993315696716,0.011526234913617373,0.2906195349059999
31,522.8157151540121,0.925370509425799,0.32657998288050294,513.9658081054688,0.9355013489723205,0.013878759928047657,0.3404587428085506
32,508.63563346862793,0.9260752263168494,0.31085718097165227,493.30564575195314,0.9393380641937256,0.011860670987516642,0.3227178519591689
33,494.74973169962567,0.9334826519091924,0.28156248293817043,479.61396484375,0.9399102687835693,0.011244551744312048,0.2928070346824825
34,483.1094913482666,0.9297820267577966,0.27571377297863364,479.5273132324219,0.9397953867912292,0.011096832808107138,0.2868106057867408
35,463.0409469604492,0.9377033238609632,0.26920920005068183,453.31484375,0.9423804640769958,0.010893446858972311,0.28010264690965414
36,447.8927230834961,0.9422539484997591,0.31956997513771057,437.15321044921876,0.9462046504020691,0.011921621859073639,0.3314915969967842
37,441.5419381459554,0.9362539872527122,0.3083520531654358,432.64409790039065,0.9468767166137695,0.013847322203218937,0.32219937536865473
38,428.2927366892497,0.9447895487149557,0.2909441292285919,418.72483520507814,0.9469358682632446,0.011335831135511398,0.3022799603641033
39,419.85751406351727,0.9452057828505834,0.3159199580550194,407.4004333496094,0.9476656556129456,0.011584022082388401,0.3275039801374078
40,409.6235408782959,0.945092481871446,0.2863941639661789,399.32073364257815,0.9502957463264465,0.011846838053315878,0.29824100201949477
41,398.0130907694499,0.9479423264662424,0.29083867091685534,392.4852722167969,0.9504210233688355,0.011409166734665632,0.30224783765152097
42,391.9019374847412,0.948446890960137,0.2901145899668336,382.4013610839844,0.9527091026306153,0.011457097250968218,0.3015716872178018
43,384.5399875640869,0.9417507002751032,0.286850041244179,378.20721435546875,0.9522560954093933,0.011752835009247065,0.2986028762534261
44,378.117883682251,0.9500045279661814,0.2841285993345082,372.2361145019531,0.9535611629486084,0.01145474473014474,0.2955833440646529
45,367.0891819000244,0.9523877215882143,0.28418504586443305,363.1183349609375,0.9531370878219605,0.011368192732334137,0.2955532385967672
46,361.7687225341797,0.9524408169090748,0.29225699370726943,354.78028564453126,0.9550222754478455,0.013978266157209873,0.3062352598644793
47,360.20215288798016,0.9496557575960954,0.31511385226622224,349.28477783203124,0.9537051796913147,0.012140749022364616,0.32725460128858685
48,349.9739793141683,0.9545402104655901,0.2803957602009177,345.3771728515625,0.9578733086585999,0.011675718240439892,0.2920714784413576
49,346.65426699320477,0.9530971149603525,0.2773422710597515,339.2954345703125,0.9579200267791748,0.011536407750099897,0.2888786788098514
50,349.08456293741864,0.9457587109257778,0.28645896073430777,346.32078857421874,0.9565372824668884,0.013905923813581467,0.30036488454788923
51,342.9073085784912,0.9497963053484758,0.28221355797722936,330.4108459472656,0.9596103072166443,0.011260534636676311,0.29347409261390567
52,334.6233615875244,0.9566238646705946,0.27726339315995574,324.24990234375,0.9601949453353882,0.01214758213609457,0.2894109752960503
53,329.61722564697266,0.957657229155302,0.27428776677697897,322.21466064453125,0.9599315166473389,0.011297613848000765,0.28558538062497973
54,327.61162122090656,0.9547701713939508,0.28824754199013114,318.69989013671875,0.9608118414878846,0.011442532762885094,0.29969007475301623
55,321.21682421366376,0.9580151240030924,0.2933106808923185,315.2952941894531,0.9585510849952698,0.013908961787819862,0.30721964268013835
56,316.032514890035,0.9587953599790732,0.32029975298792124,312.2543151855469,0.9611231684684753,0.012599775101989508,0.33289952808991075
57,313.90128389994305,0.9570867605507374,0.2817580378614366,305.8052978515625,0.9611343502998352,0.011569894850254059,0.29332793271169066
58,308.32977930704754,0.9571831710636616,0.27901915088295937,301.273095703125,0.9620649337768554,0.011061399709433317,0.2900805505923927
59,305.0197680791219,0.9607291668653488,0.27917907712981105,299.3295532226563,0.9629835724830628,0.01146297063678503,0.2906420477665961
60,308.4283672968547,0.959995216379563,0.27969388710334897,299.8300476074219,0.9633759260177612,0.01089482381939888,0.29058871092274785
61,299.6453282038371,0.9610623928407828,0.27036164328455925,293.5877197265625,0.9637830853462219,0.010928051080554724,0.281289694365114
62,297.1043831507365,0.9614492182930311,0.2790033407509327,294.91619873046875,0.9629235982894897,0.010970119386911392,0.2899734601378441
63,292.00847403208417,0.9598145931959152,0.2739975340664387,289.9650939941406,0.9630051851272583,0.010943550616502762,0.28494108468294144
64,287.52534755071,0.9622826042274634,0.2710713120177388,284.448828125,0.964075219631195,0.010936034843325615,0.28200734686106443
65,284.97057882944745,0.9633924402296543,0.27444777078926563,282.85899047851564,0.96461980342865,0.011017318349331617,0.28546508913859725
66,284.32875474294025,0.962668351829052,0.27560224011540413,280.78607177734375,0.9647883176803589,0.010815296787768602,0.28641753690317273
67,284.00529352823895,0.9631459799905618,0.2755594360642135,280.319091796875,0.9655313611030578,0.011179427150636911,0.2867388632148504
68,280.8990249633789,0.9622655771672726,0.2681464049965143,277.14976196289064,0.9655803084373474,0.011271657887846231,0.27941806288436055
69,280.7806723912557,0.9607593938708305,0.284172335639596,274.1302520751953,0.9647902727127076,0.010951140895485878,0.29512347653508186
