epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6993484745422999,0.4864766374230385,0.28286086581647396,0.6917727947235107,0.4824505686759949,0.01272765127941966,0.2955885170958936
2,0.6929452704886595,0.5010793755451838,0.23983127484098077,0.68681401014328,0.48573225140571596,0.01256236294284463,0.2523936377838254
3,0.6870822931329409,0.51310310823222,0.23961249738931656,0.682663869857788,0.5064233183860779,0.013072581961750984,0.25268507935106754
4,0.6767887435853481,0.5255894207706054,0.24154779221862555,0.6874804019927978,0.5106381058692933,0.012681506108492613,0.25422929832711816
5,0.6647286775211493,0.5401011357704798,0.23901224182918668,0.663601815700531,0.501729816198349,0.01234181085601449,0.25135405268520117
6,0.6524055587748686,0.538425529996554,0.24062166409566998,0.6505056619644165,0.5133595943450928,0.012601627968251705,0.2532232920639217
7,0.6482720834513506,0.5567180973788103,0.23865363420918584,0.640355360507965,0.5201437592506408,0.012513732071965933,0.25116736628115177
8,0.6298394898573557,0.5694379930694898,0.27218899410218,0.6270421624183655,0.5442869067192078,0.012508731335401535,0.28469772543758154
9,0.6206136383116245,0.5789468865841627,0.24154493818059564,0.6169545650482178,0.5510536193847656,0.012638627085834742,0.2541835652664304
10,0.6115066135923067,0.5824836020668348,0.2395158833824098,0.6086731076240539,0.5577918887138367,0.012367017101496458,0.25188290048390627
11,0.5957280633350214,0.5958832819014788,0.23842354398220778,0.5920544981956481,0.5891629338264466,0.012689288705587387,0.25111283268779516
12,0.5898142655690511,0.6003325811276833,0.2425984269939363,0.6104174494743347,0.5375897884368896,0.012292536906898022,0.2548909639008343
13,0.5902877599000931,0.5935348384082317,0.2370427786372602,0.5757770657539367,0.5786643505096436,0.01219663629308343,0.24923941493034363
14,0.5713343775520722,0.6098901281754175,0.24160609114915133,0.5932072997093201,0.5616896510124206,0.012616094667464495,0.2542221858166158
15,0.576836816345652,0.6031080794831117,0.2370097697712481,0.5722765445709228,0.594713282585144,0.012183581944555044,0.24919335171580315
16,0.5643935315310955,0.6111869538823763,0.2437116070650518,0.5691892623901367,0.5866215467453003,0.01272827573120594,0.25643988279625773
