epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.7250936652223269,0.48013471874097985,0.3041227967478335,0.7237478017807006,0.4413056194782257,0.016190579626709223,0.3203133763745427
2,0.7101005551715692,0.4914538407077392,0.3040217161178589,0.7087313652038574,0.46326372027397156,0.016711262054741383,0.32073297817260027
3,0.6953418850898743,0.5051767602562904,0.30556453904137015,0.6953343391418457,0.47887336611747744,0.015960923861712217,0.32152546290308237
4,0.6886521888275942,0.5097229313105345,0.30438160616904497,0.6887662291526795,0.4717272579669952,0.01684486586600542,0.3212264720350504
5,0.6826696942249934,0.5217836524049441,0.3054440659470856,0.6737603187561035,0.5035426020622253,0.01645984360948205,0.32190390955656767
6,0.6706569865345955,0.5234471280127764,0.304465273860842,0.6730976223945617,0.5041932106018067,0.016816763672977686,0.3212820375338197
7,0.6647294933597246,0.537086101869742,0.3100809040479362,0.6624621152877808,0.5098644196987152,0.01633686199784279,0.326417766045779
8,0.6572417256732782,0.5436002487937609,0.30427286215126514,0.6532137274742127,0.523113214969635,0.01688417512923479,0.32115703728049994
9,0.649646827330192,0.5407302236805359,0.30634228326380253,0.6479450583457946,0.5154350638389588,0.01665603695437312,0.32299832021817565
10,0.6441765154401461,0.5468289808680614,0.3045287523418665,0.6503525972366333,0.5237224459648132,0.01650720974430442,0.3210359620861709
11,0.6400036724905173,0.5512227024883032,0.29433777974918485,0.646385109424591,0.5178153038024902,0.01580862980335951,0.31014640955254436
12,0.6386061285932859,0.5456913405408462,0.3115347851999104,0.6280985713005066,0.5300617158412934,0.01642352482303977,0.3279583100229502
13,0.6328873311479887,0.5535787455737591,0.30662015825510025,0.6294353842735291,0.5270860314369201,0.016380006913095713,0.32300016516819596
14,0.622251108288765,0.5661804955452681,0.3002424598671496,0.6259353160858154,0.5376767575740814,0.017149567138403654,0.31739202700555325
15,0.6171658349533876,0.5607989622900883,0.30515257827937603,0.6340112447738647,0.5437711775302887,0.01609089784324169,0.3212434761226177
16,0.6220083758234978,0.5598170490314563,0.30578351067379117,0.6735857009887696,0.5338738203048706,0.016291501931846142,0.3220750126056373
17,0.6150998299320539,0.5686024532963833,0.3009949307888746,0.6439897179603576,0.5382174968719482,0.016614221967756748,0.3176091527566314
18,0.616828507433335,0.5624032666285833,0.3032365217804909,0.6226651191711425,0.560800564289093,0.016970922704786062,0.32020744448527694
19,0.6099783765772978,0.5698504907389482,0.31079056300222874,0.6190047264099121,0.5320959448814392,0.017014191020280123,0.32780475402250886
20,0.6082255306343237,0.5667357581357161,0.30439192708581686,0.6084962964057923,0.5471021711826325,0.01669309101998806,0.3210850181058049
21,0.6075398474931717,0.5712116025388241,0.3075006031431258,0.6091303110122681,0.5493345260620117,0.016830999869853258,0.32433160301297903
22,0.6048043755193552,0.5762636003394922,0.3027475019916892,0.604713237285614,0.5468324899673462,0.016552061308175325,0.31929956329986453
23,0.6014567166566849,0.5811085999011993,0.30622230004519224,0.6149735808372497,0.5381276428699493,0.016801239922642708,0.32302353996783495
24,0.5997673695286115,0.5801920431355635,0.30400615418329835,0.6086913347244263,0.5491187572479248,0.01647293195128441,0.32047908613458276
25,0.6025813184678555,0.5774591291944186,0.30199340358376503,0.6016033172607422,0.5615772902965546,0.017199837137013674,0.3191932407207787
26,0.5958829994002978,0.5871645336349806,0.30765466997399926,0.6009658694267273,0.5572727203369141,0.017279569059610367,0.32493423903360963
27,0.5939490782717863,0.5825305009881655,0.3020562380552292,0.6100643157958985,0.5390457510948181,0.0163967777043581,0.3184530157595873
28,0.5933655935029188,0.5938279846062263,0.3083960539661348,0.5956284403800964,0.5636300802230835,0.017411118373274803,0.3258071723394096
29,0.5850424990057945,0.5944465678185225,0.2839950369670987,0.6005969882011414,0.5655349969863892,0.015826433897018433,0.29982147086411715
30,0.5821711756289005,0.6052552834153175,0.2717352299951017,0.6044709801673889,0.590926730632782,0.013068916276097298,0.284804146271199
31,0.5858906122545401,0.5934997921188673,0.24193527176976204,0.6049758553504944,0.5396390318870544,0.012763564940541983,0.254698836710304
32,0.5838101555903753,0.6037838632861773,0.24243970401585102,0.5953709721565247,0.5736380696296692,0.013105899095535278,0.2555456031113863
33,0.5785666319231192,0.6066324797769388,0.24132991675287485,0.6109434127807617,0.5590219855308532,0.012335223611444235,0.2536651403643191
34,0.5811128045121828,0.60423136378328,0.2419613958336413,0.5872320890426636,0.5869751930236816,0.012480095028877258,0.25444149086251855
35,0.5891142934560776,0.5790336386611065,0.25220290292054415,0.5945245027542114,0.5682345271110535,0.01275988295674324,0.2649627858772874
36,0.5841995216906071,0.5885033855835596,0.24087446881458163,0.5953834772109985,0.5594378352165222,0.012441116850823164,0.2533155856654048
37,0.5829728332658609,0.5876378659158945,0.24128638813272119,0.5960624694824219,0.5635621547698975,0.012566172983497381,0.25385256111621857
38,0.575626311202844,0.6096871867775917,0.2410708968527615,0.6019869685173035,0.5597755789756775,0.012525376863777637,0.25359627371653914
39,0.5698902985701958,0.613960908104976,0.24397168308496475,0.5847330808639526,0.5802074670791626,0.01338545186445117,0.2573571349494159
40,0.56455106412371,0.6234948088725408,0.24533736985176802,0.5900118231773377,0.5764391183853149,0.012637082021683455,0.25797445187345147
41,0.5694699920713902,0.6149145389596621,0.24163918057456613,0.5912390351295471,0.5741581559181214,0.013199171982705593,0.2548383525572717
42,0.5660979325572649,0.6093781087547541,0.23999139433726668,0.5863622784614563,0.5774639010429382,0.012551746796816587,0.25254314113408327
43,0.5694918408989906,0.6120676336189111,0.24447463871911168,0.5854770064353942,0.6134849071502686,0.012625306844711304,0.257099945563823
44,0.5787686773886284,0.62317795244356,0.2412694590166211,0.5844910502433777,0.5959261775016784,0.01279188459739089,0.254061343614012
45,0.5602931212633848,0.6298268462220827,0.24395449506118894,0.5818581581115723,0.6021971106529236,0.013466079719364643,0.2574205747805536
46,0.5687224262704452,0.6031164284795523,0.2432989738881588,0.5867327332496644,0.5854864358901978,0.012724245898425579,0.2560232197865844
47,0.5663141539941231,0.6180811350544294,0.26368527580052614,0.5819929480552674,0.604203712940216,0.012377778999507427,0.27606305480003357
48,0.5655706487596035,0.6118669199446837,0.23924351809546351,0.5901941418647766,0.5706379771232605,0.012570578139275312,0.2518140962347388
49,0.5683789861698946,0.609887802352508,0.24482362857088447,0.588071596622467,0.5945133447647095,0.012968434952199459,0.2577920635230839
50,0.5698199234902859,0.6183454183240732,0.2694043396040797,0.5851914048194885,0.6044956386089325,0.014242572244256735,0.28364691184833646
51,0.5612003294130167,0.6242936352888743,0.24127441365271807,0.5867577433586121,0.5973340034484863,0.012242019176483154,0.2535164328292012
52,0.5637106454620758,0.6269030030816793,0.23841207707300782,0.6162640690803528,0.5896989941596985,0.013044354040175676,0.2514564311131835
53,0.5655172051241001,0.6229447647929192,0.24668433982878923,0.5746132254600524,0.6134751915931702,0.012722775805741549,0.2594071156345308
54,0.5599979758262634,0.6324940373500189,0.33807217003777623,0.5825068593025208,0.611077344417572,0.017488293815404177,0.3555604638531804
55,0.5587301341195902,0.6265490315854549,0.3026815941557288,0.5849703311920166,0.6066834568977356,0.01637353701516986,0.3190551311708987
56,0.555228253826499,0.6344970104595026,0.32951597310602665,0.573857593536377,0.6164245843887329,0.01720790658146143,0.3467238796874881
57,0.5543565725286802,0.6421912722289562,0.3001550021581352,0.5901800036430359,0.6130407929420472,0.017172473017126322,0.3173274751752615
58,0.5610203842322031,0.6319296211004257,0.2994337221607566,0.5805664300918579,0.6036133646965027,0.016144103836268187,0.3155778259970248
59,0.5593795490761598,0.6314983032643795,0.3002688540145755,0.5764189124107361,0.6164162278175354,0.016516550444066525,0.316785404458642
60,0.5609666320184866,0.6280187504986922,0.2972075459547341,0.5745609283447266,0.6163748383522034,0.01613151514902711,0.3133390611037612
61,0.5492458237955967,0.636092039446036,0.30213117226958275,0.5853051543235779,0.6161013960838317,0.016238932963460684,0.31837010523304343
62,0.5543482955545187,0.6352764759212732,0.29782149475067854,0.580431604385376,0.6089702606201172,0.01614296529442072,0.31396446004509926
63,0.5544063181926807,0.6309917122125626,0.30341894598677754,0.5717326402664185,0.6200337409973145,0.018059540074318647,0.3214784860610962
64,0.5479266668359438,0.6427912538250288,0.2743334136903286,0.5762955784797669,0.6148773193359375,0.013004089705646038,0.28733750339597464
65,0.5446813131372134,0.6450062108536562,0.24434520304203033,0.5823590159416199,0.6228190779685974,0.01261735800653696,0.2569625610485673
66,0.5501585720727841,0.6477612257003784,0.23848121333867311,0.5719086170196533,0.6164260745048523,0.012427285313606262,0.2509084986522794
67,0.547872606664896,0.6478682508071264,0.23977633891627192,0.5758151054382324,0.6213932394981384,0.012285450007766485,0.2520617889240384
68,0.5570505739500126,0.6373469239721695,0.24016965180635452,0.5827027440071106,0.6121186375617981,0.013061019126325846,0.25323067093268037
69,0.5879807261129221,0.6139763928949833,0.26310767186805606,0.5693151593208313,0.6333732366561889,0.012767745181918144,0.2758754170499742
