epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6711664435764154,0.5271808238079151,0.2592721269757021,0.6529176712036133,0.5392915785312653,0.012567654979648069,0.2718397819553502
2,0.6468820894757906,0.5398149074365696,0.2638350700144656,0.6381955146789551,0.5398681581020355,0.013364323996938765,0.27719939401140437
3,0.6329916566610336,0.5587919298559427,0.27795893198344857,0.6257902145385742,0.5606146454811096,0.013492659985786304,0.29145159196923487
4,0.6166478730738163,0.5783966121574243,0.25172049799584784,0.6083924531936645,0.555509376525879,0.013399889023276046,0.2651203870191239
5,0.5941932015120983,0.5934821801880995,0.24809611699311063,0.5975299835205078,0.5735931396484375,0.013394081994192675,0.2614901989873033
6,0.5796129641433557,0.602407161767284,0.26050012902123854,0.5786858439445496,0.5869832277297974,0.014429859002120793,0.27492998802335933
7,0.5614403175810972,0.6266824367145697,0.29666829999769107,0.5709072232246399,0.5957724452018738,0.01367188198491931,0.3103401819826104
8,0.555371760080258,0.6374184849361578,0.26193777000298724,0.5689837574958801,0.6134883880615234,0.012309821991948411,0.27424759199493565
9,0.5447624375422796,0.646305946012338,0.28972403702209704,0.5546939015388489,0.6279728412628174,0.012271874991711229,0.30199591201380827
10,0.5294020039339861,0.6672881854077181,0.263306298002135,0.5482294797897339,0.6332904815673828,0.013048863009316847,0.27635516101145186
11,0.5212526346246401,0.6719665589431921,0.26446523002232425,0.5409895002841949,0.6442180275917053,0.012799835996702313,0.27726506601902656
12,0.5217629031588634,0.6784296669065952,0.26123843298410065,0.5371988654136658,0.6499426484107971,0.012895983993075788,0.27413441697717644
13,0.5097333012769619,0.6910555710395178,0.2631776340131182,0.5286272048950196,0.6635862112045288,0.012396403995808214,0.27557403800892644
14,0.5099000670015812,0.6925959823032221,0.2633956270001363,0.5278270721435547,0.6542292714118958,0.012519813986727968,0.27591544098686427
15,0.5075764246284962,0.6977005066970984,0.25781686598202214,0.5265983939170837,0.6639634966850281,0.01265528000658378,0.2704721459886059
16,0.5011039084444443,0.7013544676204523,0.25978304899763316,0.5244079411029816,0.6767942428588867,0.013117080001393333,0.2729001289990265
17,0.5043775060524543,0.6974346799155077,0.2647312360059004,0.5193090081214905,0.6827569603919983,0.012441059981938452,0.2771722959878389
18,0.5014183726161718,0.703947568933169,0.26830552497995086,0.5166489899158477,0.6818965077400208,0.012649152020458132,0.280954677000409
19,0.48531809200843173,0.7178671757380167,0.2610119279997889,0.5150110721588135,0.683856213092804,0.013162749004550278,0.2741746770043392
20,0.48502263116339844,0.7156762685626745,0.264040808979189,0.5062126994132996,0.6981335759162903,0.012423353997291997,0.276464162976481
21,0.4851216319948435,0.7175951823592186,0.2679594649816863,0.5158475041389465,0.6826981782913208,0.013532136013964191,0.2814916009956505
22,0.4798776116222143,0.7218018757800261,0.2603106479800772,0.5051137566566467,0.6984855651855468,0.012722235987894237,0.27303288396797143
23,0.4764024782925844,0.7327193692326546,0.24687524998444133,0.5054301798343659,0.7052636504173279,0.01322868702118285,0.2601039370056242
24,0.47619904950261116,0.7352462907632192,0.2413320590276271,0.5059527039527894,0.6986990332603454,0.012492082983953878,0.253824142011581
25,0.4771968871355057,0.7291958369314671,0.24237455599359237,0.5036973059177399,0.7062228322029114,0.012421430001268163,0.25479598599486053
26,0.46540928818285465,0.7419319202502569,0.2466960590099916,0.5006414353847504,0.7074470758438111,0.012899024004582316,0.2595950830145739
27,0.4650175229956706,0.7426596010724703,0.24696303100790828,0.5084140241146088,0.6976912021636963,0.013192401005653664,0.26015543201356195
28,0.46359114224712056,0.7454091596106688,0.24576624200562946,0.496518874168396,0.7158913135528564,0.012586438009748235,0.2583526800153777
29,0.46031972331305343,0.7539411497612795,0.24365577500429936,0.4942382276058197,0.7127240180969239,0.012815794994821772,0.25647156999912113
30,0.46541953397293884,0.745092898607254,0.24828194797737524,0.49748623967170713,0.7094500541687012,0.012555956986034289,0.26083790496340953
31,0.45093235559761524,0.7585522122681141,0.24545934301568195,0.4951438903808594,0.7063118815422058,0.012613509985385463,0.2580728530010674
32,0.4510882229854663,0.752682247509559,0.2402705950080417,0.48726444244384765,0.7215067863464355,0.01218669000081718,0.2524572850088589
33,0.45122456178069115,0.7539909208814303,0.24180679299752228,0.48901091814041137,0.7193796515464783,0.013093965011648834,0.2549007580091711
34,0.44971145254870254,0.7525723477204641,0.24562678998336196,0.5095315396785736,0.6872661471366882,0.01255810700240545,0.2581848969857674
35,0.4513051857550939,0.7539603759845098,0.2476132269948721,0.49973738193511963,0.704546844959259,0.012530323001556098,0.2601435499964282
36,0.44906728776792687,0.7578677410880724,0.24355796797317453,0.4800789713859558,0.7330466866493225,0.012295894004637375,0.2558538619778119
37,0.44987798668444157,0.7602042270203432,0.24975744899711572,0.49156026244163514,0.7055353283882141,0.013374079979257658,0.2631315289763734
38,0.44965567626059055,0.750429787983497,0.24391051402199082,0.48980252742767333,0.7144221544265748,0.013027349981712177,0.256937864003703
39,0.4404476887236039,0.766123753041029,0.2410796339972876,0.4852075338363647,0.7312802910804749,0.012123727996367961,0.25320336199365556
40,0.4464158521344264,0.7637046438952287,0.2423597069864627,0.4823325276374817,0.723560631275177,0.0123829540098086,0.2547426609962713
41,0.44535377870003384,0.7633480206131935,0.24156626500189304,0.48953560590744016,0.7252470493316651,0.01269673800561577,0.2542630030075088
42,0.43585411955912906,0.7684131984909376,0.2713229509827215,0.4794602930545807,0.7371765494346618,0.012840354000218213,0.28416330498293974
43,0.4351479796071847,0.7699980897208055,0.24583655898459256,0.49696463346481323,0.7200587034225464,0.013283102976856753,0.2591196619614493
44,0.4289754048610727,0.7735369602839152,0.23957575799431652,0.47446900606155396,0.7419194459915162,0.012895341002149507,0.252471098996466
45,0.4325394704937935,0.7760122170050939,0.25144295700010844,0.4789272367954254,0.7245195269584656,0.012638449989026412,0.26408140698913485
46,0.442202290520072,0.7560330890119076,0.24488495200057514,0.4932221293449402,0.7230573892593384,0.012936400977196172,0.2578213529777713
47,0.4346758828808864,0.7674405388534069,0.24696204799693078,0.4781122624874115,0.7339651942253113,0.013137289002770558,0.26009933699970134
48,0.4306315655509631,0.7716779857873917,0.2408523260091897,0.48935052156448366,0.7281718730926514,0.012995607015909627,0.25384793302509934
49,0.43711959073940915,0.7689255401492119,0.24674954102374613,0.4818315804004669,0.7310418486595154,0.012730009999359027,0.25947955102310516
50,0.430403604482611,0.7729243437449137,0.24603969798772596,0.47154659032821655,0.7437527298927307,0.013154138985555619,0.2591938369732816
51,0.42191640722254914,0.7778380252420902,0.24865896298433654,0.4768929123878479,0.7380279541015625,0.012336026993580163,0.2609949899779167
52,0.4220385265847047,0.7804322888453802,0.2410640009911731,0.4809382617473602,0.7350068807601928,0.012376038008369505,0.2534400389995426
53,0.41661026887595654,0.783797312527895,0.24270721300854348,0.48214017152786254,0.7271991848945618,0.012318456982029602,0.2550256699905731
54,0.4342219127962987,0.7696003094315529,0.2653399810078554,0.4711318492889404,0.7454602718353271,0.01302571501582861,0.278365696023684
55,0.41977172034482163,0.7802179381251335,0.24179814200033434,0.47365466356277464,0.7465859532356263,0.012244359008036554,0.2540425010083709
56,0.4155445856352647,0.7885806361834208,0.2428244010079652,0.4663423001766205,0.7528392434120178,0.012420714017935097,0.2552451150259003
57,0.421583391726017,0.780280285825332,0.24804047800716944,0.4777292847633362,0.7395148754119873,0.012187208980321884,0.2602276869874913
58,0.4147832412272692,0.7860613005856673,0.24263655501999892,0.4760542869567871,0.7352145552635193,0.012498224998125806,0.25513478001812473
59,0.4113360531628132,0.7915770635008812,0.24590207100845873,0.4680797517299652,0.7428531527519227,0.012896883999928832,0.25879895500838757
60,0.4136905800551176,0.783957256625096,0.24768870399566367,0.4666296660900116,0.7492637634277344,0.012286643992410973,0.25997534798807465
61,0.41072349188228446,0.7857039980590343,0.24354161601513624,0.4734237134456635,0.7426942706108093,0.01301145099569112,0.25655306701082736
62,0.4100479104866584,0.7920560538768768,0.24470508701051585,0.48357419967651366,0.7289085030555725,0.012191488000098616,0.25689657501061447
63,0.4038133385280768,0.7938876363138357,0.2436261770199053,0.4733648359775543,0.7501957058906555,0.013047861022641882,0.2566740380425472
64,0.4150181555499633,0.7832395260532697,0.2428533950005658,0.47806921005249026,0.7347557783126831,0.012465617997804657,0.25531901299837045
65,0.41319165875514346,0.7841048824290434,0.26790640599210747,0.4743545949459076,0.7481274008750916,0.013396624999586493,0.28130303099169396
66,0.4084244662274917,0.792628483225902,0.24654608499258757,0.4673045814037323,0.7444971919059753,0.013269568997202441,0.25981565398979
67,0.4025313438226779,0.7982069055239359,0.2383968670037575,0.4781792163848877,0.7416233897209168,0.012366577982902527,0.25076344498666003
68,0.40463070943951607,0.7916464159886042,0.24087831398355775,0.4787084639072418,0.7407418608665466,0.012548694998258725,0.25342700898181647
69,0.4100799361864726,0.7951368155578772,0.2389915740059223,0.4609429597854614,0.7593624830245972,0.012521411990746856,0.25151298599666916
70,0.40159240923821926,0.7944563589990139,0.2739254400075879,0.48856234550476074,0.7404845237731934,0.012393045995850116,0.286318486003438
71,0.40069134285052616,0.7970692900319895,0.2391340960166417,0.465861177444458,0.7514964699745178,0.01230447698617354,0.25143857300281525
72,0.39900488530596095,0.8015728779137135,0.24037970998324454,0.46287169456481936,0.7557746529579162,0.012809725012630224,0.25318943499587476
73,0.40016423786679906,0.8007716834545135,0.2431075560161844,0.4934931457042694,0.7416447997093201,0.013112969987560064,0.25622052600374445
74,0.3946050393084685,0.8008794076740742,0.2476209029846359,0.4667786419391632,0.7586003303527832,0.01299569898401387,0.2606166019686498
75,0.39621525444090366,0.8034556955099106,0.24002202702104114,0.46510138511657717,0.7486896753311157,0.012415629986207932,0.25243765700724907
76,0.3949468409021695,0.8028890217343966,0.24438320699846372,0.45911946296691897,0.7564510226249694,0.013389424973865971,0.2577726319723297
77,0.39393862212697667,0.7972202685972055,0.25181889900704846,0.475557005405426,0.7445868492126465,0.012970891984878108,0.26478979099192657
78,0.3928795463095109,0.8020282437403997,0.2432652210118249,0.4661138832569122,0.7493376731872559,0.012438328005373478,0.2557035490171984
79,0.3945568340520064,0.8060812018811703,0.24305177401402034,0.4882785797119141,0.7410352468490601,0.013298465986736119,0.25635024000075646
80,0.4117450745155414,0.7831449657678604,0.24344109298544936,0.46208636164665223,0.7565074920654297,0.012204778991872445,0.2556458719773218
81,0.38844845940669376,0.8099329819281896,0.24615160099347122,0.4602631092071533,0.7564265727996826,0.013362250989302993,0.2595138519827742
82,0.395577110350132,0.8059881354371706,0.2720098340068944,0.46121056079864503,0.7614972352981567,0.013669087988091633,0.285678921994986
83,0.39054372906684875,0.8044241418441137,0.24872184000560082,0.4843888819217682,0.7426016807556153,0.012845424993429333,0.26156726499903016
84,0.3914168706784646,0.8082331990202268,0.24268522299826145,0.4696840405464172,0.7468672275543213,0.01269326198962517,0.2553784849878866
85,0.3904844628026088,0.8093872728447119,0.24276784399989992,0.46798043251037597,0.7474118709564209,0.013279240025440231,0.25604708402534015
86,0.3859357579300801,0.8098924445609251,0.24315474001923576,0.46230961084365846,0.7589027881622314,0.013100346986902878,0.25625508700613864
87,0.3810994451244672,0.8162918537855148,0.2468009630101733,0.46304497718811033,0.7571700811386108,0.013110453000990674,0.25991141601116396
88,0.38068872317671776,0.8128086955597004,0.24559551899437793,0.46311084628105165,0.7553357481956482,0.012556516012409702,0.25815203500678763
89,0.38380349799990654,0.8175762904187044,0.24302658799570054,0.4662118375301361,0.745332944393158,0.0122400899999775,0.25526667799567804
90,0.386531887575984,0.8125371523201466,0.24266124900896102,0.46411530375480653,0.7625763893127442,0.012453950999770314,0.25511520000873134
91,0.3878013174980879,0.816575271387895,0.24922802098444663,0.47904685139656067,0.7487360954284668,0.013445532007608563,0.2626735529920552
92,0.3968093264847994,0.8000741874178251,0.24527308900724165,0.4608112633228302,0.7675177097320557,0.012610913981916383,0.25788400298915803
