epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6887976465125879,0.5338081183532873,0.21213940202142112,0.6784800529479981,0.5586070895195008,0.0198247590160463,0.23196416103746742
2,0.6723592281341553,0.5612547943989435,0.2883038310101256,0.6716428160667419,0.5592753052711487,0.015963055018801242,0.3042668860289268
3,0.6584925961991152,0.5729034263640642,0.28492499701678753,0.6541967749595642,0.5886829376220704,0.013708856015000492,0.298633853031788
4,0.6452389508485794,0.580667415012916,0.2733442040043883,0.6442339181900024,0.5877650022506714,0.012434698001015931,0.28577890200540423
5,0.626829732209444,0.5891318296392759,0.2480407780094538,0.6301923632621765,0.579138457775116,0.012845378019846976,0.26088615602930076
6,0.6083117226759592,0.6001678636918465,0.2429458349943161,0.6171148896217347,0.5967572212219239,0.013406101992586628,0.25635193698690273
7,0.5893899401028951,0.6149953032533327,0.2455380469909869,0.6091168284416199,0.5941006064414978,0.012776368006598204,0.2583144149975851
8,0.5779446835319201,0.6154614935318629,0.27283243800047785,0.5944797158241272,0.6053369045257568,0.012859731010394171,0.285692169010872
9,0.5690552263210217,0.6281199119985104,0.24164588600979187,0.5828882098197937,0.6012165427207947,0.012338160013314337,0.2539840460231062
10,0.555327944457531,0.637266164024671,0.24404897197382525,0.5718840837478638,0.6272253394126892,0.01302676202612929,0.25707573399995454
11,0.5435741661737362,0.6523347509404024,0.24480175698408857,0.5663111925125122,0.6297484278678894,0.013339569995878264,0.25814132697996683
12,0.5362592482318481,0.6561710871756077,0.2458142069808673,0.563108491897583,0.6461249828338623,0.013077885989332572,0.2588920929701999
13,0.5322747907290856,0.6679772411783537,0.2723325719998684,0.5577817022800445,0.6289380192756653,0.012920812994707376,0.28525338499457575
14,0.5280141190936168,0.6698830164968967,0.24706936298753135,0.5505568265914917,0.6439169049263,0.012907262018416077,0.2599766250059474
15,0.5191562393059334,0.677957572042942,0.24469241499900818,0.5498169898986817,0.644492256641388,0.013346417981665581,0.25803883298067376
16,0.5092198867350817,0.6860683746635914,0.24665293499128893,0.5493512988090515,0.6598815560340882,0.012590078986249864,0.2592430139775388
17,0.5038787182420492,0.6940015020469824,0.24431405501672998,0.5366716027259827,0.6668812751770019,0.01262864499585703,0.256942700012587
18,0.5011022208879391,0.6931045229236285,0.24764898800640367,0.5308646857738495,0.6713296055793763,0.012589670979650691,0.26023865898605436
19,0.501861077422897,0.6966867943604788,0.24975280297803693,0.5228403985500336,0.6777762651443482,0.012979829014511779,0.2627326319925487
20,0.4987111898760001,0.7020623758435249,0.24902623498928733,0.52795330286026,0.6736071228981018,0.012931808974826708,0.26195804396411404
21,0.4882801106820504,0.7093948150674502,0.2449285649927333,0.5145194411277771,0.6932082772254944,0.012753521994454786,0.2576820869871881
22,0.48274031405647594,0.7165684426824251,0.24572740000439808,0.5205972075462342,0.6741507053375244,0.013301511004101485,0.25902891100849956
