epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,32967.982360839844,-3.3531100365022817,0.3167090220376849,9017.505078125,-0.1151773065328598,0.011304783169180155,0.3280138052068651
2,3520.128331502279,0.5451717282024523,0.2929122126661241,1640.6103515625,0.7997085809707641,0.011375678703188896,0.304287891369313
3,1551.1661376953125,0.8036518581211567,0.2850656555965543,1514.9088623046875,0.7788409352302551,0.011241781059652567,0.29630743665620685
4,1535.948013305664,0.8029675309856733,0.29180822521448135,1512.5328857421875,0.7999773025512695,0.011062543839216232,0.3028707690536976
5,1524.7574462890625,0.8023344352841377,0.28509541414678097,1511.7022705078125,0.8145563960075378,0.01162989716976881,0.2967253113165498
6,1542.4974975585938,0.7952450104057789,0.27833359502255917,1510.6585693359375,0.8161986470222473,0.01101801311597228,0.28935160813853145
7,1519.7659378051758,0.8068813321491083,0.29134863801300526,1499.8724365234375,0.8141036629676819,0.010912052821367979,0.30226069083437324
8,1497.2354431152344,0.8085544481873512,0.28441874217242,1442.2363525390624,0.8060990333557129,0.011632194742560387,0.2960509369149804
9,1370.4077707926433,0.8173002619296312,0.28659977298229933,1224.4773681640625,0.8464027643203735,0.010969472117722034,0.29756924510002136
10,1168.627966562907,0.8324028653247902,0.28607187140733004,1080.1226928710937,0.8684128522872925,0.01094181276857853,0.29701368417590857
11,1064.6189854939778,0.8626612635950247,0.3010354288853705,994.4333862304687,0.8779700994491577,0.011858852580189705,0.3128942814655602
12,984.515931447347,0.8661026383439699,0.2854822911322117,930.0307373046875,0.883597445487976,0.01162990415468812,0.2971121952868998
13,924.0142682393392,0.8808247471849123,0.29019299801439047,879.8217041015625,0.8909344673156738,0.011130604892969131,0.3013236029073596
14,871.9079182942709,0.8887873503069083,0.28846673015505075,836.830810546875,0.8969062924385071,0.0111483009532094,0.29961503110826015
15,830.3707288106283,0.8881775451203188,0.28734215907752514,791.3762817382812,0.9020219326019288,0.011447076685726643,0.2987892357632518
