epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6886617839336395,0.4992030768965681,0.24733956390991807,0.6714143991470337,0.5403779089450836,0.012511863838881254,0.2598514277487993
2,0.6776203587651253,0.5142491937925419,0.24720692867413163,0.6666440844535828,0.5364463448524475,0.012732142582535744,0.2599390712566674
3,0.6684441914161047,0.5276713004956642,0.24566381890326738,0.666559886932373,0.5283768653869629,0.012252562213689089,0.2579163811169565
4,0.6601008015374342,0.5396093322585026,0.2426014137454331,0.6470698714256287,0.5554157733917237,0.012677974998950958,0.25527938874438405
5,0.6406536332021157,0.5497498859961828,0.26898849522694945,0.6377455592155457,0.5578570485115051,0.012878057081252337,0.2818665523082018
6,0.6406806347270807,0.5572965294122696,0.262478478718549,0.6291515350341796,0.5759600281715394,0.01219762023538351,0.2746760989539325
7,0.6287378817796707,0.5615646187216043,0.2639172710478306,0.6303993821144104,0.5605786442756653,0.012761210091412067,0.27667848113924265
8,0.6201540691157182,0.580077518398563,0.2575537166558206,0.5985676050186157,0.6002792358398438,0.012460893020033836,0.27001460967585444
9,0.6047270148992538,0.5898169235636791,0.2597541860304773,0.5872341990470886,0.6065771341323852,0.01225364487618208,0.27200783090665936
10,0.5988002568483353,0.5935745276510715,0.26183689711615443,0.6024654030799865,0.5733170747756958,0.012927151285111904,0.27476404840126634
11,0.5811523000399271,0.6135858775426944,0.2601923691108823,0.6042961359024048,0.5743843615055084,0.012872322928160429,0.2730646920390427
12,0.5780856174727281,0.6116949419180552,0.25665327720344067,0.5602063417434693,0.6174827098846436,0.013107753824442625,0.2697610310278833
13,0.5764936208724976,0.6170366586496433,0.2591953300870955,0.5575320601463318,0.6257684707641602,0.012142688035964966,0.27133801812306046
14,0.56971458842357,0.6156334454814593,0.26046319026499987,0.5656622290611267,0.6209072232246399,0.013200263027101755,0.2736634532921016
15,0.5606531569113334,0.631081843127807,0.2594959740526974,0.5472882926464081,0.6217512011528015,0.012249400839209557,0.271745374891907
16,0.5536393659810225,0.6295577300091585,0.2652828609570861,0.5584187984466553,0.6070291757583618,0.012348861899226904,0.277631722856313
17,0.5474878437817097,0.635103647907575,0.2581731081008911,0.5539206981658935,0.6221272468566894,0.012688845861703157,0.27086195396259427
18,0.5576330982148647,0.624818271646897,0.25872743176296353,0.548377537727356,0.6189600467681885,0.012198544573038816,0.27092597633600235
19,0.5444560485581557,0.6324659076829752,0.26211349479854107,0.5472753286361695,0.625645887851715,0.01366247097030282,0.2757759657688439
20,0.5392423421144485,0.6416132015486559,0.26003503473475575,0.5266993939876556,0.6318345785140991,0.01320151798427105,0.2732365527190268
21,0.5413316370298465,0.6364243583132824,0.26820964086800814,0.5448668241500855,0.6185614347457886,0.012865697965025902,0.28107533883303404
22,0.5461728299657503,0.6355192344635725,0.25895246025174856,0.5299080848693848,0.6311977744102478,0.012276869267225266,0.2712293295189738
23,0.5334244010349115,0.6418279508749644,0.2568531483411789,0.536437475681305,0.6155292987823486,0.012329651042819023,0.2691827993839979
24,0.5258569226910671,0.6492191404104233,0.2569278609007597,0.5249918460845947,0.6236700892448426,0.012720087077468634,0.26964794797822833
25,0.5154136394460996,0.65602071210742,0.2628381601534784,0.5240123212337494,0.6282587766647338,0.012775212991982698,0.2756133731454611
26,0.5145298435042301,0.6641051732003689,0.25925142085179687,0.5201406121253968,0.6321153402328491,0.012624835129827261,0.2718762559816241
27,0.5036717237283787,0.6688643085459868,0.2607911420054734,0.5312846839427948,0.6258273720741272,0.01251925528049469,0.27331039728596807
28,0.5241384729743004,0.6446168683469296,0.2581203249283135,0.5272559285163879,0.6418758392333984,0.012902319896966219,0.2710226448252797
29,0.5199666240562996,0.6583204666773478,0.257366084959358,0.5262271165847778,0.6189104080200195,0.012327464297413826,0.2696935492567718
30,0.5013085063546896,0.6705360859632492,0.25712235178798437,0.5044624626636505,0.6333210706710816,0.013340554665774107,0.2704629064537585
31,0.4968787481387456,0.6769055798649788,0.2613187339156866,0.5151487052440643,0.6319719672203064,0.013018883299082518,0.2743376172147691
32,0.49548279369870823,0.670601154367129,0.2573368470184505,0.5256767272949219,0.6097102522850036,0.012280603405088186,0.2696174504235387
33,0.496357682471474,0.6729205623269081,0.25726344902068377,0.5017325937747955,0.6443791031837464,0.012780397199094296,0.27004384621977806
34,0.4932548689345519,0.6732368643085161,0.2637120666913688,0.5005748748779297,0.6442498445510865,0.01310324901714921,0.27681531570851803
35,0.48529919733603794,0.6860239046315352,0.2644434510730207,0.5017553925514221,0.6372707486152649,0.013240709900856018,0.2776841609738767
36,0.49704048223793507,0.6713419562826554,0.2582726492546499,0.5108445048332214,0.6285285353660583,0.0133088743314147,0.2715815235860646
37,0.4947290290147066,0.674417874465386,0.2576055168174207,0.5037968993186951,0.641283643245697,0.012569022364914417,0.27017453918233514
