epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,32691.648661295574,-3.121537068237861,0.28886024514213204,8407.4279296875,-0.03868398070335388,0.011489982716739178,0.3003502278588712
2,3284.80007425944,0.5777796773860852,0.282264559995383,1593.2324462890624,0.8022001266479493,0.011383389122784138,0.29364794911816716
3,1549.785545349121,0.8029861984153589,0.28507805056869984,1515.5246826171874,0.8130730986595154,0.01107767689973116,0.296155727468431
4,1534.1406021118164,0.8028492939968904,0.27927527809515595,1512.443798828125,0.8154468894004822,0.010958286933600903,0.29023356502875686
5,1524.0800018310547,0.8008089090387026,0.32033051922917366,1507.8008544921875,0.8070934772491455,0.011457533109933138,0.3317880523391068
6,1530.5014394124348,0.8049953083197275,0.2771451622247696,1489.11064453125,0.8164047122001648,0.010921246837824583,0.2880664090625942
7,1471.3192494710286,0.8110746120413145,0.28256999095901847,1377.9599853515624,0.8279109477996827,0.011484139133244753,0.2940541300922632
8,1309.0739669799805,0.8339801753560702,0.27989508816972375,1197.3591552734374,0.8511337518692017,0.011516121681779623,0.29141120985150337
9,1177.830093383789,0.8486057966947556,0.28030413296073675,1129.288916015625,0.8614691734313965,0.011128784622997046,0.2914329175837338
10,1135.9068387349446,0.8493276697893938,0.2820063321851194,1095.7281616210937,0.8621931552886963,0.011601359117776155,0.29360769130289555
11,1100.5959777832031,0.8536081475516161,0.28195907082408667,1067.478076171875,0.8610761284828186,0.011537469923496246,0.2934965407475829
12,1089.6752599080403,0.8440545157839855,0.3010312090627849,1042.260693359375,0.873201870918274,0.014298178721219301,0.3153293877840042
13,1052.3541158040364,0.8649736804266771,0.3415724989026785,1019.0493896484375,0.8750850439071656,0.01352484105154872,0.3550973399542272
14,1041.4540748596191,0.8548239761342605,0.2966836169362068,999.0192260742188,0.8756605505943298,0.01161912688985467,0.3083027438260615
15,1005.0716864267985,0.8711632005870342,0.2842027936130762,983.5766357421875,0.8768049716949463,0.011383422184735537,0.29558621579781175
16,1001.9250259399414,0.8708410809437434,0.2844348270446062,966.6557006835938,0.8816737294197082,0.011655456386506557,0.29609028343111277
17,994.801919301351,0.8711204764743646,0.2851658621802926,950.3998291015625,0.8823435544967652,0.011655692011117935,0.29682155419141054
18,961.3322168986002,0.8683524044851462,0.30434653209522367,932.4572021484375,0.883125615119934,0.011688538827002048,0.3160350709222257
19,936.3469168345133,0.8798213365177313,0.30825414368882775,908.4088134765625,0.8877946138381958,0.01068406691774726,0.318938210606575
20,924.005859375,0.8714998004337152,0.27991226874291897,881.0050903320313,0.8907037138938904,0.011401223950088024,0.291313492693007
21,879.238166809082,0.8867454628149668,0.2818854399956763,843.659423828125,0.8965368747711182,0.01105695590376854,0.2929423958994448
22,851.4826749165853,0.889053768167893,0.31000239634886384,812.8040893554687,0.8995392560958863,0.011399742681533098,0.32140213903039694
23,818.1486930847168,0.8940949961543083,0.28657113667577505,787.3045654296875,0.8996528148651123,0.011542217340320349,0.2981133540160954
24,780.4355246225992,0.8992438142498335,0.28295027604326606,752.8930908203125,0.9064577221870422,0.011985241435468197,0.29493551747873425
25,755.9847895304362,0.9016502959032854,0.3098006141372025,726.2131591796875,0.907333505153656,0.011302407830953598,0.3211030219681561
26,734.8728548685709,0.9009675967196623,0.27729713171720505,705.1354614257813,0.9123773217201233,0.011071547865867615,0.28836867958307266
27,710.0353851318359,0.9020413396259149,0.28049912909045815,674.5189208984375,0.9139605522155761,0.010801200289279222,0.2913003293797374
28,681.1399510701498,0.9103801685074965,0.2802956919185817,657.8708618164062,0.9175688982009887,0.011015939060598612,0.29131163097918034
29,655.7776959737142,0.916033952186505,0.2769535630941391,625.73505859375,0.9235701560974121,0.010714851785451174,0.2876684148795903
30,635.5499140421549,0.9160698366661867,0.3097939300350845,606.9704345703125,0.9227365374565124,0.011337310075759888,0.3211312401108444
31,620.6891504923502,0.9190568688015143,0.3177951923571527,600.412109375,0.9265061020851135,0.011573072988539934,0.32936826534569263
32,598.781260808309,0.9236443390448889,0.27925284998491406,581.0309326171875,0.9252732157707214,0.01115522999316454,0.2904080799780786
