epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6969702281057835,0.49539181031286716,0.3238544990308583,0.7023636341094971,0.48344881534576417,0.01636016694828868,0.34021466597914696
2,0.6937879311541716,0.4919709923366706,0.3067896901629865,0.6711423993110657,0.5434142768383026,0.01725921779870987,0.3240489079616964
3,0.6712875850498676,0.5355773475021124,0.30283857183530927,0.6680215239524842,0.5476813673973083,0.015993009321391582,0.31883158115670085
4,0.6608413259188334,0.5521871031572422,0.30820127204060555,0.6506093621253968,0.56833815574646,0.016808704938739538,0.3250099769793451
5,0.6467596665024757,0.5663078781217337,0.29024614905938506,0.6505645751953125,0.5747766137123108,0.013519454281777143,0.3037656033411622
6,0.6441813458998998,0.5683315179000298,0.23972904169932008,0.6362360835075378,0.5689760446548462,0.013055368792265654,0.25278441049158573
7,0.6263645738363266,0.5782593681166569,0.2418114193715155,0.6201927423477173,0.5953814744949341,0.012689186725765467,0.254500606097281
8,0.6159864403307438,0.5880647599697113,0.22135786525905132,0.6294807910919189,0.5775663614273071,0.012890488840639591,0.23424835409969091
9,0.6142819623152415,0.5908258389681578,0.197477787733078,0.6471422910690308,0.5481759667396545,0.012693470809608698,0.2101712585426867
10,0.6134999133646488,0.5861213691532612,0.2659820020198822,0.5911504030227661,0.6181588053703309,0.013771960977464914,0.2797539629973471
11,0.6019918645421664,0.5974126420915127,0.2173436926677823,0.609854519367218,0.5797536015510559,0.012590776197612286,0.2299344688653946
12,0.6043848544359207,0.5915270621577898,0.2037829700857401,0.5905388236045838,0.620445454120636,0.012225652113556862,0.21600862219929695
13,0.5903249606490135,0.6003147928665081,0.2058116071857512,0.5746707320213318,0.615826690196991,0.012174367904663086,0.21798597509041429
14,0.5730991003413995,0.6065866587062677,0.20811951579526067,0.5742944359779358,0.5887472033500671,0.012922485824674368,0.22104200161993504
15,0.5721792280673981,0.6043392059703668,0.2065315181389451,0.5914826154708862,0.5771535992622375,0.012773664202541113,0.21930518234148622
16,0.578652466336886,0.6105869517972072,0.20425227703526616,0.556299340724945,0.6068090438842774,0.012314705178141594,0.21656698221340775
17,0.5699635582665602,0.6155952177941799,0.28698180289939046,0.5398480653762817,0.6305040121078491,0.013298782054334879,0.30028058495372534
18,0.5615031675746044,0.6158974505960941,0.28317828895524144,0.5468751072883606,0.6219415187835693,0.012750911992043257,0.2959292009472847
19,0.5557859918723503,0.6285950640837351,0.2384719578549266,0.54974524974823,0.6176927328109741,0.013097980059683323,0.2515699379146099
20,0.5467980857938528,0.6247230470180511,0.24010067293420434,0.5637694358825683,0.6102599740028382,0.012634566985070705,0.25273523991927505
21,0.5408512198676666,0.6371799657742182,0.24588717613369226,0.5559456944465637,0.615336787700653,0.01278584823012352,0.2586730243638158
22,0.5416771539797386,0.6416584153970083,0.23939170502126217,0.5414187550544739,0.6205892324447632,0.012640289030969143,0.2520319940522313
23,0.5378860011696815,0.6398100343843302,0.23736739112064242,0.5534108459949494,0.5800949513912201,0.012513631954789162,0.24988102307543159
24,0.5311281370619932,0.6441844863196214,0.239018929656595,0.5529391169548035,0.6047797679901123,0.012355048209428787,0.2513739778660238
25,0.5439781863242388,0.6270539698501428,0.23887886945158243,0.5355288505554199,0.6226570963859558,0.01244009705260396,0.2513189665041864
26,0.5358841580649217,0.637580644339323,0.24255693703889847,0.5165275037288666,0.6371359944343566,0.01307773683220148,0.25563467387109995
27,0.5274927113205194,0.6464542622367541,0.24894227366894484,0.5128561556339264,0.6484222412109375,0.013319824356585741,0.2622620980255306
28,0.5193245597183704,0.6564258200426897,0.24299127701669931,0.5192840933799744,0.6301077246665955,0.013113888911902905,0.2561051659286022
29,0.5149714301029841,0.657304335385561,0.24141459306702018,0.5217888236045838,0.645788598060608,0.013347815722227097,0.2547624087892473
30,0.5292487436284622,0.6445815252761046,0.24081075796857476,0.5106306433677673,0.6402710914611817,0.01382201537489891,0.2546327733434737
31,0.5147924870252609,0.6588272464772066,0.2833774443715811,0.5084692597389221,0.6410099029541015,0.014360975008457899,0.297738419380039
32,0.5220909547060728,0.6490162300566832,0.24816171918064356,0.5147442817687988,0.639936912059784,0.012890869285911322,0.2610525884665549
33,0.5089747949192921,0.6607209617892901,0.24564375495538116,0.5044380307197571,0.6376896739006043,0.012970950454473495,0.25861470540985465
34,0.5074511468410492,0.6662279206017653,0.252755519002676,0.5140025675296783,0.6237354040145874,0.01291722897440195,0.26567274797707796
35,0.5058784342060486,0.6650653630495071,0.24282272066920996,0.5024117469787598,0.6457837700843811,0.012460208963602781,0.25528292963281274
36,0.49692555144429207,0.6740523005525271,0.2537144059315324,0.5043862700462342,0.6403074383735656,0.012569318059831858,0.26628372399136424
37,0.49436626334985095,0.6759663298726082,0.2394465757533908,0.5011784613132477,0.6565703272819519,0.012324812356382608,0.2517713881097734
38,0.49841398062805337,0.6731129363179207,0.25416790740564466,0.49543792605400083,0.6545440435409546,0.012844153214246035,0.2670120606198907
39,0.4982502597073714,0.6722051836550236,0.2439698288217187,0.5106961071491242,0.6399915099143982,0.012451607268303633,0.2564214360900223
40,0.5051465258002281,0.6721035813291868,0.2428969661705196,0.5093595266342164,0.6657890796661377,0.013746005017310381,0.25664297118782997
41,0.5022165961563587,0.676288948704799,0.24168298114091158,0.4950927376747131,0.6640380263328552,0.013498835731297731,0.2551818168722093
42,0.5031992339839538,0.6734103411436081,0.24041924998164177,0.4891633152961731,0.6578870296478272,0.01258712774142623,0.253006377723068
43,0.4885314504305522,0.6842863944669565,0.24268724489957094,0.4893661618232727,0.6568104386329651,0.012306224089115858,0.2549934689886868
44,0.49051510853072006,0.6875345806280772,0.24174112360924482,0.5017619550228118,0.642879045009613,0.013204261660575867,0.2549453852698207
45,0.48627189236382645,0.6859263628721237,0.24237360106781125,0.4902875781059265,0.6532945752143859,0.012822435237467289,0.25519603630527854
46,0.48621678724884987,0.6873406196633974,0.24246311094611883,0.48737332224845886,0.6730386257171631,0.012571716215461493,0.2550348271615803
47,0.483920752381285,0.6952458073695501,0.24567640805616975,0.4902726948261261,0.6793375372886657,0.013284243177622557,0.2589606512337923
48,0.48865812830626965,0.6906520786384741,0.2414702856913209,0.5110355317592621,0.6624899864196777,0.012676381040364504,0.2541466667316854
49,0.4849598631262779,0.6894050079087416,0.2425678730942309,0.5049301087856293,0.6683952212333679,0.012938785366714,0.2555066584609449
