epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,33160.799784342445,-3.189499125815928,0.3098174906335771,8933.4125,-0.09673850610852242,0.014308623969554901,0.324126114603132
2,3341.7413609822593,0.5705682189921694,0.29022310907021165,1587.137353515625,0.8063371896743774,0.01135231414809823,0.3015754232183099
3,1544.6192016601562,0.8032754957675934,0.2952158488333225,1515.487158203125,0.808085036277771,0.011577167082577944,0.30679301591590047
4,1543.1036911010742,0.7894941885024309,0.29976092325523496,1511.6137451171876,0.8153232455253601,0.011859447229653597,0.31162037048488855
5,1526.677469889323,0.8053624406456947,0.29166609700769186,1509.8720703125,0.8116186738014222,0.011859638150781393,0.30352573515847325
6,1542.4038111368816,0.7949024035284916,0.29228849802166224,1506.0125,0.8141805171966553,0.01158527610823512,0.30387377412989736
7,1516.6729253133137,0.8076307959854603,0.31566203013062477,1490.9614501953124,0.8166827201843262,0.01735427789390087,0.33301630802452564
8,1484.3676300048828,0.8001326341181993,0.3187963869422674,1411.732666015625,0.8260246753692627,0.011798375751823187,0.3305947626940906
9,1321.1692199707031,0.8150513218715787,0.283608031924814,1184.6035522460938,0.8536140441894531,0.012196999043226242,0.29580503096804023
10,1178.2704416910808,0.842217997337381,0.28913281997665763,1105.5209350585938,0.8650136828422547,0.011439176741987467,0.3005719967186451
11,1105.1738141377766,0.8452572422102094,0.2926087458617985,1054.7955078125,0.8704996347427368,0.012168886605650187,0.3047776324674487
12,1048.0635935465496,0.8605035481353601,0.2854209509678185,978.6848510742187,0.8782694816589356,0.01091849198564887,0.29633944295346737
13,964.7966651916504,0.8743509215613207,0.2898382958956063,908.5518432617188,0.8876848101615906,0.01132513303309679,0.30116342892870307
14,900.8185907999674,0.8842737885812918,0.2915767142549157,871.087353515625,0.8906856298446655,0.011957352049648762,0.3035340663045645
15,855.7296155293783,0.8888365576664606,0.2774939420633018,811.522802734375,0.8967832803726197,0.011934622656553984,0.2894285647198558
16,808.2334149678549,0.8914891481399536,0.2743417448364198,766.5008178710938,0.9052950024604798,0.012907539959996939,0.28724928479641676
17,772.8834788004557,0.9006939977407455,0.2827841890975833,730.5015869140625,0.9104260921478271,0.011452680453658104,0.2942368695512414
18,729.045539855957,0.895455714315176,0.2876410619355738,693.7893920898438,0.9150081992149353,0.011725095100700855,0.29936615703627467
19,693.1269721984863,0.9056621640920639,0.28226001001894474,666.452392578125,0.9184023261070251,0.011038471944630146,0.2932984819635749
20,662.1669578552246,0.9136145636439323,0.2777119087986648,640.0092529296875,0.9210766077041626,0.011696496047079563,0.28940840484574437
21,636.5226796468099,0.9170698374509811,0.27644082298502326,617.7558959960937,0.9195180296897888,0.011016445234417915,0.2874572682194412
22,612.3979155222574,0.9220694353183111,0.2786166979931295,595.0240966796875,0.9259233593940734,0.01156388595700264,0.29018058395013213
23,594.8619728088379,0.9232888867457708,0.2784799160435796,576.8870544433594,0.9285123348236084,0.011113984044641256,0.28959390008822083
24,568.0970776875814,0.927401298036178,0.2959906221367419,556.1563110351562,0.9311215281486511,0.01366929104551673,0.3096599131822586
