epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.673532755424579,0.5318166892975569,0.28233918407931924,0.6612155318260193,0.5331095516681671,0.01568660093471408,0.2980257850140333
2,0.6675213115910689,0.523284726155301,0.26917556719854474,0.6474871754646301,0.5637312650680542,0.012974823825061321,0.28215039102360606
3,0.6539961186548074,0.529469151670734,0.24799661105498672,0.632802152633667,0.5605520009994507,0.012358623091131449,0.26035523414611816
4,0.6425707352658113,0.548185070976615,0.3165357271209359,0.6186018943786621,0.5755938291549683,0.01323345908895135,0.32976918620988727
5,0.6211067500213782,0.5696831401437521,0.2510570986196399,0.6179296016693115,0.5777654886245728,0.013265371788293123,0.264322470407933
6,0.6032551433891058,0.5931326144685348,0.24906943598762155,0.5963158011436462,0.5832607865333557,0.013089547865092754,0.2621589838527143
7,0.5949491995076338,0.590504082540671,0.24902733927592635,0.5817110776901245,0.5924490809440612,0.013573451898992062,0.2626007911749184
8,0.5883214188118776,0.6058175750076771,0.25963702937588096,0.5727062821388245,0.6114219546318054,0.013201367110013962,0.2728383964858949
9,0.580451620121797,0.6115348351498445,0.2531075282022357,0.555485200881958,0.6158807396888732,0.012804043013602495,0.2659115712158382
10,0.5721447728574276,0.612491617600123,0.25100794387981296,0.5552069246768951,0.6127973556518554,0.012563113123178482,0.26357105700299144
11,0.560166347771883,0.6335714931289355,0.2730998690240085,0.553701913356781,0.6319951891899109,0.01435599708929658,0.2874558661133051
12,0.5581930683304867,0.6354899778962135,0.2716371100395918,0.5395280003547669,0.6372775077819824,0.012605024967342615,0.2842421350069344
13,0.5504879622409741,0.6451559849083424,0.24628034234046936,0.5547094106674194,0.6139282822608948,0.013680907897651196,0.25996125023812056
14,0.5432953940083584,0.6574478782713413,0.25478875637054443,0.5258368194103241,0.6353158235549927,0.013821718282997608,0.26861047465354204
15,0.5347196087241173,0.6660509705543518,0.2676564771682024,0.5286429584026336,0.6268285632133483,0.013617163058370352,0.28127364022657275
16,0.5314038793245951,0.6662305121620496,0.24583083018660545,0.5353911876678467,0.6341482996940613,0.014489708933979273,0.2603205391205847
17,0.5286875658979019,0.6651662327349186,0.24632375594228506,0.5146706879138947,0.6603274703025818,0.013165912125259638,0.2594896680675447
18,0.5216033440083265,0.6728759370744228,0.25708257174119353,0.5275196313858033,0.6088039517402649,0.016243629157543182,0.2733262008987367
19,0.5206669171651205,0.6774624921381474,0.24872208898887038,0.5132366001605988,0.6519132852554321,0.012512118555605412,0.2612342075444758
20,0.5193532599757115,0.6829206260542074,0.24842893984168768,0.5051518142223358,0.6522647142410278,0.01272375974804163,0.2611526995897293
21,0.5193557559202114,0.6777039344112078,0.24631930934265256,0.5154981434345245,0.6545372366905212,0.012377629056572914,0.2586969383992255
22,0.5102975902458032,0.6967065160473188,0.2441667248494923,0.4992775022983551,0.6566263794898987,0.013457634951919317,0.25762435980141163
23,0.4994781694064538,0.6973827990392844,0.24841682286933064,0.5018937349319458,0.6608772516250611,0.01259445259347558,0.2610112754628062
24,0.4987078681588173,0.7004017569124699,0.24194545019418,0.4985528886318207,0.6501963138580322,0.01331515982747078,0.2552606100216508
25,0.4999826680868864,0.7013419618209203,0.2702163690701127,0.5017416298389434,0.648531436920166,0.01269013388082385,0.28290650295093656
26,0.5014678637186686,0.7035602542261282,0.24932648614048958,0.5024764478206635,0.6587616920471191,0.013148128986358643,0.2624746151268482
27,0.4909278843551874,0.7119030120472113,0.24526967573910952,0.47918004393577573,0.6929752111434937,0.012612153310328722,0.25788182904943824
28,0.48494724618891877,0.7178187929093838,0.25176594872027636,0.48635290265083314,0.6627655148506164,0.01296806987375021,0.26473401859402657
29,0.4930752230187257,0.711112204939127,0.2442069030366838,0.48202758431434634,0.6759570479393006,0.012604993302375078,0.2568118963390589
30,0.48216575011610985,0.72601468116045,0.2532682539895177,0.4748439431190491,0.6887138843536377,0.012923294678330421,0.2661915486678481
31,0.477843697493275,0.7180197450021902,0.25113716907799244,0.48376497626304626,0.6715328216552734,0.012858242727816105,0.26399541180580854
32,0.4764020163565874,0.7298679612576962,0.2458873586729169,0.49342617988586424,0.6665213823318481,0.013793474063277245,0.25968083273619413
33,0.47563393227756023,0.7244141499201456,0.24323432380333543,0.47151729464530945,0.6970066428184509,0.012465464882552624,0.25569978868588805
34,0.4838667909304301,0.7138435902694861,0.29288015700876713,0.47134885787963865,0.694218111038208,0.013178288005292416,0.30605844501405954
35,0.49594026369353134,0.7052959414819876,0.24771323474124074,0.4908609509468079,0.665031898021698,0.013580423314124346,0.2612936580553651
36,0.4743380956351757,0.7265939128895601,0.24710883107036352,0.48151904344558716,0.6844785332679748,0.012748229783028364,0.2598570608533919
37,0.4675813652575016,0.7383961603045464,0.2532873130403459,0.46035422682762145,0.6930468916893006,0.013322990387678146,0.26661030342802405
38,0.4618766314039628,0.7461253615717093,0.2623389968648553,0.47607296109199526,0.691063666343689,0.013447162229567766,0.27578615909442306
39,0.4724355588356654,0.7361286915838718,0.25174184516072273,0.45900943875312805,0.7001280665397644,0.012605571188032627,0.26434741634875536
40,0.47007476538419724,0.7329205311834812,0.2522789938375354,0.47337069511413576,0.6926682472229004,0.01301710493862629,0.26529609877616167
