epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,33445.02742513021,-3.419425387556354,0.35103799402713776,9551.3474609375,-0.1905170059762895,0.014747926034033298,0.36578592006117105
2,3635.6922022501626,0.5365519006857843,0.3531098351813853,1637.7189697265626,0.7997739553451538,0.015418746042996645,0.3685285812243819
3,1559.4512405395508,0.7925025535126528,0.32280702935531735,1514.979443359375,0.8155370712280273,0.011770312208682299,0.33457734156399965
4,1527.6958669026692,0.8009399014214674,0.2855892521329224,1511.4435791015626,0.8139692187309265,0.01186829200014472,0.29745754413306713
5,1535.0955174763997,0.7931549859543642,0.2819085447117686,1512.12578125,0.8116453289985657,0.011486846022307873,0.2933953907340765
6,1531.5415623982747,0.8023256634672483,0.2714980570599437,1510.5468017578125,0.8094481468200684,0.01104340422898531,0.282541461288929
7,1529.8944854736328,0.8017773429552714,0.2773997359909117,1503.294677734375,0.8153542876243591,0.011186580173671246,0.28858631616458297
8,1516.404281616211,0.7907462987738351,0.2830377649515867,1478.02763671875,0.8081598043441772,0.011694058775901794,0.2947318237274885
9,1434.1224009195964,0.8158200023074945,0.27788983890786767,1338.9623291015625,0.8197604656219483,0.011104132980108261,0.28899397188797593
10,1263.0316301981609,0.8378443705538908,0.2722389060072601,1168.8776611328126,0.8521752238273621,0.011157403234392405,0.2833963092416525
11,1156.8788973490398,0.8413593328247467,0.30424717999994755,1113.6041259765625,0.8606095910072327,0.01186698628589511,0.31611416628584266
12,1124.7441914876301,0.846318586419026,0.30035267397761345,1081.6939819335937,0.8664906859397888,0.011661205906420946,0.3120138798840344
13,1081.559829711914,0.8615033676226934,0.3349370709620416,1044.9156005859375,0.8708230137825013,0.014553926885128021,0.34949099784716964
14,1051.047238667806,0.8536371992280086,0.3581287912093103,993.0031005859375,0.8765644192695617,0.012186667881906033,0.3703154590912163
15,969.1334552764893,0.8753473411003748,0.3066412559710443,911.881591796875,0.8876227498054504,0.011786146089434624,0.3184274020604789
16,903.8488693237305,0.8828547969460487,0.2963159787468612,858.4345947265625,0.8809020757675171,0.011854457668960094,0.3081704364158213
17,860.9720039367676,0.8890610399345557,0.29983828496187925,828.2368041992188,0.8981348752975464,0.011838824953883886,0.31167710991576314
