epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6767731433113416,0.5126238514979681,0.2891194731928408,0.6599211812019348,0.5267312407493592,0.013257297221571207,0.302376770414412
2,0.6565275155007839,0.5293615069240332,0.27527002012357116,0.6513365149497986,0.5272199928760528,0.012631467077881098,0.28790148720145226
3,0.6502345390617847,0.5358294695615768,0.2508607907220721,0.6517849802970886,0.5087253212928772,0.013063624035567045,0.26392441475763917
4,0.6399925636748472,0.5434964870413145,0.2398975300602615,0.640576446056366,0.5094356119632721,0.013143138960003853,0.25304066902026534
5,0.6317765315373739,0.5482471659779549,0.24573076516389847,0.625916600227356,0.522005021572113,0.012020032852888107,0.2577507980167866
6,0.621196078757445,0.5657379031181335,0.2776464498601854,0.6203643918037415,0.5333498775959015,0.012242695316672325,0.2898891451768577
7,0.6113574231664339,0.5663511666158835,0.24226367101073265,0.6091669917106628,0.5281936764717102,0.012738088145852089,0.25500175915658474
8,0.6045352357129256,0.5695872216795882,0.2525724321603775,0.5994672536849975,0.5381828784942627,0.012207669205963612,0.2647801013663411
9,0.5919863482316335,0.5829703702280918,0.24403728218749166,0.5970287442207336,0.5554728925228118,0.012513339053839445,0.2565506212413311
10,0.5874306286374728,0.5898251105099916,0.24193836096674204,0.5811966896057129,0.5596367239952087,0.012448864988982677,0.2543872259557247
11,0.5739711963882049,0.6052004552135865,0.2457959563471377,0.5737043142318725,0.5528790593147278,0.012321992311626673,0.25811794865876436
12,0.5667802343765894,0.6123926776150862,0.24361840076744556,0.5798158764839172,0.5598327279090881,0.012401705142110586,0.25602010590955615
13,0.5601981623719136,0.6210813807944456,0.2384143527597189,0.5649433970451355,0.5681505918502807,0.012600983027368784,0.2510153357870877
14,0.5633826814591885,0.6067813951522112,0.2412737039849162,0.5724633812904358,0.5719172239303589,0.0120967379771173,0.2533704419620335
15,0.55071932139496,0.6204099009434382,0.23774304194375873,0.5645844101905823,0.5763755321502686,0.015044044237583876,0.2527870861813426
16,0.5477931754042705,0.632968054463466,0.23922765208408237,0.5563109993934632,0.5648951172828675,0.012460367288440466,0.25168801937252283
17,0.5484455792854229,0.6198823216060797,0.23968348186463118,0.5673947811126709,0.5741310477256775,0.012198028154671192,0.25188151001930237
18,0.5340622986356417,0.6395534127950668,0.23711030930280685,0.5440990686416626,0.5760271549224854,0.012814362067729235,0.2499246713705361
19,0.534336951871713,0.6335683297365904,0.24106233986094594,0.5385972499847412,0.5850378155708313,0.01208396116271615,0.2531463010236621
