epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,35669.48309326172,-3.633311831702789,1.3650151370093226,11403.379296875,-0.4470308721065521,0.016200109850615263,1.381215246859938
2,3865.530736287435,0.48157498775981367,1.0010463898070157,1669.4002685546875,0.7876565814018249,0.015242052264511585,1.0162884420715272
3,1559.9700241088867,0.7894694184263548,1.2424295600503683,1548.17255859375,0.8041535973548889,0.015089177060872316,1.2575187371112406
4,1530.7024230957031,0.7896684346099695,1.362245266791433,1544.7297119140626,0.8044903039932251,0.01501800213009119,1.3772632689215243
5,1520.0829442342122,0.8026145721475283,0.898037230130285,1542.0431396484375,0.8092919826507569,0.015016557183116674,0.9130537873134017
6,1519.8298873901367,0.8059214080373446,0.7120754001662135,1535.05791015625,0.8023977041244507,0.01865570107474923,0.7307311012409627
7,1505.803143819173,0.8088150657713413,1.1331060491502285,1504.47451171875,0.8050161123275756,0.01496127899736166,1.1480673281475902
8,1432.7047475179036,0.8157685113449892,1.3229556130245328,1336.750146484375,0.8339363813400269,0.015139597933739424,1.3380952109582722
9,1218.5439707438152,0.8435176151494185,0.8205991950817406,1144.208837890625,0.8581400156021118,0.015119330957531929,0.8357185260392725
10,1091.153720855713,0.8587509406109651,0.9305948261171579,1055.5414428710938,0.8662841200828553,0.014850425999611616,0.9454452521167696
11,1008.8565088907877,0.8631385539968809,0.9588139238767326,979.250634765625,0.8801952481269837,0.01564133819192648,0.9744552620686591
12,942.9373359680176,0.8791259452700615,0.8165672570466995,921.0853149414063,0.8836673498153687,0.015276126097887754,0.8318433831445873
13,906.8536135355631,0.8730643248806397,1.293917624745518,882.3184692382813,0.8884498238563537,0.016108085867017508,1.3100257106125355
14,870.2054100036621,0.8864974689980348,1.5854518976993859,851.2557983398438,0.8947913885116577,0.016222526784986258,1.6016744244843721
15,841.7666714986166,0.8925132465859255,0.8697170140221715,820.7570678710938,0.8994126677513122,0.014584353193640709,0.8843013672158122
16,804.2810872395834,0.8935400371750196,1.2556969332508743,794.8334228515625,0.8986568450927734,0.015493412036448717,1.271190345287323
17,782.6465123494467,0.8898723535239697,1.4899796228855848,758.062548828125,0.9055597305297851,0.014556169975548983,1.5045357928611338
18,747.713306427002,0.8967230382064978,0.9956227340735495,726.5841918945313,0.9114179849624634,0.015155889093875885,1.0107786231674254
19,719.5995979309082,0.902398407459259,0.9720007469877601,699.7151733398438,0.9124900698661804,0.014712007716298103,0.9867127547040582
20,688.936840057373,0.9108106233179569,0.6534006488509476,678.0284301757813,0.9130008220672607,0.014653949998319149,0.6680545988492668
21,674.1664606730143,0.9119122810661793,0.5999688468873501,653.5467529296875,0.9185123085975647,0.01611574087291956,0.6160845877602696
22,642.7950668334961,0.9171049147844315,0.6338330982252955,635.1279418945312,0.921832275390625,0.01563759194687009,0.6494706901721656
23,628.4840030670166,0.9079661220312119,0.730408001691103,613.9663330078125,0.9249419331550598,0.016399339772760868,0.7468073414638638
24,604.6033344268799,0.9173394950727621,1.0065277181565762,594.6211059570312,0.9261328935623169,0.01472193468362093,1.021249652840197
25,586.7067235310873,0.9250638596713543,0.9652985129505396,574.7932739257812,0.9287655591964722,0.015427403151988983,0.9807259161025286
26,560.2381121317545,0.9224901559452215,0.6151104173623025,553.0548217773437,0.9264623403549195,0.014314784202724695,0.6294252015650272
27,540.7551364898682,0.9285861651102701,0.8400370026938617,535.33154296875,0.9347393155097962,0.01459457678720355,0.8546315794810653
28,520.6554851531982,0.9333954068521658,1.2276679459027946,514.3992004394531,0.934541893005371,0.015506519004702568,1.2431744649074972
29,501.48529052734375,0.9290735026200613,1.5744081567972898,498.6334167480469,0.935416042804718,0.015288481954485178,1.589696638751775
30,487.5891799926758,0.9372288423279921,1.6493884101510048,484.32508544921876,0.9406708598136901,0.015237963758409023,1.6646263739094138
31,467.196050008138,0.9370726980268955,0.966048585716635,467.47584228515626,0.9407307386398316,0.0148321189917624,0.9808807047083974
32,458.7752106984456,0.9403669610619545,0.8979904428124428,454.818994140625,0.9426337718963623,0.01786456909030676,0.9158550119027495
33,442.76447168986004,0.944349717348814,0.9052703068591654,439.18589477539064,0.9459965348243713,0.014738382305949926,0.9200086891651154
34,424.58714930216473,0.9452822394669056,0.762698263861239,429.6467651367187,0.9461256504058838,0.01454808795824647,0.7772463518194854
35,408.99446360270184,0.9470691171785196,1.448592915199697,414.5976806640625,0.9486877202987671,0.014575764071196318,1.4631686792708933
