epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,31201.25639851888,-2.952692535084983,0.3003787719644606,7494.8716796875,0.036881763488054276,0.011204542592167854,0.31158331455662847
2,3000.4162801106772,0.6029388012054065,0.2838826379738748,1565.2775390625,0.8007614135742187,0.011208204086869955,0.29509084206074476
3,1542.7471771240234,0.8013558151821295,0.27809892408549786,1515.40322265625,0.8101874351501465,0.01089179515838623,0.2889907192438841
4,1533.2932942708333,0.8039019231994947,0.3177925981581211,1513.92978515625,0.8110131978988647,0.011888190172612667,0.3296807883307338
5,1522.9856135050456,0.8045955635607243,0.3183145858347416,1512.8430419921874,0.8103402614593506,0.011478736065328121,0.3297933219000697
6,1525.2965749104817,0.8021792632838091,0.2803053008392453,1504.7473876953125,0.8070983290672302,0.01119644520804286,0.2915017460472882
7,1501.9665298461914,0.8075261091192564,0.2826955998316407,1427.144384765625,0.8229199051856995,0.011177188251167536,0.29387278808280826
8,1335.9805081685383,0.8285417060057322,0.3137131561525166,1206.656103515625,0.850546133518219,0.011406220961362123,0.3251193771138787
9,1189.6008758544922,0.8306779857569685,0.28511134115979075,1130.1551513671875,0.8604596257209778,0.011484044138342142,0.2965953852981329
10,1136.2173487345378,0.8514750922719637,0.2812999812886119,1102.837451171875,0.8626279950141906,0.011447538156062365,0.29274751944467425
11,1114.3732999165852,0.8573883374532064,0.28253537183627486,1075.6631591796875,0.8538940787315369,0.011263775173574686,0.29379914700984955
12,1092.9305750528972,0.8574562147259712,0.31534245191141963,1047.3453002929687,0.8676594257354736,0.01170256920158863,0.32704502111300826
13,1055.8662300109863,0.8566048592329025,0.2848357348702848,1011.0766967773437,0.870058012008667,0.011290458030998707,0.2961261929012835
14,1004.7417399088541,0.8709283135831356,0.2849365109577775,966.27236328125,0.881596314907074,0.01083255186676979,0.2957690628245473
15,963.2618293762207,0.8769814819097519,0.27888294495642185,914.4362670898438,0.8861095309257507,0.011673330795019865,0.2905562757514417
16,908.9711532592773,0.8825760198136171,0.28450697334483266,861.990234375,0.8937041759490967,0.0107695278711617,0.29527650121599436
17,858.3440691630045,0.888729989528656,0.27340379590168595,817.4997802734375,0.8962425470352173,0.011162986978888512,0.28456678288057446
18,816.992795308431,0.8942627174158891,0.3065734878182411,785.064013671875,0.9037687540054321,0.013818568084388971,0.3203920559026301
19,777.3156929016113,0.8935545186201731,0.3491088296286762,746.2740966796875,0.907616126537323,0.011394686996936798,0.360503516625613
20,741.5842348734537,0.9044400913019975,0.31775199016556144,710.5284423828125,0.911004388332367,0.011870555114001036,0.3296225452795625
21,710.5271542867025,0.901169249167045,0.2911781179718673,687.2928466796875,0.9121630668640137,0.011081674136221409,0.30225979210808873
22,681.0488802591959,0.9122136893371741,0.2698959060944617,660.55380859375,0.9138743281364441,0.011000401806086302,0.280896307900548
23,664.3875439961752,0.9099362939596176,0.27822055807337165,639.9769409179687,0.9218217849731445,0.011305192019790411,0.28952575009316206
24,637.6297620137533,0.9178819979230562,0.32121094316244125,620.9075073242187,0.922727632522583,0.011899927165359259,0.3331108703278005
25,614.7619476318359,0.9180324648817381,0.2862323531880975,594.6972045898438,0.9242637395858765,0.011858278419822454,0.29809063160791993
26,602.5459391276041,0.9222754836082458,0.32663378212600946,575.1718872070312,0.9283874154090881,0.011505214963108301,0.33813899708911777
27,575.1686197916666,0.9174969469507536,0.2851783880032599,553.1808471679688,0.9296467423439025,0.011066041886806488,0.2962444298900664
28,552.7855745951334,0.928975752244393,0.28514393465593457,535.7186645507812,0.9331554174423218,0.01157647417858243,0.296720408834517
29,531.7288366953532,0.9308217105766138,0.32634801510721445,521.873828125,0.9319279909133911,0.011856910772621632,0.3382049258798361
30,517.2583904266357,0.9317609667778015,0.28423305694013834,506.1867980957031,0.935382354259491,0.010966542642563581,0.2951995995827019
31,502.49660873413086,0.9346917681396008,0.2842884068377316,492.46094970703126,0.9388606667518615,0.011133905965834856,0.29542231280356646
32,492.1823959350586,0.9358884046475092,0.3001741827465594,474.96190185546874,0.9391983985900879,0.011021164245903492,0.3111953469924629
33,470.94239298502606,0.93911112844944,0.27704978501424193,463.36529541015625,0.9425850152969361,0.01135795982554555,0.2884077448397875
34,461.7035420735677,0.9381605585416158,0.28599366219714284,450.86728515625,0.9417160272598266,0.010768025647848845,0.2967616878449917
35,444.2175350189209,0.9387655320266882,0.28223600378260016,430.98382568359375,0.9476543307304383,0.01110950717702508,0.29334551095962524
36,429.08927790323895,0.9442362897098064,0.28467924101278186,422.27099609375,0.947711730003357,0.011303544044494629,0.2959827850572765
37,420.4989318847656,0.9466772476832072,0.27785628801211715,406.7963562011719,0.946461021900177,0.011106476187705994,0.28896276419982314
38,404.42088890075684,0.9477755899230639,0.27400916814804077,399.65586547851564,0.9466614723205566,0.011290914844721556,0.2853000829927623
39,392.8257776896159,0.9475401602685452,0.276262226048857,385.5481201171875,0.952165162563324,0.011054539121687412,0.2873167651705444
40,382.167241414388,0.9504416907827059,0.2753212507814169,376.4883605957031,0.9540064811706543,0.011645293794572353,0.28696654457598925
41,375.73864428202313,0.9509705876310667,0.27348745334893465,366.5550476074219,0.954508638381958,0.01132059097290039,0.28480804432183504
