epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6788581646978855,0.5366972045352062,0.31354608479887247,0.6698919177055359,0.5312774479389191,0.013235124759376049,0.3267812095582485
2,0.6691474976638953,0.542688425630331,0.2654857598245144,0.6664369225502014,0.5362734973430634,0.012753141112625599,0.27823890093714
3,0.6599133474131426,0.5472104505946239,0.25749658001586795,0.6666397452354431,0.5522686004638672,0.012216705828905106,0.26971328584477305
4,0.6506426160534223,0.5566769024978081,0.2572878058999777,0.6420868992805481,0.5514790654182434,0.012272000778466463,0.26955980667844415
5,0.6438563391566277,0.5630453570435444,0.25984768010675907,0.6328457593917847,0.5693601369857788,0.013093561865389347,0.2729412419721484
6,0.6425977510710558,0.5540664549916983,0.2587809953838587,0.6342465281486511,0.5599241614341736,0.012626624200493097,0.2714076195843518
7,0.6357071784635385,0.5678929487864176,0.252685088198632,0.6287472605705261,0.5916907548904419,0.013026208151131868,0.26571129634976387
8,0.6270009875297546,0.5718727335333824,0.2582533690147102,0.6210702061653137,0.5891621470451355,0.0122428759932518,0.270496245007962
9,0.6188536336024603,0.5784012464185556,0.26083158096298575,0.6175904393196106,0.5764639258384705,0.01219430286437273,0.2730258838273585
10,0.6115504987537861,0.5849823926885923,0.25883938604965806,0.6055887699127197,0.6007725238800049,0.012177529744803905,0.27101691579446197
11,0.6015447527170181,0.6016312247763077,0.2573375548236072,0.6025150775909424,0.5611125230789185,0.01262677926570177,0.269964334089309
12,0.5881960267821947,0.6027645034094652,0.25576613983139396,0.5768275141716004,0.580138099193573,0.011951994150876999,0.26771813398227096
13,0.5779091231524944,0.6097413202126821,0.2562404861673713,0.5766635537147522,0.5872164130210876,0.012883409857749939,0.2691238960251212
14,0.5733885678152243,0.603472551330924,0.25342283956706524,0.5693325877189637,0.6124778747558594,0.012328432872891426,0.26575127243995667
15,0.5629452671855688,0.6125787366181612,0.25793031603097916,0.5691654562950135,0.5837395191192627,0.012814355082809925,0.2707446711137891
16,0.559679007778565,0.6181454136967659,0.25377957709133625,0.5505991578102112,0.6072807908058167,0.012222195975482464,0.2660017730668187
17,0.5577431761970123,0.6144763001551231,0.24657625705003738,0.5456944346427918,0.6007230401039123,0.012901237234473228,0.2594774942845106
18,0.5493532735854387,0.621580021455884,0.24894014839082956,0.5479406595230103,0.5906379818916321,0.012705879751592875,0.26164602814242244
19,0.5558378032098213,0.6218361320594946,0.2349153496325016,0.5676904082298279,0.5842158436775208,0.012220446020364761,0.24713579565286636
20,0.5545757828901211,0.6241331826895475,0.2567295138724148,0.5461270332336425,0.6215216279029846,0.012348129879683256,0.2690776437520981
21,0.5430550258606672,0.6340354147056738,0.23724146280437708,0.5363261222839355,0.6126967668533325,0.012265600264072418,0.2495070630684495
22,0.54471420062085,0.6279987804591656,0.24472000915557146,0.5469947457313538,0.6108923316001892,0.012240837328135967,0.25696084648370743
23,0.5610534437000751,0.6194509938359261,0.23937665624544024,0.5642792344093323,0.5884404897689819,0.01309673162177205,0.2524733878672123
24,0.5485571759442488,0.6294342043499151,0.24039075197651982,0.5511603713035583,0.5903761744499206,0.01235003536567092,0.25274078734219074
25,0.5471665530155102,0.6379184424877167,0.23781828116625547,0.5571529150009156,0.5973159432411194,0.012532636988908052,0.2503509181551635
26,0.5446991057445606,0.6339111464718977,0.24109362019225955,0.5457917392253876,0.5960683465003968,0.012414229568094015,0.25350784976035357
27,0.5410157057146231,0.6353810392320156,0.2386029837653041,0.539893239736557,0.6051368951797486,0.01237240293994546,0.25097538670524955
28,0.5336828548461199,0.6416074087222418,0.23626468097791076,0.5373919486999512,0.6333852171897888,0.013081809040158987,0.24934649001806974
29,0.5243959985673428,0.6433955356478691,0.23790794285014272,0.5211419105529785,0.6260785698890686,0.012332772370427847,0.25024071522057056
30,0.5158462735513846,0.6580029477675756,0.24353819387033582,0.5283367753028869,0.6418051600456238,0.012805916368961334,0.25634411023929715
31,0.5124474031229814,0.6573678888380527,0.23748452262952924,0.5254553318023681,0.6327269196510314,0.012648242991417646,0.2501327656209469
32,0.5129260725031296,0.6565289907157421,0.24104943685233593,0.5188301622867584,0.6208500385284423,0.013010656926780939,0.25406009377911687
33,0.5113275516778231,0.6623917172352473,0.24102394375950098,0.537333482503891,0.6376489877700806,0.012112880125641823,0.2531368238851428
34,0.5112463682889938,0.6644598667820295,0.23900764575228095,0.527950119972229,0.6469809055328369,0.012737791985273361,0.2517454377375543
35,0.5083982447783152,0.6583893181135257,0.24383266968652606,0.516064453125,0.6396108627319336,0.012201405130326748,0.2560340748168528
36,0.5039408237983783,0.6676742372413477,0.2812786577269435,0.5186558842658997,0.6405045866966248,0.012294379994273186,0.2935730377212167
37,0.5027466267347336,0.6632856621096531,0.23690283112227917,0.5163134694099426,0.6136154294013977,0.013089923188090324,0.2499927543103695
38,0.5019071735441685,0.6671367237965266,0.23885632678866386,0.5302525758743286,0.6305429935455322,0.012557511683553457,0.2514138384722173
39,0.4998959594716628,0.676166749248902,0.23995653679594398,0.5137788355350494,0.6513885736465455,0.012194934766739607,0.2521514715626836
40,0.49604214665790397,0.6846178484459718,0.245236505754292,0.5070591628551483,0.6500957131385803,0.012199938762933016,0.257436444517225
41,0.49408780969679356,0.6867764033377171,0.2444076668471098,0.5091926515102386,0.6389785408973694,0.012608074117451906,0.2570157409645617
42,0.4921505519499381,0.681842261304458,0.24279426923021674,0.5207934498786926,0.6156627178192139,0.013148033060133457,0.2559423022903502
43,0.48890844856699306,0.6899765779574712,0.2627349509857595,0.5077306747436523,0.6498543620109558,0.012430088128894567,0.27516503911465406
44,0.4939879576365153,0.6894031055271626,0.2353708241134882,0.5027406811714172,0.6502744913101196,0.012254990171641111,0.2476258142851293
45,0.48803428498407203,0.6969058997929096,0.24602313106879592,0.5001712560653686,0.642058277130127,0.013443420641124249,0.25946655170992017
46,0.4893584009259939,0.6908863311012586,0.2411464098840952,0.5152491986751556,0.6596956491470337,0.013026969972997904,0.2541733798570931
47,0.48667078216870624,0.6929929380615553,0.24115729704499245,0.5028074264526368,0.646674108505249,0.012427802197635174,0.2535850992426276
