AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,agent,dose,time
716.219,81.636,67.583,595.72,198.863,72.919,59.978,294.262,223.597,231.753,316.478,484.29,1053.818,699.319,441.655,60.463,212.603,143.274,940.956,543.956,295.373,23.662,606.892,176.058,74.966,449.255,425.746,383.011,244.132,3204.138,104.732,,163.416,114.942,820.998,120.229,70.72,890.214,165.137,613.794,145.598,107.997,98.039,193.208,41.566,65.421,36.345,713.19,439.987,301.724,294.494,81.359,125.174,532.783,378.29,184.892,757.692,169.009,33.928,876.661,321.82,589.466,221.253,134.97,96.501,77.335,77.703,1010.04,82.102,124.83,36.63,284.456,85.565,321.964,103.255,243.251,641.564,476.366,275.658,378.524,166.547,233.789,357.182,259.155,53.071,217.826,33.75,1199.34,2138.21,168.875,84.398,325.621,17.164,339.335,1423.485,429.45,194.104,471.536,135.325,83.135,,103.637,46.715,185.975,119.349,388.994,335.634,254.228,23.866,24.723,43.246,94.456,765.12,35.514,21.943,13.536,636.882,1318.072,484.0,918.198,201.04,214.299,190.992,501.693,104.598,298.138,127.992,455.065,149.718,1668.71,219.808,1097.91,519.024,196.866,660.615,790.935,964.135,67.519,469.298,1712.47,37.544,406.642,638.898,658.957,524.368,143.439,112.504,87.93,419.742,181.944,125.891,359.463,722.496,64.367,134.785,74.228,224.425,231.976,335.562,155.805,274.42,132.932,54.814,599.094,396.852,508.527,520.059,276.881,289.603,549.033,164.204,1846.718,218.381,53.33,111.098,481.007,140.675,175.554,109.015,85.247,25.709,491.099,406.364,129.316,58.479,1422.92,488.6,118.072,761.431,529.12,344.905,235.867,242.065,514.386,375.323,445.06,169.758,363.562,271.565,1108.54,,93.593,358.78,92.039,20.119,31.068,205.669,1689.733,77.45,363.528,284.268,473.07,305.957,132.729,274.086,334.035,,337.904,430.433,427.434,80.571,394.894,339.328,81.305,157.346,171.316,337.101,833.925,257.406,768.902,786.015,70.019,197.779,163.91,57.11,369.705,1378.16,47.455,999.282,299.804,329.769,1139.316,283.49,266.854,139.574,165.524,323.976,580.31,761.294,96.834,127.548,337.665,,258.205,263.827,273.184,74.21,41.594,373.981,166.899,14.811,411.293,301.263,566.879,743.329,840.176,239.238,616.603,153.159,97.635,1402.31,218.623,221.43,13.819,59.779,,813.227,78.417,78.931,503.926,441.214,51.436,85.931,70.379,607.131,59.195,463.234,41.811,272.586,168.333,392.809,81.797,112.342,246.489,2721.68,116.228,198.827,217.289,401.882,144.568,441.174,165.977,59.286,66.774,1263.46,429.679,54.496,537.877,34.423,512.439,300.095,238.499,44.553,154.145,43.564,143.942,47.942,46.014,29.949,80.191,504.53,164.936,213.174,412.033,129.702,184.5,9658.81,97.681,37.508,100.138,57.814,176.992,10.528,45.217,587.704,253.117,1615.06,322.021,22.331,774.116,243.743,919.786,94.4,621.425,386.33,155.886,196.646,48.878,106.362,79.057,316.603,309.747,71.062,134.231,392.385,625.073,223.383,636.891,1477.159,207.872,1435.34,728.707,128.153,14.716,358.267,251.628,36.226,317.406,60.321,2663.18,466.417,32.182,711.097,47.144,22.199,187.14,184.294,410.282,130.887,158.529,522.826,13.494,216.003,274.393,68.17,630.782,157.072,876.882,514.249,,1004.689,,3657.23,3321.736,444.138,93.061,1414.33,1102.29,40.217,84.508,285.01,549.976,319.489,2885.7,56.478,697.596,45.969,304.358,147.96,39.475,113.864,248.472,53.366,72.905,19.892,90.534,65.824,97.259,559.552,215.53,53.201,206.756,207.752,114.051,561.733,1275.14,184.003,936.882,216.693,294.379,94.035,162.631,83.526,197.951,79.399,147.558,234.997,878.502,103.734,69.068,75.989,549.867,240.033,117.814,146.486,211.401,366.099,295.718,460.411,632.84,86.47,19.022,201.242,214.058,157.16,738.399,204.534,38.234,1016.83,1255.96,116.352,256.188,234.781,296.846,69.399,135.722,294.705,129.336,139.095,99.929,658.477,815.097,618.821,236.49,1465.642,391.362,206.108,217.774,53.151,114.456,33.069,375.1,146.423,171.896,223.036,824.98,191.549,146.815,448.963,153.096,98.691,632.715,591.423,193.17,432.885,452.592,1252.49,184.827,367.293,392.872,55.552,990.26,803.32,190.774,186.428,156.981,4530.53,,112.756,997.063,21.625,11.357,27.042,155.706,71.949,347.249,183.771,522.243,368.448,350.359,593.592,475.305,114.369,167.849,834.369,273.277,387.361,1444.764,80.988,197.513,268.824,1500.63,,361.46,90.038,27.62,98.792,154.185,448.176,115.48,220.691,102.598,168.663,493.614,123.913,54.062,429.921,234.261,75.08,240.212,131.823,124.266,677.863,449.455,168.704,150.837,412.297,12.643,106.131,1705.557,52.675,740.746,98.734,66.967,148.663,111.295,187.763,50.634,149.116,95.858,705.654,217.218,128.801,124.172,105.03,139.48,252.673,205.4,209.897,730.34,439.055,369.423,1196.626,137.003,145.835,1007.66,495.821,386.742,,291.742,122.484,188.897,314.543,431.03,1576.504,86.138,322.181,212.062,83.021,344.783,1300.16,507.908,81.475,616.33,175.297,100.872,241.599,822.308,3183.61,133.914,420.45,,669.249,448.014,94.095,75.231,184.084,4122.52,323.63,1269.515,201.927,95.061,81.681,36.961,86.324,603.868,152.213,51.57,31.624,28.307,115.61,187.568,101.739,233.442,43.564,91.082,227.065,,75.963,387.705,454.479,1525.16,569.458,152.445,,1079.538,158.189,122.175,427.516,234.064,100.849,591.609,182.04,396.774,630.232,831.594,422.076,108.56,94.013,352.338,323.163,48.842,57.946,61.512,133.227,283.996,191.221,109.049,123.555,122.297,97.627,72.019,45.102,73.018,72.079,989.682,31.828,74.395,38.828,118.797,540.75,223.14,20.484,738.898,1261.93,1291.354,250.1,1194.63,,258.236,1136.49,267.755,15.878,287.528,40.588,102.549,208.68,171.628,14.22,324.027,153.88,1352.15,854.915,239.435,201.209,747.976,627.07,234.728,174.503,68.574,185.307,,312.05,500.884,106.631,518.703,356.483,614.165,323.966,114.856,120.733,314.367,379.481,64.535,136.446,14.981,64.738,673.064,44.792,563.583,446.487,112.957,194.214,686.06,576.738,2332.444,499.9,192.299,156.905,1000.806,772.345,810.087,1029.78,814.24,13.194,1059.04,279.017,8503.12,5581.852,170.473,561.239,101.53,1013.092,44.862,808.415,66.752,109.748,1241.85,222.998,2011.56,469.625,19.526,163.028,136.679,27.523,836.509,971.754,46.203,467.444,176.926,85.506,100.652,2562.484,123.98,409.43,109.282,784.251,133.808,133.921,1671.878,148.653,58.849,76.202,181.259,181.105,264.642,43.24,47.521,633.673,207.689,832.89,486.544,237.52,437.552,174.22,257.507,520.383,439.117,355.671,427.339,607.122,1765.34,27.656,84.51,249.502,83.049,834.852,413.751,116.949,274.107,29.046,175.999,32.627,489.463,114.787,252.719,15.36,436.799,116.331,114.036,134.667,163.397,259.149,65.087,23.28,130.998,61.023,,170.064,30.627,228.997,152.999,90.198,71.595,209.368,270.674,593.175,99.75,109.612,191.988,136.041,281.169,165.902,338.752,24.578,63.992,118.24,893.986,86.377,142.613,99.223,245.115,291.631,337.129,29.876,80.445,37.403,351.211,317.286,173.707,83.751,121.207,373.453,69.281,459.475,87.806,254.508,82.227,626.599,43.476,115.061,260.626,276.433,57.364,203.987,101.89,146.43,272.087,507.262,626.724,659.859,67.455,178.388,14.662,1209.75,447.607,442.947,761.898,250.05,71.87,215.805,498.566,484.3,741.757,317.758,116.195,416.678,696.042,702.318,515.722,160.91,107.135,112.554,247.591,973.775,82.08,110.024,187.388,663.835,443.206,83.012,856.444,172.475,122.295,60.547,52.022,73.621,215.248,415.81,235.412,401.328,411.883,1325.66,137.598,92.574,247.961,130.908,1050.938,533.634,1309.59,163.067,143.913,56.433,130.27,222.295,383.082,137.357,522.001,961.288,585.089,229.495,82.811,471.486,221.247,198.13,616.156,21.277,900.602,173.379,385.07,373.807,36.327,,,592.01,55.047,123.396,135.334,264.398,477.337,176.7,297.935,216.685,223.376,253.945,946.503,903.135,336.354,102.592,47.083,,90.026,77.046,96.595,147.53,25.525,47.388,293.721,GSM386435,untreated,control,n/a
722.168,77.041,63.347,626.889,195.1,69.208,58.757,271.437,228.831,238.068,287.544,445.219,1074.794,636.402,447.089,56.54,209.048,129.006,952.234,503.486,305.747,27.228,517.813,186.538,82.403,449.47,388.349,353.045,220.361,3065.945,114.684,,156.804,125.636,845.526,119.926,78.767,865.553,155.819,621.841,154.902,100.356,100.944,192.609,42.481,62.241,30.74,684.063,441.365,293.266,262.855,86.375,125.316,582.814,385.516,192.564,739.873,138.382,34.284,822.221,313.289,570.856,229.903,144.874,103.657,69.182,77.992,896.377,74.973,119.487,42.43,282.09,82.27,323.17,93.562,248.737,625.733,492.923,239.68,421.866,165.02,211.582,296.484,233.41,57.276,240.387,32.108,1175.15,2118.34,182.13,71.968,318.687,16.717,388.195,1346.303,456.109,191.229,440.383,133.213,82.66,,95.778,46.077,183.939,131.373,378.205,343.328,244.851,21.879,24.092,45.39,91.294,772.164,32.246,21.988,14.253,637.847,1259.712,497.59,962.714,215.788,194.741,198.908,501.813,107.842,309.949,132.89,461.647,136.815,1769.75,201.016,1060.57,524.45,194.202,607.837,910.395,922.66,67.765,467.084,1692.57,34.151,393.147,635.509,623.624,497.668,131.464,143.788,81.787,411.747,168.11,118.851,329.692,658.152,64.324,134.112,89.476,223.464,211.867,331.808,134.432,262.939,122.831,53.77,553.511,388.999,484.422,495.084,284.037,240.888,574.222,154.761,1790.725,198.775,56.382,108.313,507.262,144.369,197.742,104.437,80.603,26.331,491.285,385.747,112.12,60.242,1330.41,547.215,115.37,786.719,605.286,356.343,241.951,236.477,488.108,369.364,457.747,169.208,367.988,283.596,1149.97,,95.111,408.705,86.3,20.337,31.938,204.575,1694.949,78.038,370.482,258.583,459.594,298.843,132.3,243.077,238.807,,316.048,425.733,371.12,81.658,353.504,357.682,83.584,145.444,175.882,343.953,799.401,248.286,740.88,834.603,77.088,177.374,168.894,62.004,356.128,1303.61,49.664,1019.07,337.74,358.91,990.542,334.004,245.768,134.33,177.28,311.869,547.281,710.234,85.298,132.874,313.994,,274.571,320.696,256.085,80.292,42.375,383.517,170.48,12.192,437.617,303.056,572.053,733.199,847.962,251.04,583.48,131.047,96.196,1442.93,228.948,221.181,14.692,60.481,,773.402,82.58,79.038,501.224,476.2,48.763,85.379,61.296,588.218,50.548,445.997,39.635,240.407,166.059,378.205,75.934,107.217,248.506,2514.18,114.392,197.632,207.814,381.774,174.217,420.77,159.087,60.271,71.213,1283.15,422.218,45.837,523.48,32.583,498.438,273.385,238.892,55.463,159.583,36.192,135.858,48.412,49.386,27.235,60.838,487.452,155.965,201.966,426.962,130.75,185.716,9481.037,88.551,39.189,100.067,62.472,173.002,11.064,48.708,571.829,237.791,1613.31,318.613,26.518,730.598,267.793,876.879,97.429,595.376,378.4,149.056,215.832,47.545,105.893,89.946,322.398,336.476,78.062,161.938,397.197,610.192,190.675,633.161,1390.412,198.748,1410.5,710.453,125.543,14.609,369.863,243.93,35.392,315.098,65.254,2692.53,474.305,22.411,623.118,37.019,21.231,187.859,196.34,424.454,132.01,134.273,527.577,14.542,224.944,243.482,70.311,659.602,145.305,792.836,451.841,,1013.659,,3446.5,3364.012,432.962,107.844,1320.6,1066.49,36.054,84.113,298.863,539.983,333.848,2905.7,54.329,748.49,43.868,285.533,136.622,36.958,115.303,231.843,47.191,73.943,21.43,90.347,65.414,82.59,532.034,220.1,48.89,209.335,253.089,118.779,543.466,1173.04,155.808,884.724,208.774,267.045,88.63,181.774,86.211,183.735,66.2,152.194,227.289,902.117,105.823,68.717,68.042,535.027,218.313,133.365,140.293,209.229,361.008,312.065,442.511,630.963,87.257,20.748,196.629,198.9,153.393,694.768,218.273,43.422,1014.69,1152.44,126.252,188.585,257.057,287.101,62.008,132.041,280.462,125.531,150.439,94.146,609.847,895.352,598.461,211.803,1426.647,345.219,211.885,211.532,58.659,123.332,36.02,371.445,132.427,181.764,201.42,773.359,195.036,125.939,477.056,162.028,102.956,651.972,592.52,190.804,417.582,486.342,1335.41,183.459,346.2,396.887,53.225,966.998,871.71,183.417,186.613,143.456,3905.76,,126.584,939.946,22.861,12.407,27.409,167.257,73.373,347.797,199.25,532.49,351.251,329.338,574.386,468.711,113.626,153.962,783.884,262.717,344.449,1384.123,82.562,188.339,256.594,1715.78,,338.866,85.092,27.804,99.02,149.459,452.746,117.371,227.872,95.639,165.616,489.996,127.86,59.588,432.458,195.392,70.811,240.199,132.171,109.102,696.226,465.842,169.239,152.163,422.156,13.204,104.097,1693.314,49.697,678.55,92.273,62.889,144.649,124.339,194.647,51.13,156.042,78.629,737.894,201.702,124.73,122.762,96.276,147.68,264.147,207.998,187.005,718.095,413.997,394.01,1173.77,134.409,186.912,1142.49,509.882,344.776,,276.195,123.697,200.819,305.75,397.113,1500.413,84.85,299.455,195.593,84.411,363.774,1196.8,520.201,86.853,695.54,186.626,107.209,232.469,763.715,3254.01,120.638,392.451,,611.581,434.402,91.559,71.935,189.794,4067.25,319.033,1340.46,183.38,93.825,74.251,40.934,78.346,591.142,129.185,50.19,34.004,27.302,109.408,160.675,101.861,222.754,38.29,76.874,244.914,,78.586,379.516,414.431,1544.23,550.462,164.185,,963.934,158.838,119.751,433.239,246.285,112.403,561.584,184.608,407.7,647.085,786.418,400.222,110.793,93.505,351.052,332.66,50.117,61.219,61.646,134.355,263.688,175.152,115.175,121.789,108.615,92.485,69.196,44.357,66.451,75.415,1054.07,30.049,65.718,42.374,116.827,531.188,214.83,19.943,752.38,1271.3,1333.032,256.619,1168.55,,238.938,1107.04,283.63,15.035,264.111,46.293,101.789,206.532,186.214,14.46,311.158,151.543,1430.33,783.506,245.386,186.864,785.652,645.335,207.854,174.999,72.652,187.425,,321.245,516.206,111.066,546.616,322.193,561.887,318.044,121.082,116.417,296.693,344.102,57.052,143.2,13.912,64.949,700.94,41.088,498.665,442.647,122.925,192.373,731.908,578.933,2508.635,476.958,196.42,162.094,960.142,730.745,764.607,1060.01,794.865,14.35,1033.37,266.027,8068.59,5424.325,174.051,559.556,106.168,980.14,44.157,707.812,61.089,119.813,1290.74,241.218,1909.17,428.499,20.063,151.805,139.536,23.678,772.534,955.327,45.994,487.256,157.028,85.017,94.592,2445.596,112.703,375.248,102.531,780.74,140.953,160.003,1568.991,138.27,55.278,76.562,176.87,196.127,264.233,44.793,48.67,605.052,193.405,816.097,535.109,222.167,483.868,173.097,253.659,463.189,399.543,331.191,431.042,634.022,1628.93,28.891,91.12,247.075,79.01,777.77,399.229,96.358,257.642,31.051,169.375,29.96,494.615,128.318,236.478,14.298,424.601,103.822,111.602,136.939,158.98,252.392,59.213,24.478,125.54,59.554,,161.189,31.685,211.226,145.935,92.149,66.66,177.265,270.009,580.287,89.273,111.746,183.043,136.802,264.066,166.967,312.958,27.406,60.72,107.73,917.863,83.57,134.394,82.327,259.523,289.738,338.678,30.522,87.248,39.091,283.051,295.084,166.393,91.636,127.466,337.981,73.564,426.718,89.923,248.48,76.819,651.839,49.427,109.959,249.165,253.856,55.6,181.112,108.436,132.326,265.488,492.266,594.961,622.249,66.097,161.687,15.223,1304.82,452.303,417.653,723.707,300.69,70.147,221.29,505.908,475.688,749.459,313.454,102.147,395.286,641.489,664.657,509.197,174.567,102.76,123.446,238.165,961.237,84.48,114.698,185.891,674.573,420.54,95.962,842.723,170.141,121.241,56.327,53.408,71.775,203.725,397.449,228.42,405.538,426.654,1335.09,135.628,84.917,236.007,124.302,1034.084,534.834,1396.56,158.576,160.78,55.453,122.356,185.936,384.479,120.614,467.03,953.968,537.834,233.946,79.462,449.73,204.472,172.433,613.674,21.317,940.3,173.56,364.395,403.395,30.638,,,558.843,51.22,126.76,139.11,249.839,433.489,179.632,292.167,236.996,226.344,244.543,986.822,952.406,346.034,105.197,45.661,,96.878,79.328,83.565,130.909,27.625,50.638,277.89,GSM386436,untreated,control,n/a
