AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,cell line,growth protocol
11.467,8.198,9.451,10.839,9.994,10.141,8.794,10.702,9.091,10.159,11.952,9.268,12.135,11.23,12.643,10.044,10.687,11.41,10.497,10.949,9.552,8.505,9.125,9.901,10.376,10.558,11.804,10.473,10.807,10.884,8.369,9.035,9.043,11.761,11.059,11.544,8.27,12.814,10.225,10.86,11.993,11.167,9.708,8.876,10.404,10.969,7.683,11.228,11.824,10.689,10.732,9.707,11.845,11.225,11.429,10.693,10.744,10.52,8.001,10.516,10.315,11.344,10.419,8.739,8.801,10.937,8.98,,9.836,11.396,8.056,11.229,8.244,10.436,10.429,11.042,11.38,8.25,11.112,10.304,9.099,8.767,12.05,12.534,9.28,8.963,5.935,10.613,11.41,8.763,9.162,10.276,7.048,11.638,12.099,12.631,10.728,10.331,11.059,10.514,10.612,10.469,6.084,10.873,10.405,9.054,11.732,10.146,10.202,9.506,8.542,9.339,10.505,10.7,11.99,6.628,11.423,10.888,11.592,12.641,11.104,10.128,9.107,9.459,9.621,9.863,8.905,13.336,10.275,12.342,9.121,9.744,9.451,10.067,10.446,6.82,10.267,9.46,10.771,12.014,8.04,12.136,9.697,11.031,10.093,10.254,7.768,9.85,8.995,9.886,9.812,10.318,7.655,10.011,7.404,9.237,10.785,7.698,10.262,10.854,,9.186,9.471,12.603,9.768,11.046,10.458,12.895,9.668,10.745,10.524,12.458,11.984,10.467,11.498,9.708,8.667,10.93,9.548,10.555,11.214,11.702,11.733,8.218,9.201,12.376,10.248,11.672,10.675,8.447,11.351,10.482,12.07,11.102,9.596,11.323,,11.777,12.705,10.926,,12.428,9.87,10.769,9.018,5.827,8.113,9.747,10.974,10.496,8.873,10.674,12.078,10.593,10.489,8.133,9.878,9.306,10.182,10.374,9.913,9.883,10.83,8.627,11.433,10.066,10.628,10.849,10.399,10.057,10.901,8.71,11.01,11.399,10.291,11.065,11.17,8.591,10.825,9.562,11.688,10.884,11.454,10.263,8.39,10.817,9.313,9.331,10.428,9.01,6.967,9.785,11.538,9.862,11.498,11.813,9.86,11.614,9.587,11.417,6.076,10.389,9.157,10.698,11.272,11.534,11.437,10.029,10.069,8.832,9.983,9.571,,6.545,10.864,9.612,11.422,9.162,6.902,11.639,9.348,11.187,8.725,8.543,9.71,11.668,10.501,10.226,8.778,9.913,11.044,6.605,11.026,9.788,11.746,9.982,9.893,9.742,11.972,7.843,12.263,10.18,6.543,8.274,11.153,9.692,10.77,11.273,7.802,11.426,11.509,7.635,8.174,9.664,10.388,9.239,7.716,8.308,8.979,9.912,12.389,8.62,10.298,10.135,9.196,9.807,14.13,8.25,7.553,8.56,6.991,12.359,5.395,9.222,8.915,10.65,9.219,11.099,7.63,9.305,11.019,11.358,8.717,10.833,11.208,9.898,10.162,8.851,9.906,7.852,12.204,10.328,,7.672,10.994,10.401,9.622,11.311,12.285,9.736,11.268,11.516,9.099,10.76,10.96,11.338,8.627,12.302,8.835,13.111,11.832,9.129,10.136,7.662,6.238,10.952,,10.702,8.982,12.04,11.724,10.143,8.337,9.411,9.738,10.23,9.461,10.529,10.186,,11.617,14.055,12.959,12.311,8.55,9.435,10.49,10.424,10.916,9.071,10.832,11.184,11.091,12.569,10.443,9.497,9.295,10.949,11.059,11.355,8.749,10.669,9.569,8.983,5.68,10.987,6.977,9.402,11.524,8.596,11.452,10.655,8.918,9.58,12.756,9.674,8.29,7.335,10.162,11.46,9.362,9.861,10.651,9.953,9.452,7.631,10.424,12.821,9.082,9.104,10.59,9.813,11.102,8.892,9.387,10.255,9.656,10.84,11.135,9.565,6.564,5.147,9.268,8.004,10.714,10.729,7.874,8.42,10.148,10.707,10.552,11.071,9.396,10.559,11.462,8.159,10.068,11.32,11.888,11.328,9.486,8.824,8.852,10.548,11.471,9.222,10.366,10.142,9.737,10.144,8.367,9.758,10.567,8.072,9.283,12.208,10.571,10.182,10.142,10.642,10.074,12.87,12.167,11.578,11.471,11.179,10.774,10.687,9.7,11.386,8.736,10.688,12.28,8.541,11.161,9.597,11.933,,10.731,11.595,12.15,11.34,11.009,9.99,10.886,10.892,11.595,10.55,10.165,10.812,10.849,10.078,8.537,10.37,8.674,10.046,10.698,11.389,7.775,9.815,11.026,10.983,,9.316,11.298,10.477,11.397,8.272,11.385,9.747,10.924,10.56,10.102,10.282,10.278,7.916,11.336,9.542,9.959,12.199,10.049,9.271,9.879,11.097,9.706,9.225,11.251,10.663,9.162,11.26,7.573,10.063,9.223,11.174,9.385,,9.406,9.776,10.429,10.39,12.466,10.463,10.469,12.273,10.147,9.844,8.572,9.902,,10.464,11.655,11.854,11.36,8.94,8.41,12.769,9.971,11.512,11.294,8.908,9.555,9.922,10.939,10.986,12.107,10.446,9.564,,8.892,9.922,10.908,10.534,11.909,11.438,10.7,9.01,10.254,12.011,10.812,9.029,10.407,10.314,11.733,11.416,8.378,7.353,9.93,,11.374,12.308,11.342,9.13,11.205,10.252,10.245,8.998,7.607,10.412,9.189,9.613,10.208,10.703,10.786,8.36,10.204,5.793,9.467,9.98,8.43,12.206,11.413,13.0,9.666,8.946,,10.384,9.843,10.026,11.018,10.093,9.692,9.601,8.338,9.482,9.262,11.767,10.274,10.136,9.927,10.262,8.827,7.227,9.371,9.903,9.371,10.671,11.417,11.528,10.363,9.674,9.797,7.353,7.563,9.713,7.077,10.652,5.851,8.932,9.194,9.068,9.233,8.369,8.329,12.051,11.741,8.631,9.415,11.452,10.603,11.652,10.673,8.823,6.337,11.174,7.833,10.87,10.961,8.874,4.547,10.859,10.962,10.045,11.163,9.915,9.788,10.812,10.659,9.885,11.072,9.395,11.345,,11.615,10.274,9.251,9.575,11.872,11.314,10.376,8.958,6.905,11.617,12.127,7.969,9.021,9.442,9.744,12.474,9.009,10.759,9.927,9.541,10.2,7.945,10.919,13.459,10.338,10.107,8.897,12.028,9.826,8.414,8.566,8.936,7.913,12.091,9.698,11.667,12.793,10.228,9.609,9.931,10.671,8.2,11.15,12.178,7.651,10.589,9.223,7.986,10.932,7.145,8.569,9.417,10.432,10.21,11.841,9.028,11.811,10.366,13.202,8.767,10.948,11.861,8.799,10.474,11.634,10.048,9.749,9.868,10.021,9.331,10.854,7.787,10.604,11.198,7.755,9.42,8.607,9.723,11.346,11.078,9.924,10.538,11.464,10.401,11.205,,10.088,10.848,11.44,11.057,7.164,7.751,9.046,9.622,12.011,8.985,8.617,9.611,6.435,8.963,7.593,9.3,7.685,9.818,11.997,9.726,10.182,11.33,10.769,10.351,12.218,8.954,10.089,8.057,7.58,8.864,10.88,9.145,11.782,12.036,9.278,10.111,11.024,9.304,9.944,8.505,9.961,11.164,9.899,10.909,9.16,11.351,7.133,8.664,9.16,11.836,8.692,9.259,8.839,10.033,11.131,10.21,8.113,8.219,9.479,9.209,10.782,9.761,9.629,9.578,10.152,8.661,12.108,10.401,11.031,11.0,12.521,7.213,11.552,9.258,8.404,9.449,9.049,9.379,11.927,8.939,11.507,12.207,11.91,9.938,9.963,10.999,13.15,12.534,11.715,12.85,12.114,,11.127,10.105,12.926,11.37,11.015,9.993,12.171,10.146,11.751,10.662,10.36,11.618,9.98,10.843,11.346,,10.701,12.813,11.595,11.506,8.11,9.95,9.002,,8.206,8.691,8.996,11.115,11.284,11.138,10.552,11.123,11.982,11.311,10.588,9.408,10.058,10.764,11.685,9.841,11.64,9.072,10.421,10.371,11.137,9.228,9.33,12.442,9.991,11.894,,10.1,11.183,9.317,10.82,11.377,5.168,10.247,8.722,10.782,11.092,8.361,,,9.359,9.367,8.814,9.335,8.832,11.153,11.157,11.326,11.081,11.58,12.292,11.095,10.499,8.475,9.756,10.826,10.136,9.155,8.856,8.506,9.678,8.542,8.103,9.51,GSM1199231,amniotic-fluid derived hAKPC-P,undifferentiated expanded in Chang's media
11.448,8.152,9.762,10.465,9.755,10.643,8.56,10.722,8.74,10.011,12.064,8.941,12.149,11.45,13.083,10.101,10.167,11.562,10.546,11.006,9.319,8.44,9.142,10.012,10.827,10.493,11.626,10.0,10.956,11.11,9.106,8.781,9.585,11.705,10.934,11.978,8.396,12.952,10.752,10.771,12.051,11.038,9.659,9.015,11.585,10.742,8.149,11.096,11.876,10.808,10.947,9.538,11.843,11.264,11.158,10.688,11.006,10.591,8.25,10.193,10.358,11.085,10.19,8.591,8.795,11.051,8.92,,9.872,11.179,7.798,10.902,8.012,10.913,11.034,10.77,10.806,7.876,11.074,10.599,9.189,9.818,12.642,13.057,9.408,8.017,5.969,10.489,11.316,8.695,8.825,10.195,6.977,11.79,12.026,12.605,10.7,10.251,10.791,10.646,10.644,10.721,5.897,11.122,10.462,9.482,11.833,10.466,10.998,9.129,8.674,9.296,9.676,10.63,10.076,6.737,11.444,10.161,11.487,12.012,10.598,9.292,8.904,9.603,8.98,9.602,8.734,13.052,10.181,11.842,8.253,9.391,9.444,9.383,10.018,7.228,10.313,9.672,10.325,11.773,7.895,12.177,10.193,11.197,10.536,10.53,7.886,9.904,8.535,9.424,10.13,10.135,7.768,10.134,7.237,8.974,10.63,7.612,10.246,11.122,,8.966,9.22,12.761,9.665,11.625,9.897,13.258,9.799,10.621,10.34,12.415,12.066,10.43,11.555,9.571,8.622,10.948,9.639,11.814,11.546,11.762,11.611,8.369,9.236,12.234,10.154,11.765,10.85,8.522,11.308,10.539,12.105,10.791,9.351,11.306,,11.626,12.989,11.0,,12.745,9.31,10.758,8.055,5.804,7.578,9.563,10.95,10.64,8.623,10.068,12.056,10.796,10.293,9.123,10.297,9.241,10.35,10.498,9.359,10.337,10.781,8.598,11.389,10.227,10.551,11.22,10.586,9.763,10.781,8.789,11.258,11.498,10.629,10.817,10.768,8.802,10.5,8.988,11.249,10.942,11.82,10.306,8.279,10.554,8.632,7.808,10.338,8.722,6.927,10.422,11.154,9.379,11.561,12.303,9.754,12.107,9.708,11.264,6.371,10.428,10.229,10.576,11.045,11.517,10.598,9.846,9.813,8.813,9.941,9.682,,6.681,10.833,9.391,11.502,9.307,7.205,11.638,9.279,10.767,7.487,8.781,9.396,11.81,10.412,9.749,8.656,9.769,10.992,6.864,10.439,9.699,11.884,10.17,10.011,10.078,11.924,7.957,12.141,10.379,6.889,8.471,11.314,9.734,11.06,10.834,8.362,10.753,11.547,7.575,8.52,9.403,10.465,9.398,7.587,8.387,8.771,9.819,12.329,8.872,10.08,9.924,9.133,9.583,14.088,8.466,7.36,8.346,7.031,12.523,5.337,9.219,8.941,10.161,9.51,10.924,7.396,9.194,10.909,11.458,8.868,10.878,11.181,9.991,10.207,9.225,9.847,8.223,12.513,9.964,,7.636,10.939,10.179,10.003,11.508,12.358,9.637,11.167,11.722,9.099,10.743,10.801,11.695,8.309,12.199,8.072,12.824,11.008,8.911,10.086,8.551,6.247,11.008,,10.916,9.122,10.368,11.709,9.884,8.352,9.665,10.167,10.48,9.518,10.544,10.552,,11.372,13.964,12.935,12.382,8.568,9.286,10.311,10.58,10.206,8.723,10.602,10.771,10.97,12.214,10.469,9.107,9.759,11.09,11.085,12.932,8.672,10.482,9.361,8.974,5.957,11.204,6.68,9.296,11.133,8.4,11.54,10.103,8.781,9.149,12.759,9.596,8.803,7.237,9.853,11.264,8.816,9.863,10.864,10.155,9.519,8.045,10.376,12.776,9.901,9.429,11.139,9.643,10.892,9.313,9.182,10.329,9.291,10.654,10.968,9.193,6.542,5.008,9.924,8.301,11.032,10.554,7.829,8.21,9.74,11.139,10.698,11.222,8.872,10.635,11.767,8.36,9.97,11.028,11.832,11.374,8.65,8.936,8.793,10.717,11.398,9.21,10.822,10.121,9.193,10.239,8.427,9.803,10.652,8.016,8.796,12.371,10.494,10.101,9.744,10.723,9.911,12.626,12.039,12.087,11.374,11.45,10.247,10.405,9.135,11.304,8.28,10.617,12.686,8.549,11.378,9.657,12.182,,10.49,11.637,12.363,7.124,11.096,10.108,10.887,10.918,11.414,10.104,10.017,10.713,10.563,9.974,8.387,10.454,8.127,10.373,10.707,11.794,7.887,9.513,10.913,10.376,,9.317,11.711,11.169,11.172,8.043,11.206,10.044,11.262,10.812,9.757,10.517,10.266,8.109,11.228,9.904,9.503,11.863,9.828,8.782,9.687,11.385,10.105,8.9,11.058,10.598,9.208,11.082,7.533,9.964,9.373,11.035,9.33,,9.243,9.364,10.138,10.625,12.598,11.216,10.19,12.156,9.894,9.708,8.797,10.161,,10.308,11.542,11.583,11.089,8.895,8.011,12.764,10.18,11.754,11.418,8.716,9.491,9.69,11.085,11.031,12.098,10.379,9.401,,9.114,10.045,10.893,10.374,11.514,11.279,10.769,9.009,10.282,12.16,10.76,9.455,10.424,10.658,12.099,11.461,8.206,7.78,10.217,,11.459,12.624,11.428,9.034,11.382,10.191,10.378,9.088,8.262,10.671,9.225,10.213,10.15,10.531,10.778,8.513,10.318,5.343,9.232,10.001,8.517,11.642,11.286,12.77,9.445,8.854,,10.046,9.855,9.67,10.039,9.811,9.958,9.144,8.137,8.72,8.979,11.687,10.004,9.912,9.706,10.517,8.904,7.284,9.635,9.787,9.068,10.483,11.618,11.908,10.379,10.179,9.689,7.389,7.394,9.915,7.818,10.456,6.132,8.974,10.384,9.748,9.036,8.273,7.8,12.243,11.492,8.783,9.216,11.476,10.28,11.679,10.654,8.736,6.004,11.395,7.749,11.178,10.91,9.042,4.65,11.1,11.317,9.869,11.044,9.698,9.563,10.83,10.766,9.957,10.872,9.533,11.57,,11.324,9.776,9.075,9.419,11.865,11.254,10.398,9.126,6.83,11.448,12.141,8.034,9.055,9.138,9.743,12.397,8.805,10.29,9.282,9.404,10.458,7.759,10.961,13.46,9.898,9.928,9.446,11.869,9.775,8.094,8.42,8.934,7.622,11.945,9.572,11.754,12.745,9.882,9.735,9.468,10.326,7.907,10.755,12.258,7.698,10.184,8.768,8.263,10.851,6.969,8.418,9.53,10.8,10.846,11.841,9.386,11.64,10.509,13.458,9.291,10.446,12.045,9.427,10.332,11.675,10.271,9.645,9.533,10.348,8.944,10.816,7.813,10.688,11.19,7.903,8.979,8.478,9.734,10.951,10.946,9.759,9.867,11.485,10.302,11.55,,9.914,10.814,11.295,11.231,7.384,7.526,9.054,9.72,12.107,9.124,8.637,9.476,6.517,9.469,7.733,9.12,7.623,9.878,10.873,9.684,9.977,11.547,11.644,9.886,12.017,9.031,10.951,8.357,7.711,9.094,11.155,9.033,11.419,12.219,9.14,9.938,11.118,9.436,9.275,8.317,9.697,11.127,9.902,10.88,8.856,11.196,7.262,8.856,9.31,11.852,8.589,9.023,8.895,9.921,11.008,10.494,8.122,8.236,9.873,9.139,10.841,9.736,9.746,9.385,10.14,8.628,12.813,10.301,10.907,11.241,12.289,7.156,11.408,8.935,8.153,9.241,8.808,8.841,11.725,8.703,11.851,12.01,12.299,9.989,10.028,10.107,13.236,12.562,11.901,12.624,12.075,,11.102,10.204,13.12,10.922,10.628,9.897,12.022,9.923,11.524,10.561,10.036,11.875,10.133,11.257,11.008,,10.735,12.884,11.24,11.468,8.268,9.752,8.83,,8.487,9.385,8.35,11.283,11.292,10.986,10.802,10.88,11.936,11.36,10.426,9.344,10.211,10.83,11.665,9.443,11.906,9.012,10.433,10.17,11.3,9.387,8.655,12.476,9.742,11.869,,10.185,11.246,9.141,10.808,11.306,5.42,10.294,8.758,10.386,10.986,8.086,,,9.332,9.158,8.947,9.565,8.877,11.34,11.243,11.542,10.861,11.495,12.344,10.775,10.552,8.638,10.198,11.232,10.476,9.141,8.641,8.722,9.524,8.923,7.871,9.335,GSM1199232,amniotic-fluid derived hAKPC-P,undifferentiated expanded in Chang's media
