AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,disease state,agent
918.205,16.039,145.711,363.841,97.576,126.599,39.813,334.487,577.482,358.447,420.0,211.867,519.219,310.651,837.729,211.332,722.063,70.006,881.61,751.406,366.913,1285.22,554.955,288.952,107.578,545.568,216.731,676.203,13.034,2383.411,83.172,,384.419,111.799,1660.45,7.212,19.824,42.155,193.824,250.301,336.365,9.865,379.02,500.011,168.273,271.348,14.348,595.652,1610.058,139.999,587.298,25.795,336.256,950.079,280.955,202.046,795.911,368.044,150.512,1323.26,281.408,91.893,37.3,67.683,75.651,7.569,93.412,88.114,100.08,278.385,114.155,173.867,85.836,350.289,478.73,617.735,1898.85,34.859,538.565,344.483,58.858,1.853,305.586,1627.045,90.488,91.248,591.774,201.76,2075.46,309.307,28.426,1138.0,74.383,902.161,1658.377,117.137,24.062,172.481,229.917,21.527,,67.424,42.831,372.34,1259.11,189.649,401.774,6117.384,310.046,191.059,73.615,57.175,144.273,297.79,686.623,595.499,111.9,135.759,85.311,1.45,369.987,48.452,33.86,892.153,213.397,18.294,48.881,1496.776,430.413,102.422,24.086,347.101,695.997,7.279,184.796,1.472,177.752,376.54,76.122,734.053,21.988,1732.495,593.541,330.784,1877.83,20.182,2365.17,270.559,622.552,40.408,403.167,497.916,843.443,592.285,222.032,51.672,40.043,99.064,231.815,521.558,642.626,162.041,6.6,709.926,212.821,608.371,220.32,422.831,463.64,271.804,81.805,1161.391,144.908,125.174,284.08,385.376,232.603,226.364,115.795,22.481,7.527,575.359,256.126,494.108,1333.35,633.417,282.469,642.922,4017.3,350.993,291.554,367.536,312.595,196.564,538.688,637.357,52.574,500.613,402.875,169.711,,346.053,241.141,9.771,147.751,4165.537,100.837,714.814,261.961,140.546,188.948,1629.85,380.423,201.909,267.002,1682.34,,157.32,361.741,700.433,266.466,872.03,224.573,244.157,74.66,340.535,300.144,778.194,719.389,420.861,407.102,54.281,173.876,168.962,42.026,557.874,718.057,113.316,1152.85,114.311,274.241,31.585,497.539,139.344,732.626,270.145,140.28,1562.673,937.802,22.155,21.02,765.493,,128.156,196.092,804.826,497.892,31.583,338.728,316.268,8.369,7.024,1879.679,338.834,298.489,1348.512,121.94,331.09,20.416,125.631,1245.56,272.538,82.074,2.985,11.508,,848.327,18.852,7.803,302.579,369.513,739.845,6.232,476.346,148.457,21.02,204.139,249.128,230.811,332.14,23.261,67.496,199.109,221.626,23.348,325.163,661.21,155.849,720.312,43.946,1458.733,388.632,7.625,2.218,2.452,506.631,63.298,57.714,962.475,35.008,472.896,453.251,57.335,101.821,65.283,2.935,7.261,708.412,44.786,193.756,352.55,123.029,226.378,335.095,122.426,23.854,8885.512,256.507,137.988,78.598,67.943,125.507,12.16,18.444,478.063,1076.882,314.133,28.724,1054.31,42.354,345.103,2651.14,92.589,215.618,455.572,490.872,10.174,3.033,254.832,4.937,884.654,79.858,102.349,75.515,441.844,358.226,316.22,1089.166,770.296,313.738,825.334,621.205,73.359,104.854,187.085,1201.14,83.454,743.137,5.372,1850.41,2018.15,677.628,398.284,659.168,3561.23,204.75,5.769,503.946,128.369,1007.38,245.609,27.912,87.33,493.053,1910.72,567.031,148.904,605.013,2224.81,,438.424,,125.704,1428.779,679.199,16.362,243.727,786.214,69.95,699.447,115.137,1270.038,286.752,1188.04,147.631,233.701,155.606,409.458,200.175,19.947,58.656,285.811,389.597,135.28,553.566,246.79,848.098,262.593,479.101,281.941,17.671,671.008,163.936,99.766,707.598,469.741,258.516,1570.93,157.095,44.179,256.872,145.149,118.475,581.807,447.227,3.084,142.125,312.681,632.176,438.072,491.896,413.909,405.801,184.93,224.023,764.93,91.323,264.039,74.497,92.615,265.34,1154.24,1358.39,399.24,321.373,1255.916,207.185,13.478,1006.22,2194.21,464.122,169.374,139.889,1712.34,1.17,78.722,438.199,298.578,500.569,103.708,515.326,308.538,25.557,1005.277,1272.82,791.054,620.618,227.302,15.269,510.064,104.385,311.67,287.351,450.401,23.09,891.097,239.493,92.771,487.078,146.948,46.339,1693.232,1215.008,190.87,329.207,191.242,507.009,119.243,268.233,731.012,420.728,88.893,151.839,22.317,240.286,100.26,1326.99,,346.775,403.106,417.098,15.069,964.685,98.616,4.993,502.078,92.78,99.519,152.321,280.489,159.653,311.429,164.487,138.543,545.884,624.63,159.799,718.454,19.722,295.312,6.776,1628.49,,1876.787,12.423,5.348,2.209,60.247,213.078,324.962,660.131,583.227,74.013,115.932,370.284,11.387,672.24,902.389,61.02,1208.136,41.809,193.851,525.045,204.123,664.145,201.678,241.765,245.097,25.496,468.784,5.733,446.737,348.858,133.464,67.434,68.537,237.045,230.016,25.476,1484.7,477.963,1537.12,102.345,36.694,1210.234,101.72,301.739,337.313,196.372,419.981,406.442,139.225,352.119,227.346,32.16,1315.19,315.256,526.847,,301.273,3.786,119.484,589.07,80.341,373.915,81.887,65.848,24.205,507.29,578.178,615.648,330.318,29.525,166.911,151.142,210.535,573.463,851.739,1114.63,11.774,398.143,,519.7,479.754,150.576,84.233,208.162,1624.11,548.261,566.362,266.421,18.947,377.03,53.141,348.93,573.075,344.44,239.828,205.272,42.8,127.334,261.973,129.82,224.258,153.807,402.799,55.413,,199.695,23.103,280.857,2737.59,124.734,389.878,,349.454,123.504,115.286,573.656,264.305,343.238,78.535,417.357,204.31,327.54,465.851,452.404,60.079,2.31,18.544,194.114,79.604,18.39,381.166,234.967,734.821,119.42,138.692,34.905,99.067,304.836,195.6,439.43,304.5,20.873,384.874,12.086,21.725,16.526,151.581,669.439,909.527,637.981,638.746,851.893,892.422,375.858,1673.65,,361.652,479.642,43.19,84.25,15.431,82.126,61.626,408.603,760.892,2145.026,10.332,17.774,542.034,900.259,113.449,111.929,109.324,899.926,486.048,227.004,1028.56,168.983,,2485.702,152.818,195.288,373.949,6.969,1284.279,402.464,986.864,13.194,643.304,282.63,177.208,167.685,8.227,784.043,343.213,114.542,150.803,208.91,118.292,785.015,355.357,457.161,3031.575,274.062,301.278,223.898,825.318,464.331,721.612,375.32,563.114,35.472,441.604,299.217,7840.19,9539.174,379.431,739.594,30.634,569.617,69.805,378.259,204.755,59.659,154.783,74.961,5227.45,1390.09,1935.896,631.025,72.07,357.958,1715.145,82.974,270.625,270.036,471.546,22.858,262.981,40.474,25.3,173.236,51.694,361.613,84.937,214.575,2446.692,127.752,352.422,93.35,103.349,29.329,784.008,181.19,66.561,958.914,473.586,334.626,201.593,85.477,90.593,107.204,312.931,313.066,325.626,412.657,577.864,1718.377,1615.65,11.346,210.668,145.242,147.959,846.388,10.558,218.44,41.4,7.151,1547.328,2.871,770.758,36.34,676.139,29.001,26.636,52.895,102.344,332.2,2104.7,421.881,9.522,447.323,150.797,50.632,,196.715,27.083,573.454,502.127,161.684,527.095,170.43,137.958,884.599,4.532,254.814,40.344,98.737,205.974,88.341,725.986,473.665,71.128,21.941,1195.545,1044.16,174.218,106.683,492.493,374.738,346.803,6.165,35.138,88.676,826.907,543.072,293.77,219.795,55.96,652.227,4.962,708.67,87.883,241.516,10.137,263.71,19.648,749.268,402.364,83.319,44.074,61.16,74.941,79.42,305.41,934.91,2434.87,9.208,30.142,174.512,91.096,1648.84,665.723,676.209,1115.687,223.375,69.461,86.189,365.972,1201.42,123.423,86.753,453.612,196.885,527.694,214.903,748.852,319.081,151.052,98.296,445.418,313.722,55.964,537.832,156.432,119.716,596.186,401.872,206.652,151.963,499.668,19.601,294.802,77.396,45.725,281.744,205.958,8.556,180.448,416.303,386.013,108.382,562.3,101.69,1049.807,834.792,150.571,487.936,679.626,90.923,91.924,778.034,446.151,502.237,152.263,1117.636,838.636,231.534,61.594,510.093,231.662,149.81,282.772,308.451,620.028,504.728,957.381,438.15,6.944,,,485.056,143.478,122.124,16.218,294.681,700.861,652.383,356.364,291.333,60.683,361.239,818.038,874.446,539.359,1099.699,323.152,,568.159,147.075,281.68,387.285,183.227,68.317,154.778,GSM766225,AML FAB class M1,untreated
255.15,16.245,93.879,349.331,130.357,176.425,78.206,112.866,667.446,976.659,392.129,239.059,564.295,437.041,1481.523,84.511,881.488,39.746,1297.456,831.616,350.561,216.003,460.512,218.301,99.996,455.71,257.648,799.919,15.796,7857.22,1575.17,,200.706,137.807,1424.77,11.177,26.645,175.745,202.005,227.797,602.15,5.396,558.408,383.662,137.274,794.556,23.96,379.749,3090.675,114.782,439.602,74.614,335.364,1369.345,261.365,173.106,552.914,268.306,170.126,2474.79,573.872,198.033,65.595,111.865,76.758,16.274,136.206,153.314,23.013,245.674,40.963,193.23,62.177,468.761,584.162,628.565,1127.21,57.452,407.051,266.551,173.585,2.002,1969.367,3782.39,55.953,82.286,682.634,143.751,617.7,120.638,47.166,646.095,143.543,980.344,1595.98,156.258,48.438,263.09,282.915,11.245,,15.403,38.86,224.744,450.704,175.436,755.06,2403.714,219.565,237.101,56.4,65.373,49.915,462.612,1138.25,322.311,137.209,153.763,111.909,2.715,519.42,66.394,45.08,909.014,142.281,11.574,54.447,1339.747,614.963,93.434,13.736,221.917,1454.642,106.252,272.202,1.61,119.634,436.447,32.325,540.873,13.92,1302.03,441.078,728.535,1557.79,168.739,476.411,1539.464,417.728,42.231,487.116,726.893,489.423,707.9,200.268,26.286,49.273,57.657,226.375,465.091,643.216,100.818,4.276,1200.166,212.7,493.979,183.377,557.157,343.442,618.058,85.358,1839.803,304.564,99.873,462.354,468.306,202.821,368.389,75.142,11.189,8.659,732.562,279.036,305.542,2720.96,1096.345,224.51,521.747,5663.85,1633.31,344.107,358.495,486.799,259.118,938.949,793.634,34.939,737.386,519.422,111.065,,714.392,370.446,6.807,598.008,3714.643,45.584,504.114,281.683,163.412,192.432,904.097,263.983,113.726,548.28,2720.71,,82.565,307.059,639.381,124.72,362.806,204.832,197.466,80.072,414.659,400.352,1099.534,568.374,294.118,359.073,74.453,292.794,177.097,16.918,436.334,1141.86,111.187,899.334,68.826,250.037,5.294,423.343,156.064,1852.86,592.003,19.85,383.164,1202.55,50.295,53.539,582.655,,399.885,255.848,718.647,734.629,29.044,306.174,243.754,1.66,6.451,58.449,368.018,317.927,1372.979,93.835,211.876,6.507,216.516,901.542,204.59,65.742,6.364,54.898,,590.995,8.415,9.885,976.509,690.551,71.351,6.863,306.794,138.689,12.46,167.111,297.633,7.909,203.667,5.493,25.062,176.335,237.896,14.064,312.255,637.55,127.526,760.681,68.555,3247.135,531.114,14.042,5.982,3.013,1414.96,20.39,54.322,318.858,4.509,317.133,818.674,64.428,135.645,67.989,6.679,14.605,532.072,19.072,37.11,264.226,252.789,114.377,419.996,260.538,45.631,18871.883,58.317,22.639,87.845,176.691,98.479,9.446,24.862,321.876,2874.585,449.655,39.168,2203.67,17.883,682.201,3316.5,102.538,971.963,381.972,382.605,25.859,12.648,170.714,15.086,3762.913,45.557,177.29,118.233,488.307,321.503,264.036,772.646,253.143,247.584,855.333,340.983,91.71,9.697,180.865,2983.84,50.381,730.694,16.593,3262.49,5410.1,363.141,1047.56,1197.88,7530.91,250.004,7.748,961.054,216.846,531.433,149.362,64.997,93.641,7.474,2.884,648.333,211.733,430.592,3568.63,,523.869,,305.038,1021.961,251.82,125.262,164.052,1018.98,169.456,492.545,64.453,730.877,196.173,2684.13,155.03,108.594,37.244,183.362,1157.483,2.958,58.132,141.113,348.148,150.656,375.573,720.524,1511.71,227.534,831.73,148.704,23.736,3866.55,167.022,73.944,2065.156,81.948,208.789,1552.52,207.884,15.45,167.142,240.928,267.259,447.462,277.652,10.034,170.885,434.96,1064.058,428.015,27.803,510.163,471.107,33.612,180.384,531.554,57.092,196.329,65.966,82.206,19.916,657.572,1146.2,395.709,188.826,1008.61,178.109,6.777,1024.44,2111.04,1071.457,39.73,125.249,2261.24,2.212,141.465,437.009,360.682,679.429,101.109,398.646,302.42,5.592,2111.217,1472.79,785.109,425.877,351.764,15.712,1713.89,118.611,214.822,270.492,1.437,4.496,918.909,279.651,189.139,476.518,131.707,54.802,558.715,1508.702,102.5,512.468,155.518,262.486,424.739,415.808,1074.954,558.515,135.622,197.491,26.686,340.383,211.36,4655.11,,826.345,325.936,103.106,17.26,6.898,136.23,1.792,444.568,69.071,79.199,56.414,288.96,183.211,311.877,49.721,141.514,695.05,561.108,84.981,678.581,48.544,461.981,38.338,341.427,,1850.474,9.543,6.55,5.464,66.21,304.52,305.157,460.955,716.237,122.239,78.929,256.816,9.327,1157.138,1306.28,131.006,2241.094,72.348,349.682,305.514,157.635,2189.404,224.01,296.31,184.004,32.51,160.139,1.688,441.629,188.799,258.368,6.169,98.058,172.141,267.827,9.795,1231.09,658.173,648.34,193.44,113.384,1219.338,88.985,179.36,316.171,299.036,456.696,264.304,85.871,428.645,190.005,78.33,2005.54,139.848,916.969,,332.234,0.782,146.747,569.843,140.875,300.907,354.492,65.211,17.67,265.764,529.755,227.95,232.9,45.074,260.459,148.107,394.061,520.009,1724.617,1237.07,25.186,415.023,,270.576,364.332,112.566,41.339,448.494,6382.92,1150.29,632.669,108.468,7.673,309.925,57.087,376.308,917.088,518.71,212.587,176.916,10.679,113.835,254.281,89.287,133.612,122.829,164.409,82.983,,263.983,30.705,623.971,5347.54,2.177,648.892,,120.937,83.544,156.092,489.343,232.715,491.468,60.124,282.433,118.604,394.544,370.637,534.158,112.817,77.211,4.19,157.675,64.338,18.519,481.935,301.037,485.389,134.355,180.382,86.576,97.337,631.908,75.762,140.842,141.132,15.356,382.024,9.93,15.131,7.184,97.155,474.172,1008.45,763.309,433.962,826.837,1576.261,479.416,2338.04,,337.484,405.301,159.491,179.589,29.749,180.896,57.594,488.636,1596.75,2313.209,4.861,5.255,483.429,749.848,237.043,51.417,51.734,1585.78,338.598,194.499,1819.76,1701.653,,5051.145,137.175,161.53,310.289,2.908,1339.555,349.38,1087.678,8.893,826.81,456.169,206.4,122.248,17.35,656.813,979.04,196.512,211.401,349.224,133.686,457.897,1849.82,544.157,4676.019,256.723,471.097,207.193,527.946,529.557,490.278,494.386,243.053,34.178,641.496,189.295,12794.8,11148.773,927.575,796.724,20.269,394.602,64.996,50.831,197.093,47.927,62.986,73.491,9145.64,1078.76,762.197,740.383,101.362,532.002,1225.76,43.619,196.321,356.413,256.8,8.816,386.978,31.223,5.055,473.308,84.4,564.282,78.159,149.778,2085.882,303.371,287.037,105.366,81.023,28.797,640.194,146.659,218.467,1067.6,210.897,345.466,27.19,72.502,73.242,210.069,221.87,219.707,390.671,186.442,521.174,404.411,1293.21,12.906,76.998,294.348,142.528,1033.363,1.938,262.738,39.455,8.38,54.897,41.03,1010.76,18.965,528.93,110.253,15.974,16.319,164.377,411.445,4185.41,716.061,40.833,151.223,422.416,114.287,,213.909,34.968,560.604,626.32,163.997,919.525,179.64,155.558,973.544,18.623,379.478,84.706,317.46,93.747,111.648,745.703,1106.973,16.459,3.342,1038.235,274.098,181.783,40.522,595.345,286.23,437.023,9.428,18.19,58.145,66.147,273.177,123.974,258.608,52.282,497.82,16.869,48.458,331.343,188.924,6.282,300.251,4.103,612.071,412.544,39.668,144.395,72.689,96.069,64.207,278.158,1616.531,2076.09,1.876,23.382,142.025,220.329,2516.89,528.32,619.114,1540.644,146.484,51.974,78.229,137.652,1545.104,226.91,57.339,836.942,127.581,449.994,215.899,664.011,306.493,116.149,65.737,268.571,845.948,28.904,410.588,71.137,87.172,812.47,492.477,100.936,62.546,378.144,5.647,368.965,20.162,17.308,181.924,75.026,11.457,221.836,626.953,523.488,85.709,452.426,97.844,856.008,931.622,115.608,434.89,653.516,86.569,67.963,751.848,492.007,368.784,64.389,1045.753,656.024,230.946,64.938,433.918,160.72,147.568,1012.2,175.1,799.2,744.772,1540.04,363.244,16.757,,,423.988,174.936,147.412,29.814,375.143,730.035,524.608,592.014,209.343,84.413,268.354,820.014,707.01,946.816,1015.015,351.467,,393.068,181.677,467.903,356.796,82.602,47.264,156.566,GSM766227,AML FAB class M1,untreated
