AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,tissue
431.1,174.85,552.933,367.5,388.7,,,243.083,549.8,28.9,299.3,393.2,454.3,,98.933,,530.4,326.4,99.45,,40.1,83.5,413.65,192.9,228.3,264.4,696.4,810.4,7.1,2140.0,465.6,,,,359.6,11.05,529.8,805.9,37.95,233.5,658.8,49.2,419.433,67.433,138.5,75.2,35.1,109.4,1379.65,37.3,57.3,160.9,101.4,,44.2,907.9,220.7,156.8,82.033,1428.2,90.5,323.35,1346.1,726.7,13.2,,70.8,,41.3,237.08,102.28,387.7,219.3,1460.8,289.8,134.5,209.4,80.15,268.65,81.2,220.1,34.1,51.3,1527.4,251.9,62.033,294.0,504.2,,127.1,6.2,316.7,58.1,,1455.157,122.9,34.2,,1001.6,,778.9,30.25,152.225,74.675,72.7,67.9,81.833,2358.0,179.833,59.7,24.8,138.75,8.8,,117.7,75.0,248.45,273.1,351.0,112.333,1557.0,138.8,271.7,154.3,115.2,,158.55,129.5,164.6,335.7,26.6,523.9,176.233,320.7,,34.4,85.667,256.0,637.9,245.8,154.3,62.95,63.1,193.7,87.533,5.9,921.8,1006.2,93.05,196.0,261.4,,194.7,263.3,48.133,,22.4,36.5,357.9,,,,33.5,54.8,84.0,894.9,,168.5,63.0,372.6,161.575,95.1,,220.0,194.3,299.3,196.4,447.6,15.5,78.3,57.4,367.3,215.6,,2363.8,303.1,340.2,51.5,150.0,,9.1,150.367,29.5,74.6,1148.2,328.15,,45.1,483.0,110.1,63.8,1699.4,1009.6,419.5,130.8,3869.9,21.7,561.1,917.7,68.9,245.05,115.1,282.0,126.7,293.4,254.35,,144.2,490.3,269.4,,,80.4,26.6,,766.4,161.0,151.1,307.9,8.5,1124.6,356.3,280.1,,151.5,41.35,755.0,,48.2,172.2,303.5,12.7,555.7,12.7,,80.367,5.7,134.4,88.7,126.8,30.8,61.133,,357.0,273.5,520.8,956.5,,190.8,588.3,92.5,5.35,156.3,286.4,556.8,335.25,110.4,1.0,20.25,540.9,,146.4,118.5,6.5,35.633,,509.5,106.567,39.8,,235.7,38.3,9.55,,,89.7,805.7,177.8,,209.8,,57.4,30.233,,96.2,,,88.9,2689.2,340.0,116.8,252.0,13.617,105.2,195.0,,,766.4,2294.433,149.6,392.9,80.7,316.0,198.9,,,309.5,220.575,4.9,30.0,173.7,470.9,19.9,496.7,430.65,11.3,3172.612,156.625,50.5,194.05,,45.6,64.4,9.0,165.2,775.6,,82.1,514.0,42.3,3614.9,2340.9,46.8,372.3,,132.3,200.4,66.3,681.7,148.3,1353.3,,,43.0,317.1,303.1,,1183.95,,190.0,111.5,486.4,206.7,15.1,,,,683.3,193.9,280.6,363.2,1448.9,,972.6,4990.8,308.6,26.65,68.9,18.3,328.4,40.85,26.7,,34.7,34.9,344.8,30.4,287.6,,,46.833,17.0,1064.7,2152.7,462.0,98.05,999.1,166.9,69.5,1148.3,240.8,10.1,55.5,382.6,69.0,355.2,46.1,,503.0,147.75,797.0,95.8,134.3,233.1,240.5,38.75,167.85,460.2,656.4,202.5,2.9,79.9,283.2,185.6,503.8,,,165.9,188.05,132.35,360.5,328.6,60.2,81.5,185.5,5.0,,405.4,192.4,101.25,226.4,226.8,299.4,190.6,22.8,663.2,125.1,131.3,,323.5,45.9,6.3,,212.6,757.4,556.7,689.2,22.2,,1664.6,80.0,777.8,374.0,699.6,33.9,1232.9,214.8,804.9,553.7,242.8,121.7,76.3,21.4,176.767,569.9,156.2,264.5,44.3,146.7,444.0,74.46,194.2,215.1,45.2,39.0,344.1,180.05,514.5,377.867,74.5,27.1,58.3,660.0,14.9,474.8,142.6,273.8,,,189.3,15.333,93.6,65.3,,2949.0,,1845.3,,691.8,700.7,4.5,11.4,7.9,53.0,148.7,750.7,24.5,177.1,33.3,,,121.8,,357.267,,68.2,202.3,637.4,144.317,249.5,205.3,334.075,138.1,593.1,62.0,2.9,3.9,,348.3,93.1,112.2,69.0,74.2,23.3,59.6,60.15,220.4,729.8,84.94,461.7,55.7,50.6,,147.3,679.3,211.7,274.75,95.9,21.1,187.2,15.45,,,165.2,,,187.033,460.1,51.95,160.167,14.9,175.3,89.0,,756.2,32.1,,62.3,210.3,,143.7,462.0,,27.6,238.5,462.4,108.6,438.6,,,,180.8,279.25,138.0,277.7,284.7,173.8,,204.7,601.8,298.1,135.6,472.25,112.2,199.4,140.6,15.5,794.9,910.2,38.3,185.3,,263.2,210.8,,30.8,724.5,3966.9,236.9,246.0,1144.1,56.7,187.5,497.7,417.0,,152.8,170.2,28.4,71.433,59.9,327.0,474.8,145.3,66.4,49.1,2.5,,206.2,658.2,527.9,1173.6,101.6,1170.5,,25.0,331.4,,1110.9,77.1,604.7,131.9,109.0,15.3,357.8,14.9,108.6,128.7,43.1,6.0,157.467,1228.2,35.2,,520.2,53.1,130.1,577.3,58.933,,556.25,55.0,77.25,15.5,77.8,173.3,,,14.8,140.85,503.65,552.8,294.3,479.2,901.8,499.0,834.6,584.5,,72.5,102.2,,108.2,25.45,718.85,260.2,447.3,426.4,859.267,211.0,88.9,419.8,126.9,,127.1,151.5,1336.3,67.7,92.1,305.9,246.65,,1806.45,57.3,162.0,808.9,44.7,36.867,250.6,7.0,354.2,421.05,32.55,,66.9,,265.45,435.9,76.4,97.1,52.767,104.2,144.7,1711.9,218.05,3177.3,788.1,681.2,195.9,1037.1,205.45,195.9,300.35,518.4,12.0,142.6,105.4,4249.6,4405.4,985.2,574.9,19.7,144.4,42.6,50.1,321.05,130.3,176.1,71.9,792.0,897.0,174.6,,383.0,92.6,297.9,222.7,67.85,261.8,47.9,33.75,,558.8,5.7,944.8,25.4,1058.9,,363.7,458.0,307.6,269.0,48.9,51.5,31.75,365.8,,,719.1,612.8,114.7,,673.0,165.2,77.45,442.2,292.75,406.733,373.6,248.8,314.9,309.0,6.2,15.2,,90.1,,22.1,58.5,395.1,116.1,33.0,,546.5,39.5,425.7,219.65,68.9,17.05,303.6,28.4,,679.9,73.9,166.7,143.5,45.3,,300.0,,283.362,117.95,250.167,658.3,274.7,348.1,,262.0,288.7,226.3,442.7,84.8,,154.8,276.067,131.9,80.9,819.2,247.2,500.0,17.0,180.7,271.5,181.1,17.6,182.9,29.9,270.5,160.1,109.2,340.7,,953.3,37.1,95.0,201.4,,16.967,1160.6,36.1,158.2,68.8,86.45,214.1,164.0,401.5,,,215.65,140.2,29.3,130.4,496.6,,574.2,,168.8,614.4,658.55,36.1,,100.4,,53.6,62.9,616.45,314.7,241.3,454.8,214.8,292.9,110.367,206.05,139.35,820.2,336.6,631.1,483.6,357.3,354.5,193.533,741.0,,191.6,44.7,617.45,,,119.4,256.1,42.25,352.3,,236.7,148.0,50.0,,538.4,116.2,984.5,307.55,250.0,484.95,288.1,160.8,,,216.9,268.4,113.0,1066.5,40.6,972.2,,114.475,529.0,,98.133,331.3,,671.6,61.0,,,10.5,194.7,593.8,37.5,42.9,76.5,1486.15,176.6,3027.4,16.45,101.743,,,2447.8,209.8,216.0,,84.6,131.4,,1063.6,,,14.8,GSM12634,bone marrow
212.8,109.85,272.1,155.6,221.1,,,103.2,276.2,13.8,88.9,159.6,148.6,,27.0,,295.9,158.2,37.1,,11.0,24.3,210.95,97.4,85.5,110.9,314.3,323.3,8.0,942.3,135.7,,,,105.3,6.05,357.3,366.3,17.45,84.8,226.075,12.2,192.933,26.3,65.8,36.05,9.5,55.4,509.15,1.2,21.2,56.3,40.7,,16.9,439.6,103.8,40.3,34.9,711.9,36.1,138.8,597.1,175.8,4.8,,36.9,,13.8,93.32,35.4,133.7,108.7,612.3,101.9,44.45,79.0,28.3,96.05,31.85,55.6,15.1,18.8,388.1,84.7,19.667,126.8,217.6,,63.1,7.7,82.4,18.5,,501.843,78.1,15.5,,361.6,,286.9,12.525,62.525,18.75,36.7,13.8,24.333,985.4,55.2,7.2,2.7,65.5,3.5,,44.967,18.6,78.25,117.05,163.1,42.467,615.0,59.6,83.3,57.75,29.0,,61.9,47.114,87.1,172.8,19.35,218.8,61.1,82.6,,4.6,44.433,107.3,236.4,84.0,53.767,32.5,26.75,79.3,28.633,8.0,301.3,420.0,50.65,44.0,109.7,,65.6,70.067,18.633,,10.0,28.8,76.7,,,,9.2,32.2,29.2,311.9,,74.5,15.8,162.2,56.225,34.3,,71.9,92.7,166.35,80.6,193.1,4.2,23.95,46.3,203.1,82.9,,952.9,94.0,106.7,23.1,52.6,,3.25,61.5,7.9,28.4,362.0,122.9,,27.6,341.1,55.1,28.0,675.2,555.4,160.8,59.6,1561.8,20.8,330.0,357.3,57.8,133.5,33.6,117.95,54.2,113.1,98.05,,51.9,149.0,144.0,,,33.8,13.9,,293.9,36.9,45.1,97.2,4.6,278.2,181.9,96.3,,38.5,17.65,161.9,,18.5,77.0,102.7,10.8,155.1,18.6,,30.533,8.8,38.2,39.8,62.2,4.7,20.533,,161.6,97.0,338.9,356.1,,69.0,211.7,34.9,3.55,63.0,182.3,244.25,123.95,61.35,0.8,4.0,114.1,,47.45,40.2,3.2,15.667,,213.4,33.667,13.671,,119.9,6.3,1.05,,,42.3,352.4,84.2,,70.6,,20.1,11.733,,45.3,,,30.45,1321.0,116.8,52.9,148.75,5.3,30.4,85.0,,,260.4,839.667,51.7,146.5,25.9,157.5,58.5,,,108.6,73.9,7.6,10.1,57.2,184.6,6.75,138.1,137.95,2.5,1974.362,51.45,14.4,61.15,,23.8,24.3,9.25,64.5,426.3,,23.733,228.7,12.4,1819.6,987.225,15.4,159.0,,33.0,88.8,21.9,315.6,11.3,701.2,,,23.7,125.5,99.8,,428.25,,58.45,38.6,179.1,72.6,0.9,,,,258.3,73.9,92.2,117.3,675.0,,387.0,2239.4,102.4,12.15,27.8,1.3,164.7,14.45,16.4,,8.8,17.5,115.1,12.2,152.8,,,14.733,4.1,597.8,1033.9,184.3,48.75,340.0,50.9,18.0,384.2,71.1,5.6,37.1,123.9,17.3,169.3,16.967,,165.9,75.5,341.9,42.7,63.2,96.8,99.4,12.2,60.1,173.8,403.6,95.8,1.1,41.4,105.4,64.5,253.5,,,60.3,78.8,55.2,154.4,139.2,34.05,22.15,45.8,2.2,,131.6,66.7,47.8,54.8,102.9,148.1,102.6,6.1,165.2,53.3,42.8,,189.0,25.9,2.1,,91.9,277.1,213.1,294.3,10.1,,520.5,22.5,413.2,175.8,342.5,15.7,553.9,75.1,304.4,305.8,105.8,51.7,40.1,5.1,73.3,206.7,35.7,135.4,17.75,48.4,146.9,21.1,74.0,83.3,14.4,16.9,103.0,91.8,197.675,182.5,30.1,54.9,30.4,274.7,7.4,183.2,57.3,127.3,,,57.7,12.267,32.2,24.6,,1322.4,,941.0,,243.7,296.1,3.4,3.0,17.3,9.75,42.1,235.3,11.0,72.0,23.5,,,34.45,,95.833,,31.7,68.1,259.8,58.717,92.6,78.6,122.2,54.8,236.0,55.4,1.8,8.4,,120.1,35.0,45.0,20.9,12.7,0.6,22.267,20.95,82.6,215.3,22.88,119.1,35.0,34.3,,56.0,269.1,91.3,91.75,48.4,7.6,77.3,7.1,,,71.1,,,94.233,194.0,27.8,55.6,5.4,63.8,61.6,,259.7,40.4,,27.5,60.0,,55.95,235.2,,63.6,106.0,172.0,38.7,144.4,,,,93.4,108.8,75.7,98.5,113.5,69.1,,103.4,162.6,115.3,52.633,159.65,58.7,82.7,77.5,6.0,291.367,378.9,11.9,63.3,,91.2,67.9,,14.0,287.7,1963.1,109.5,139.7,624.2,26.2,95.0,179.7,100.3,,60.1,74.1,12.2,26.7,21.1,107.9,151.6,59.2,8.3,14.1,0.4,,91.3,257.4,201.0,749.1,18.7,286.0,,11.5,152.1,,516.2,21.4,293.8,35.8,41.3,28.3,138.55,11.9,16.9,86.9,15.6,1.7,64.7,477.0,19.2,,215.1,35.4,45.2,354.3,17.233,,256.45,30.3,36.2,15.0,28.1,64.25,,,5.0,74.2,228.9,246.2,142.6,232.9,257.8,169.2,367.35,269.7,,24.35,31.7,,31.4,10.7,242.95,115.567,206.9,166.4,348.8,58.8,39.7,160.9,65.4,,53.7,36.8,584.7,16.3,61.1,76.85,130.7,,799.85,18.2,57.55,399.4,9.9,18.033,79.25,1.3,172.867,162.3,9.55,,29.2,,107.7,187.3,46.8,35.7,37.0,62.2,73.3,725.0,70.15,1552.45,373.7,297.9,70.0,342.3,87.15,57.45,91.85,202.0,7.2,56.4,45.6,2873.8,2572.5,387.6,217.2,34.7,42.9,10.9,24.2,122.7,66.5,75.05,44.9,309.65,358.3,65.8,,136.7,30.15,110.5,76.3,22.8,108.2,17.2,15.3,,195.65,1.7,427.0,4.1,531.9,,92.4,149.3,112.3,97.45,12.7,19.0,20.15,455.2,,,264.1,173.9,62.1,,279.1,80.6,38.6,121.9,122.95,171.467,119.55,95.6,88.6,75.4,2.6,9.2,,18.4,,14.2,13.4,171.7,28.9,1.8,,210.0,13.8,194.8,123.4,10.5,11.4,120.8,39.0,,256.9,14.0,60.0,43.3,18.9,,103.1,,95.275,36.5,71.333,362.1,119.1,161.0,,58.7,128.0,92.4,213.7,33.1,,51.3,107.3,29.4,29.7,341.7,96.2,256.5,6.2,101.2,101.1,58.4,8.5,50.1,11.6,100.2,69.8,34.5,145.4,,339.6,12.3,27.4,69.7,,11.333,252.3,15.567,71.4,21.2,23.7,98.5,45.9,209.1,,,114.45,57.1,18.3,46.9,197.8,,139.6,,58.1,231.25,239.65,15.9,,45.0,,22.7,14.1,312.65,105.533,102.7,165.567,92.1,93.0,37.033,79.8,49.4,395.9,151.667,220.5,178.9,139.7,115.4,89.133,283.9,,65.1,20.4,321.4,,,72.0,92.6,18.55,116.7,,101.6,58.9,18.1,,184.0,48.3,529.4,95.9,99.2,184.45,105.9,61.2,,,86.7,94.0,37.1,499.9,15.5,328.5,,39.725,189.8,,39.867,120.5,,259.1,20.9,,,15.4,91.2,305.2,43.3,13.0,32.7,603.5,44.0,1235.9,17.95,35.214,,,1115.4,86.9,82.5,,55.5,32.4,,561.7,,,10.8,GSM12723,bone marrow
