AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,individual,protocol,agent,cell type
8.769,7.689,7.399,,7.677,8.33,8.264,8.779,7.74,9.786,9.417,7.121,10.315,9.216,10.355,7.794,6.883,10.518,8.774,9.135,7.969,5.759,8.143,8.265,8.667,8.134,9.968,8.819,8.303,10.486,10.225,7.347,8.28,8.09,8.194,9.315,9.539,11.794,8.545,8.377,9.902,8.469,7.171,7.011,9.523,7.312,6.389,9.248,8.521,9.461,8.527,7.154,9.858,9.393,9.736,9.202,8.63,9.665,6.972,8.792,9.144,6.506,6.987,7.326,6.115,8.598,7.95,8.008,10.607,8.828,6.513,9.397,6.32,7.955,8.623,7.701,8.957,5.581,8.77,7.953,7.279,5.036,,12.118,7.283,5.431,5.305,5.399,8.148,9.57,7.669,8.275,5.164,9.272,9.593,9.179,8.952,8.868,9.148,10.944,9.48,9.676,5.712,8.437,7.731,7.178,9.068,8.566,9.855,7.405,6.562,7.439,7.804,9.269,5.827,9.005,6.668,6.0,5.806,7.184,7.591,4.666,6.385,6.878,5.699,8.051,5.208,8.657,7.257,6.611,5.645,7.358,8.443,5.962,6.912,6.053,4.576,9.38,7.394,10.486,7.043,6.018,,9.57,8.565,6.17,6.64,10.298,6.845,3.748,8.42,8.6,4.653,8.758,6.244,6.844,6.079,5.134,8.467,8.769,,7.562,6.644,11.364,8.479,9.657,7.335,10.373,8.643,9.816,9.098,10.416,8.659,8.323,9.387,7.89,6.757,7.983,7.47,8.434,9.191,9.392,9.36,7.075,6.086,9.394,8.446,9.701,10.015,7.637,9.723,8.841,9.682,9.206,7.598,9.342,,10.072,8.62,9.621,,10.135,8.223,9.026,5.527,8.352,6.759,7.43,7.231,8.878,,7.246,9.467,8.652,8.436,10.584,,8.035,8.613,8.99,6.619,8.247,7.782,6.948,8.512,8.593,8.0,8.781,8.868,7.788,10.043,7.781,8.576,4.139,6.895,8.692,8.408,7.464,8.026,7.122,9.824,8.774,9.327,7.195,7.403,8.396,5.738,8.375,8.938,5.802,5.932,8.544,8.775,9.528,9.246,10.969,7.899,5.332,7.532,9.496,4.677,8.114,11.549,8.144,9.684,8.904,8.056,8.559,7.645,7.494,7.485,8.257,10.44,5.311,6.8,7.821,8.123,7.446,6.208,9.869,8.082,5.967,4.523,7.801,8.594,10.012,6.966,7.632,6.292,8.791,8.751,6.719,7.464,7.78,10.774,7.787,8.95,9.172,10.559,6.743,11.652,7.755,5.564,6.57,9.262,8.518,6.473,9.639,10.376,8.628,9.658,6.79,7.302,7.875,8.231,6.696,6.553,7.945,7.018,6.708,9.774,7.812,8.425,9.219,8.734,6.936,13.3,6.461,6.145,6.311,6.806,8.751,6.235,6.625,7.092,7.906,6.412,8.884,5.88,8.042,8.797,9.303,6.52,7.609,7.467,8.191,10.095,6.906,7.068,5.958,10.178,7.882,,6.788,9.127,8.282,7.333,9.479,9.247,7.561,9.055,9.017,8.143,8.241,8.813,8.446,6.564,9.374,7.604,12.609,9.971,8.755,8.949,,,8.646,,11.126,11.254,6.71,8.663,7.759,7.287,6.393,5.616,9.277,9.8,9.126,8.716,,9.347,13.257,12.124,9.807,7.46,9.936,9.035,8.316,6.28,6.793,8.1,10.356,8.422,,8.609,8.011,10.434,9.055,9.767,8.166,7.156,8.727,7.917,6.622,4.565,8.856,5.45,8.934,9.816,7.815,5.22,10.132,8.082,8.282,10.82,8.152,7.166,6.117,8.091,9.188,7.657,9.167,8.148,8.681,8.378,5.349,8.147,10.47,8.502,8.59,9.605,8.01,9.131,7.919,7.657,8.317,4.609,9.952,5.101,5.738,6.782,5.51,8.515,6.949,9.24,9.226,6.962,8.378,7.677,7.511,9.378,7.694,6.907,8.547,7.547,6.836,8.366,8.975,9.651,9.68,6.767,7.479,8.037,5.196,,7.548,9.203,7.248,8.173,8.371,7.278,7.696,9.911,6.009,7.61,10.619,7.98,8.414,8.152,9.431,7.914,12.132,9.5,11.051,10.776,9.953,7.362,8.473,6.685,10.875,8.462,5.909,5.653,7.376,9.6,8.002,11.065,,8.691,9.183,7.819,4.558,5.772,7.379,5.95,9.498,9.248,8.613,8.314,8.655,8.729,8.423,7.433,8.979,7.194,8.018,7.856,8.82,7.257,8.398,6.975,9.328,,7.675,10.319,6.094,9.63,6.927,7.973,7.508,8.983,8.921,8.21,7.249,8.588,7.925,9.723,8.999,7.859,10.278,8.216,7.219,8.364,8.483,8.013,7.817,8.566,8.396,8.133,9.013,6.185,8.466,6.596,9.871,7.063,,7.249,8.221,8.261,7.372,10.408,9.901,10.783,9.707,8.243,7.794,6.83,7.503,,8.083,9.264,9.013,6.422,7.08,5.449,10.618,7.036,10.234,9.868,7.573,6.915,8.091,9.478,8.205,9.055,9.306,8.103,,8.176,8.246,8.1,7.58,7.15,8.219,8.482,6.95,7.927,9.306,7.644,,8.357,9.543,10.958,9.635,4.91,6.76,9.6,,9.479,10.594,6.824,8.299,8.557,8.221,7.552,7.488,7.491,9.916,8.36,6.771,8.306,8.629,9.105,8.23,7.629,8.416,7.861,8.83,7.044,6.75,9.827,11.602,8.97,9.495,,6.003,7.602,8.656,7.35,7.338,9.003,5.446,5.563,7.526,7.742,9.965,7.979,8.531,10.292,7.318,7.673,5.268,8.8,7.931,7.845,8.931,8.906,7.822,9.164,6.047,8.701,8.042,6.274,11.722,8.711,8.608,5.135,8.049,7.335,7.389,7.221,6.935,,9.353,8.718,7.584,7.332,9.238,8.393,9.954,8.461,6.338,9.709,9.487,7.537,9.375,8.186,6.842,4.29,8.102,9.285,8.657,8.491,8.472,7.322,,8.932,8.639,9.325,7.699,11.053,,7.139,9.659,7.437,7.47,7.457,8.162,9.259,8.623,6.375,8.801,9.436,5.198,7.724,7.373,8.209,10.44,7.683,8.625,6.97,7.951,7.921,11.893,8.54,11.777,8.67,8.616,7.034,9.634,7.62,6.831,6.229,6.861,5.906,10.245,7.293,10.778,11.622,7.341,8.319,7.983,8.105,6.616,9.539,10.499,6.586,8.053,6.981,6.087,8.327,6.891,7.432,12.06,8.926,8.176,9.152,7.432,9.638,8.636,10.294,7.422,6.515,9.582,9.383,7.979,9.68,8.563,,8.673,8.12,7.979,9.272,6.716,7.868,8.663,7.009,7.322,6.51,7.297,9.919,7.036,7.507,7.999,9.338,8.925,9.057,,7.529,7.977,6.783,8.568,6.788,8.018,7.246,8.035,9.003,6.8,8.688,7.072,5.847,6.963,6.837,7.806,6.685,8.961,7.538,7.471,8.2,9.67,9.203,5.814,8.39,8.091,11.317,7.354,7.541,7.002,9.16,5.638,9.05,11.423,8.805,7.388,9.239,7.151,7.755,7.161,8.396,9.258,8.695,8.655,7.068,8.894,5.584,7.275,7.233,8.928,6.396,7.231,6.43,9.373,8.428,8.933,6.998,6.992,8.352,7.517,8.563,7.269,8.183,7.68,8.222,7.182,11.518,9.016,7.82,5.859,9.59,5.972,6.199,7.524,6.378,7.801,6.281,8.076,9.152,7.044,10.343,9.488,9.881,7.265,,5.629,10.899,10.157,8.741,12.029,8.162,,8.273,7.391,11.177,11.172,6.883,8.525,10.094,7.676,6.447,8.352,7.932,8.366,8.642,8.543,8.845,8.018,8.627,10.937,7.695,9.427,7.368,9.248,6.776,,6.303,9.441,6.82,10.224,9.676,7.924,9.001,8.688,9.852,8.943,8.706,6.705,7.668,8.934,9.602,6.844,8.976,8.828,9.107,8.499,9.066,6.533,7.433,10.334,6.952,9.513,10.702,8.473,9.766,7.394,9.179,10.09,3.855,8.377,7.763,9.357,8.374,8.305,,,7.757,8.206,7.793,7.642,7.252,8.903,9.424,9.366,8.837,9.464,10.733,9.397,8.494,8.988,8.846,9.936,7.702,7.721,7.098,8.717,8.218,8.075,5.862,6.571,GSM1068186,patient AH,modified natural IVF,none,cumulus cells of MII-morulae ooycyte
8.33,7.379,6.931,,7.213,8.866,8.176,8.589,7.702,8.982,9.383,7.398,9.897,8.76,10.236,7.382,7.975,10.603,8.411,8.972,8.08,6.254,7.869,8.317,8.336,8.29,10.053,8.44,7.392,10.563,9.842,8.049,7.431,7.858,7.556,8.955,9.546,11.5,7.83,8.479,10.222,7.86,7.638,5.991,8.063,7.353,6.617,8.742,8.037,9.11,8.567,7.423,9.743,8.961,9.597,9.011,7.094,8.514,6.592,8.522,8.989,6.138,7.111,7.4,6.395,9.052,8.294,7.934,8.884,9.092,6.766,9.454,6.175,7.237,8.849,7.867,8.23,6.108,9.068,7.373,7.312,5.429,,11.908,6.71,5.612,5.633,5.959,7.291,9.215,8.134,7.47,4.441,8.417,9.227,8.883,8.407,9.254,9.301,10.31,9.182,9.207,5.201,8.363,7.648,7.072,8.115,8.462,9.673,7.521,7.074,8.006,7.691,10.01,7.914,8.954,6.917,5.988,4.99,7.623,7.923,4.974,6.6,5.721,4.757,8.513,5.656,8.978,6.664,6.937,5.844,7.373,7.801,6.023,7.299,6.106,4.477,8.991,7.156,10.35,7.417,6.158,,9.813,7.895,6.605,7.277,10.279,6.073,3.662,7.058,8.587,3.927,7.742,5.577,6.915,5.879,5.319,8.844,8.581,,7.665,6.639,11.222,8.529,8.674,6.479,9.993,8.0,9.446,8.946,10.052,8.29,8.266,9.313,7.87,6.443,7.135,6.771,9.221,9.271,8.54,9.764,7.1,7.033,8.6,8.235,9.279,9.881,7.452,9.239,8.466,9.681,8.793,7.667,8.677,,9.848,9.353,8.371,,10.944,8.375,8.841,5.656,8.456,7.083,7.292,6.633,9.469,,6.98,8.56,7.577,9.294,9.513,,7.726,7.61,7.761,6.847,7.769,7.876,7.053,9.014,7.453,7.371,7.917,7.819,7.764,9.471,7.912,7.79,4.929,6.862,7.819,7.968,7.26,6.559,7.566,9.458,8.159,9.319,7.118,7.321,8.436,6.195,7.399,8.777,6.337,6.448,7.538,8.242,9.201,9.414,11.322,8.056,5.845,7.168,9.318,4.934,8.163,11.124,8.261,9.508,7.945,7.721,8.112,7.371,7.572,6.696,6.582,10.147,5.771,7.169,8.041,7.199,7.728,6.408,9.584,8.039,6.131,5.136,7.85,8.837,10.33,6.881,7.59,5.93,8.574,8.491,6.035,8.306,7.652,9.811,8.16,7.86,8.436,10.727,7.108,10.933,7.356,6.015,7.055,9.121,8.267,6.047,8.33,10.389,9.033,9.66,6.964,7.129,8.369,7.956,7.352,6.735,7.01,7.307,7.267,8.941,8.977,7.288,8.583,9.063,7.067,13.576,6.753,6.514,6.818,6.568,8.779,6.222,6.628,6.447,7.802,6.545,8.922,6.6,7.04,8.964,9.009,6.481,7.452,6.454,7.581,10.56,7.362,6.676,6.715,10.626,8.055,,7.13,8.937,7.438,6.772,8.637,8.77,7.034,8.255,8.302,8.044,7.476,7.958,8.148,6.383,9.989,7.825,12.135,10.142,8.857,8.531,,,8.671,,10.266,10.753,7.233,8.26,7.228,7.387,6.939,6.456,8.632,9.299,8.791,7.365,,8.459,12.915,12.269,9.368,6.139,10.634,8.952,7.633,6.552,7.213,7.942,10.094,7.884,,7.349,7.646,9.814,8.651,8.994,8.258,7.279,7.865,7.616,7.274,5.23,8.425,5.724,8.278,9.75,7.315,5.234,9.982,8.378,8.183,10.754,7.787,6.458,6.447,6.992,9.57,7.786,8.858,8.293,8.387,7.413,5.548,8.104,10.464,7.604,7.969,9.061,7.963,8.575,7.835,7.039,8.026,4.333,9.194,5.364,5.982,6.913,5.035,7.625,6.662,9.024,7.801,6.898,7.889,7.374,7.06,8.743,7.589,7.092,8.183,7.886,6.957,7.487,9.606,9.495,9.997,5.953,6.109,8.17,6.002,,6.926,9.034,7.053,7.425,8.349,6.654,7.24,9.548,6.673,7.965,10.457,7.442,8.41,8.15,9.082,8.364,12.141,9.248,10.678,10.998,9.514,6.909,9.108,6.216,9.762,8.508,5.816,5.823,7.741,9.867,8.364,11.057,,8.972,8.945,8.462,5.103,6.321,7.131,5.812,9.285,9.168,8.625,7.67,8.329,9.285,7.377,7.146,8.595,6.196,7.194,7.451,8.356,7.634,8.22,6.777,8.588,,7.098,10.336,6.478,9.046,7.193,7.738,6.573,9.357,8.691,7.544,7.094,8.56,8.115,9.117,7.832,8.055,10.209,8.558,7.43,7.773,8.413,8.063,7.803,8.274,7.667,8.346,8.026,6.881,8.39,6.975,9.722,7.641,,7.142,8.181,8.603,6.853,9.702,8.698,10.346,10.567,7.336,7.639,6.216,6.678,,7.723,8.713,8.121,6.177,6.396,5.545,10.803,6.577,9.719,9.59,7.415,7.205,7.842,8.909,8.449,8.487,9.099,8.432,,7.85,7.898,7.12,7.172,7.626,8.17,8.125,7.426,7.021,8.53,7.707,,7.787,9.675,10.258,8.925,5.145,6.743,9.198,,9.391,10.18,7.201,7.45,7.886,8.52,7.421,7.286,7.52,9.107,7.791,6.881,8.019,8.328,8.311,8.554,8.036,7.702,7.67,8.892,7.172,7.373,9.965,11.82,8.726,7.998,,5.955,7.255,9.09,7.676,6.688,9.248,5.179,5.648,7.114,7.135,9.437,7.128,8.709,9.083,7.607,7.593,5.549,8.695,7.26,7.608,8.613,9.751,7.754,8.992,5.926,8.275,8.059,6.048,11.723,8.342,8.025,5.548,8.311,7.331,7.447,6.542,7.133,,9.211,8.259,7.389,7.161,9.214,8.127,9.941,7.856,6.796,9.702,9.127,7.33,9.261,6.844,7.27,4.851,7.781,8.642,8.999,8.185,8.23,7.566,,8.542,8.177,8.079,7.387,10.717,,7.422,9.181,7.917,7.313,7.291,7.516,8.369,8.976,6.38,8.13,9.014,5.361,7.788,6.827,7.167,10.767,7.891,7.542,6.774,8.216,7.742,10.25,7.127,11.778,8.978,8.479,5.949,9.651,7.395,6.331,6.306,7.018,5.549,9.957,7.317,10.118,11.156,7.775,8.159,7.865,7.666,6.125,9.203,10.589,7.032,7.019,7.288,6.706,7.801,6.104,7.774,11.952,8.417,7.172,8.517,7.323,9.037,7.506,10.643,7.419,7.089,9.065,8.142,8.499,9.879,8.864,,8.17,7.628,7.725,9.147,6.572,7.411,8.497,7.275,7.65,5.885,6.715,9.341,7.491,7.914,7.73,8.679,8.76,8.407,,7.223,7.26,6.251,7.772,6.623,8.197,7.334,7.523,8.44,5.915,8.938,7.217,6.062,7.47,7.179,7.323,6.968,8.52,8.201,7.545,8.234,9.027,8.706,5.934,8.637,8.321,11.446,7.137,8.054,7.212,9.408,6.201,8.564,10.725,8.372,7.569,9.415,7.241,8.246,7.364,7.671,8.532,8.816,7.845,7.148,8.14,6.309,6.417,7.803,8.106,6.158,7.063,5.901,9.457,8.075,8.697,7.373,7.458,8.284,7.204,7.908,7.3,8.43,7.514,8.009,7.548,11.875,9.485,7.209,6.293,9.256,6.116,6.634,7.755,6.488,8.196,6.362,8.274,9.297,5.902,9.989,9.056,9.363,6.913,,5.925,10.701,9.675,8.621,12.349,8.654,,7.271,7.024,11.009,10.233,6.591,8.303,10.315,7.145,5.592,7.431,7.448,8.156,8.057,8.396,8.25,7.705,8.535,11.078,7.487,9.094,7.898,9.14,7.064,,6.454,9.527,6.5,10.247,9.602,8.291,8.801,8.569,9.996,9.203,8.159,5.946,6.72,8.602,9.449,7.107,8.745,8.715,9.238,8.318,9.782,6.253,7.06,9.98,6.484,8.652,10.539,7.809,9.073,6.607,8.703,10.356,4.218,8.059,7.611,9.106,8.277,7.919,,,7.109,7.641,7.766,8.092,7.431,8.482,9.712,9.251,7.849,8.793,9.872,9.265,7.872,9.738,9.135,9.185,6.48,7.404,6.988,8.362,7.607,7.568,5.796,5.741,GSM1068180,patient AH,controlled ovarian hyperstimulation IVF,gonadotropin-releasing hormone agonist,cumulus cells of MII-blastocyst oocyte
