AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,disease state
2010.1,402.4,959.1,917.6,304.0,430.8,339.5,878.6,925.9,910.5,465.0,864.2,260.9,2003.0,123.2,251.4,116.0,150.1,1788.7,3165.8,1064.6,410.0,1167.5,582.9,97.7,728.6,895.3,420.7,1245.9,4571.3,2930.4,93.0,1084.0,431.6,1650.0,1743.7,385.9,3103.5,628.2,536.9,638.4,224.8,190.4,198.1,34.9,82.7,261.9,664.4,1554.6,158.4,358.6,219.2,387.6,1313.3,1199.0,277.4,529.4,456.5,194.7,893.2,2384.3,172.6,96.0,93.2,2140.5,1318.4,193.2,586.8,360.3,338.9,108.8,1200.1,108.1,864.2,175.3,226.8,1101.9,23.2,5360.1,531.0,1282.2,221.4,1603.8,1613.5,265.2,32.6,152.2,31.7,2577.0,3130.2,404.5,788.9,178.6,636.3,2424.4,419.8,525.6,327.1,533.4,380.5,3764.6,46.4,23.7,10.9,394.7,1028.2,1375.5,2892.0,532.5,637.0,3320.7,20.0,350.3,3361.8,1149.5,42.8,14.0,27.7,23.9,236.9,1765.6,9.5,87.3,1107.2,1071.8,507.0,272.6,1278.8,329.1,96.5,19.6,1033.6,24.6,31.2,571.4,51.8,19.0,92.3,64.5,1859.8,21.3,41.3,952.2,1421.0,1648.6,29.9,2322.9,1654.2,1507.7,14.7,432.7,289.5,742.4,274.4,910.4,17.7,12.6,,188.8,155.6,1639.2,190.5,728.6,544.0,640.2,6750.9,1373.9,1091.4,285.9,2618.9,2332.6,5183.2,1256.3,73.2,301.9,1158.1,420.3,885.5,240.3,3094.7,2569.1,2475.8,1838.6,1198.9,214.5,1424.9,558.2,122.7,3823.4,1185.1,1327.7,183.3,1454.0,1477.2,1382.0,1034.6,432.9,917.1,7720.8,2470.3,1122.8,608.1,1861.7,480.7,78.4,106.9,721.1,200.1,123.7,1192.3,727.8,781.4,385.6,534.3,1106.1,5766.6,573.3,428.5,193.0,3547.7,493.6,2359.0,248.1,435.5,329.4,2762.4,1350.4,915.9,431.8,1003.9,1265.6,1080.8,2392.5,1501.9,495.6,647.8,298.9,165.5,1740.3,190.4,1551.8,21.4,639.3,588.4,2069.3,591.1,1248.6,1059.8,2925.5,74.1,31.6,973.5,2032.9,1194.3,652.5,3560.4,535.2,528.9,76.4,447.4,7.9,88.5,117.8,651.1,1045.5,1208.8,886.3,311.7,185.5,278.2,1081.1,541.0,1018.3,13.0,125.3,241.6,667.8,801.9,717.5,229.9,2272.2,252.8,26.3,1081.9,187.4,1760.8,192.6,1566.2,533.3,903.6,291.6,,300.4,320.7,1910.1,671.1,334.3,406.6,2253.8,65.9,2551.9,1723.1,58.6,24.1,1227.1,3507.4,129.2,542.8,95.1,24.4,164.4,4179.6,1043.5,384.3,33.3,28.4,721.8,1065.2,469.4,747.8,682.2,404.4,129.2,1271.8,847.8,152.8,9068.9,142.0,81.5,1062.3,419.8,247.3,3484.1,37.2,833.1,1351.2,414.1,177.5,74.0,971.3,1749.7,7086.2,96.7,696.1,676.2,730.1,469.5,172.6,454.8,20.7,651.5,515.5,,823.4,1789.1,954.5,345.1,1356.7,373.7,2193.7,1731.5,270.7,590.8,298.8,392.5,2828.9,584.8,3120.5,682.9,2007.7,719.5,1056.4,1240.3,1399.5,3956.7,394.4,8.9,573.3,748.5,123.7,1181.6,35.9,349.2,749.7,72.2,385.7,363.0,1335.7,2190.5,4606.6,560.1,6531.7,,,166.1,5439.4,437.6,1768.3,242.9,1062.4,1062.6,403.9,104.7,2017.5,472.1,358.1,198.0,60.3,340.0,1403.9,184.8,423.5,318.9,38.6,41.9,382.0,18.8,328.1,4825.2,1295.8,477.5,417.8,623.6,331.0,910.3,470.9,986.5,1461.1,1333.5,3638.8,227.3,237.9,1932.3,709.6,136.5,149.7,59.6,2540.7,840.3,406.9,314.9,1418.2,502.1,1578.9,417.0,2080.3,6.8,896.5,17.0,27.8,103.4,380.5,2847.1,1279.9,381.7,879.7,191.1,29.4,2728.4,1999.1,385.9,755.0,203.8,4033.0,258.5,50.1,121.7,1769.2,1196.2,282.6,428.5,632.4,144.5,91.1,696.0,1770.6,792.4,318.0,526.7,1418.8,456.3,575.3,719.2,27.0,43.2,1826.5,279.3,106.2,242.8,330.6,429.2,52.1,660.3,94.2,206.0,477.2,454.9,662.9,1561.8,246.0,155.0,17.4,1993.0,366.6,212.9,272.0,1767.3,,663.8,1169.8,830.2,42.9,3181.7,482.7,323.8,1513.9,1364.4,442.1,171.5,327.8,570.4,210.1,821.4,657.9,1076.7,118.6,310.3,509.0,914.5,510.1,33.0,150.9,323.5,1164.7,8531.6,3971.3,141.7,169.4,351.0,226.1,1123.6,145.9,930.0,1329.1,222.9,145.8,618.6,1062.0,60.5,2332.2,223.6,221.5,3516.6,210.4,1406.0,562.9,900.8,213.2,462.3,112.9,127.9,1488.6,327.7,799.5,808.4,364.8,928.5,84.9,140.6,1693.4,89.1,560.4,798.6,702.6,2944.3,193.3,974.0,462.1,281.1,2572.5,1185.6,735.1,48.8,409.6,26.3,2184.2,1192.9,2386.5,573.2,386.9,199.4,2432.4,1626.5,185.2,562.6,72.5,205.8,20.3,601.5,1375.6,560.0,878.5,56.9,528.6,533.2,874.5,734.0,1457.7,1105.0,124.6,412.1,790.8,3210.9,245.3,210.6,189.4,223.5,,3198.4,1239.6,551.8,86.7,682.3,393.4,600.3,1558.9,1292.5,702.2,638.0,219.0,566.7,586.5,128.4,1377.1,136.6,255.2,280.9,1207.6,662.6,30.9,472.7,2777.0,22.0,635.5,738.0,17.5,,383.1,304.8,884.5,348.0,118.1,186.3,542.8,2428.2,543.5,1683.6,1490.3,1775.9,1346.6,697.9,651.6,499.3,1200.5,1269.5,,673.3,2744.7,217.1,295.3,326.7,265.2,21.6,124.4,5510.8,113.7,8.2,16.2,1094.0,54.2,1169.7,772.5,1283.5,468.5,2311.7,5181.2,586.6,3930.8,,1770.3,467.5,102.1,15.0,1601.7,90.4,312.2,336.4,1147.0,96.1,968.8,2426.2,2036.5,391.7,492.5,107.6,57.6,2232.5,411.6,1856.3,176.4,1400.3,830.1,170.5,399.3,104.7,939.4,2330.1,993.5,368.5,242.3,72.4,424.2,165.1,164.0,506.6,862.1,615.9,4120.1,63.4,392.9,201.6,236.0,821.7,1653.1,364.6,2667.1,525.2,1825.9,163.0,2179.8,,719.6,898.8,389.5,246.9,654.8,534.4,,9807.0,192.3,2568.9,32.6,175.7,598.9,662.5,1230.3,182.4,492.5,5961.7,8305.6,2835.5,417.5,140.9,260.5,2223.5,1993.3,1310.3,227.8,1760.1,547.0,172.2,858.7,42.9,446.9,1140.8,137.5,445.9,319.3,221.5,3197.9,106.7,401.6,193.0,393.0,1890.0,905.4,729.0,110.9,714.4,485.5,1303.6,700.4,164.1,626.3,117.7,470.7,315.9,2446.1,92.2,997.0,183.7,2005.2,19.1,749.4,1395.8,72.9,663.2,1339.9,122.3,358.2,61.1,519.7,29.7,1047.1,66.1,440.9,403.0,506.8,84.4,3236.6,201.8,2889.6,815.7,21.7,1118.0,1143.9,3137.2,204.0,990.2,139.0,269.3,767.2,279.3,344.0,733.2,676.7,2772.4,47.2,1054.4,762.3,148.7,1221.4,257.2,1243.9,162.1,110.6,18.3,1058.1,650.3,158.7,165.4,952.9,764.9,542.2,176.2,704.0,221.7,3077.7,794.2,1442.2,984.5,341.4,3129.0,12.9,428.1,766.2,287.6,47.2,130.5,862.8,583.2,1107.6,292.6,122.8,157.8,143.8,551.1,3017.5,4352.9,615.7,1128.0,615.0,113.5,115.1,1095.6,1561.8,2577.4,2022.3,813.8,206.8,433.5,589.8,1742.3,581.2,78.1,3600.9,209.1,813.2,44.8,737.2,857.5,165.1,99.2,587.2,2002.7,2682.1,577.7,283.7,1115.6,993.2,211.6,21.7,27.9,308.4,235.2,2758.7,220.1,2241.8,2543.9,612.5,1391.2,580.9,2631.2,463.8,588.6,1861.5,168.4,2702.5,1022.8,19.0,369.9,1873.2,228.9,117.7,2458.1,735.2,895.4,783.7,324.2,863.3,2037.2,444.7,1101.3,113.1,514.2,6040.7,10.8,,777.1,4657.4,356.1,697.8,,,1162.2,454.7,521.7,1368.5,744.5,1230.1,688.9,597.3,319.3,266.3,732.2,4721.6,732.6,839.3,3420.3,126.2,96.3,513.5,244.3,175.1,2294.4,157.0,281.5,514.2,GSM597451,progressive diabetic neuropathy
