AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,cell line,genotype/variation,agent
917.27,174.05,275.82,719.49,172.18,235.39,54.61,359.45,285.38,354.31,1129.69,458.17,416.527,304.31,276.51,179.75,8.09,1523.44,993.25,737.857,659.665,33.01,599.61,592.585,113.012,1505.205,70.02,395.48,380.77,9186.023,16.07,,122.398,198.16,1267.44,84.043,47.953,1609.097,439.24,885.01,598.11,104.988,132.808,394.06,58.858,115.705,13.5,394.977,525.882,119.75,94.497,164.483,354.725,452.5,361.107,119.108,2977.515,238.083,58.064,591.5,475.645,2613.893,64.635,14.83,216.93,141.7,195.937,426.24,1443.17,55.455,30.54,334.91,408.7,175.387,75.625,334.997,1091.81,301.492,233.62,203.97,637.304,8.17,408.765,450.005,91.85,192.08,67.67,304.55,6150.89,259.45,194.68,454.63,96.05,174.87,3724.034,207.134,240.173,2597.893,230.64,48.36,,377.078,35.038,133.431,305.78,189.07,235.102,641.367,69.087,7.62,584.45,338.793,307.61,63.06,6.51,50.7,394.85,563.965,286.363,2874.58,381.59,356.09,157.905,298.22,100.99,604.94,81.038,48.441,63.948,717.79,217.377,805.64,273.71,273.69,436.91,400.97,262.84,144.218,110.58,554.0,27.995,58.696,135.12,158.74,700.86,75.397,253.33,185.44,874.8,106.21,331.05,443.47,289.42,95.44,125.39,106.34,180.605,184.1,588.843,206.06,1718.075,194.76,166.28,524.275,432.287,854.674,1114.89,225.513,316.875,543.45,397.838,3232.443,450.52,42.388,145.66,346.57,192.49,854.07,86.37,510.274,111.02,1175.79,403.31,368.755,113.03,534.655,628.95,230.92,920.23,876.24,298.04,292.65,177.432,223.98,910.83,805.395,329.445,256.51,920.76,407.62,,413.01,616.14,892.254,54.833,235.85,1308.286,1720.803,73.72,968.405,269.27,987.07,65.353,78.29,191.11,374.07,,191.64,343.69,829.55,116.145,1092.46,229.42,29.16,197.55,76.673,299.925,226.01,134.1,519.74,443.065,365.28,94.01,470.647,18.495,359.84,693.29,196.107,1741.69,189.46,304.9,43.095,190.04,1073.24,634.26,167.403,1576.537,533.993,141.03,46.725,184.497,278.93,,668.858,163.03,608.54,150.89,85.217,195.64,158.866,74.89,108.839,65.947,554.59,874.945,517.508,243.39,268.875,468.613,98.847,608.13,316.305,70.3,22.593,71.484,,973.84,4147.093,298.42,123.867,1293.37,50.357,66.006,140.69,541.703,319.007,620.3,204.03,282.19,228.83,167.03,58.467,27.22,289.99,705.78,195.06,400.53,231.91,291.963,19.74,2070.157,285.16,20.365,342.252,192.38,1781.51,135.377,410.715,3.57,15.75,206.645,1084.612,88.73,165.16,108.033,66.55,112.1,52.6,114.227,59.35,488.797,221.83,114.225,523.36,98.648,97.233,7470.312,358.637,693.97,183.695,112.78,214.055,156.17,72.753,115.54,84.02,1612.53,456.503,45.17,83.22,39.25,1406.228,63.3,194.01,486.145,342.955,58.295,122.575,603.178,229.88,222.43,400.26,216.8,212.91,189.95,375.26,512.18,1128.622,1149.648,1070.533,440.05,1386.94,132.96,286.505,383.368,227.85,72.445,784.865,469.147,10133.5,608.69,108.28,1557.83,107.44,49.085,221.017,35.513,458.605,1036.535,124.34,484.67,59.0,672.65,58.835,90.15,120.84,153.2,2901.19,41.2,,632.392,,5477.31,2969.39,556.18,202.94,483.92,642.3,72.653,715.17,207.03,708.495,424.183,1475.04,74.262,427.92,575.336,171.325,110.947,35.515,136.563,192.995,63.51,151.21,53.329,209.503,88.11,269.79,215.68,53.19,298.628,364.043,307.795,232.02,347.053,381.99,227.578,1706.05,171.507,412.5,142.503,326.023,431.755,334.157,194.156,592.48,90.463,1168.113,111.715,176.886,490.816,767.88,548.06,101.12,132.23,322.875,99.965,283.35,182.5,499.05,75.663,6.17,402.99,71.92,154.02,1559.292,594.825,53.765,359.82,1144.2,452.533,291.86,457.93,92.78,7.07,289.935,391.46,567.123,676.59,99.36,672.07,358.84,720.57,50.777,911.515,294.75,211.219,75.46,34.96,719.95,82.285,287.66,157.776,502.763,414.025,771.278,221.493,267.417,317.515,113.34,322.11,986.51,224.054,133.156,288.17,239.56,639.96,168.46,543.405,178.887,45.927,562.74,366.23,203.207,358.83,105.635,6589.24,,152.267,1209.66,154.57,16.31,56.7,69.72,88.41,534.705,192.052,579.895,143.79,458.605,745.75,291.613,54.495,341.32,414.33,363.294,266.613,1045.315,3066.087,370.54,318.34,162.06,,847.177,34.885,32.41,241.486,327.94,182.82,186.905,241.12,674.167,220.325,888.57,170.448,258.803,158.485,209.68,29.72,1112.845,74.52,275.88,1128.217,1198.09,540.635,229.785,210.583,82.008,370.692,834.743,14.615,3372.12,143.72,61.408,1234.3,297.105,145.985,94.99,1214.99,152.226,248.47,329.12,533.645,117.753,595.155,586.28,214.09,339.675,280.79,561.77,228.55,107.255,436.475,312.26,129.78,182.11,292.06,167.74,,478.99,506.79,1165.22,270.78,861.56,869.057,137.038,489.92,256.54,138.97,467.86,1716.57,570.413,83.575,71.74,261.315,422.24,258.94,515.723,2443.6,108.895,382.7,,1353.57,350.095,178.24,99.115,427.625,2502.45,512.46,784.735,647.44,93.49,329.035,68.64,42.295,1592.93,553.16,145.351,66.147,321.56,76.353,502.12,277.15,753.83,245.94,22.41,325.31,,195.445,78.62,554.49,361.14,204.61,91.18,,138.33,243.77,284.33,235.93,208.427,32.13,117.64,199.52,294.835,1058.94,393.57,386.045,330.268,14.83,894.51,183.327,156.11,238.92,116.143,171.99,307.528,80.09,94.565,230.85,107.974,9.99,54.6,41.005,178.71,4.87,206.545,450.73,66.73,976.04,92.42,67.502,178.5,3.67,247.865,3796.36,1814.655,620.505,1134.69,,432.63,324.1,301.11,13.015,187.24,16.04,57.052,81.667,292.51,35.558,920.108,671.285,2235.64,481.617,209.15,84.165,1764.62,52.18,76.01,146.77,100.222,68.517,,3.39,395.45,398.56,6618.127,260.16,2385.255,260.695,1851.545,357.145,225.68,359.445,60.19,240.48,56.19,228.297,698.1,87.95,478.84,262.383,169.42,125.14,101.77,149.967,999.787,496.48,220.075,234.745,1100.33,349.92,249.9,1944.24,238.21,423.65,1353.89,223.39,2872.38,13907.305,327.59,268.95,99.752,587.495,119.773,162.32,91.74,206.765,240.6,1944.28,388.16,479.32,115.707,1615.583,126.334,162.895,1532.185,1028.37,374.913,182.76,251.823,7.56,237.35,7369.5,93.075,187.82,158.008,681.465,144.34,473.09,6152.572,165.864,338.504,221.813,188.895,225.635,206.665,339.86,26.48,721.43,271.82,306.94,119.37,132.315,366.99,70.818,1283.242,735.542,1066.7,314.828,490.718,519.947,861.18,81.553,100.56,334.15,137.084,742.4,396.1,47.083,217.94,112.162,605.97,14.12,525.49,2280.952,498.712,24.965,466.49,40.89,691.372,87.828,1179.86,364.365,24.7,59.82,619.51,287.79,,214.923,479.53,157.908,125.238,85.9,84.61,172.66,264.03,2258.297,155.21,270.29,283.37,8.66,306.96,690.57,567.947,109.978,71.258,5.28,295.335,72.73,521.44,62.23,393.112,153.72,388.81,85.462,101.032,28.257,3763.53,172.137,188.91,235.46,211.195,732.25,63.175,442.373,325.39,220.785,1134.237,266.117,162.985,55.45,386.98,228.645,58.76,258.24,195.22,188.907,617.59,74.033,302.96,484.045,252.014,119.18,17.36,749.8,525.676,54.982,440.21,299.03,235.75,35.77,763.555,313.065,595.358,99.585,181.435,584.34,491.78,998.57,680.05,275.25,236.88,106.975,160.38,494.37,511.04,196.28,170.883,546.375,979.12,249.94,187.52,1113.68,136.788,45.088,291.72,133.81,652.41,139.256,115.04,103.475,909.22,112.19,358.64,128.715,308.487,172.71,117.41,739.305,409.61,210.517,82.5,92.035,77.572,760.0,210.76,185.707,1649.27,1296.725,1015.02,387.572,85.803,548.945,318.075,1135.353,206.78,1067.217,293.22,1347.91,628.57,387.83,121.47,,,518.656,66.175,306.523,202.215,223.402,132.5,577.715,372.233,115.653,181.835,244.306,1212.55,400.61,169.48,231.783,152.134,,295.395,77.1,236.577,180.584,87.01,52.78,358.21,GSM799174,BT474-J4,acquired lapatinib-resistance,control
1016.41,186.155,244.633,876.17,329.82,165.82,37.995,493.47,283.105,571.99,1353.06,450.95,703.893,368.78,372.203,205.62,13.95,1306.095,1256.395,1031.733,558.365,5.92,653.14,606.84,120.618,1426.165,273.51,620.14,422.123,9575.147,78.97,,93.175,130.23,1293.34,79.14,57.647,1614.047,505.795,1240.49,673.572,90.976,136.802,488.03,58.716,138.085,20.39,513.4,618.796,144.65,125.14,163.58,345.602,596.86,406.617,105.168,2461.365,213.1,62.277,828.53,466.812,2518.41,127.6,81.13,134.865,145.33,222.91,494.88,1696.46,49.775,21.102,491.51,417.35,251.773,100.74,349.59,1360.53,368.268,447.26,166.86,780.224,7.93,453.52,576.42,170.86,261.735,24.76,344.63,5681.9,348.99,143.755,432.16,54.29,238.94,3385.61,209.67,232.33,2669.357,255.93,74.568,,289.716,27.352,141.774,463.12,146.97,196.796,689.997,83.047,4.8,757.44,255.023,393.0,143.47,3.3,35.86,324.58,786.855,351.863,2753.615,334.19,418.34,124.945,366.62,58.3,586.58,68.438,25.803,58.046,894.03,225.897,1026.81,337.672,341.1,370.82,579.32,337.595,232.315,102.99,899.42,25.47,55.203,151.55,298.22,810.58,78.56,240.25,97.48,1091.38,71.34,332.798,362.3,486.35,80.121,77.18,40.67,190.272,165.73,494.61,147.96,1789.245,160.41,147.38,740.92,504.677,934.726,1032.05,182.88,318.18,610.78,393.505,4500.593,452.233,64.518,156.322,438.28,223.06,745.53,78.57,466.08,149.5,1639.705,434.58,441.205,91.69,670.05,676.12,214.417,1293.64,1355.49,361.517,428.85,152.086,218.62,827.73,705.234,272.315,280.67,1323.33,407.52,,468.71,769.18,979.536,4.627,406.353,1352.652,1912.127,70.975,1146.735,328.475,857.5,84.153,103.227,169.98,529.9,,234.02,466.453,1100.55,79.875,1125.65,213.22,59.31,187.405,97.983,335.145,329.685,320.32,850.735,684.16,296.07,160.37,462.703,12.83,380.337,962.92,235.83,1729.3,125.8,501.52,49.835,330.86,1174.52,602.66,191.93,1665.327,583.06,66.86,20.89,190.703,462.9,,741.508,168.66,917.63,155.94,51.473,274.95,180.681,73.02,94.293,71.94,671.95,1150.455,775.238,204.755,331.358,447.15,103.28,985.04,293.175,78.037,8.553,58.574,,1307.84,3867.617,384.442,151.833,1365.64,15.203,33.732,134.46,548.317,221.773,758.13,236.265,336.28,373.835,72.55,33.16,29.724,309.65,865.88,140.34,486.24,340.9,318.657,5.75,1981.11,243.863,13.371,343.657,136.06,2545.28,101.377,448.362,2.73,7.6,324.085,991.785,70.49,236.27,114.85,5.28,102.66,58.013,87.64,62.51,360.339,279.12,60.93,603.86,114.568,140.513,9634.412,302.797,588.307,129.79,95.915,310.958,151.24,44.29,347.15,76.84,1725.32,506.412,18.22,82.045,131.0,1741.471,46.086,295.91,412.15,277.69,137.15,82.885,605.298,417.47,277.507,494.55,231.04,246.04,198.633,499.11,432.593,1337.78,1588.815,1141.107,743.15,1627.655,94.827,247.665,389.946,240.91,56.21,1135.545,415.607,8951.37,1294.01,111.07,1597.84,46.17,14.36,256.75,22.963,485.655,1011.56,12.22,679.063,50.755,498.48,34.21,22.43,58.81,136.267,3071.43,4.53,,711.628,,6812.77,3666.846,802.275,157.59,519.13,1147.98,43.27,665.69,262.673,693.185,404.48,1669.87,45.875,467.28,555.392,143.93,151.017,41.76,142.447,217.91,59.387,111.75,28.028,203.115,49.17,188.95,413.88,34.81,239.885,364.133,331.65,175.05,391.087,556.49,284.266,1736.88,270.823,454.635,115.143,349.7,390.53,379.922,187.204,683.485,70.393,1540.13,136.9,181.154,458.826,770.0,720.13,130.75,201.31,332.6,134.115,407.85,161.15,514.39,37.09,20.34,509.55,194.93,136.935,1469.468,693.435,47.84,569.76,1074.02,544.173,218.63,575.45,143.96,20.11,197.355,509.563,547.78,687.14,85.048,788.86,384.6,930.51,10.91,1090.33,347.08,197.211,88.223,65.99,455.73,82.868,239.775,145.224,447.637,580.855,862.404,247.307,195.413,358.35,129.81,335.03,1019.71,212.501,121.458,271.13,209.61,828.25,106.18,597.7,124.73,9.793,840.95,425.44,289.45,365.97,101.78,8833.54,,176.803,1247.28,77.01,2.0,17.92,100.32,32.94,628.325,231.857,958.765,177.79,590.405,936.57,469.047,33.165,385.955,630.47,429.014,347.697,1426.055,2436.737,412.88,323.73,239.76,,789.41,10.235,16.448,294.912,297.62,142.6,115.26,364.06,836.72,211.637,1236.81,182.68,217.393,170.263,206.88,26.007,1031.475,42.503,217.88,1365.837,1390.955,451.515,244.685,253.96,48.97,343.332,936.993,9.12,2244.78,140.58,63.118,1381.85,241.25,158.04,117.22,1301.557,183.35,387.125,454.265,502.66,216.05,563.315,591.25,318.94,406.605,329.14,646.81,346.515,111.095,393.265,260.19,88.2,342.91,442.91,115.19,,600.99,381.54,1209.05,334.95,890.44,1220.723,150.008,567.593,358.035,103.28,535.38,2020.77,676.003,37.301,117.4,359.93,503.24,280.552,617.9,3555.62,90.36,664.14,,1519.5,415.19,231.61,86.895,391.485,3307.81,637.45,1213.765,638.14,90.215,341.65,32.483,55.325,1656.01,752.33,123.024,50.103,519.4,97.84,386.78,468.388,801.61,223.42,14.53,470.35,,150.305,100.26,539.55,765.12,232.1,149.893,,162.915,224.02,266.36,358.34,238.22,118.34,195.36,162.34,327.005,1081.92,442.705,413.08,246.888,2.0,986.055,229.387,149.407,232.25,137.317,196.1,384.345,126.02,101.83,259.76,82.8,31.45,58.93,30.635,206.85,17.57,236.27,558.37,29.68,1505.918,134.115,74.715,178.41,2.5,277.48,4037.58,2094.698,676.61,1288.66,,431.71,522.62,372.64,7.38,189.24,14.23,76.47,88.19,239.27,20.58,1293.528,788.175,2070.36,499.727,318.45,167.06,1310.62,47.61,55.805,156.735,69.58,53.913,,7.385,581.285,473.44,5934.633,202.13,2430.02,199.79,1543.63,328.265,220.115,472.37,35.895,265.665,33.88,238.2,973.805,12.21,824.565,385.197,117.46,173.805,84.77,222.256,1368.92,539.71,253.625,267.555,968.77,487.953,392.35,2036.43,287.21,608.08,1395.01,263.47,5497.85,9753.42,318.37,334.7,76.86,484.5,133.443,356.13,103.19,200.775,285.06,1939.37,344.08,483.3,91.567,1412.453,136.086,157.955,1879.15,1520.97,359.177,247.095,268.283,17.63,278.61,5116.373,85.332,217.92,145.585,694.75,113.573,274.92,6148.38,149.646,352.36,212.247,197.31,281.67,188.09,254.12,5.58,1040.91,421.3,449.61,114.16,174.04,295.92,80.812,1381.232,898.038,1118.38,340.672,457.167,731.547,807.11,28.13,54.236,161.745,100.568,923.31,447.52,43.017,142.43,80.968,581.302,3.13,623.87,1824.32,467.242,16.955,430.98,43.653,773.53,106.216,1182.56,421.213,19.96,58.588,591.29,410.75,,179.883,485.15,180.29,187.908,55.172,42.34,144.17,276.375,2241.477,120.85,325.405,333.6,29.935,264.83,515.3,574.237,102.252,45.478,9.22,340.55,120.82,523.655,89.51,355.548,170.76,416.47,55.67,79.628,39.043,3681.18,210.01,180.06,215.28,191.975,889.68,30.325,383.42,362.02,223.665,866.423,277.383,184.435,40.915,458.14,267.09,104.46,195.435,284.965,157.12,759.35,100.197,266.71,712.43,236.542,143.54,13.025,925.6,707.654,28.59,624.65,397.53,158.145,80.71,806.045,236.035,711.04,155.555,197.405,658.08,549.095,915.237,771.19,361.51,285.38,119.77,160.77,720.66,538.162,265.0,171.477,552.58,1353.425,363.59,183.95,1159.495,189.135,43.713,296.233,94.673,693.83,111.864,97.885,158.91,1165.29,112.95,339.75,282.52,425.97,180.225,156.745,906.18,500.09,205.725,50.53,61.29,100.658,903.855,297.51,208.113,1366.41,1565.905,1253.063,531.85,77.667,650.693,215.575,1421.44,237.04,957.593,516.177,1413.905,821.74,487.98,153.68,,,451.086,68.045,245.773,271.035,239.165,185.97,839.795,394.86,77.373,191.39,294.338,1583.04,470.67,176.0,243.81,155.286,,212.945,93.685,213.673,152.31,36.565,51.225,437.96,GSM799175,BT474-J4,acquired lapatinib-resistance,control
