AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,time
60.987,8.002,11.515,37.677,5.804,4.568,8.678,16.575,35.616,65.273,10.537,44.869,69.34,21.086,18.29,10.531,5.161,20.356,61.916,39.04,25.244,3.972,9.015,23.033,10.084,38.348,23.705,20.932,11.033,139.804,33.83,,14.181,14.26,55.816,7.753,15.574,9.04,10.649,46.003,9.408,7.014,42.248,9.889,7.232,38.089,5.608,31.22,12.095,7.203,11.628,14.566,9.635,40.402,11.03,14.156,9.938,9.269,9.343,60.856,12.694,27.415,53.077,4.246,14.275,7.723,8.054,8.582,5.304,25.976,12.132,40.206,18.197,30.715,6.059,49.113,7.189,59.312,32.478,46.1,19.262,3.8,19.413,43.026,9.789,7.626,6.568,18.319,62.941,5.556,7.448,10.49,10.575,9.364,45.026,18.808,9.385,18.298,26.448,6.372,,4.821,7.379,33.958,11.562,25.664,8.156,29.328,5.815,6.246,8.073,12.918,55.117,6.889,9.066,5.123,49.331,62.583,60.838,8.067,103.297,14.344,17.507,17.582,6.049,33.851,8.361,12.223,10.433,63.256,32.724,44.232,43.795,44.74,53.342,4.9,63.915,5.774,40.613,88.362,6.741,10.012,6.584,8.428,46.914,13.11,7.448,7.641,9.425,4.517,8.411,9.148,46.653,6.612,8.436,6.257,39.646,9.251,18.873,36.115,34.151,18.35,9.618,35.799,50.882,55.517,52.799,9.891,19.947,50.028,30.105,26.536,41.29,10.169,49.467,27.383,5.366,5.74,12.793,12.485,6.313,13.947,5.365,16.906,73.775,8.344,45.853,9.07,13.115,9.018,8.279,29.691,6.541,13.882,35.518,43.193,32.485,9.102,46.736,6.835,,7.091,9.78,5.838,8.621,106.925,6.285,104.565,12.535,21.01,29.586,56.529,12.986,7.687,35.968,47.357,,5.009,22.173,43.192,68.259,8.793,30.182,8.985,5.453,17.19,7.03,45.618,11.773,47.221,41.909,5.549,35.385,4.866,7.241,6.753,61.488,5.044,11.138,51.915,53.33,11.206,30.406,43.101,20.539,9.913,7.365,8.534,4.904,25.22,7.481,17.586,,60.713,6.647,56.805,35.26,5.094,31.066,13.934,6.288,6.38,4.858,55.31,50.778,37.036,26.275,67.2,7.5,5.318,60.534,18.602,12.935,8.249,6.262,,6.972,4.678,7.77,10.802,42.695,6.917,5.841,58.756,27.495,11.937,45.422,28.662,11.779,12.839,5.216,4.355,7.58,9.183,47.826,22.614,13.499,18.363,50.318,10.189,93.063,8.604,8.33,6.554,26.003,56.285,7.935,47.097,5.321,4.881,26.035,7.651,15.425,19.385,5.281,6.477,5.393,33.459,7.044,6.941,51.957,5.413,9.412,19.532,8.284,12.23,202.855,7.434,29.289,7.086,23.847,8.015,7.593,6.83,47.877,49.536,68.477,10.162,49.686,8.306,36.461,96.64,6.092,56.412,18.678,7.724,4.813,5.811,7.707,9.125,20.803,45.79,53.955,6.884,83.598,22.175,31.547,52.994,17.91,63.75,35.764,56.107,13.46,20.093,6.257,10.234,6.543,56.318,29.606,11.731,8.839,4.314,44.16,3.53,4.8,11.645,4.112,8.19,13.354,4.605,29.322,6.331,5.62,7.423,4.392,73.589,8.276,80.104,9.422,,27.774,,12.123,84.235,19.694,3.556,55.836,22.367,10.024,19.649,24.538,7.642,5.725,12.198,4.59,48.841,6.569,4.689,6.02,4.578,3.998,11.121,8.995,5.058,31.625,6.348,5.063,5.968,30.72,4.891,7.442,43.067,19.59,7.207,6.846,46.948,4.76,62.057,31.887,7.223,8.452,13.972,8.361,12.79,5.884,23.417,23.23,25.193,9.314,8.065,5.946,17.297,13.676,3.503,8.146,23.346,9.895,11.624,17.598,34.904,6.179,6.308,53.206,12.904,14.61,11.523,31.53,4.844,55.993,95.417,8.324,26.891,9.805,16.391,6.52,5.095,9.68,5.981,29.688,19.592,45.599,83.332,5.567,5.117,62.38,12.781,7.293,6.187,4.827,5.643,6.997,6.552,21.748,7.458,7.274,46.877,10.333,13.578,36.933,14.704,17.853,55.345,12.569,7.36,7.492,21.678,81.094,6.94,83.666,35.018,5.24,52.214,9.3,5.081,7.125,5.436,138.89,,11.546,49.599,76.067,7.159,6.59,4.364,5.547,69.561,13.146,81.599,19.444,54.367,31.376,12.02,5.133,34.362,23.877,16.795,9.857,89.51,9.495,5.172,70.724,108.996,,10.227,7.349,7.442,5.012,7.409,43.499,9.509,21.809,8.443,20.319,35.333,15.627,9.134,28.744,6.243,6.498,42.119,27.708,4.368,65.698,37.232,23.18,19.075,22.925,10.817,7.054,44.902,4.69,48.269,38.131,7.162,9.683,36.443,26.678,6.302,7.793,6.333,10.097,8.862,8.396,5.7,43.245,6.154,15.307,16.261,29.478,46.489,10.022,58.763,54.273,5.706,9.639,41.522,55.217,28.562,,4.871,6.841,34.057,9.366,57.432,58.02,7.335,14.892,3.955,6.275,10.571,45.415,11.776,6.639,4.278,70.127,5.39,8.99,66.448,141.153,5.989,5.323,,20.375,12.493,6.219,6.759,21.532,135.627,37.34,49.171,64.406,5.216,9.117,5.412,5.967,55.666,5.914,6.273,8.074,22.614,9.084,39.717,24.166,22.051,6.963,8.173,5.497,,17.993,6.887,6.226,18.604,7.346,13.518,,38.036,24.261,23.819,53.848,26.844,5.113,33.323,36.76,23.716,86.224,55.35,42.6,10.219,5.162,8.443,22.878,21.967,7.584,6.828,6.032,11.094,30.013,11.639,10.754,8.033,6.705,23.531,16.561,6.295,8.422,53.612,3.797,5.643,7.277,16.432,12.17,50.303,51.996,48.304,72.257,59.06,30.576,101.775,,54.703,80.03,26.876,8.426,11.521,7.696,6.242,8.897,47.948,7.196,5.958,6.274,82.805,27.237,53.513,4.738,38.446,9.068,10.087,18.511,7.772,7.128,,51.832,40.622,5.951,43.881,5.435,20.744,9.404,9.556,4.517,5.826,31.708,6.233,32.239,3.703,8.804,8.52,3.321,42.795,32.982,4.588,36.285,6.614,43.946,108.297,32.959,43.174,7.837,80.9,33.947,63.252,82.725,65.15,6.634,73.703,23.203,175.494,129.543,7.301,41.888,8.738,50.45,11.053,50.15,20.322,7.021,74.107,7.153,7.337,18.388,68.667,56.48,7.197,35.367,48.166,3.797,6.641,36.725,9.229,7.967,5.82,30.021,7.3,29.114,6.015,8.069,5.115,10.477,73.678,8.574,13.675,8.552,8.793,26.832,21.201,4.526,16.355,7.308,10.104,60.214,34.452,7.167,12.098,5.301,33.136,23.541,21.118,39.411,10.259,7.797,50.792,7.698,26.423,10.949,7.1,4.852,5.516,6.783,24.077,5.897,55.415,4.533,57.546,4.943,11.879,7.216,4.851,7.124,26.49,6.464,17.492,11.935,7.222,50.979,3.824,5.555,,33.949,5.406,9.796,37.102,25.005,7.499,15.838,64.742,53.745,5.042,6.535,6.267,16.464,44.253,26.495,22.623,6.602,9.671,5.381,72.668,10.65,43.509,7.212,7.846,26.675,26.5,7.848,8.363,4.154,17.524,22.937,39.738,8.062,5.315,48.127,20.73,6.715,6.441,20.205,8.674,45.763,5.433,10.248,45.499,6.31,7.005,26.382,33.498,11.38,18.145,20.582,5.479,5.432,8.2,19.551,6.38,53.027,16.69,23.102,52.638,54.39,14.071,7.51,14.708,12.57,59.821,14.114,32.286,32.481,18.574,23.875,9.833,29.689,29.822,5.102,7.91,40.01,8.069,7.289,5.639,54.053,56.083,24.808,4.29,5.056,33.97,7.505,4.942,7.756,8.179,53.331,6.687,7.751,24.023,6.418,27.448,13.037,6.536,21.407,68.997,66.345,86.137,11.072,70.14,6.799,25.641,33.066,64.415,21.127,7.04,26.189,34.931,25.207,11.813,31.825,19.886,19.685,45.212,9.038,51.92,22.914,51.98,49.611,8.349,,,47.051,5.102,5.972,4.882,19.882,49.056,17.134,31.014,18.441,24.214,12.459,65.464,38.607,16.807,17.548,12.873,,6.059,7.58,18.518,9.56,7.354,7.82,4.451,GSM414472,0 hour
55.856,8.265,11.444,35.469,5.78,4.541,8.618,13.902,38.912,68.214,9.14,43.733,66.297,19.52,17.028,10.467,5.569,22.43,56.731,33.218,25.342,3.974,9.083,21.223,10.083,39.187,22.843,22.083,10.529,139.528,31.899,,14.672,14.246,54.346,7.736,15.26,8.879,10.327,43.862,9.295,7.024,37.684,10.673,7.158,37.328,5.641,29.041,13.002,7.177,17.053,14.71,9.613,39.742,9.853,14.002,9.936,9.047,9.178,60.594,12.83,24.978,56.853,4.225,14.935,7.917,7.924,8.049,5.271,27.119,12.002,32.534,17.352,30.546,6.037,45.162,7.015,59.055,30.428,42.851,19.271,3.809,17.312,34.846,9.518,7.541,6.569,6.901,60.794,5.58,7.358,10.456,10.683,9.609,43.532,17.889,9.044,18.35,25.168,6.328,,4.754,7.442,33.473,11.484,25.775,8.345,25.599,5.838,6.173,8.085,12.922,54.931,6.656,9.236,5.117,46.266,55.882,55.355,8.167,99.447,9.967,16.5,18.344,6.054,28.464,8.407,11.2,9.876,62.946,32.939,43.231,42.534,44.908,52.336,4.906,59.439,5.794,40.147,89.047,6.66,9.982,6.549,8.398,47.167,13.184,7.548,7.712,9.337,4.526,8.124,6.269,54.243,6.549,9.203,6.185,40.94,9.973,18.402,36.438,35.149,20.71,8.783,36.143,50.618,56.131,53.3,9.511,14.972,49.712,29.683,25.028,42.7,10.054,50.761,28.876,6.814,5.856,12.697,12.339,6.232,15.66,5.656,16.872,77.806,8.42,55.695,9.138,11.639,9.032,9.003,27.935,6.49,9.679,36.67,39.416,32.505,9.103,46.778,6.754,,7.294,9.971,5.819,8.484,104.792,6.255,104.6,12.109,20.063,30.242,52.017,14.809,7.714,35.609,47.549,,4.986,22.43,37.389,63.713,9.697,25.239,10.781,5.443,17.901,7.117,46.938,8.668,47.184,37.583,5.591,35.306,4.869,7.238,6.957,65.14,5.057,9.644,52.014,55.632,10.986,27.265,43.018,22.259,10.494,7.373,8.458,4.906,25.709,7.371,18.815,,62.276,6.657,56.75,30.833,5.107,29.705,13.968,6.267,6.381,4.806,54.968,48.275,35.099,27.345,66.492,7.422,5.474,63.315,17.808,12.998,8.25,6.275,,6.909,4.688,7.972,10.082,43.344,6.737,5.86,64.457,28.756,11.01,41.867,29.671,12.352,12.374,5.183,4.346,7.473,8.326,45.587,24.232,10.936,18.301,44.384,10.188,86.937,6.973,8.351,6.51,25.609,53.339,7.871,50.684,5.353,4.892,26.07,7.683,14.957,19.997,5.147,5.336,5.372,31.248,7.044,6.912,52.804,5.435,8.251,14.325,7.872,12.189,200.904,7.342,28.918,7.883,23.98,6.243,7.549,6.767,48.49,49.286,61.891,10.215,50.707,8.242,41.08,90.698,5.753,55.263,18.618,7.082,4.935,5.809,7.43,8.995,21.008,45.713,64.072,7.322,74.399,21.986,27.026,52.309,11.824,61.263,34.601,60.47,14.247,18.09,6.257,10.18,6.553,53.352,29.305,11.323,8.979,4.305,44.746,3.511,4.791,11.656,4.113,8.036,10.495,4.615,28.389,6.292,5.634,7.363,4.424,79.297,8.081,75.063,8.616,,28.176,,13.109,77.406,19.063,3.545,56.651,19.54,10.622,15.261,23.481,7.782,5.72,12.342,4.597,46.819,6.509,4.681,6.035,4.584,3.991,10.12,9.715,5.015,29.747,6.402,5.088,6.027,29.473,4.908,7.312,42.507,18.556,7.548,6.859,45.413,4.764,57.252,29.796,7.17,8.407,14.594,8.332,10.265,5.849,23.975,25.67,25.25,8.264,8.033,5.896,17.771,11.594,3.491,8.155,27.571,9.724,9.064,14.845,34.173,6.184,6.223,46.617,13.024,13.874,11.581,33.085,4.843,50.237,93.402,8.094,28.299,9.728,17.602,6.525,5.026,9.675,5.972,26.522,19.623,48.021,83.691,5.587,5.094,58.571,10.173,7.286,6.143,4.791,7.329,7.218,6.557,20.034,7.367,7.083,45.921,9.654,12.648,37.932,10.152,18.355,51.393,11.578,7.378,7.784,19.351,80.088,6.91,79.609,29.762,5.228,51.244,9.982,5.086,7.091,5.488,134.384,,10.214,47.991,76.505,7.127,6.558,4.362,5.588,66.479,14.372,82.583,22.737,52.095,32.818,10.694,5.085,34.656,31.047,16.243,9.64,83.313,9.452,5.159,71.399,106.653,,10.108,7.207,7.406,5.028,7.556,41.341,10.244,22.138,8.495,19.82,36.032,15.276,8.976,25.479,6.261,6.59,44.559,28.565,4.384,68.058,34.395,28.437,16.59,21.175,11.229,7.001,42.69,4.673,50.362,35.437,7.208,9.495,34.992,25.89,5.828,8.086,6.416,10.574,8.975,9.89,5.676,37.311,6.181,9.074,13.044,30.534,44.42,7.611,60.295,49.449,5.837,9.44,41.43,48.207,27.512,,4.877,6.848,34.148,8.341,56.274,53.346,7.46,12.592,3.943,6.288,10.623,42.017,13.024,6.591,4.27,65.824,5.351,8.67,62.812,140.799,6.0,5.256,,21.257,10.927,6.123,6.685,20.99,136.4,39.376,48.718,62.345,5.2,9.113,5.453,5.927,54.078,5.988,6.16,8.148,20.287,8.978,45.727,24.166,22.61,7.14,8.125,6.088,,18.249,6.944,6.221,18.555,6.559,13.544,,38.166,24.178,29.418,41.373,33.788,5.176,26.258,41.963,25.136,81.668,52.853,36.724,10.173,5.13,8.461,19.896,22.006,7.62,6.461,6.034,15.635,30.928,12.249,11.734,7.894,6.685,19.285,13.983,6.262,8.51,47.906,3.678,5.684,7.155,17.112,12.318,54.511,49.14,52.061,72.089,57.612,30.818,100.658,,56.804,75.916,34.71,8.378,10.432,7.686,6.293,9.056,42.422,7.174,5.908,5.4,82.157,27.331,55.815,4.733,39.225,9.058,9.782,14.275,7.755,7.144,,51.457,39.782,5.805,43.132,5.401,18.34,9.788,9.388,4.496,5.792,31.029,6.212,31.719,3.7,8.432,7.782,3.302,43.16,29.983,4.569,34.394,6.622,42.343,108.027,31.036,46.083,7.62,78.779,32.082,58.965,81.782,64.361,6.631,72.689,20.793,170.866,123.876,6.943,41.832,8.924,44.842,10.861,52.231,17.108,6.846,73.383,6.914,7.293,27.239,63.116,54.378,7.353,34.276,49.625,3.555,6.631,36.201,9.091,8.424,5.828,31.665,6.476,32.202,6.078,9.605,5.408,10.606,70.618,8.602,12.67,8.493,8.751,26.819,9.702,4.56,16.67,7.35,10.105,60.081,31.95,7.23,12.063,5.296,33.312,22.083,20.487,38.667,10.045,7.263,51.054,7.633,26.679,11.314,7.014,4.781,5.493,6.706,23.911,5.909,54.42,4.523,57.762,4.981,9.282,7.137,4.868,6.683,26.275,6.41,16.432,11.286,7.358,46.612,3.8,5.521,,29.461,5.379,9.086,35.808,24.565,7.681,15.879,72.346,53.666,5.047,6.275,6.321,16.295,36.659,24.374,20.952,6.583,9.72,5.35,71.34,10.582,39.399,7.186,7.788,24.98,23.901,8.07,8.244,4.179,18.505,16.972,41.197,8.068,5.202,49.223,18.96,6.931,6.408,17.963,8.651,44.922,5.378,10.428,44.883,6.275,6.915,25.544,32.162,11.516,17.139,21.121,5.429,5.407,8.115,22.079,6.447,50.264,18.724,23.859,46.358,54.707,13.758,7.547,14.828,12.407,58.012,14.945,31.971,35.796,15.423,22.857,9.809,27.175,29.626,5.287,9.246,43.648,8.204,7.276,5.529,52.406,52.818,24.585,4.3,5.06,33.468,7.49,4.901,7.73,7.04,52.079,6.615,7.733,24.334,6.506,27.367,17.066,6.463,21.35,66.272,69.238,83.523,8.217,67.427,5.517,34.116,31.913,64.277,19.029,8.47,20.265,36.855,25.898,11.639,31.058,18.295,20.418,43.768,8.211,53.656,22.574,51.683,47.632,8.405,,,46.581,5.005,5.572,4.887,17.793,47.29,17.215,29.41,14.276,21.207,11.558,65.449,35.065,16.028,15.086,12.197,,6.066,7.567,23.4,9.873,5.909,7.802,4.459,GSM414473,0 hour
