AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,protocol,time
4.925,4.572,4.724,22.518,12.035,1.868,2.919,6.771,78.747,130.004,2.619,39.808,39.076,,3.941,9.392,4.438,0.492,15.917,101.236,7.568,0.234,9.962,12.358,5.622,22.052,13.898,10.643,0.18,,11.389,1.844,19.858,2.01,5.387,4.114,0.678,0.755,0.574,11.404,1.12,0.954,5.672,1.695,18.697,3.263,0.658,13.278,2.264,1.949,12.533,0.259,14.99,41.254,20.68,3.151,1.64,31.822,2.518,92.086,21.85,34.093,70.2,5.741,4.344,4.803,6.939,15.006,0.586,16.541,0.171,39.027,6.073,6.886,1.226,42.604,2.684,89.288,12.84,91.479,13.024,2.978,20.214,17.402,26.645,10.995,1.23,2.904,30.614,1.851,4.29,2.682,0.419,54.25,0.839,20.278,0.873,0.725,1.328,0.586,20.024,1.395,1.119,2.566,5.562,15.091,2.938,4.485,0.545,0.215,4.39,18.805,87.968,22.342,0.15,3.651,57.39,188.319,,,20.711,4.846,7.805,79.015,1.665,,0.524,1.793,24.058,48.372,0.927,19.081,58.729,11.724,60.976,3.432,87.916,5.488,9.85,180.728,0.247,6.35,40.358,2.522,,0.594,3.858,0.289,44.047,33.883,11.425,7.64,27.214,5.548,1.254,17.74,81.95,,16.726,0.859,23.405,4.876,14.222,52.866,69.836,143.406,37.512,1.175,12.211,0.177,12.371,113.263,12.662,1.263,21.94,21.222,14.379,5.878,16.778,2.173,1.684,24.443,10.224,18.92,113.134,3.449,41.597,4.83,16.052,53.484,1.491,4.083,2.065,31.586,58.551,18.01,43.016,22.586,12.068,16.288,1.185,9.808,0.632,2.811,,74.066,1.135,12.744,55.833,14.754,3.581,24.128,67.938,3.463,1.982,4.136,1.271,10.226,21.26,31.187,7.978,6.642,15.602,12.37,4.433,55.026,11.741,32.336,8.822,4.373,20.464,1.717,24.619,23.87,0.144,12.93,7.184,3.95,49.21,8.307,2.202,1.57,17.084,18.901,12.99,0.74,2.507,1.021,0.304,4.631,70.056,47.913,97.064,1.716,7.643,68.865,1.909,1.668,65.816,13.545,24.555,0.742,2.265,23.998,77.589,9.14,8.519,6.924,7.864,4.625,8.729,19.809,8.038,1.696,1.381,1.875,113.812,0.624,0.177,25.879,90.257,13.032,0.201,44.296,21.748,3.054,1.172,5.505,15.644,9.302,9.381,,5.505,15.597,10.436,21.122,1.45,5.456,21.756,3.305,65.452,11.652,0.159,0.694,56.129,42.559,1.934,15.613,3.901,1.384,1.481,1.893,2.037,70.592,3.433,13.726,1.094,33.573,0.659,0.804,1.795,8.789,12.083,16.802,5.525,14.843,638.865,2.446,44.828,0.571,7.144,5.749,0.055,0.762,74.329,7.953,173.063,1.066,9.613,0.075,10.228,234.708,11.182,6.083,1.707,6.443,1.198,0.296,0.542,1.223,5.142,56.613,,15.096,46.232,43.361,10.452,49.396,18.944,71.924,75.123,24.485,7.549,17.244,4.813,7.274,2.106,1.006,4.514,6.126,2.885,1.571,10.252,1.442,0.264,28.665,0.242,20.558,5.662,0.25,,3.889,13.126,0.755,7.501,39.06,3.108,74.761,12.782,1.007,81.773,326.198,94.111,16.533,94.318,0.191,7.517,31.141,17.458,69.479,76.055,2.181,,17.899,10.898,31.678,8.958,1.896,6.567,3.068,21.182,,1.339,15.225,6.63,0.174,0.176,6.99,32.641,0.236,1.458,9.343,3.732,4.63,8.686,9.99,5.37,133.162,79.631,0.087,0.402,1.31,0.343,6.126,0.589,9.317,17.42,12.124,1.921,5.296,6.861,6.651,1.101,4.341,0.879,16.981,11.388,14.954,,87.587,0.634,9.644,2.021,12.038,0.473,,50.859,2.944,19.841,0.685,18.618,2.663,34.106,20.502,3.584,2.254,3.397,3.819,59.069,5.159,67.25,1.834,0.074,0.173,2.429,9.61,16.838,5.948,1.338,5.178,7.788,14.4,66.203,0.238,1.201,12.92,20.7,,99.963,20.436,0.246,15.202,4.031,1.262,42.251,4.642,37.528,14.899,,14.992,0.835,,0.077,3.197,1.388,0.777,57.108,,9.562,30.503,14.595,0.112,0.268,45.1,0.418,68.709,15.857,55.276,23.68,33.404,15.608,33.338,4.607,48.691,8.278,32.984,24.537,134.956,4.164,1.468,11.333,,22.868,18.285,0.306,2.36,0.183,8.275,26.172,9.506,10.372,5.835,42.996,1.57,6.709,0.363,17.87,3.861,0.566,7.119,13.384,5.878,,61.436,16.571,39.057,0.277,3.867,,37.735,5.496,51.175,39.523,4.496,3.158,6.902,40.097,6.926,12.169,6.731,8.069,0.388,20.332,23.5,99.917,3.508,4.609,31.918,27.634,16.232,16.299,121.17,8.734,18.353,9.123,22.487,18.25,67.052,24.859,0.658,2.41,16.154,4.459,176.892,243.833,10.264,0.221,1.186,6.749,6.744,217.533,37.615,1.59,12.043,137.387,0.992,15.996,18.172,39.295,4.238,5.164,5.24,69.473,1.302,9.215,1.34,3.37,,52.627,15.771,7.1,7.719,27.27,14.559,20.089,0.623,30.284,0.606,3.781,5.667,6.022,30.291,3.869,7.269,5.594,0.215,0.083,50.137,,7.948,6.642,33.207,4.263,9.528,18.136,35.772,31.139,14.043,,75.402,7.851,73.748,9.084,6.361,15.876,94.732,9.175,2.033,1.328,0.402,45.703,4.961,2.126,53.831,24.285,7.217,13.492,2.589,0.43,7.527,4.077,82.264,10.734,5.157,0.778,6.477,1.588,1.201,0.184,5.011,8.165,18.342,112.641,85.49,46.107,134.149,14.16,257.517,77.111,5.788,115.349,28.038,0.391,0.734,5.18,6.497,1.583,28.853,5.134,8.578,5.261,190.49,28.241,11.55,1.616,41.582,0.949,11.293,15.516,21.856,0.38,1.933,61.653,,5.532,,,5.734,1.521,6.594,7.965,2.726,4.856,10.091,71.051,3.318,11.402,0.421,0.653,30.748,23.897,2.606,51.288,4.429,29.565,29.583,43.767,5.803,2.667,40.022,6.645,1.372,67.663,31.113,79.545,23.391,3.31,,,1.611,24.874,27.872,2.383,15.697,50.383,6.967,1.207,43.082,,9.119,5.129,10.474,,1.274,176.251,1.424,0.479,1.67,6.234,11.818,0.567,7.018,0.261,6.007,6.092,2.726,15.554,6.603,17.293,54.006,1.421,1.882,2.227,,17.392,16.473,0.824,2.007,12.243,2.153,43.112,29.275,3.524,35.837,5.272,116.618,3.84,21.056,5.218,32.985,23.335,0.771,1.107,4.628,10.356,1.07,1.955,0.488,8.628,0.385,0.188,294.233,0.331,54.293,0.244,1.707,0.186,5.231,3.254,22.608,3.14,16.226,12.67,9.442,57.659,3.162,0.292,3.86,9.184,0.73,3.633,6.914,6.841,8.679,12.186,171.655,35.962,2.075,32.931,17.325,,5.541,20.749,22.265,1.715,1.402,1.284,56.888,9.733,4.97,11.456,0.917,27.454,26.288,1.671,0.447,16.57,2.052,1.13,23.25,1.697,,24.384,4.696,0.419,7.017,3.735,0.3,7.29,0.227,0.754,48.45,2.316,12.862,3.213,69.261,20.358,20.396,13.808,3.958,0.12,5.732,14.894,1.198,17.37,10.738,77.951,35.108,3.944,,1.72,18.826,72.393,76.97,20.93,8.362,13.184,9.048,14.84,8.667,12.018,2.978,9.228,3.427,35.811,0.964,1.737,1.072,32.406,23.996,57.111,0.973,9.637,8.525,0.572,2.24,14.942,5.999,48.516,3.2,0.712,18.698,0.551,2.246,0.458,35.353,,20.456,19.434,173.395,11.809,115.557,0.67,26.776,5.644,22.272,1.582,3.427,9.426,87.019,2.241,3.11,22.458,12.901,16.779,1.647,1.354,87.061,2.146,28.171,11.747,1.9,,,33.555,0.865,12.356,2.307,5.47,46.143,14.807,25.735,13.288,9.801,20.652,120.379,16.168,18.345,5.569,10.343,0.314,1.766,9.916,16.959,18.223,8.295,2.731,25.894,GSM93908,control,0.5 h
4.506,4.605,4.925,23.744,11.0,2.314,2.592,7.007,66.038,126.864,2.091,40.913,32.918,,3.921,8.165,4.411,0.417,15.499,101.381,7.378,0.267,10.845,12.185,6.077,23.269,13.212,10.412,0.214,,11.816,1.898,21.49,1.843,5.143,4.074,0.495,0.553,0.734,9.759,1.105,0.918,5.076,1.516,14.336,3.324,0.686,12.868,1.867,1.638,12.496,0.582,13.885,28.752,20.174,1.781,1.592,30.361,2.232,88.834,21.142,31.851,68.42,5.284,4.581,4.685,4.976,13.843,0.508,16.65,0.238,33.622,5.468,5.995,1.16,44.795,2.805,81.491,12.697,86.803,12.725,2.933,15.898,17.812,25.712,9.941,1.107,2.723,30.658,1.744,4.397,2.691,0.353,50.931,0.771,19.675,0.336,0.709,1.367,0.608,16.714,1.153,1.282,3.083,5.574,14.444,2.709,4.362,0.591,0.07,4.041,16.354,85.359,24.615,0.162,3.345,53.236,159.932,,,18.939,4.39,7.884,74.466,1.257,,0.367,1.608,23.748,42.168,0.94,16.922,87.866,8.459,63.078,3.061,77.329,5.488,9.28,173.849,0.339,6.805,38.417,2.305,,0.532,4.123,0.326,42.34,35.794,11.381,7.534,18.754,4.943,1.179,16.515,81.567,,14.956,0.926,25.52,4.936,13.988,56.4,64.441,154.928,43.368,0.814,11.401,0.156,14.303,99.731,11.335,1.219,20.729,20.615,12.762,5.89,15.874,2.043,1.684,20.221,10.417,18.765,113.942,3.559,41.374,4.73,15.102,48.123,1.51,4.042,1.828,31.251,54.335,18.086,40.254,21.64,11.63,14.144,1.24,9.763,0.345,3.079,0.199,80.39,1.149,9.95,50.602,12.771,3.349,25.064,58.823,3.212,1.936,3.765,1.208,9.789,17.562,24.408,7.664,6.195,14.066,11.672,3.866,55.391,11.355,30.061,8.4,4.423,19.393,1.711,23.97,20.131,0.216,10.507,6.45,3.429,44.445,7.559,1.958,1.418,17.848,20.032,12.472,0.808,2.359,0.965,0.227,4.598,60.122,45.755,80.485,1.623,5.254,68.176,1.144,1.68,52.185,12.07,21.579,0.76,2.025,22.129,73.369,7.287,8.029,6.004,7.929,5.054,7.296,18.732,7.681,1.856,1.249,1.896,106.25,0.626,0.17,21.748,92.105,12.144,0.16,43.115,24.278,2.998,1.251,5.496,14.039,9.283,8.326,,5.506,17.018,10.133,22.342,1.122,5.385,22.919,3.362,64.836,11.522,0.163,0.537,59.042,37.82,1.86,15.082,3.29,1.492,1.574,1.859,2.308,64.318,3.246,14.172,1.014,31.26,0.728,0.849,1.231,9.068,11.823,20.492,5.416,13.974,707.023,2.659,41.366,0.658,6.978,5.742,0.236,0.846,68.48,7.229,163.966,0.921,9.78,0.281,10.862,229.128,10.812,6.271,1.673,6.7,1.325,0.102,0.424,1.398,5.069,50.643,,14.39,42.917,39.685,10.332,47.78,18.158,74.121,74.264,23.201,7.319,15.8,4.479,7.274,2.261,0.93,4.182,5.414,2.806,1.412,9.514,1.546,0.314,28.206,0.132,19.878,5.05,0.315,,3.492,12.786,0.739,7.337,37.444,2.985,73.331,11.867,0.808,76.854,318.606,107.276,6.578,90.423,0.279,7.215,27.962,17.646,64.266,74.576,1.957,,17.543,10.66,31.194,8.582,1.693,6.255,3.41,21.244,,1.233,14.562,6.561,0.256,0.153,6.334,35.839,0.189,1.489,8.077,3.68,5.351,8.955,9.177,5.083,132.726,75.142,0.188,0.327,1.158,0.343,6.169,0.713,8.529,16.889,11.604,1.863,4.526,6.28,6.367,0.997,3.626,0.941,17.369,11.632,14.843,,85.115,0.573,9.064,1.843,10.89,0.452,,50.158,3.067,19.441,0.814,18.128,2.713,31.512,20.19,3.224,2.072,3.301,4.103,57.128,4.665,79.426,1.778,0.233,0.15,2.506,9.27,15.828,5.372,1.21,5.323,8.068,13.189,61.532,0.153,1.485,12.84,18.852,,91.723,20.056,0.477,15.141,5.21,1.324,38.396,4.294,37.934,13.711,,13.355,0.89,,0.327,2.76,1.546,0.824,59.427,,9.452,31.61,15.447,0.286,0.338,43.013,0.747,57.722,15.316,49.85,19.938,34.946,13.921,33.206,5.025,45.836,9.292,29.254,23.064,125.701,3.907,1.487,12.318,,25.211,18.199,0.532,2.426,0.234,7.288,24.384,8.665,9.277,5.524,42.502,1.65,6.608,0.387,17.586,3.877,0.675,7.378,12.959,5.025,,64.674,18.619,33.719,0.527,3.844,,34.798,5.356,49.417,34.462,4.188,3.158,7.649,39.794,7.21,12.557,5.908,6.792,0.194,18.451,24.222,101.953,3.998,3.534,31.138,28.657,14.576,16.849,128.212,8.08,17.366,8.303,20.149,17.272,64.883,21.636,0.665,2.293,15.314,5.081,133.985,240.159,10.023,0.301,1.039,6.547,6.427,217.202,34.585,1.648,12.376,119.114,0.789,14.837,14.916,28.951,3.832,5.139,4.371,66.918,1.517,8.503,1.31,3.939,,51.176,14.864,7.012,7.752,24.431,12.024,21.271,0.624,31.969,0.665,3.239,5.88,6.273,31.159,3.49,7.103,5.476,0.403,0.169,45.187,,7.352,6.528,35.125,4.068,7.894,17.697,30.017,33.203,12.395,,68.654,8.371,77.003,7.968,5.243,15.213,91.994,8.358,1.609,1.219,0.477,47.316,5.136,2.436,58.424,24.396,6.856,12.295,2.522,0.361,6.87,4.148,85.528,11.25,5.55,0.666,5.937,1.481,1.029,0.162,4.842,8.053,17.408,113.172,84.262,39.67,149.621,13.365,257.107,77.839,5.825,110.96,22.837,0.531,0.684,5.384,6.723,2.078,25.409,5.632,7.833,4.593,204.945,25.925,10.775,1.645,42.744,0.872,10.363,15.739,21.415,0.629,1.578,54.185,,6.22,,,5.984,1.529,6.096,7.395,2.835,4.218,9.035,63.801,3.026,11.485,0.38,0.645,30.372,22.849,2.284,54.159,3.951,28.819,28.704,41.059,5.206,3.26,33.909,6.956,1.399,63.581,33.831,79.223,19.805,2.761,,,1.892,35.45,29.002,2.145,14.813,50.317,6.51,1.214,41.818,,9.292,5.377,10.468,,1.224,171.17,1.222,0.46,1.556,5.038,11.27,0.326,6.645,0.442,5.576,5.748,2.697,12.893,6.108,17.062,51.857,1.211,1.812,2.226,,16.761,13.227,0.664,2.352,12.49,2.233,41.97,27.749,3.543,35.958,5.702,120.416,3.983,18.809,5.008,33.607,22.991,0.737,1.325,4.251,11.005,0.905,1.654,0.37,8.118,0.349,0.419,291.468,0.577,46.376,0.439,1.665,0.128,4.781,3.45,24.817,2.882,17.002,12.694,8.514,52.636,3.17,0.071,3.923,8.934,0.407,4.256,6.447,6.558,8.527,9.486,187.774,33.384,2.605,31.686,16.877,,5.491,20.39,21.624,1.553,1.415,1.445,52.391,8.843,4.835,11.17,0.751,28.017,28.05,1.529,0.396,16.392,1.879,1.03,23.392,1.569,,19.628,4.462,0.557,7.14,3.493,0.239,8.873,0.171,0.708,47.194,2.164,12.885,2.849,64.682,19.893,16.818,14.536,4.035,0.133,5.235,14.262,1.066,15.502,10.154,80.91,30.24,3.643,,1.857,18.217,74.306,73.455,21.593,9.408,13.433,7.069,14.452,8.986,13.545,2.325,8.689,3.656,31.767,0.971,2.034,1.523,24.968,21.689,54.113,0.876,10.423,7.668,0.576,2.262,14.276,6.212,34.229,2.958,0.738,15.619,0.682,1.622,0.323,33.979,,17.354,16.545,145.958,12.517,128.383,0.91,25.797,4.894,20.334,1.391,3.189,8.526,80.969,2.398,3.232,19.792,9.879,16.228,1.674,1.406,82.626,2.242,25.04,12.148,1.642,,,37.162,0.847,10.349,2.527,5.238,40.351,13.664,23.059,11.825,9.64,18.852,119.77,15.874,16.232,4.833,11.187,0.277,1.723,8.693,16.333,16.29,9.239,2.628,21.829,GSM93909,control,0.5 h
