AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,cell type
471.088,43.893,69.016,731.933,82.438,116.719,35.288,378.888,179.667,170.878,995.629,170.735,503.742,944.919,967.219,91.717,69.696,1117.762,150.079,507.862,368.937,167.145,89.701,475.183,66.433,130.11,146.297,546.105,44.706,1802.843,112.752,,799.887,164.917,1038.912,174.041,160.729,2297.356,247.727,139.857,180.253,260.0,270.873,531.473,131.248,108.345,30.456,633.479,392.308,134.448,505.644,58.656,274.69,472.935,186.98,157.057,742.247,240.461,37.901,604.189,355.828,47.97,21.241,85.156,85.594,1179.028,54.726,4117.04,181.212,20.597,81.058,217.814,25.775,127.42,1852.266,368.617,5457.37,35.915,464.938,222.865,282.196,141.134,887.852,1136.931,27.119,23.738,50.222,28.095,628.395,1725.39,59.895,361.3,16.966,775.86,1629.27,288.499,699.022,180.42,69.36,181.11,,65.921,73.188,62.814,416.091,835.422,445.115,141.627,276.231,26.93,300.965,102.517,489.757,189.132,2597.37,8.792,18.162,21.821,31.99,185.211,112.568,38.962,51.123,627.868,56.541,172.029,157.115,178.42,272.032,86.802,37.736,103.71,1352.254,25.059,168.106,60.392,35.165,128.755,40.692,255.018,37.765,148.914,445.967,2170.29,2649.82,41.22,67.879,464.097,655.402,16.959,95.837,671.07,343.759,810.582,292.667,175.429,25.805,75.109,301.583,178.971,389.268,89.827,799.99,369.547,202.563,536.82,378.359,2676.606,210.277,165.079,129.641,1332.386,587.207,111.913,74.991,311.844,65.247,80.987,47.731,92.011,3881.66,524.269,85.239,575.082,41.504,153.763,212.877,533.393,1993.17,521.995,604.54,326.244,179.292,170.044,425.087,656.384,317.984,242.334,266.872,823.479,,37.719,1126.92,447.851,3176.366,1669.551,148.715,1213.778,1107.172,281.786,131.392,134.94,218.462,245.015,205.738,1034.37,,105.392,217.45,282.023,27.921,319.701,195.882,49.657,81.22,258.458,255.512,497.471,316.234,240.742,1318.155,125.234,1042.94,79.761,25.15,344.56,326.157,98.687,2362.5,215.0,139.818,44.596,577.351,341.794,718.047,131.629,163.803,2470.309,2259.77,132.567,51.65,304.137,,109.781,175.429,327.253,278.224,771.301,400.212,159.005,10.413,229.191,2465.553,146.092,202.272,2634.669,75.023,501.509,19.765,129.306,798.538,81.78,335.365,18.041,45.119,,431.946,27.441,22.115,1384.412,118.788,3257.472,32.503,58.441,156.276,155.126,458.676,20.382,22.424,67.707,145.949,52.324,162.426,346.509,39.949,79.525,676.612,253.587,227.318,44.77,1008.475,1362.673,25.716,40.624,107.955,339.651,87.651,153.983,2389.07,224.146,866.101,825.424,69.337,115.609,57.481,30.311,205.135,828.602,46.898,45.171,707.332,83.575,295.442,2945.62,3768.587,124.873,6768.045,352.182,37.126,123.298,177.121,647.719,21.077,28.894,251.407,279.214,364.242,316.452,66.722,183.788,612.009,2543.601,41.182,256.197,1070.138,321.153,44.98,41.716,894.722,44.471,367.936,126.218,59.362,41.719,167.076,362.312,157.41,375.972,1000.246,58.714,986.769,263.843,50.702,301.054,168.263,2205.46,49.706,1779.826,1801.835,9656.42,2882.08,381.439,1877.93,399.616,2034.025,64.492,12.36,507.142,196.648,2289.98,502.054,17.881,42.956,120.512,123.047,359.802,88.73,423.012,1345.29,,554.292,,2390.07,2082.956,281.985,783.061,343.375,516.695,1702.178,118.921,115.957,1321.705,305.558,13303.7,234.651,219.894,161.963,59.68,428.008,1522.667,102.324,90.986,389.06,68.926,27.547,411.999,7080.56,522.798,489.21,844.345,231.421,1254.658,98.039,65.082,1230.072,196.627,181.464,482.485,132.99,652.512,157.008,434.458,2891.45,615.187,54.788,40.423,142.721,1207.47,313.269,130.012,189.924,241.959,159.776,1950.71,111.358,1146.137,34.855,258.536,16.514,33.374,59.477,253.312,325.974,1683.22,147.871,2242.669,91.793,24.894,744.835,1456.07,470.075,1252.72,75.078,777.28,23.088,50.056,367.521,240.54,330.39,40.802,58.616,297.659,56.016,496.054,1312.135,1109.88,442.07,154.999,66.331,139.038,34.11,288.806,350.789,39.682,63.439,611.136,130.367,159.555,67.421,140.72,46.419,583.886,551.971,571.048,165.791,152.507,213.473,77.088,407.662,171.766,593.802,35.742,42.088,47.515,105.922,282.285,822.098,,159.526,1259.077,241.081,8165.06,44.137,88.952,64.538,560.37,511.855,64.849,77.229,106.362,168.247,272.866,198.429,92.264,271.69,360.375,203.38,2158.926,85.434,229.152,79.13,534.474,,1134.058,40.594,500.322,452.977,68.864,47.638,517.904,769.066,266.473,103.166,450.015,175.87,42.141,984.206,1158.55,63.466,5398.182,125.73,351.978,804.282,154.159,230.128,52.89,188.736,47.396,40.831,897.084,39.746,509.664,411.239,459.378,189.185,77.695,87.73,120.241,94.246,1442.75,635.444,2263.265,99.053,18.151,349.222,125.515,484.92,112.867,147.953,183.532,290.998,134.271,57.924,54.297,18.289,280.019,105.479,367.053,,66.591,21.068,360.947,392.456,81.658,155.495,43.25,140.683,31.055,48.113,1598.15,191.661,157.114,47.485,65.676,34.586,121.203,229.164,577.058,1176.17,196.724,196.957,,4180.84,669.385,96.106,45.701,133.922,7115.69,650.836,798.878,71.813,60.14,87.974,35.745,32.978,234.401,4881.29,105.236,125.628,482.118,93.17,53.678,78.438,3815.55,38.052,48.742,72.246,,206.826,18.897,354.843,149.501,26.701,596.398,,3232.77,233.062,68.575,5458.9,1008.356,54.32,36.2,412.039,206.349,209.277,458.816,200.832,139.937,82.438,287.922,88.047,29.647,217.115,160.454,222.021,416.113,94.002,846.494,93.869,92.713,41.83,1291.331,38.017,50.638,654.394,159.339,43.646,22.612,1988.804,76.682,190.639,274.17,930.369,489.3,1752.86,422.698,147.645,1660.08,,187.304,143.181,20.166,1596.559,428.759,52.728,61.553,1846.852,64.412,149.173,50.945,1183.997,444.349,667.237,70.333,288.057,178.272,149.669,103.213,620.34,868.064,466.694,,81.59,68.032,25.028,264.081,6307.87,920.65,1026.238,256.713,51.378,444.107,1277.698,94.48,104.971,11.933,293.969,603.627,83.028,45.356,58.949,50.624,174.845,1449.97,838.57,2020.075,181.44,369.738,104.216,739.917,287.534,214.011,63.376,267.133,20.427,790.982,103.319,4604.22,5748.379,99.756,694.938,58.395,334.43,60.085,250.11,197.955,48.553,104.803,145.212,112.077,1010.64,108.876,296.243,61.462,47.281,562.802,72.226,112.793,135.386,213.573,3198.072,217.388,491.203,156.15,1825.205,530.81,615.459,77.57,129.67,2180.921,103.708,193.669,99.195,135.917,101.023,228.5,50.944,32.46,303.373,68.789,482.081,1060.28,68.417,130.634,431.043,182.541,194.45,186.559,144.716,370.703,492.228,1838.19,27.952,87.416,308.905,61.837,583.507,366.54,858.485,124.593,26.335,1499.284,39.716,452.688,106.511,792.883,300.503,135.356,258.755,111.923,136.431,1860.42,697.933,33.491,64.639,46.766,45.732,,81.699,98.316,117.749,630.869,184.584,256.608,108.636,122.864,259.582,95.099,273.726,1037.7,57.954,82.68,48.396,229.174,33.356,34.808,14.966,1735.203,87.082,252.912,14.662,200.88,223.302,467.088,39.896,80.944,65.157,1023.87,161.343,138.84,81.328,94.056,1728.29,36.421,707.033,179.95,150.379,24.339,147.08,71.859,1731.337,285.035,214.368,66.657,59.959,77.337,84.627,89.463,668.797,5078.28,947.964,163.239,177.641,184.939,1443.5,792.674,304.83,1146.419,379.153,44.03,895.656,172.539,2545.598,57.45,135.851,1424.19,191.58,531.134,12.676,281.235,145.071,23.895,126.308,910.553,272.298,247.79,292.379,153.208,128.323,307.4,48.66,2129.877,258.925,204.255,46.207,203.054,20.499,118.357,344.26,132.228,125.998,170.117,5094.63,175.331,79.537,737.296,90.556,2601.359,491.867,63.279,1359.219,333.441,50.381,121.813,490.69,239.469,495.142,464.029,790.162,515.388,388.502,127.319,631.286,95.925,213.039,595.967,33.506,356.305,1313.008,367.669,264.865,135.073,,,234.561,57.626,122.47,68.41,245.044,463.64,281.07,368.991,71.515,144.823,318.381,1672.9,286.674,1746.99,596.669,154.625,,213.327,52.828,171.555,171.214,34.648,22.312,196.627,GSM91313,endothelial
322.169,53.329,67.219,474.525,73.86,101.536,40.218,229.024,222.25,129.199,913.038,182.483,199.137,797.98,626.789,59.371,255.196,839.82,201.249,288.557,217.33,308.634,84.716,330.114,67.139,148.59,79.406,511.949,64.954,1356.047,138.051,,682.85,224.084,775.624,113.448,137.19,1001.058,111.344,101.132,174.035,124.522,270.951,452.073,290.236,175.629,29.961,521.507,625.369,77.71,315.278,58.748,209.893,343.724,101.816,179.63,614.126,226.941,39.224,311.626,203.29,46.281,26.42,90.685,110.491,733.925,57.978,2920.61,127.424,19.84,133.468,186.038,36.162,91.462,2245.893,391.502,3458.4,37.33,187.92,114.852,253.543,148.398,608.362,997.066,36.582,22.746,61.088,33.516,580.914,783.609,60.643,364.7,27.176,526.468,1199.371,157.266,465.494,152.632,61.437,307.502,,43.914,84.803,46.451,311.234,593.805,550.188,159.659,300.629,51.129,220.202,74.495,237.137,101.401,1102.3,8.297,22.706,18.115,38.698,131.233,107.226,30.908,60.894,830.531,54.468,172.101,203.093,389.095,156.093,75.393,45.503,150.13,1360.434,34.636,134.978,163.038,46.529,96.809,45.847,152.009,44.276,127.343,412.443,1930.37,2289.34,44.799,65.365,535.058,332.556,16.491,95.093,330.794,236.079,713.446,135.925,167.356,23.09,62.54,235.79,99.297,416.419,87.558,733.059,318.951,84.585,669.129,171.022,1654.735,117.341,125.742,123.452,580.202,349.228,64.769,64.774,303.67,41.94,105.008,83.962,278.661,1558.346,231.521,67.218,187.326,134.79,227.226,163.654,306.397,2077.37,589.339,319.196,200.538,241.04,69.269,204.419,481.283,283.677,161.84,548.861,1174.2,,47.445,790.983,352.843,2914.739,2826.64,141.666,857.627,862.551,185.417,117.685,137.127,123.723,132.507,137.012,2342.76,,86.788,167.021,317.385,58.422,457.395,134.714,31.849,62.065,155.573,166.116,311.434,347.479,175.938,1283.45,147.488,462.928,78.4,27.366,248.007,271.88,91.889,1344.73,141.371,100.498,85.832,501.676,264.495,775.543,95.655,414.829,1436.712,1511.65,121.127,54.98,173.042,,161.097,163.106,364.14,640.188,820.952,215.358,128.521,9.948,398.958,3831.04,69.163,123.494,1317.313,77.326,284.23,16.153,108.4,384.921,88.894,121.906,20.86,54.294,,233.726,31.165,26.624,762.54,196.655,2407.859,40.046,91.823,90.474,155.28,555.888,25.84,27.043,41.006,108.743,84.909,147.527,209.277,331.072,101.327,435.266,237.364,164.146,46.519,586.362,724.091,32.088,45.033,319.478,296.082,74.027,86.275,4088.36,115.949,426.198,746.196,70.402,106.516,60.114,35.528,120.662,805.246,64.277,52.065,351.665,70.975,310.724,3271.23,4118.858,112.141,5358.66,168.584,65.891,125.646,126.447,296.581,43.445,26.033,222.057,478.654,447.028,196.547,372.741,233.38,449.346,1807.639,54.734,171.765,472.876,276.178,73.946,65.48,757.736,66.75,338.201,90.469,112.5,64.891,79.136,218.76,113.637,271.303,739.186,78.407,675.211,176.296,70.166,146.795,110.028,805.602,67.086,2220.493,1378.608,6469.52,1131.02,584.662,946.241,841.635,2619.845,51.738,12.55,323.848,197.603,160.684,181.587,20.573,51.972,115.746,187.657,308.299,51.563,377.672,1145.18,,232.016,,2477.5,1204.151,170.418,362.008,219.741,208.197,1512.282,193.572,65.988,1584.27,124.477,12223.0,112.506,176.117,89.171,65.017,126.176,719.656,94.638,88.601,217.294,75.848,73.932,322.817,9883.955,455.736,307.385,855.873,84.066,1667.882,99.082,58.196,821.726,91.987,214.302,380.427,58.672,482.516,122.539,497.8,4143.057,458.342,88.887,61.869,100.231,570.462,324.553,94.618,140.588,120.141,113.583,1512.71,123.72,636.358,21.861,122.31,24.433,42.011,69.957,118.307,356.185,986.769,102.595,1559.353,94.855,33.462,634.131,775.869,356.054,813.524,95.699,934.54,29.945,70.494,219.82,166.719,225.668,40.75,58.847,131.238,44.764,528.71,662.662,888.299,323.87,325.564,98.854,206.66,38.595,268.612,231.611,78.364,83.657,493.066,107.143,145.579,73.304,60.139,54.407,548.718,482.597,459.683,162.288,114.013,98.138,76.722,158.266,126.335,545.512,30.012,47.677,54.135,88.852,144.502,555.732,,167.506,486.528,318.808,1084.42,42.656,67.162,69.852,282.17,206.579,59.195,23.8,100.802,108.91,171.255,216.391,76.148,194.876,279.89,89.172,1190.781,80.548,270.553,95.981,768.207,,895.611,64.354,375.582,236.493,75.837,57.14,340.039,651.656,175.516,109.874,397.265,107.252,38.719,704.235,1436.05,69.454,5581.985,93.115,407.457,453.817,184.041,205.245,50.037,146.442,31.655,52.417,724.076,28.659,403.32,178.825,236.136,163.86,64.13,116.739,103.088,49.102,1086.429,448.474,1706.115,50.794,21.275,298.326,107.411,235.881,71.552,96.213,136.687,165.967,92.84,111.687,43.396,18.487,386.053,118.638,243.622,,119.154,24.951,403.207,256.449,120.662,86.517,55.186,149.447,35.436,86.875,1057.32,92.58,168.273,55.795,75.71,40.446,110.32,149.22,492.045,646.483,152.212,97.482,,4068.41,326.374,89.064,40.821,137.54,5130.36,632.979,624.544,80.075,51.225,73.579,35.796,52.226,219.28,3185.49,80.99,76.509,306.033,88.874,86.475,66.16,2581.81,47.048,106.71,67.746,,172.629,27.826,184.768,368.957,27.524,775.654,,3613.29,128.569,72.115,3980.09,546.919,77.314,38.368,345.349,151.935,150.34,270.182,119.676,123.862,40.478,286.398,76.639,31.072,135.11,123.631,180.469,205.413,107.789,428.491,95.442,59.389,45.77,623.453,58.38,33.96,554.723,161.115,61.896,28.34,1363.4,52.444,129.418,203.592,730.808,282.669,862.72,362.981,143.34,1478.63,,125.384,61.94,18.947,3139.51,249.37,67.431,76.168,714.557,56.892,565.724,49.593,914.442,232.313,398.34,94.834,123.949,150.74,174.866,53.632,351.79,658.234,195.921,,137.022,67.31,32.583,149.422,3690.69,787.618,724.846,310.439,54.26,289.886,840.51,99.734,94.143,10.68,487.013,432.319,80.266,46.996,34.138,40.427,231.874,2791.27,474.081,1053.806,214.22,330.887,165.119,457.904,151.472,172.535,87.387,198.283,16.136,674.645,65.073,3697.4,4571.369,101.076,477.053,57.609,162.383,40.692,144.933,137.616,49.126,80.863,207.136,114.612,779.783,196.857,243.812,77.831,57.345,867.47,85.013,64.943,75.036,147.355,2571.167,226.382,2104.412,154.405,1490.595,361.008,379.215,90.836,129.543,1156.773,121.038,127.701,68.405,109.679,86.382,109.013,77.185,28.908,314.954,85.567,358.633,874.621,79.512,124.501,293.884,141.471,135.779,146.604,81.411,250.0,461.559,1263.98,29.699,151.105,274.426,46.967,389.162,212.788,938.063,149.429,27.616,1224.69,135.318,416.033,137.598,460.202,55.305,94.094,135.714,98.736,93.553,1616.57,546.535,42.708,78.292,105.317,54.839,,77.185,49.699,176.76,476.813,154.405,160.932,71.193,85.11,195.986,85.132,328.178,497.555,65.957,77.271,49.803,206.286,46.285,38.673,19.016,860.211,157.658,224.24,20.154,192.234,118.622,349.135,38.573,77.826,52.321,751.635,167.5,48.329,84.728,136.427,1109.57,39.871,643.419,168.883,118.605,60.793,98.303,54.065,1449.09,164.158,607.449,78.468,42.452,92.592,87.85,93.569,481.0,5524.15,695.501,164.539,118.452,78.041,690.677,456.954,193.751,714.53,249.168,38.233,594.054,108.124,1399.95,60.277,138.758,1109.552,246.466,264.986,17.347,145.847,99.849,20.004,109.981,707.387,195.285,244.166,150.646,88.619,118.309,223.19,118.887,2173.798,171.841,121.972,34.421,326.4,17.938,110.104,222.907,125.133,157.984,100.329,1899.05,136.229,63.404,161.852,67.355,703.984,372.858,98.344,548.443,322.8,59.453,61.643,276.213,224.554,448.08,276.789,419.074,338.887,218.802,67.048,497.625,55.329,97.064,346.558,63.673,164.083,775.701,305.33,179.95,65.493,,,289.355,54.5,122.693,58.328,111.811,142.303,297.536,320.241,57.944,69.848,245.46,761.257,246.053,2948.5,372.094,176.669,,226.332,38.471,202.847,163.766,33.533,28.032,157.416,GSM91320,endothelial
