epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,34952.378885904945,-3.4077983554452658,0.4991592080332339,10618.3470703125,-0.4193573400378227,0.016014899127185345,0.5151741071604192
2,3546.849230448405,0.551938725130943,0.4304861822165549,1642.57021484375,0.7947131752967834,0.014680677093565464,0.44516685931012034
3,1547.6826604207356,0.8032874663670858,0.42381955217570066,1549.22119140625,0.8082769632339477,0.015022297855466604,0.43884185003116727
4,1523.1115595499675,0.8036274661620458,0.411376416683197,1545.4086181640625,0.8117080688476562,0.013877245131880045,0.42525366181507707
5,1532.4529088338215,0.8036645278334618,0.4110038382932544,1541.3080810546876,0.8116192698478699,0.013715901412069798,0.4247197397053242
6,1531.4735641479492,0.7937941576043764,0.4228190858848393,1535.687939453125,0.8078323841094971,0.01671746326610446,0.43953654915094376
7,1509.814130147298,0.8025857533017794,0.4359303507953882,1516.432763671875,0.8139057755470276,0.013826876878738403,0.4497572276741266
8,1474.7430953979492,0.8093693194290003,0.42605520598590374,1445.338232421875,0.8179234147071839,0.014292068779468536,0.4403472747653723
9,1328.4728749593098,0.8291096041599909,0.4122877209447324,1231.8806884765625,0.8499843835830688,0.014364331029355526,0.42665205197408795
10,1155.720401763916,0.8502278129259745,0.41372972074896097,1115.729541015625,0.8545258522033692,0.01611235411837697,0.42984207486733794
11,1073.2076161702473,0.8608241056402525,0.40942977415397763,1048.5641723632812,0.8664759993553162,0.014248707331717014,0.42367848148569465
12,1013.8602078755697,0.8705840359131495,0.4087169417180121,987.978173828125,0.876922333240509,0.01787459012120962,0.4265915318392217
13,960.2202173868815,0.8683579514424006,0.40548746194690466,941.8100952148437,0.8842746257781983,0.014409543015062809,0.41989700496196747
14,914.1719856262207,0.8825216790040334,0.4130836077965796,892.958349609375,0.8890366792678833,0.014355313032865524,0.4274389208294451
15,873.0677235921224,0.8839638580878576,0.4147638981230557,848.6506713867187,0.891890549659729,0.014433213975280523,0.4291971120983362
16,827.8470395406088,0.8926016464829445,0.4313943861052394,805.9489501953125,0.9001379013061523,0.014269832987338305,0.4456642190925777
17,783.3730634053549,0.8984145546952883,0.43540660198777914,761.1525024414062,0.9059244751930237,0.014332321006804705,0.44973892299458385
18,751.0280481974283,0.8923693100611368,0.4414050676859915,724.5812622070313,0.9097950696945191,0.014112817123532295,0.4555178848095238
19,713.025774637858,0.903438113629818,0.43727150792256,699.5013793945312,0.9120298504829407,0.014177895151078701,0.4514494030736387
20,692.147866566976,0.9022896029055119,0.4373256671242416,678.0520751953125,0.9174185276031495,0.014182941988110542,0.45150860911235213
21,666.8215522766113,0.9127854034304619,0.44096992490813136,657.9386596679688,0.9149051666259765,0.01423073885962367,0.45520066376775503
22,642.0757541656494,0.9174608774483204,0.43961706198751926,639.542236328125,0.9187537431716919,0.014172520022839308,0.45378958201035857
23,633.5524171193441,0.9125532880425453,0.43944781785830855,621.4585205078125,0.9224134802818298,0.0143747478723526,0.45382256573066115
24,605.1410598754883,0.9217940183977286,0.4416954880580306,600.7881713867188,0.9261852145195008,0.014519647229462862,0.45621513528749347
