epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6907704335947832,0.5080558831493059,0.2699902541935444,0.6952609300613404,0.48386412262916567,0.01564141409471631,0.2856316682882607
2,0.6814183195432028,0.5251417383551598,0.2774620237760246,0.6903037071228028,0.49304660558700564,0.012756098993122578,0.29021812276914716
3,0.6683685233195623,0.5386288296431303,0.24929383909329772,0.6619406580924988,0.5028719127178192,0.01292291609570384,0.26221675518900156
4,0.6499017551541328,0.5542376091082891,0.24699239386245608,0.6485263466835022,0.5407981991767883,0.01233199192211032,0.2593243857845664
5,0.6390514373779297,0.5616597899546226,0.2446717619895935,0.6320556640625,0.531709885597229,0.012800700962543488,0.257472462952137
6,0.620735635360082,0.5714868598928055,0.2495277849957347,0.6207735657691955,0.5484853267669678,0.013234393671154976,0.26276217866688967
7,0.6007704362273216,0.579978859052062,0.2486170600168407,0.5957435488700866,0.5536843538284302,0.012525268364697695,0.2611423283815384
8,0.5910280048847198,0.5928776450455189,0.25871599884703755,0.5968518257141113,0.5482098698616028,0.012539193034172058,0.2712551918812096
9,0.5856814235448837,0.5894330255687237,0.24228749983012676,0.5775258183479309,0.5881476044654846,0.012804124038666487,0.25509162386879325
10,0.5761371031403542,0.6007426834354798,0.2780250529758632,0.5695095896720886,0.5861574053764343,0.01275931904092431,0.29078437201678753
11,0.5669103233764569,0.6069491840898991,0.24174956930801272,0.565965473651886,0.5776786565780639,0.012226545251905918,0.25397611455991864
12,0.5648036735753218,0.6078174275656542,0.27467722026631236,0.5515829920768738,0.5944496512413024,0.01284588361158967,0.28752310387790203
13,0.5512268599122763,0.6208475083112717,0.24948351783677936,0.5553573727607727,0.6070194959640502,0.01286962116137147,0.2623531389981508
14,0.5567156225442886,0.6214945210764805,0.2511646971106529,0.5452279686927796,0.5941032648086548,0.01371858874335885,0.2648832858540118
15,0.5458741939316193,0.6303514130413532,0.2492504110559821,0.5396368741989136,0.6227288544178009,0.014104843139648438,0.26335525419563055
16,0.5483111124485731,0.6292692683637142,0.24849049700424075,0.5392756462097168,0.6243404865264892,0.012853673659265041,0.2613441706635058
17,0.5365982415775458,0.643641322851181,0.2435043202713132,0.5336169183254242,0.6308902382850647,0.012866243720054626,0.2563705639913678
18,0.5372530637929837,0.6397633055845896,0.24976225895807147,0.5268669843673706,0.6176857113838196,0.012845832854509354,0.2626080918125808
19,0.5337178421517214,0.6440538788835207,0.2499684812501073,0.5391162514686585,0.6346666693687439,0.012579647358506918,0.2625481286086142
20,0.5314168793459734,0.6540547721087933,0.24246420292183757,0.521920907497406,0.6417976498603821,0.013116070069372654,0.2555802729912102
21,0.5332465519507726,0.6505880169570446,0.25044147996231914,0.5190604865550995,0.6245062589645386,0.012892553117126226,0.26333403307944536
22,0.5311031186332306,0.643393624573946,0.24795480957254767,0.524224829673767,0.6504609704017639,0.012835552915930748,0.2607903624884784
23,0.5217999375114838,0.6634601056575775,0.2460953528061509,0.5134354591369629,0.6335758209228516,0.013367426116019487,0.2594627789221704
24,0.5197346974164248,0.6659739799797535,0.2469513053074479,0.5191604912281036,0.6324222207069397,0.012900762725621462,0.25985206803306937
25,0.524504354223609,0.6606912159671386,0.24383373279124498,0.5201425909996032,0.6290822863578797,0.012816822156310081,0.25665055494755507
26,0.5144887063652277,0.6680345684289932,0.2428957549855113,0.5196325302124023,0.6320175290107727,0.012319952715188265,0.25521570770069957
27,0.5154539297024409,0.663453845307231,0.24634164106100798,0.5189637541770935,0.6398223757743835,0.013282766100019217,0.2596244071610272
28,0.5110432151705027,0.681829987714688,0.2446812097914517,0.50079625248909,0.6770326614379882,0.01234192680567503,0.2570231365971267
29,0.4986125628153483,0.6930393775304159,0.2495360872708261,0.5071412801742554,0.6578344941139221,0.014149397145956755,0.26368548441678286
30,0.5006186608225107,0.6879898185531298,0.24294179119169712,0.5088792979717255,0.6482868909835815,0.013144962023943663,0.2560867532156408
31,0.4998770095407963,0.6908435722192129,0.2428938071243465,0.5063105285167694,0.6597020983695984,0.012484380975365639,0.25537818809971213
32,0.4979481560488542,0.6938593052327633,0.24146536504849792,0.5060307383537292,0.6417508244514465,0.013202769216150045,0.25466813426464796
33,0.4987113866955042,0.6863918664554755,0.266287709120661,0.4973976194858551,0.6558586120605469,0.013363186735659838,0.27965089585632086
34,0.49573646237452823,0.6943172415097555,0.2918493589386344,0.4922459602355957,0.6726571440696716,0.015915531665086746,0.30776489060372114
35,0.5029614325612783,0.6907646395266056,0.29023173125460744,0.5084619700908661,0.6484188318252564,0.01591483922675252,0.30614657048135996
36,0.4927247744053602,0.6979779116809368,0.2508507748134434,0.48456859588623047,0.6730562806129455,0.013318764977157116,0.26416953979060054
37,0.48687275623281795,0.7029363823433717,0.24537767004221678,0.4951923847198486,0.6591876864433288,0.013184484094381332,0.2585621541365981
38,0.4861127870778243,0.7087834725777308,0.2438794979825616,0.4783179461956024,0.6863213419914246,0.012602996081113815,0.2564824940636754
39,0.49249921428660554,0.6948937152822813,0.248653257265687,0.4801595449447632,0.6763909101486206,0.013067374937236309,0.2617206322029233
40,0.47412726531426114,0.7164928975204626,0.24500132631510496,0.4729348957538605,0.6951695084571838,0.012579703237861395,0.25758102955296636
41,0.4735172428190708,0.7202238813042641,0.24968479899689555,0.47358793020248413,0.68962641954422,0.013528234325349331,0.2632130333222449
42,0.47748981105784577,0.7109370951851209,0.24453163985162973,0.4742670774459839,0.6721986889839172,0.013525228016078472,0.2580568678677082
43,0.47493442830940086,0.7187156217793623,0.24555076798424125,0.4679886341094971,0.6999008178710937,0.013166321907192469,0.2587170898914337
44,0.4737839928517739,0.7208344042301178,0.24803084786981344,0.4767169296741486,0.6781175971031189,0.013753978069871664,0.2617848259396851
45,0.4669601476440827,0.7230999320745468,0.24763439921662211,0.47134244441986084,0.7016056299209594,0.01264666486531496,0.2602810640819371
46,0.4677379497637351,0.7285705792407194,0.24500006018206477,0.46871289014816286,0.6887951016426086,0.012508275918662548,0.2575083361007273
