epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.7050203233957291,0.5165455210953951,0.28605528827756643,0.6869538068771363,0.5701060891151428,0.013677823822945356,0.2997331121005118
2,0.6982124671339989,0.5123463614533345,0.28150091832503676,0.687283205986023,0.5867816925048828,0.013242715038359165,0.29474363336339593
3,0.6901427706082662,0.5213876559088627,0.25236180424690247,0.6770911693572998,0.5899211645126343,0.012956772930920124,0.2653185771778226
4,0.6795147483547529,0.5387487541884184,0.28128656139597297,0.6754516005516052,0.6031962394714355,0.013128585647791624,0.2944151470437646
5,0.6739627234637737,0.5373360731949409,0.25532330805435777,0.6662901401519775,0.5797163844108582,0.012914017774164677,0.26823732582852244
6,0.6930617143710455,0.5108761116862297,0.2551678721792996,0.6923476696014405,0.5245241641998291,0.013374168891459703,0.2685420410707593
7,0.6917292761305968,0.5101274345070124,0.2523616380058229,0.6906436085700989,0.5230895102024078,0.012750089168548584,0.2651117271743715
8,0.6909732557833195,0.5094184149056673,0.25122176203876734,0.6891544580459594,0.5254698753356933,0.01287603098899126,0.2640977930277586
9,0.6898566869397958,0.5120342541486025,0.25176473101601005,0.6857937574386597,0.5262156665325165,0.013139848131686449,0.2649045791476965
10,0.6855530825754007,0.5189943909645081,0.25198670104146004,0.6864450812339783,0.5241066038608551,0.013147176709026098,0.26513387775048614
11,0.6862000500162443,0.5147998407483101,0.24900834076106548,0.6852067470550537,0.5240689992904664,0.012629723642021418,0.2616380644030869
12,0.6862196177244186,0.5146327652037144,0.2509576817974448,0.6841351151466369,0.5236350238323212,0.01279042987152934,0.26374811166897416
13,0.682003260900577,0.5246593815584978,0.25170408096164465,0.6835453867912292,0.5217747986316681,0.012966757640242577,0.2646708386018872
14,0.6822324730455875,0.523357388873895,0.25123504316434264,0.6822736620903015,0.5314733624458313,0.012706230860203505,0.26394127402454615
15,0.682488759358724,0.5173287925620874,0.27181512396782637,0.6817426323890686,0.5241353988647461,0.012633413076400757,0.2844485370442271
16,0.6803455923994383,0.5179222809771696,0.25331885553896427,0.6778882145881653,0.5269692301750183,0.013112325221300125,0.2664311807602644
17,0.6812705770134926,0.5173361049965024,0.2507074289023876,0.6794270753860474,0.521119213104248,0.013146471697837114,0.26385390060022473
18,0.6772776395082474,0.5251360808809599,0.25339138600975275,0.6705705285072326,0.5265866398811341,0.012893405277282,0.26628479128703475
19,0.6678712479770184,0.5325573924928904,0.24753670766949654,0.655679452419281,0.548434829711914,0.012679263949394226,0.26021597161889076
20,0.6542440714935461,0.5582556749383608,0.26808216888457537,0.6446958780288696,0.5511820793151856,0.013075074180960655,0.281157243065536
21,0.6467841329673926,0.5581924350311359,0.2553126667626202,0.6228666782379151,0.5911236047744751,0.012979932129383087,0.2682925988920033
22,0.6394632570445538,0.5675107967108488,0.25387594709172845,0.6392866730690002,0.5643088042736053,0.012822163756936789,0.26669811084866524
23,0.6347715829809507,0.556847458705306,0.2517398898489773,0.63073890209198,0.5638509035110474,0.012941434979438782,0.2646813248284161
