epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,32497.511108398438,-3.241898842000713,0.264604315161705,7906.83779296875,0.010149895399808883,0.011250544805079699,0.2758548599667847
2,2992.843896230062,0.6100482091618081,0.2725696722045541,1567.7492431640626,0.8009084343910218,0.010865466203540564,0.28343513840809464
3,1550.7504501342773,0.7985827028751373,0.2727318140678108,1514.3084228515625,0.7967283964157105,0.010696921963244677,0.28342873603105545
4,1527.7698644002278,0.8048530903955301,0.2717811446636915,1513.41162109375,0.8133997917175293,0.01134902285411954,0.28313016751781106
5,1538.6137288411458,0.8014926724135876,0.26543227303773165,1510.958544921875,0.8154247999191284,0.010848843026906252,0.2762811160646379
6,1502.179786682129,0.8060518987476826,0.2732245340012014,1442.1297119140625,0.8235221147537232,0.01077262032777071,0.2839971543289721
7,1357.449198404948,0.8255366757512093,0.27220179699361324,1226.586279296875,0.8484822869300842,0.011092021130025387,0.28329381812363863
8,1195.7481473286946,0.8437556413312753,0.2731024478562176,1134.8705932617188,0.8569936752319336,0.011014531832188368,0.284116979688406
9,1147.0442288716633,0.8521854542195797,0.2762682889588177,1106.55029296875,0.8554319739341736,0.010850518010556698,0.2871188069693744
10,1117.1535517374675,0.8551244921982288,0.2765331342816353,1074.502490234375,0.8552785038948059,0.010955560952425003,0.2874886952340603
11,1079.0683670043945,0.8623522346218427,0.2719440069049597,1048.7343505859376,0.8679883360862732,0.010914267972111702,0.2828582748770714
12,1059.2786026000977,0.8613449508945147,0.29494851594790816,1020.7313842773438,0.8754526376724243,0.010835586115717888,0.30578410206362605
13,1042.1510899861653,0.8653151281177998,0.2704394063912332,997.6702758789063,0.8772063851356506,0.011284230276942253,0.28172363666817546
14,1008.2485389709473,0.8705192531148592,0.27153649227693677,969.038623046875,0.8759387016296387,0.01130690798163414,0.2828434002585709
15,968.0378901163737,0.8655393595496813,0.2732324106618762,919.9683715820313,0.8844046354293823,0.011466214898973703,0.2846986255608499
16,917.8027890523275,0.8793521660069624,0.27126682829111814,870.9157104492188,0.8924805879592895,0.010930649936199188,0.28219747822731733
17,871.6865386962891,0.8857653128604094,0.27557589625939727,831.0038696289063,0.897346019744873,0.010906354989856482,0.28648225124925375
18,840.8332811991373,0.8909631272157034,0.30277593107894063,797.2663208007813,0.8973843455314636,0.01150592416524887,0.3142818552441895
19,803.7057520548502,0.8965020154913267,0.2728542541153729,766.6265380859375,0.9034919023513794,0.010810715612024069,0.28366496972739697
20,767.2649701436361,0.9006626034776369,0.27433563536033034,736.9481567382812,0.9081352829933167,0.010942133143544197,0.28527776850387454
21,746.1538111368815,0.8978401136895021,0.2730806553736329,713.2319213867188,0.9116399049758911,0.011625167913734913,0.2847058232873678
22,712.8393122355143,0.907755388567845,0.2704243678599596,683.9843994140625,0.9155720710754395,0.011379756964743137,0.28180412482470274
23,687.3963559468588,0.9081809557974339,0.3238011933863163,658.2617065429688,0.9172336459159851,0.012159395962953568,0.33596058934926987
24,658.2043190002441,0.914261649052302,0.27195199811831117,641.4384765625,0.9208486676216125,0.011612470727413893,0.28356446884572506
25,648.2421264648438,0.9140729059775671,0.27665123296901584,623.6270080566406,0.9227375268936158,0.011441512033343315,0.28809274500235915
26,630.6127955118815,0.9188919042547544,0.2742239572107792,616.5296630859375,0.9225629329681396,0.010843888856470585,0.2850678460672498
27,622.3108164469401,0.9181139407058557,0.295337927993387,605.8128051757812,0.9255222320556641,0.01143776485696435,0.30677569285035133
28,609.272575378418,0.918220450480779,0.2754277987405658,594.2326782226562,0.9232646465301514,0.011338301002979279,0.28676609974354506
29,595.1432838439941,0.921585489064455,0.2787029938772321,581.2325805664062,0.9238591432571411,0.011103561148047447,0.2898065550252795
30,583.6709162394205,0.9219447883466879,0.2734240819700062,565.703759765625,0.9274210572242737,0.010920335073024035,0.28434441704303026
31,570.0934092203776,0.9272784553468227,0.2757959272712469,557.8682189941406,0.9300247669219971,0.011353078298270702,0.2871490055695176
32,557.764482498169,0.9245615440110365,0.2800887059420347,536.6060729980469,0.9338561773300171,0.011528598610311747,0.29161730455234647
33,539.7992413838705,0.9287932775914669,0.2775058429688215,526.104345703125,0.930647325515747,0.010847534984350204,0.28835337795317173
34,529.0401293436686,0.9311236863334974,0.27801093785092235,517.0333190917969,0.9354427099227905,0.010948837269097567,0.2889597751200199
35,511.57971445719403,0.9338085825244585,0.2747069247998297,501.0887512207031,0.9374107003211976,0.010772944893687963,0.2854798696935177
36,503.34326044718426,0.9345819813509783,0.2976783327758312,496.91449584960935,0.9365254282951355,0.010884846094995737,0.30856317887082696
37,483.566157023112,0.938130167623361,0.2782736700028181,474.8578186035156,0.9414052963256836,0.011041717138141394,0.2893153871409595
38,478.523401260376,0.9375686980783939,0.27428194927051663,462.32884521484374,0.9399614334106445,0.010949165094643831,0.28523111436516047
39,460.31348673502606,0.9368731379508972,0.2777874870225787,449.9604187011719,0.9439756274223328,0.011727327015250921,0.28951481403782964
40,447.91333452860516,0.9342517132560412,0.28002881817519665,441.7320495605469,0.9451623558998108,0.011767717078328133,0.2917965352535248
41,437.0951754252116,0.940465776870648,0.27830500388517976,435.26158447265624,0.9444093704223633,0.011267279740422964,0.2895722836256027
42,419.0071128209432,0.9461024900277456,0.27671907283365726,411.58302612304686,0.9481171727180481,0.011473723221570253,0.2881927960552275
43,410.7527313232422,0.9471915078659853,0.27583496225997806,412.06666870117186,0.948878824710846,0.011462799273431301,0.28729776153340936
44,403.2873179117839,0.9476444212098917,0.2653920850716531,392.0637268066406,0.9501320958137512,0.01134844496846199,0.2767405300401151
45,391.0264180501302,0.9494050331413746,0.27870071306824684,382.05462036132815,0.952791965007782,0.01083244290202856,0.2895331559702754
46,376.5536397298177,0.9521514438092709,0.27569692209362984,371.625537109375,0.9545109510421753,0.011342828162014484,0.2870397502556443
47,366.6065260569255,0.9524614289402962,0.27758975187316537,363.28648681640624,0.9547627806663513,0.011193267069756985,0.28878301894292235
48,361.8370081583659,0.9530524623890718,0.27331394609063864,355.94306030273435,0.9542876958847046,0.011087239254266024,0.28440118534490466
49,348.8524217605591,0.9550679897268614,0.274541649967432,348.3781494140625,0.9569214820861817,0.011559735983610153,0.2861013859510422
50,343.3786811828613,0.9554390038053194,0.275526714976877,342.8303588867187,0.9578960061073303,0.011495278216898441,0.2870219931937754
51,336.6218026479085,0.9550884080429872,0.2784301149658859,332.61558837890624,0.9592283844947815,0.01105413818731904,0.2894842531532049
52,332.90337562561035,0.9571557367841402,0.28066119318827987,328.49937133789064,0.9594588160514832,0.01111594308167696,0.2917771362699568
53,325.0858268737793,0.9586261436343193,0.2770211440511048,322.3130859375,0.9604281902313232,0.011815427802503109,0.2888365718536079
54,322.53659025828046,0.9581781663000584,0.2762674828991294,318.24322509765625,0.9600730180740357,0.010993873700499535,0.2872613565996289
55,314.5609525044759,0.9587283531824747,0.27118424884974957,310.89259643554686,0.9598381757736206,0.010942136868834496,0.28212638571858406
56,310.28429794311523,0.9602608991165956,0.27451737225055695,305.71826171875,0.9590699076652527,0.01185563113540411,0.28637300338596106
57,304.5461959838867,0.9613292701542377,0.27497711405158043,312.51270751953126,0.9611399292945861,0.01179165206849575,0.2867687661200762
58,300.18741194407147,0.9615692334870497,0.27791000716388226,304.10369873046875,0.9608760833740234,0.011199997272342443,0.2891100044362247
59,299.25361919403076,0.9612993448972702,0.28043692326173186,297.65166015625,0.9623489022254944,0.01128023024648428,0.29171715350821614
60,298.7113978068034,0.9601535735030969,0.28323815017938614,296.27529296875,0.9636265635490417,0.010895620100200176,0.2941337702795863
61,292.76199944814044,0.9616171717643738,0.27558793500065804,291.5966430664063,0.9637151718139648,0.010988931637257338,0.2865768666379154
62,288.773250579834,0.9627176957825819,0.2788817500695586,288.6575073242187,0.9643602013587952,0.011247180867940187,0.2901289309374988
63,284.1988722483317,0.9619271022578081,0.2788428971543908,286.45567626953124,0.9646044731140136,0.011615200899541378,0.2904580980539322
64,285.5113299687703,0.9619765107830366,0.2986806300468743,284.6055511474609,0.9647089004516601,0.011598783079534769,0.31027941312640905
65,282.1842730840047,0.9602259049812952,0.28287073876708746,283.6199523925781,0.9649963498115539,0.011820783372968435,0.2946915221400559
66,282.0235706965129,0.9617444388568401,0.2769854301586747,281.1163330078125,0.9655431389808655,0.011626603081822395,0.2886120332404971
67,279.89855257670087,0.960158700744311,0.2824997389689088,279.04051818847654,0.9645427584648132,0.011266039218753576,0.29376577818766236
68,274.5402936935425,0.9625089901189009,0.28518659994006157,273.5307891845703,0.9662942886352539,0.012227794621139765,0.29741439456120133
69,272.06128311157227,0.9635257373253504,0.2819845750927925,272.70404052734375,0.9662354111671447,0.011250053998082876,0.2932346290908754
70,269.091051419576,0.9659528856476148,0.28128151316195726,271.2545471191406,0.9659932136535645,0.011593284085392952,0.2928747972473502
71,266.76037947336835,0.9643275439739227,0.2858966700732708,267.6848510742187,0.9669165849685669,0.011706278659403324,0.2976029487326741
72,262.12295929590863,0.9666649972399076,0.28060403605923057,266.0862182617187,0.9669703960418701,0.011579745914787054,0.2921837819740176
73,261.6769841512044,0.9665074261526266,0.30445896182209253,264.11635437011716,0.9675416588783264,0.01096193678677082,0.31542089860886335
74,258.2665373484294,0.9669213357071081,0.2824635202996433,263.9219970703125,0.9672402381896973,0.01157297007739544,0.2940364903770387
75,260.1535867055257,0.9668408520519733,0.2744726841337979,263.6050689697266,0.9664118170738221,0.011221541091799736,0.2856942252255976
76,261.4368308385213,0.9638128367563089,0.27521076798439026,260.7826446533203,0.9679454207420349,0.011009525042027235,0.2862202930264175
77,259.01508808135986,0.9611536040902138,0.28622120479121804,263.57203369140626,0.967193341255188,0.011481624096632004,0.29770282888785005
78,258.0287920633952,0.9669642572601637,0.2741216546855867,258.45684204101565,0.9677130579948425,0.010910420678555965,0.28503207536414266
79,253.9322191874186,0.9676510654389858,0.2805479927919805,258.01585998535154,0.9673102021217346,0.011381091084331274,0.2919290838763118
80,254.09352080027261,0.9649324255685011,0.2734876712784171,266.07257690429685,0.9667141318321228,0.011679995339363813,0.2851676666177809
81,252.31512387593588,0.9672585266331831,0.27568026818335056,255.8891174316406,0.9688200116157532,0.01096230885013938,0.28664257703348994
82,250.1544532775879,0.9655849213401476,0.2809990788809955,252.7494110107422,0.9673055410385132,0.011327970772981644,0.29232704965397716
83,245.56616115570068,0.9681739223500093,0.29807989904657006,253.10078125,0.9683943152427673,0.011048546992242336,0.3091284460388124
84,248.040327390035,0.9660308683911959,0.30790342297405005,249.710986328125,0.9696223616600037,0.012054676190018654,0.3199580991640687
85,247.3374547958374,0.9687971659004688,0.2868664260022342,249.57944946289064,0.9693833470344544,0.011591315269470215,0.29845774127170444
86,244.49948755900064,0.965797724823157,0.288195236120373,252.74705810546874,0.9689664840698242,0.011460485868155956,0.29965572198852897
87,246.06100622812906,0.9673419495423635,0.35674264235422015,248.23052062988282,0.9694655537605286,0.018908442929387093,0.37565108528360724
88,241.81056467692056,0.9684963338077068,0.3809465430676937,248.10155029296874,0.9693945050239563,0.014916983898729086,0.3958635269664228
89,242.07654603322348,0.9655530676245689,0.3459076131694019,245.43592529296876,0.9681265592575073,0.01517101377248764,0.3610786269418895
90,240.2315241495768,0.968948844820261,0.3619868909008801,247.0965087890625,0.9695502281188965,0.01532431785017252,0.3773112087510526
91,241.2178691228231,0.9686992441614469,0.3716209880076349,245.37554931640625,0.9690261125564575,0.014686813112348318,0.3863078011199832
92,236.06221675872803,0.9688453041017056,0.3494212981313467,242.82570190429686,0.9702271461486817,0.01460773404687643,0.36402903217822313
93,235.05750036239624,0.9697028187414011,0.368467983789742,243.37911071777344,0.9684046745300293,0.016433685086667538,0.38490166887640953
94,234.20095920562744,0.9701128614445528,0.3537158337421715,241.25316772460937,0.9694283723831176,0.015181942842900753,0.3688977765850723
95,233.50557899475098,0.9700029628972212,0.36393732810392976,241.58183898925782,0.9702872395515442,0.015075931791216135,0.3790132598951459
96,234.03696409861246,0.9696878492832184,0.3786174450069666,239.52194213867188,0.9702880620956421,0.015501526184380054,0.39411897119134665
97,231.62864462534586,0.9698386080563068,0.35751311480998993,238.56561584472655,0.9696809530258179,0.01653097989037633,0.37404409470036626
98,231.2697321573893,0.9702635978658994,0.36489068903028965,240.5390380859375,0.9686610102653503,0.01884138071909547,0.3837320697493851
99,233.9543244043986,0.9667917763193449,0.40292063308879733,238.60500793457032,0.9700384378433228,0.017293961253017187,0.4202145943418145
100,229.3547798792521,0.9688427336513996,0.34756020875647664,238.9271453857422,0.9704976558685303,0.013998148962855339,0.361558357719332
101,231.969939549764,0.9701163545250893,0.2858041012659669,243.03931579589843,0.970229196548462,0.011183809954673052,0.29698791122063994
102,230.0909283955892,0.9688793309032917,0.28273773891851306,238.5960662841797,0.9707998037338257,0.011802161112427711,0.29453990003094077
103,228.6119769414266,0.9707217800120512,0.2803931189700961,235.73746643066406,0.9704871654510498,0.011741700116544962,0.2921348190866411
104,227.44510491689047,0.9703381670018038,0.2830130150541663,234.10970458984374,0.9711667180061341,0.011742781847715378,0.2947557969018817
105,226.8944091796875,0.9710650953153769,0.31334954127669334,234.00966796875,0.9677794098854064,0.013817491009831429,0.3271670322865248
106,225.3415845235189,0.9670355419317881,0.2697865660302341,235.80716552734376,0.9705866694450378,0.011957692913711071,0.28174425894394517
107,226.1762367884318,0.9709086952110132,0.26911082305014133,235.3754455566406,0.9693487048149109,0.011201004032045603,0.28031182708218694
108,226.70661417643228,0.9708857039610544,0.30080012837424874,234.25031433105468,0.9706827402114868,0.011148233897984028,0.31194836227223277
109,225.84392929077148,0.970956340432167,0.26775331515818834,233.865576171875,0.9710119247436524,0.010937029030174017,0.27869034418836236
110,225.8150806427002,0.9688032232224941,0.2665554112754762,230.65722045898437,0.9714994549751281,0.010858189314603806,0.27741360059008
111,223.60246308644614,0.9712142919500669,0.27111802995204926,231.6751708984375,0.9712160348892211,0.011345780920237303,0.28246381087228656
112,224.04184595743814,0.9689684870342413,0.28113593999296427,230.3901580810547,0.9716142296791077,0.014099804684519768,0.29523574467748404
113,222.31483872731528,0.9712603005270163,0.28625796269625425,230.01292419433594,0.9718338370323181,0.011139234062284231,0.2973971967585385
114,224.17367776234946,0.9711965223153433,0.2682855911552906,233.30669250488282,0.9710142254829407,0.011052953079342842,0.27933854423463345
115,225.98237959543863,0.9674046461780866,0.2681112918071449,242.08678588867187,0.9703246474266052,0.010956632904708385,0.27906792471185327
116,224.49197133382162,0.9680760279297829,0.2704718876630068,229.52069702148438,0.9708563089370728,0.011902743019163609,0.2823746306821704
117,220.75386460622153,0.9715032589932283,0.31669540610164404,239.22847595214844,0.9700831413269043,0.011044350918382406,0.32773975702002645
118,220.77646478017172,0.9716331486900648,0.27713890094310045,229.79073486328124,0.9711782693862915,0.010996393859386444,0.2881352948024869
119,219.18963050842285,0.9692673149208227,0.2793590840883553,229.65298461914062,0.9712546229362488,0.011599854100495577,0.2909589381888509
120,220.2373892466227,0.9695328908662001,0.2746374439448118,229.4647186279297,0.9699355602264405,0.011000558268278837,0.28563800221309066
121,218.7344846725464,0.9719888456165791,0.2753101638518274,227.05612182617188,0.9721869230270386,0.011604866944253445,0.2869150307960808
122,218.62635771433511,0.9714069627225399,0.28521429700776935,226.84571838378906,0.9718534827232361,0.010895609855651855,0.2961099068634212
123,217.691681543986,0.971417523920536,0.27820337330922484,226.60983581542968,0.9698556542396546,0.011655387002974749,0.2898587603121996
124,223.50582472483316,0.9654712689419588,0.2968363566324115,229.07974853515626,0.9714246273040772,0.010973028372973204,0.3078093850053847
125,216.49552885691324,0.972268791248401,0.298345013987273,225.05593872070312,0.9719776272773742,0.011231213342398405,0.3095762273296714
126,216.03909619649252,0.9706586909790834,0.36376958480104804,225.72776489257814,0.9712617754936218,0.014646322932094336,0.3784159077331424
127,215.46429602305093,0.9703481656809648,0.3513063448481262,226.4033966064453,0.9721209049224854,0.012233654037117958,0.36353999888524413
128,214.11841583251953,0.9725553890069326,0.32011188473552465,224.40608825683594,0.972213864326477,0.012560080736875534,0.3326719654724002
129,213.42458375295004,0.9727315753698349,0.3135692891664803,223.39532165527345,0.9719741225242615,0.011472223326563835,0.32504151249304414
130,213.1261421839396,0.9724015618364016,0.31073324708268046,224.40274658203126,0.9713868856430053,0.011680854018777609,0.3224141011014581
131,213.87845452626547,0.9724976420402527,0.30288519989699125,225.73184204101562,0.9713815689086914,0.011909098830074072,0.3147942987270653
132,211.3254248301188,0.9728083436687788,0.3057721732184291,222.59230041503906,0.9728976964950562,0.011929900385439396,0.3177020736038685
133,213.12984943389893,0.9694799818098545,0.30316600529477,222.0183074951172,0.9716078639030457,0.011849698144942522,0.3150157034397125
134,212.67017777760825,0.9730331028501192,0.3300716420635581,223.36922912597657,0.9707687735557556,0.011750468984246254,0.34182211104780436
135,211.19790363311768,0.9730094484984875,0.2956263259984553,225.38794860839843,0.972259247303009,0.011355490889400244,0.30698181688785553
136,212.70621140797934,0.97261006757617,0.2728697690181434,223.02185974121093,0.9716624259948731,0.012225135695189238,0.28509490471333265
137,212.76986122131348,0.9683883376419544,0.3112024459987879,225.55225830078126,0.9709495067596435,0.01390788983553648,0.32511033583432436
138,213.18572203318277,0.9720628745853901,0.2946079829707742,221.57493286132814,0.9721572756767273,0.010897386819124222,0.3055053697898984
139,211.48405996958414,0.9704118470350901,0.26786924386397004,220.5513671875,0.9720166921615601,0.011017277836799622,0.27888652170076966
140,212.92510255177817,0.970731046050787,0.2734885043464601,223.88216247558594,0.9723532199859619,0.011665252968668938,0.28515375731512904
141,212.85706202189127,0.9711891748011112,0.2712914287112653,221.50971374511718,0.9729937195777894,0.011865685228258371,0.2831571139395237
142,209.5287535985311,0.9731025372942289,0.26545223593711853,221.80404663085938,0.9722993016242981,0.011684643104672432,0.27713687904179096
143,210.78737354278564,0.9726680653790633,0.2686900026164949,226.62931213378906,0.9722045540809632,0.011355007067322731,0.2800450096838176
