epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,0.6850648336112499,0.521896107122302,0.25725464476272464,0.6877065062522888,0.4980758249759674,0.012929311022162437,0.2701839557848871
2,0.6759690282245477,0.5392868133882681,0.24281872576102614,0.6773719549179077,0.48938685059547427,0.012676639016717672,0.2554953647777438
3,0.6683198648194472,0.5257000836233298,0.2486294829286635,0.6699149012565613,0.4941374361515045,0.012429818045347929,0.2610593009740114
4,0.6604034503300985,0.5443445934603611,0.2800225941464305,0.665123701095581,0.5378090739250183,0.013384448830038309,0.2934070429764688
5,0.6490616959830126,0.553515994300445,0.24760756269097328,0.6404115319252014,0.5239938139915467,0.012538739014416933,0.2601463017053902
6,0.633916770418485,0.5624447607745727,0.2463589389808476,0.6394642353057861,0.5310517072677612,0.01288676168769598,0.2592457006685436
7,0.6261020414531231,0.5616829550514618,0.23923443304374814,0.6219482541084289,0.5291637361049653,0.012853756081312895,0.25208818912506104
8,0.6122002713382244,0.5784425617506107,0.24673167010769248,0.6191259503364563,0.5260317027568817,0.01242415327578783,0.2591558233834803
9,0.6020801899333795,0.584790633370479,0.2441788949072361,0.6193858504295349,0.5247997879981995,0.012441244907677174,0.2566201398149133
10,0.602633859962225,0.592779548217853,0.2419409709982574,0.6070247530937195,0.554059875011444,0.012613210827112198,0.2545541818253696
11,0.5941093973815441,0.5952863991260529,0.24435142101719975,0.5952538132667542,0.5420810222625733,0.012897780630737543,0.2572492016479373
12,0.5820617669572433,0.59932874639829,0.24427870195358992,0.595446765422821,0.5485679268836975,0.012597096152603626,0.25687579810619354
13,0.5797203859935204,0.607272569090128,0.24247043672949076,0.5957107305526733,0.5364924609661103,0.012964362744241953,0.2554347994737327
14,0.5811335866649946,0.6170238343377908,0.2396110720001161,0.59451744556427,0.5445009887218475,0.012503932695835829,0.25211500469595194
15,0.5773830457280079,0.6202278484900793,0.24062010692432523,0.5715861916542053,0.5445456147193909,0.012835623230785131,0.25345573015511036
16,0.5585657494763533,0.633123462398847,0.24552697269245982,0.5716810703277588,0.5677369952201843,0.01249938365072012,0.25802635634317994
17,0.5648913780848185,0.6259682880093654,0.24024381209164858,0.5714548110961915,0.5775633156299591,0.012986785266548395,0.253230597358197
18,0.5471582561731339,0.6417535456518332,0.24240290839225054,0.5444710433483124,0.5817802608013153,0.012485547922551632,0.25488845631480217
19,0.5379941314458847,0.6506919215122858,0.24819664703682065,0.5496190309524536,0.5917268514633178,0.012599016074091196,0.26079566311091185
20,0.5410782701025406,0.6488716540237268,0.24741342291235924,0.5366965413093567,0.6040871620178223,0.013420389033854008,0.26083381194621325
21,0.5333323273807764,0.650472259769837,0.2425790182314813,0.5354331374168396,0.5905969500541687,0.01248774491250515,0.25506676314398646
22,0.5273824079583088,0.6623231892784437,0.27745840791612864,0.5291027367115021,0.5937863469123841,0.013066284824162722,0.29052469274029136
23,0.5145227673153082,0.6772757259507974,0.24173070071265101,0.5198215186595917,0.6210489630699157,0.012293462175875902,0.2540241628885269
24,0.5058544812103113,0.6909802034497261,0.24151680571958423,0.5193204879760742,0.6125075459480286,0.012154230382293463,0.2536710361018777
25,0.5088639395932356,0.6835984997451305,0.23647814895957708,0.5107020676136017,0.6154828429222107,0.012237189337611198,0.24871533829718828
26,0.50220454732577,0.6912430313726267,0.24853893276304007,0.5225858211517334,0.6130424380302429,0.012592650018632412,0.2611315827816725
27,0.5019299108535051,0.6877780593931675,0.24257515417411923,0.5042922794818878,0.6322255253791809,0.013024348765611649,0.2555995029397309
28,0.4937489219009876,0.7003336374958357,0.24653109163045883,0.5022321939468384,0.6368901252746582,0.012349394150078297,0.25888048578053713
29,0.490024134516716,0.708184864372015,0.24596060207113624,0.4992950677871704,0.6449378490447998,0.013048629742115736,0.25900923181325197
30,0.4841703064739704,0.713998527576526,0.24331348668783903,0.49655763506889344,0.6468701839447022,0.013298329431563616,0.25661181611940265
31,0.48940573384364444,0.713454527159532,0.27948453882709146,0.5079031825065613,0.6340962052345276,0.013189595192670822,0.2926741340197623
32,0.4931540619581938,0.7045726850628853,0.23958305083215237,0.4920400857925415,0.6519006848335266,0.013409281149506569,0.25299233198165894
33,0.4829101264476776,0.7147798761725426,0.24631433235481381,0.5103030562400818,0.6398696064949035,0.012604465708136559,0.2589187980629504
34,0.479821748410662,0.7220216790835062,0.24233053112402558,0.4983604371547699,0.6614738464355469,0.01252722879871726,0.25485775992274284
35,0.4732768939187129,0.7235597707331181,0.24234027927741408,0.48874900937080384,0.6648507952690125,0.012739645317196846,0.25507992459461093
36,0.47473435724775,0.7250928394496441,0.24507044116035104,0.5071083962917328,0.6564747333526612,0.012659077066928148,0.2577295182272792
37,0.4772249075273673,0.7188038788735867,0.2443675259128213,0.48532203435897825,0.6677874684333801,0.012936358340084553,0.25730388425290585
38,0.4707573316991329,0.7288175225257874,0.2453759703785181,0.47847509384155273,0.6654575228691101,0.013742893934249878,0.259118864312768
39,0.4702538816879193,0.7287903179725012,0.24362607533112168,0.49805023670196535,0.6677847981452942,0.012468860950320959,0.25609493628144264
40,0.4671713827798764,0.7347836506863435,0.23935447866097093,0.471320652961731,0.6757765173912048,0.01285069901496172,0.25220517767593265
41,0.4687555351605018,0.7327600779632727,0.2803753321059048,0.4840005934238434,0.6724211931228637,0.012876177206635475,0.2932515093125403
42,0.45547987582782906,0.7434787601232529,0.2353819189593196,0.4667140364646912,0.6818347215652466,0.012292216066271067,0.24767413502559066
43,0.4507780224084854,0.748820822685957,0.2753377500921488,0.4678709149360657,0.6871381640434265,0.012753859162330627,0.2880916092544794
44,0.4548360984772444,0.749762790898482,0.24243951914831996,0.4688565135002136,0.675606620311737,0.013161689974367619,0.2556012091226876
45,0.4585981722921133,0.7427593606213728,0.24064086331054568,0.47003408074378966,0.6797170400619507,0.012523820158094168,0.25316468346863985
46,0.45731116831302643,0.7457379226883253,0.2430169079452753,0.47770164012908933,0.671240508556366,0.01293382328003645,0.25595073122531176
47,0.4620179794728756,0.7391386764744917,0.24309274973347783,0.4721895337104797,0.6873376488685607,0.013238504063338041,0.25633125379681587
48,0.4466936308890581,0.7530106691022714,0.24336955603212118,0.4607628405094147,0.6882349848747253,0.012835985980927944,0.2562055420130491
49,0.44747128089269,0.755032534400622,0.24442549888044596,0.4633734583854675,0.693503201007843,0.012516777031123638,0.2569422759115696
50,0.4439074173569679,0.7593298542002836,0.24094679998233914,0.4839734733104706,0.6770964741706849,0.01335205091163516,0.2542988508939743
51,0.4464744993795951,0.7551207890113195,0.24290437903255224,0.47283138036727906,0.684328293800354,0.01283743279054761,0.25574181182309985
52,0.45140896799663704,0.7526616491377354,0.2420464688912034,0.4648482620716095,0.6936315655708313,0.014005949720740318,0.2560524186119437
53,0.45055994763970375,0.7547334233919779,0.24025180889293551,0.4701020300388336,0.6972719430923462,0.013141219969838858,0.25339302886277437
54,0.4436473020662864,0.7605031455556551,0.24185668118298054,0.46262872219085693,0.6959447383880615,0.012389516923576593,0.25424619810655713
55,0.4385685417801142,0.7658835326631864,0.24296309193596244,0.46846063137054444,0.682286536693573,0.012869880069047213,0.25583297200500965
56,0.4454918255408605,0.756554209937652,0.24360134964808822,0.4669548451900482,0.6914493918418885,0.012811454012989998,0.2564128036610782
57,0.4391901521012187,0.7603142733375231,0.24579293094575405,0.45968607664108274,0.7026102900505066,0.012712349649518728,0.2585052805952728
58,0.43109443473319214,0.7711856414874395,0.2457405962049961,0.45650234818458557,0.6942307591438294,0.013058457057923079,0.2587990532629192
59,0.435343815634648,0.7687724679708481,0.2453822772949934,0.44836938977241514,0.7104341745376587,0.012646704446524382,0.2580289817415178
60,0.4346667919307947,0.7650230346868435,0.24533488973975182,0.4666923344135284,0.7083317518234253,0.01314834924414754,0.25848323898389935
61,0.4397707153111696,0.7654621998469034,0.2418609601445496,0.46716955304145813,0.7099470496177673,0.013226281385868788,0.2550872415304184
62,0.4356126009176175,0.7649389853080114,0.23924664361402392,0.447673898935318,0.7058192610740661,0.012866122648119926,0.25211276626214385
63,0.4286657863607009,0.7792336208124956,0.24343834584578872,0.4614697635173798,0.6980419874191284,0.012580877169966698,0.2560192230157554
64,0.4321695640683174,0.7732931487262249,0.2428661840967834,0.4467647135257721,0.7248139619827271,0.013053967617452145,0.25592015171423554
65,0.42826141851643723,0.7799896647532781,0.24554615514352918,0.49172794818878174,0.6758009195327759,0.013165163807570934,0.2587113189511001
66,0.44530795452495414,0.7615920094152292,0.23883285699412227,0.46083712577819824,0.7068411111831665,0.012665709014981985,0.25149856600910425
67,0.4272043164819479,0.7711086540172497,0.24251295579597354,0.44323429465293884,0.7319166541099549,0.012826933991163969,0.2553398897871375
68,0.41774701171865064,0.7856931425631046,0.24271671287715435,0.44345458745956423,0.7178650498390198,0.01263116393238306,0.2553478768095374
69,0.4274980102976163,0.77761763955156,0.2436581440269947,0.4432216703891754,0.7267384886741638,0.012685336172580719,0.2563434801995754
70,0.426222304503123,0.7830114377041658,0.23857803596183658,0.4482101798057556,0.7144484162330628,0.012846685014665127,0.2514247209765017
71,0.43233115039765835,0.7777065883080164,0.24212171882390976,0.4538019597530365,0.7296223998069763,0.012833243235945702,0.25495496205985546
72,0.42517855763435364,0.7817417743305365,0.21729060169309378,0.43920119404792785,0.7263196229934692,0.01254955679178238,0.22984015848487616
73,0.42008553196986514,0.7827164257566134,0.2645796383731067,0.4431416869163513,0.7187260031700134,0.015718684997409582,0.2802983233705163
74,0.4201997856919964,0.7798726061979929,0.28415775671601295,0.43715873956680296,0.7311995029449463,0.014113639015704393,0.29827139573171735
75,0.4160845472166936,0.7840485299626986,0.24920803820714355,0.4376627206802368,0.7374118328094482,0.01247656624764204,0.2616846044547856
76,0.4127472626666228,0.7929854889710745,0.2382729221135378,0.4415960133075714,0.7325757265090942,0.012639789376407862,0.25091271148994565
77,0.41945152170956135,0.7854073097308477,0.2397798472084105,0.44726141095161437,0.7071193933486939,0.012481445912271738,0.25226129312068224
78,0.4167534640679757,0.7940536849200726,0.23823885712772608,0.4473274827003479,0.7271434783935546,0.01266901008784771,0.2509078672155738
79,0.42946507533391315,0.777378112077713,0.24185448326170444,0.4443527400493622,0.717534875869751,0.01270884508267045,0.2545633283443749
80,0.4144580289721489,0.791211282213529,0.24088203674182296,0.45169816017150877,0.7174627184867859,0.01278573926538229,0.25366777600720525
81,0.41681189835071564,0.7892240944008032,0.24087775079533458,0.44038060307502747,0.7306358098983765,0.013246741145849228,0.2541244919411838
82,0.41239908523857594,0.7936976365745068,0.2404794259928167,0.43395099639892576,0.7359117984771728,0.013054266106337309,0.253533692099154
83,0.41717476149400073,0.7884699280063311,0.24650505278259516,0.4347726345062256,0.7367484092712402,0.01272487174719572,0.2592299245297909
84,0.4080904293805361,0.7994751706719398,0.2383785219863057,0.4513362228870392,0.7315962910652161,0.012850286904722452,0.25122880889102817
85,0.4228701352452238,0.7770294373234113,0.24088967312127352,0.44820640087127683,0.7151358246803283,0.012530262116342783,0.2534199352376163
86,0.41188313501576584,0.7893021926283836,0.23774750623852015,0.46050824522972106,0.7130204916000367,0.012550001963973045,0.2502975082024932
87,0.4047245293234785,0.801316574215889,0.2400712608359754,0.448682975769043,0.7208865523338318,0.01265331031754613,0.25272457115352154
88,0.41159989622732,0.7921621551116308,0.24022374395281076,0.43873600363731385,0.7330983996391296,0.012359546031802893,0.25258328998461366
89,0.4043990367402633,0.7975279750923315,0.2423038138076663,0.42691102623939514,0.7464003562927246,0.012265084777027369,0.25456889858469367
90,0.4115034981320302,0.7943612647553285,0.24568570498377085,0.4238732874393463,0.7500277996063233,0.012252569664269686,0.25793827464804053
91,0.41600628197193146,0.7883392783502737,0.24392528319731355,0.4364965379238129,0.7411060452461242,0.012380063068121672,0.2563053462654352
92,0.3997661912192901,0.8041955381631851,0.24083729228004813,0.43033496141433714,0.7463825583457947,0.012969158124178648,0.2538064504042268
93,0.408124544347326,0.795156929641962,0.2412253189831972,0.432273930311203,0.7410620212554931,0.013375499751418829,0.25460081873461604
94,0.4023707869152228,0.8008062168955803,0.2402234342880547,0.4448032557964325,0.7238453507423401,0.012333232909440994,0.2525566671974957
95,0.4124722486982743,0.7895297619203726,0.2408765461295843,0.43087019920349123,0.7457494854927063,0.012293534353375435,0.25317008048295975
96,0.39852158911526203,0.8084501872460047,0.2417598688043654,0.4329766035079956,0.7376960039138794,0.013190110214054585,0.25494997901842
97,0.3976252445330222,0.8070011809468269,0.24041580501943827,0.42937071323394777,0.7448872447013855,0.01289572985842824,0.2533115348778665
98,0.4005225971341133,0.80566564326485,0.2390651199966669,0.4335844159126282,0.7529436469078064,0.012528339866548777,0.2515934598632157
99,0.4006032918890317,0.8055737838149071,0.23697929922491312,0.44164413809776304,0.7304841995239257,0.01229598606005311,0.24927528528496623
100,0.3954122665648659,0.8056304094692072,0.23896972183138132,0.428167325258255,0.7460853695869446,0.013360287994146347,0.25233000982552767
101,0.3961116752276818,0.8068477672835191,0.23926127376034856,0.4264554500579834,0.7495581984519959,0.012750688940286636,0.2520119627006352
102,0.40047805570065975,0.8041145019233227,0.23716450296342373,0.4411528050899506,0.7372344255447387,0.012416930869221687,0.24958143383264542
103,0.4028865459064643,0.802127451946338,0.2393527328968048,0.44610428214073183,0.7391690373420715,0.012544278986752033,0.25189701188355684
104,0.3949981577073534,0.8106821564336618,0.24509391700848937,0.4441287457942963,0.7397092342376709,0.01611290965229273,0.2612068266607821
105,0.39786055870354176,0.8081139971812566,0.28730369871482253,0.4302392303943634,0.7319271802902222,0.025214973837137222,0.31251867255195975
106,0.3939121024062236,0.8114324286580086,0.2514237039722502,0.41834792494773865,0.7677793502807617,0.012816076166927814,0.26423978013917804
107,0.39277644734829664,0.8106717765331268,0.24372199829667807,0.42058998346328735,0.7556894421577454,0.012317030690610409,0.2560390289872885
108,0.4018026925623417,0.8005579312642416,0.23732038773596287,0.44203656911849976,0.7424189925193787,0.012652067001909018,0.24997245473787189
109,0.39292324769000214,0.8136111721396446,0.24191204505041242,0.4225266396999359,0.7585219979286194,0.01306987926363945,0.25498192431405187
110,0.38367866600553197,0.8180703582863013,0.23845396377146244,0.4370460510253906,0.7391537070274353,0.012832615058869123,0.25128657883033156
111,0.3896328328798215,0.8142083237568537,0.23569941380992532,0.46101134419441225,0.71973215341568,0.012254377361387014,0.24795379117131233
112,0.38285917478303116,0.8196281207104524,0.23752605123445392,0.4304082214832306,0.7556423425674439,0.012856961227953434,0.25038301246240735
113,0.384717198399206,0.8184043504297733,0.24257154995575547,0.4187622368335724,0.7672246217727661,0.013427556958049536,0.255999106913805
