epoch,train_loss,train_alt_loss,train_time,val_loss,val_alt_loss,val_time,time
1,33383.851806640625,-3.394911695892612,0.2806517188437283,9815.425390625,-0.16919644889421762,0.011099032126367092,0.2917507509700954
2,3814.4962997436523,0.5178444376215339,0.28360998118296266,1674.716552734375,0.795816159248352,0.011215344071388245,0.2948253252543509
3,1570.742774963379,0.7912645793209473,0.2859357842244208,1515.5847412109374,0.8117571949958802,0.012091116048395634,0.2980269002728164
4,1535.421630859375,0.7971902992576361,0.2826408208347857,1512.786669921875,0.8120503783226013,0.011399351060390472,0.2940401718951762
5,1530.8261693318684,0.805943176150322,0.28572910418733954,1510.862353515625,0.8146508693695068,0.011317965108901262,0.2970470692962408
6,1522.028823852539,0.8032809632519881,0.2839851761236787,1500.722021484375,0.8112263679504395,0.011716611683368683,0.29570178780704737
7,1505.9398193359375,0.8072040316959223,0.28705646889284253,1477.532080078125,0.8179977416992188,0.011387880891561508,0.29844434978440404
8,1457.9319381713867,0.8170548131068548,0.32185199204832315,1388.867724609375,0.829993748664856,0.011838102247565985,0.33369009429588914
9,1330.457649230957,0.8275064838429292,0.2885050242766738,1220.5154541015625,0.8489751696586609,0.011835990939289331,0.3003410152159631
10,1195.9297790527344,0.8400806821882725,0.29422179283574224,1122.676904296875,0.8588117837905884,0.011192030739039183,0.3054138235747814
11,1116.2665367126465,0.8571971133351326,0.27454456593841314,1079.4211181640626,0.8672788143157959,0.011051545850932598,0.28559611178934574
12,1090.7816429138184,0.8601576400299867,0.2696270300075412,1036.1719360351562,0.8722320199012756,0.010712153278291225,0.2803391832858324
13,1029.8604571024578,0.8678551055490971,0.27729728491976857,970.6891967773438,0.8757732629776,0.010970828589051962,0.28826811350882053
14,962.942487080892,0.8761164757112662,0.2678787992335856,906.8386108398438,0.8836736798286438,0.011394473258405924,0.2792732724919915
15,900.9047470092773,0.8800305426120758,0.2705270340666175,856.0924926757813,0.8856506586074829,0.011255610268563032,0.2817826443351805
16,860.0987879435221,0.8841634901861349,0.27621443709358573,826.8828247070312,0.8967155933380127,0.011225169990211725,0.28743960708379745
17,836.9772555033366,0.8923560281594595,0.27509303018450737,794.7586181640625,0.8985392570495605,0.012206939049065113,0.2872999692335725
18,803.5950482686361,0.8955157361924648,0.2742467951029539,767.2124389648437,0.9046347260475158,0.011263011023402214,0.2855098061263561
19,780.0736300150553,0.8890286851674318,0.2810272737406194,741.3326782226562,0.9071704387664795,0.011535196099430323,0.29256246984004974
20,753.9234364827474,0.8984927535057068,0.32168364292010665,719.6625,0.9091641902923584,0.011506224982440472,0.3331898679025471
21,724.7544250488281,0.9057983718812466,0.30914175789803267,702.9655639648438,0.9111417055130004,0.011788245756179094,0.32093000365421176
22,705.3488629659017,0.9088467247784138,0.2778790551237762,688.4232543945312,0.9137875318527222,0.011555735021829605,0.2894347901456058
23,698.8527348836263,0.9059232274691263,0.28094327403232455,671.923046875,0.9139744400978088,0.011501891072839499,0.29244516510516405
24,679.4761428833008,0.9108599113921324,0.27481418987736106,660.7871215820312,0.9165894031524658,0.011160311754792929,0.285974501632154
25,661.2220153808594,0.9127339459955692,0.27888252306729555,645.4710571289063,0.9152557492256165,0.011173662729561329,0.2900561857968569
26,650.9304936726888,0.9116608041028181,0.26992540527135134,631.9056762695312,0.9209088325500489,0.0111247762106359,0.28105018148198724
27,641.1502011617025,0.9149625909825166,0.2739274282939732,622.2528442382812,0.9223245263099671,0.010958292987197638,0.28488572128117085
28,621.9395955403646,0.916192077100277,0.27554628206416965,609.3124877929688,0.9249342083930969,0.01110426802188158,0.2866505500860512
